assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0.0,0.0,1.0,0.0,1.0,2.2,2.0,116.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.2,9.2,2025-08-17,2.0,False,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,45444.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,False,1.0,116.0,,,Aaron Hickey,0.0,0.0,0.0,1.0,Sub,Nottingham Forest,Brentford,3.0,1.0,28785.0,2025.0,732276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8942.0,Brentford,Aaron Hickey,Aaron Hickey,3.0,3.0,1.0,1.0,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.436,0.29,0.274
0.0,0.0,5.0,0.0,0.0,2.2,2.0,116.0,0.0,0.0,0.0,0.24,13.0,0.0,0.0,1.2,9.2,2025-08-23,11.0,False,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,48243.0,0.0,2.0,0.0,1.0,0.0,1.0,-2260.0,1689.0,3949.0,4.0,True,0.0,116.0,,,Aaron Hickey,0.0,0.0,0.0,3.0,Sub,Brentford,Aston Villa,1.0,0.0,28790.0,2025.0,733242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8942.0,Brentford,Aaron Hickey,Aaron Hickey,3.0,3.0,2.0,0.5,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.67,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2799.0,-0.4008513657325293,1.0,0.306,0.263,0.431
0.0,0.0,-1.0,0.0,0.0,2.2,0.0,116.0,0.0,0.0,0.0,0.16,33.0,1.0,0.0,1.2,9.2,2025-09-13,7.0,False,7.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,46557.0,0.0,0.0,2.0,2.0,0.0,1.0,-3059.0,1887.0,4946.0,4.0,True,0.0,116.0,,,Aaron Hickey,0.0,0.0,0.0,6.0,Sub,Brentford,Chelsea,2.0,2.0,28815.0,2025.0,737287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8942.0,Brentford,Aaron Hickey,Aaron Hickey,3.0,3.0,4.0,0.0,DEF,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.4,4.0,0.1,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.2,2.0,0.03,0.0,4.33,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.33,1.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.12,1.2,0.02,0.0,2.6,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-1686.0,-0.447680374652422,1.0,0.21,0.243,0.547
,,,,,2.2,,,,,,,,,,1.2,9.2,,,,,,,,,,,,,,,,,0.0,,,,,0.4,True,,116.0,,,Aaron Hickey,,,,,,Brentford,Manchester United,,,,,,,,,,,,,8942.0,5,,,3.0,3.0,6.0,,2,0.0,0.0,0.0,0.0,0.16,1.0,0.0,0.1,0.2,0.3,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.33,0.0,0.23,2.07,0.13,0.0,6.67,0.0,0.0,0.0,0.0,0.33,0.0,0.0,1.0,2.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.08,0.2,0.0,0.14,1.24,0.08,0.0,4.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.6,1.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1232876712328767,,0.284,0.26,0.456
