assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0.0,0.0,9.0,0.0,2.0,24.7,3.0,610.0,0.07,0.07,0.0,0.68,5.0,3.0,0.0,5.1,17.8,2025-08-16,90.0,False,17.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,2496105.0,1.0,1.0,0.0,3.0,8.0,1.0,0.0,0.0,0.0,4.5,False,0.0,610.0,,,0.0,0.0,0.0,90.0,MR,Sunderland,West Ham United,3.0,0.0,28781.0,2025.0,731803.0,0.0410665571689605,0.0,1.0,0.0,0.0,0.1317931413650512,0.0907265841960907,5584.0,West Ham United,Aaron Wan-Bissaka,Aaron Wan-Bissaka,2.0,2.0,1.0,2.4,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.294,0.281,0.425
0.0,0.0,-8.0,0.0,5.0,19.8,5.0,610.0,0.06,0.06,0.0,2.74,20.0,5.0,0.0,3.7,17.0,2025-08-22,90.0,False,7.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2297122.0,1.0,0.0,5.0,1.0,0.0,0.0,-257314.0,26509.0,283823.0,4.5,True,0.0,610.0,,,0.0,0.0,0.0,90.0,MR,West Ham United,Chelsea,1.0,5.0,28788.0,2025.0,732892.0,0.0403095930814743,0.0,1.0,0.0,0.0,0.198716789484024,0.1584071964025497,5584.0,West Ham United,Aaron Wan-Bissaka,Aaron Wan-Bissaka,3.0,2.0,2.0,0.0,DEF,0.0,0.07,0.07,0.0,0.68,3.0,0.0,5.1,17.8,24.7,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.13,0.09,2.4,0.0,0.02,0.02,0.0,0.23,1.0,0.0,1.7,5.93,8.23,2.67,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.04,0.03,0.8,0.0,0.01,0.01,0.0,0.14,0.6,0.0,1.02,3.56,4.94,1.6,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.2,0.0,0.0,0.0,0.01,0.0,0.0,0.2,0.0,0.0,0.03,0.02,0.48,-198983.0,-0.8291571607181986,0.0,0.2,0.25,0.55
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43,False,,610.0,,,,,,,,Everton,West Ham United,,,,,,,,,,,,,5584.0,19,,,2.0,3.0,6.0,,2,0.0,0.06,0.06,0.0,2.74,5.0,0.0,3.7,17.0,19.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.2,0.16,0.0,0.0,0.04,0.04,0.0,1.14,2.67,0.0,2.93,11.6,14.83,2.67,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.33,0.33,0.0,0.0,0.0,0.03,0.0,0.0,0.67,0.0,0.0,0.11,0.08,0.8,0.0,0.03,0.03,0.0,0.68,1.6,0.0,1.76,6.96,8.9,1.6,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,0.8,0.2,0.0,0.0,0.0,0.02,0.0,0.0,0.4,0.0,0.0,0.07,0.05,0.48,0.0,-0.9928047599280476,,0.511,0.27,0.219
