assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0.0,0.0,7.0,0.0,0.0,0.0,2.0,662.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.5,4.8,2025-08-23,26.0,False,11.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,12598.0,0.0,2.0,0.0,5.0,0.0,1.0,-1858.0,415.0,2273.0,5.5,True,0.0,662.0,,,0.0,0.0,0.0,23.0,Sub,Arsenal,Leeds United,5.0,0.0,28793.0,2025.0,733397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10024.0,Arsenal,Cristhian Mosquera,Cristhian Mosquera,2.0,4.0,2.0,1.5,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.6912202380952381,1.0,0.748,0.152,0.1
0.0,0.0,14.0,0.0,5.0,0.8,9.0,662.0,0.0,0.0,0.0,0.52,25.0,1.0,0.0,2.8,25.2,2025-08-31,85.0,False,12.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,11666.0,0.0,4.0,0.0,1.0,2.0,2.0,-1768.0,273.0,2041.0,5.4,False,0.0,662.0,,,0.0,0.0,0.0,86.0,Sub,Liverpool,Arsenal,1.0,0.0,28806.0,2025.0,735959.0,0.0,0.0,0.0,0.0,0.0,0.1480008661746978,0.1480008661746978,10024.0,Arsenal,Cristhian Mosquera,Cristhian Mosquera,4.0,5.0,3.0,0.5,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.8,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.6,0.0,0.0,8.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.96,0.0,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-932.0,-0.7640449438202247,2.0,0.432,0.271,0.297
0.0,1.0,32.0,1.0,6.0,1.6,8.0,662.0,0.04,0.04,0.0,0.2,31.0,0.0,0.0,2.5,21.4,2025-09-13,90.0,False,16.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,17470.0,1.0,2.0,0.0,3.0,2.0,7.0,3528.0,6073.0,2545.0,5.4,True,0.0,662.0,,,0.0,0.0,0.0,90.0,DC,Arsenal,Nottingham Forest,3.0,0.0,28808.0,2025.0,736528.0,0.0,0.0,0.0,0.0,0.0,0.8401545286178589,0.8401545286178589,10024.0,Arsenal,Cristhian Mosquera,Cristhian Mosquera,3.0,4.0,4.0,3.0,DEF,0.0,0.0,0.0,0.0,0.52,1.0,0.0,2.8,25.2,0.8,2.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.5,0.0,0.0,0.0,0.0,0.17,0.33,0.0,1.1,10.0,0.27,0.67,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.67,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.66,6.0,0.16,0.4,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.4,5804.0,0.4093757252262706,6.0,0.69,0.191,0.119
0.0,0.0,3.0,0.0,0.0,0.0,0.0,662.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,2025-09-21,1.0,False,13.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,26595.0,0.0,0.0,1.0,1.0,0.0,1.0,6647.0,9049.0,2402.0,5.4,True,0.0,662.0,,,0.0,0.0,0.0,1.0,Sub,Arsenal,Manchester City,1.0,1.0,28827.0,2025.0,739601.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10024.0,Arsenal,Cristhian Mosquera,Cristhian Mosquera,4.0,4.0,5.0,3.3,DEF,1.0,0.04,0.04,0.0,0.2,0.0,0.0,2.5,21.4,1.6,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.84,3.0,0.33,0.01,0.01,0.0,0.24,0.33,0.0,1.93,17.13,0.8,1.33,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,3.0,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,1.67,0.2,0.01,0.01,0.0,0.14,0.2,0.0,1.16,10.28,0.48,0.8,40.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1.0,9125.0,0.5804733211073269,1.0,0.51,0.242,0.248
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.54,False,,662.0,,,,,,,,Newcastle United,Arsenal,,,,,,,,,,,,,10024.0,1,,,4.0,4.0,6.0,,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.33,0.01,0.01,0.0,0.24,0.33,0.0,1.77,15.53,0.8,1.33,58.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,1.67,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,2.27,0.2,0.01,0.01,0.0,0.14,0.2,0.0,1.16,10.28,0.48,0.8,40.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,2.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1.66,0.0,-0.2423802612481857,,0.292,0.283,0.425
