assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,whh,whd,wha
0,0,5,1,3,1.1,7,48,0.01,0.01,0.0,1.43,2,0,0,0.5,4.0,2025-08-16,90,False,15,0,0,0,2,0,1,0,220171,1,2,0,0,0.0,3,0,0,0,6.0,True,0,48,,,Youri Tielemans,0,0,0.0,90,AMC,Aston Villa,Newcastle United,0,0,28779,2025,731705,0.0,0,0,0,0.0,0.0799555703997612,0.0799555703997612,28779,Aston Villa,Youri Tielemans,Youri Tielemans,3,4,1,1.6,MID,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.413,0.266,0.321
0,0,13,0,0,50.8,3,48,0.29,0.33,0.04,1.21,13,1,0,7.4,11.2,2025-08-23,90,False,5,0,0,0,2,0,2,0,229597,1,1,0,1,12.0,2,-17525,18500,36025,6.0,False,0,48,,,Youri Tielemans,0,2,0.0602465979754924,90,AMC,Brentford,Aston Villa,1,0,28790,2025,733251,0.1279695630073547,0,3,0,0.0602465979754924,0.3998499810695648,0.3331862092018127,28790,Aston Villa,Youri Tielemans,Youri Tielemans,3,3,2,2.5,MID,2,1.0,0.01,0.01,0.0,1.43,0.0,0.0,0.5,4.0,1.1,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,1.6,0.33,0.0,0.0,0.0,0.48,0.0,0.0,0.17,1.33,0.37,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.53,0.2,0.0,0.0,0.0,0.29,0.0,0.0,0.1,0.8,0.22,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.32,9426.0,-0.3214121962402567,0.306,0.263,0.431
0,0,18,0,1,20.0,7,48,0.05,0.14,0.09,2.67,21,3,0,5.3,15.6,2025-08-31,90,False,8,0,0,0,5,0,3,0,214443,1,1,3,0,17.0,2,-21904,13737,35641,6.0,True,0,48,,,Youri Tielemans,0,3,0.0916527137160301,90,DMC,Aston Villa,Crystal Palace,0,3,28807,2025,736184,0.0193715877830982,0,1,0,0.0916527137160301,0.2622300386428833,0.246333509683609,28807,Aston Villa,Youri Tielemans,Youri Tielemans,3,4,3,2.3,MID,2,0.0,0.29,0.33,0.04,1.21,1.0,0.0,7.4,11.2,50.8,12.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.06,0.13,0.0,0.0,3.0,0.0,0.06,0.4,0.33,2.5,0.33,0.1,0.11,0.01,0.88,0.33,0.0,2.63,5.07,17.3,4.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,1.67,0.0,0.67,0.02,0.04,0.0,0.0,1.0,0.0,0.02,0.16,0.14,1.37,0.2,0.06,0.07,0.01,0.53,0.2,0.0,1.58,3.04,10.38,2.4,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,1.0,0.0,0.4,0.01,0.03,0.0,0.0,0.6,0.0,0.01,0.1,0.08,0.82,-15154.0,-0.4435983636437279,0.51,0.255,0.236
0,0,10,0,0,2.3,4,48,0.02,0.02,0.0,1.17,36,0,0,0.6,3.4,2025-09-13,45,False,9,0,0,0,3,0,4,0,197480,1,1,0,0,0.0,1,-23271,11897,35168,5.9,False,0,48,,,Youri Tielemans,0,0,0.0,48,DMC,Everton,Aston Villa,0,0,28812,2025,736980,0.0,0,0,0,0.0,0.0,0.0,28812,Aston Villa,Youri Tielemans,Youri Tielemans,3,3,4,1.7,MID,1,0.0,0.05,0.14,0.09,2.67,3.0,0.0,5.3,15.6,20.0,17.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,3.0,0.09,0.02,0.0,0.0,1.0,0.0,0.09,0.26,0.25,2.3,0.33,0.12,0.16,0.04,1.77,1.33,0.0,4.4,10.27,23.97,9.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.33,2.33,0.0,1.67,0.05,0.05,0.0,0.0,1.33,0.0,0.05,0.25,0.22,2.13,0.2,0.07,0.1,0.03,1.06,0.8,0.0,2.64,6.16,14.38,5.8,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.2,1.4,0.0,1.0,0.03,0.03,0.0,0.0,0.8,0.0,0.03,0.15,0.13,1.28,-16963.0,-0.4944438542441304,0.387,0.287,0.327
