assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0.0,0.0,15.0,0.0,7.0,5.5,8.0,151.0,0.13,0.13,0.0,0.76,3.0,1.0,0.0,18.7,137.6,2025-08-16,90.0,False,10.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,117209.0,1.0,1.0,1.0,1.0,43.0,2.0,0.0,0.0,0.0,4.5,True,0.0,151.0,,,Jan Paul van Hecke,0.0,0.0,0.0,90.0,DC,Brighton and Hove Albion,Fulham,1.0,1.0,28780.0,2025.0,732704.0,0.0,0.0,0.0,0.0,0.0,0.080752782523632,0.080752782523632,10807.0,Brighton and Hove Albion,Jan Paul van Hecke,Jan Paul van Hecke,3.0,3.0,1.0,1.9,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.498,0.264,0.238
0.0,0.0,5.0,0.0,6.0,5.5,6.0,151.0,0.01,0.02,0.01,1.6,16.0,2.0,0.0,18.7,137.6,2025-08-24,90.0,False,9.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,124264.0,1.0,0.0,0.0,2.0,43.0,1.0,-3853.0,6386.0,10239.0,4.5,False,0.0,151.0,,,Jan Paul van Hecke,0.0,1.0,0.0220119152218103,90.0,DC,Everton,Brighton and Hove Albion,2.0,0.0,28795.0,2025.0,733841.0,0.0,0.0,0.0,0.0,0.0220119152218103,0.8277029991149902,0.8056910634040833,10807.0,Brighton and Hove Albion,Jan Paul van Hecke,Jan Paul van Hecke,3.0,3.0,2.0,1.5,DEF,0.0,0.13,0.13,0.0,0.76,1.0,0.0,2.9,28.0,1.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,1.9,0.0,0.04,0.04,0.0,0.25,0.33,0.0,0.97,9.33,0.43,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.33,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.63,0.0,0.03,0.03,0.0,0.15,0.2,0.0,0.58,5.6,0.26,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.38,7055.0,-0.2317593984962406,1.0,0.304,0.286,0.41
0.0,0.0,4.0,0.0,4.0,5.5,5.0,151.0,0.0,0.29,0.29,1.82,22.0,1.0,0.0,18.7,137.6,2025-08-31,90.0,False,13.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,112563.0,1.0,1.0,1.0,2.0,43.0,1.0,-12508.0,2329.0,14837.0,4.5,True,1.0,151.0,,,Jan Paul van Hecke,0.0,1.0,0.6146281957626343,90.0,DC,Brighton and Hove Albion,Manchester City,2.0,1.0,28805.0,2025.0,735685.0,0.0,0.0,0.0,0.0,0.6146281957626343,0.0,0.0,10807.0,Brighton and Hove Albion,Jan Paul van Hecke,Jan Paul van Hecke,4.0,3.0,3.0,0.8,DEF,0.0,0.01,0.02,0.01,1.6,2.0,0.0,2.4,18.6,0.9,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.83,0.81,1.5,0.0,0.05,0.05,0.0,0.79,1.0,0.0,1.77,15.53,0.73,1.33,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,1.0,1.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.3,0.3,1.13,0.0,0.03,0.03,0.0,0.47,0.6,0.0,1.06,9.32,0.44,0.8,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.6,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.68,-11701.0,-0.7286496562973319,1.0,0.252,0.245,0.503
0.0,0.0,5.0,0.0,10.0,5.5,10.0,151.0,0.02,0.02,0.0,1.45,32.0,2.0,0.0,18.7,137.6,2025-09-13,90.0,False,4.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,108690.0,1.0,0.0,1.0,2.0,43.0,3.0,-7492.0,3755.0,11247.0,4.5,False,0.0,151.0,,,Jan Paul van Hecke,0.0,0.0,0.0,90.0,DC,Bournemouth,Brighton and Hove Albion,2.0,1.0,28810.0,2025.0,736921.0,0.0,0.0,0.0,0.0,0.0,0.2618991434574127,0.2618991434574127,10807.0,Brighton and Hove Albion,Jan Paul van Hecke,Jan Paul van Hecke,3.0,3.0,4.0,1.7,DEF,0.0,0.0,0.29,0.29,1.82,1.0,0.0,5.1,17.2,0.4,33.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.61,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.8,0.0,0.05,0.15,0.1,1.39,1.33,0.0,3.47,21.27,0.87,12.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.67,1.33,0.0,0.67,0.21,0.0,0.0,0.0,0.0,0.0,0.21,0.3,0.3,1.4,0.0,0.03,0.09,0.06,0.84,0.8,0.0,2.08,12.76,0.52,7.4,54.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.4,1.0,0.8,0.0,0.4,0.13,0.0,0.0,0.0,0.0,0.0,0.13,0.18,0.18,0.84,-3873.0,-0.4994000799893348,3.0,0.403,0.271,0.327
0.0,0.0,5.0,0.0,11.0,5.5,12.0,151.0,0.0,0.0,0.0,1.22,43.0,2.0,0.0,18.7,137.6,2025-09-20,90.0,False,18.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,105290.0,1.0,1.0,2.0,2.0,43.0,1.0,-4500.0,3250.0,7750.0,4.5,True,0.0,151.0,,,Jan Paul van Hecke,0.0,0.0,0.0,90.0,DC,Brighton and Hove Albion,Tottenham Hotspur,2.0,2.0,28821.0,2025.0,738617.0,0.0,0.0,0.0,0.0,0.0,0.0841125771403312,0.0841125771403312,10807.0,Brighton and Hove Albion,Jan Paul van Hecke,Jan Paul van Hecke,3.0,3.0,5.0,1.7,DEF,0.0,0.02,0.02,0.0,1.45,2.0,0.0,2.7,24.0,0.8,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,1.7,0.0,0.01,0.11,0.1,1.62,1.67,0.0,3.4,19.93,0.7,13.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,2.0,1.67,0.0,0.67,0.21,0.0,0.0,0.0,0.0,0.0,0.21,0.36,0.36,1.33,0.0,0.03,0.09,0.06,1.13,1.2,0.0,2.62,17.56,0.68,7.8,72.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.6,1.4,1.4,0.0,0.4,0.13,0.0,0.0,0.0,0.0,0.0,0.13,0.23,0.23,1.18,-3400.0,-0.4090909090909091,1.0,0.424,0.258,0.318
,,,,,5.5,,,,,,,,,,18.7,137.6,,,,,,,,,,,,,,,,,43.0,,,,,0.44,False,,151.0,,,Jan Paul van Hecke,,,,,,Chelsea,Brighton and Hove Albion,,,,,,,,,,,,,10807.0,6,,,3.0,4.0,6.0,,2,0.0,0.0,0.0,0.0,1.22,2.0,0.0,1.6,15.2,0.3,0.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,1.7,0.0,0.01,0.1,0.1,1.5,1.67,0.0,3.13,18.8,0.5,11.67,90.0,0.33,0.0,0.0,0.0,0.33,0.0,1.0,1.33,2.0,1.67,0.0,0.33,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.12,0.12,1.4,0.0,0.03,0.09,0.06,1.37,1.6,0.0,2.94,20.6,0.74,7.8,90.0,0.2,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.8,1.6,0.0,0.4,0.13,0.0,0.0,0.0,0.0,0.0,0.13,0.25,0.25,1.52,0.0,0.0796793965110796,,0.527,0.243,0.231
