assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0.0,0.0,4.0,0.0,4.0,0.0,0.0,101.0,0.0,0.0,0.0,1.86,4.0,3.0,0.0,1.2,11.8,2025-08-17,90.0,False,16.0,0.0,0.0,0.0,14.0,0.0,1.0,2.0,1113397.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,4.5,False,0.0,101.0,,,0.0,0.0,0.0,90.0,GK,Nottingham Forest,Brentford,3.0,1.0,28785.0,2025.0,732262.0,0.0,0.0,0.0,0.0,0.0,0.0751350820064544,0.0751350820064544,7904.0,Brentford,Caoimhín Kelleher,Caoimhin Kelleher,3.0,3.0,1.0,1.7,GK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.436,0.29,0.274
0.0,0.0,21.0,1.0,1.0,0.0,0.0,101.0,0.01,0.01,0.0,1.19,13.0,0.0,0.0,1.0,10.0,2025-08-23,90.0,False,2.0,0.0,0.0,0.0,7.0,0.0,2.0,2.0,1106578.0,1.0,0.0,0.0,1.0,0.0,5.0,-50276.0,27417.0,77693.0,4.5,True,1.0,101.0,,,0.0,0.0,0.0,90.0,GK,Brentford,Aston Villa,1.0,0.0,28790.0,2025.0,733227.0,0.0,0.0,0.0,0.0,0.0,0.399488627910614,0.399488627910614,7904.0,Brentford,Caoimhín Kelleher,Caoimhin Kelleher,3.0,3.0,2.0,3.0,GK,0.0,0.0,0.0,0.0,1.86,3.0,0.0,1.2,11.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,1.7,0.0,0.0,0.0,0.0,0.62,1.0,0.0,0.4,3.93,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,0.33,1.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.57,0.0,0.0,0.0,0.0,0.37,0.6,0.0,0.24,2.36,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.2,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.34,-6819.0,-0.4783179526210636,5.0,0.306,0.263,0.431
0.0,0.0,2.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,1.54,28.0,2.0,0.0,1.3,12.8,2025-08-30,90.0,False,17.0,0.0,0.0,0.0,4.0,0.0,3.0,1.0,1180892.0,1.0,0.0,1.0,2.0,0.0,1.0,26285.0,83311.0,57026.0,4.5,False,0.0,101.0,,,0.0,0.0,0.0,90.0,GK,Sunderland,Brentford,2.0,1.0,28801.0,2025.0,735082.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7904.0,Brentford,Caoimhín Kelleher,Caoimhin Kelleher,3.0,2.0,3.0,2.8,GK,1.0,0.01,0.01,0.0,1.19,0.0,0.0,1.0,10.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,3.0,0.33,0.0,0.0,0.0,1.02,1.0,0.0,0.73,7.27,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.33,1.33,0.67,0.33,1.33,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,1.57,0.2,0.0,0.0,0.0,0.61,0.6,0.0,0.44,4.36,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.2,0.8,0.4,0.2,0.8,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.94,74314.0,0.187299144202883,1.0,0.317,0.288,0.396
0.0,0.0,12.0,0.0,1.0,0.0,0.0,101.0,0.0,0.0,0.0,1.25,33.0,2.0,0.0,3.3,33.0,2025-09-13,90.0,False,7.0,0.0,0.0,0.0,10.0,0.0,4.0,4.0,1078071.0,1.0,1.0,2.0,2.0,0.0,2.0,-97396.0,25078.0,122474.0,4.5,True,0.0,101.0,,,0.0,0.0,0.0,90.0,GK,Brentford,Chelsea,2.0,2.0,28815.0,2025.0,737272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7904.0,Brentford,Caoimhín Kelleher,Caoimhin Kelleher,3.0,3.0,4.0,1.7,GK,0.0,0.0,0.0,0.0,1.54,2.0,0.0,1.3,12.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.33,0.0,0.0,0.0,1.53,1.67,0.0,1.17,11.53,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.33,1.67,1.0,0.67,2.0,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,2.5,0.2,0.0,0.0,0.0,0.92,1.0,0.0,0.7,6.92,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.2,1.0,0.6,0.4,1.2,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,1.5,-102821.0,-0.6600791585339406,2.0,0.21,0.243,0.547
0.0,0.0,1.0,0.0,1.0,0.0,0.0,101.0,0.0,0.0,0.0,1.01,45.0,3.0,0.0,1.8,17.6,2025-09-20,90.0,False,10.0,0.0,0.0,0.0,7.0,0.0,5.0,2.0,1061881.0,1.0,0.0,1.0,3.0,0.0,1.0,-32620.0,23472.0,56092.0,4.5,False,0.0,101.0,,,0.0,0.0,0.0,90.0,GK,Fulham,Brentford,3.0,1.0,28825.0,2025.0,739008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7904.0,Brentford,Caoimhín Kelleher,Caoimhin Kelleher,3.0,3.0,5.0,1.3,GK,0.0,0.0,0.0,0.0,1.25,2.0,0.0,3.3,33.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.33,0.0,0.0,0.0,1.33,1.33,0.0,1.87,18.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.33,2.33,1.0,1.0,1.67,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,2.5,0.2,0.0,0.0,0.0,1.17,1.4,0.0,1.36,13.52,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.2,1.8,0.8,0.8,1.6,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,1.84,-16190.0,-0.4099844150620884,1.0,0.473,0.278,0.249
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45,True,,101.0,,,,,,,,Brentford,Manchester United,,,,,,,,,,,,,7904.0,5,,,3.0,3.0,6.0,,1,0.0,0.0,0.0,0.0,1.01,3.0,0.0,1.8,17.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,1.27,2.33,0.0,2.13,21.13,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.33,1.0,1.33,2.33,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93,0.2,0.0,0.0,0.0,1.37,2.0,0.0,1.72,17.04,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.2,2.2,1.0,1.0,2.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,2.1,0.0,-0.0897223754366611,,0.284,0.26,0.456
