assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0.0,0.0,1.0,0.0,0.0,1.0,2.0,677.0,0.01,0.01,0.0,0.11,13.0,0.0,0.0,0.5,2.4,2025-08-23,15.0,False,5.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,6332.0,0.0,1.0,0.0,1.0,2.0,1.0,-1604.0,405.0,2009.0,6.5,False,0.0,677.0,,,0.0,0.0,0.0,7.0,Sub,Brentford,Aston Villa,1.0,0.0,28790.0,2025.0,733255.0,0.0,0.0,0.0,0.0,0.0,0.0553436651825904,0.0553436651825904,8006.0,Aston Villa,Evann Guessand,Evann Guessand,3.0,3.0,2.0,0.5,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.6644573322286661,1.0,0.306,0.263,0.431
0.0,0.0,3.0,0.0,0.0,2.2,4.0,677.0,0.0,0.07,0.07,1.72,21.0,1.0,0.0,2.3,4.2,2025-08-31,45.0,False,8.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,5579.0,1.0,1.0,3.0,0.0,17.0,1.0,-1101.0,391.0,1492.0,6.4,True,0.0,677.0,,,0.0,1.0,0.0626391917467117,50.0,AML,Aston Villa,Crystal Palace,0.0,3.0,28807.0,2025.0,736188.0,0.0,0.0,0.0,0.0,0.0626391917467117,0.0626391917467117,0.0,8006.0,Aston Villa,Evann Guessand,Evann Guessand,3.0,4.0,3.0,0.7,MID,0.0,0.01,0.01,0.0,0.11,0.0,0.0,0.5,2.4,1.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.5,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.17,0.8,0.33,0.67,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.17,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.1,0.48,0.2,0.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.1,-753.0,-0.5847052575677111,1.0,0.51,0.255,0.236
0.0,0.0,2.0,0.0,0.0,0.8,5.0,677.0,0.0,0.0,0.0,0.91,36.0,0.0,0.0,0.7,6.2,2025-09-13,45.0,False,9.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,5189.0,0.0,4.0,0.0,0.0,0.0,1.0,-698.0,519.0,1217.0,6.4,False,0.0,677.0,,,0.0,0.0,0.0,42.0,Sub,Everton,Aston Villa,0.0,0.0,28812.0,2025.0,736986.0,0.0,0.0,0.0,0.0,0.0,0.0572931282222271,0.0572931282222271,8006.0,Aston Villa,Evann Guessand,Evann Guessand,3.0,3.0,4.0,1.0,MID,0.0,0.0,0.07,0.07,1.72,1.0,0.0,2.3,4.2,2.2,17.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.7,0.0,0.0,0.03,0.02,0.61,0.33,0.0,0.93,2.2,1.07,6.33,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,0.33,0.67,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.02,0.4,0.0,0.0,0.02,0.01,0.37,0.2,0.0,0.56,1.32,0.64,3.8,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.2,0.4,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.01,0.24,-390.0,-0.402073732718894,1.0,0.387,0.287,0.327
0.0,0.0,4.0,1.0,3.0,3.3,8.0,677.0,0.11,0.36,0.25,0.78,48.0,0.0,0.0,3.8,13.2,2025-09-21,72.0,False,17.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,5063.0,1.0,1.0,1.0,1.0,21.0,3.0,-348.0,505.0,853.0,6.4,False,0.0,677.0,,,0.0,1.0,0.5027073621749878,76.0,AMR,Sunderland,Aston Villa,1.0,1.0,28826.0,2025.0,739269.0,0.0,0.0,0.0,0.0,0.5027073621749878,0.1245922818779945,0.1245922818779945,8006.0,Aston Villa,Evann Guessand,Evann Guessand,3.0,2.0,5.0,2.2,MID,0.0,0.0,0.0,0.0,0.91,0.0,0.0,0.7,6.2,0.8,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,1.0,0.0,0.0,0.03,0.02,0.91,0.33,0.0,1.17,4.27,1.33,6.33,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,0.33,1.0,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.06,0.04,0.73,0.0,0.0,0.02,0.01,0.55,0.2,0.0,0.7,2.56,0.8,3.8,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.2,0.6,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.02,0.44,-126.0,-0.2562592047128129,3.0,0.279,0.271,0.451
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.63,True,,677.0,,,,,,,,Aston Villa,Fulham,,,,,,,,,,,,,8006.0,2,,,3.0,4.0,6.0,,3,1.0,0.11,0.36,0.25,0.78,0.0,0.0,3.8,13.2,3.3,21.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.12,0.12,2.2,0.33,0.04,0.14,0.11,1.14,0.33,0.0,2.27,7.87,2.1,12.67,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,0.33,1.67,0.0,0.67,0.19,0.0,0.0,0.0,0.0,0.0,0.19,0.08,0.06,1.3,0.2,0.02,0.09,0.06,0.7,0.2,0.0,1.46,5.2,1.46,8.0,35.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.8,0.4,1.2,0.0,0.4,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.06,0.05,0.88,0.0,0.1791907514450867,,0.403,0.299,0.299
