assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0.0,0.0,-8.0,0.0,3.0,4.5,5.0,107.0,0.0,0.12,0.12,1.86,4.0,3.0,0.0,1.7,5.4,2025-08-17,68.0,False,16.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,40255.0,1.0,2.0,1.0,3.0,7.0,1.0,0.0,0.0,0.0,5.0,False,0.0,107.0,,,0.0,2.0,0.0646405965089798,73.0,AMR,Nottingham Forest,Brentford,3.0,1.0,28785.0,2025.0,732269.0,0.0,0.0,0.0,0.0,0.0646405965089798,0.0646405965089798,0.0,10809.0,Brentford,Keane Lewis-Potter,Keane Lewis-Potter,3.0,3.0,1.0,2.6,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.436,0.29,0.274
0.0,0.0,24.0,1.0,3.0,0.8,4.0,107.0,0.0,0.0,0.0,1.19,13.0,0.0,0.0,1.1,8.0,2025-08-23,90.0,False,2.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,44362.0,1.0,1.0,0.0,1.0,2.0,6.0,-1440.0,2909.0,4349.0,5.0,True,0.0,107.0,,,0.0,0.0,0.0,90.0,DL,Brentford,Aston Villa,1.0,0.0,28790.0,2025.0,733231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10809.0,Brentford,Keane Lewis-Potter,Keane Lewis-Potter,3.0,3.0,2.0,3.5,DEF,0.0,0.0,0.12,0.12,1.86,3.0,0.0,1.7,5.4,4.5,7.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,2.6,0.0,0.0,0.04,0.04,0.62,1.0,0.0,0.57,1.8,1.5,2.33,22.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,1.0,0.33,0.0,0.67,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.87,0.0,0.0,0.02,0.02,0.37,0.6,0.0,0.34,1.08,0.9,1.4,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.6,0.2,0.0,0.4,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.52,4107.0,-0.1984017635712317,6.0,0.306,0.263,0.431
0.0,0.0,21.0,1.0,3.0,0.3,5.0,107.0,0.0,0.0,0.0,0.48,28.0,0.0,0.0,0.9,8.8,2025-08-30,71.0,False,17.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,51206.0,1.0,2.0,1.0,2.0,0.0,6.0,2073.0,5745.0,3672.0,5.0,False,0.0,107.0,,,0.0,0.0,0.0,74.0,DL,Sunderland,Brentford,2.0,1.0,28801.0,2025.0,735086.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10809.0,Brentford,Keane Lewis-Potter,Keane Lewis-Potter,3.0,2.0,3.0,4.8,DEF,1.0,0.0,0.0,0.0,1.19,0.0,0.0,1.1,8.0,0.8,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.33,0.0,0.04,0.04,1.02,1.0,0.0,0.93,4.47,1.77,3.0,52.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,1.33,2.33,0.0,0.67,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,2.03,0.2,0.0,0.02,0.02,0.61,0.6,0.0,0.56,2.68,1.06,1.8,31.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.8,1.4,0.0,0.4,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,1.22,6844.0,0.220133800573431,6.0,0.317,0.288,0.396
0.0,0.0,1.0,0.0,1.0,15.5,2.0,107.0,0.05,0.05,0.0,1.16,33.0,2.0,0.0,2.4,4.2,2025-09-13,89.0,False,7.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,49172.0,1.0,1.0,2.0,2.0,4.0,1.0,-2365.0,2885.0,5250.0,5.0,True,0.0,107.0,,,0.0,0.0,0.0,90.0,DL,Brentford,Chelsea,2.0,2.0,28815.0,2025.0,737277.0,0.0869081765413284,0.0,1.0,0.0,0.0,0.1484171003103256,0.1484171003103256,10809.0,Brentford,Keane Lewis-Potter,Keane Lewis-Potter,3.0,3.0,4.0,3.0,DEF,1.0,0.0,0.0,0.0,0.48,0.0,0.0,0.9,8.8,0.3,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.67,0.0,0.04,0.04,1.18,1.0,0.0,1.23,7.4,1.87,3.0,76.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.0,4.33,0.0,0.67,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,3.63,0.4,0.0,0.02,0.02,0.71,0.6,0.0,0.74,4.44,1.12,1.8,45.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,1.2,2.6,0.0,0.4,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,2.18,-2034.0,-0.290719114935464,1.0,0.21,0.243,0.547
0.0,0.0,-4.0,0.0,0.0,4.3,0.0,107.0,0.01,0.01,0.0,1.01,45.0,3.0,0.0,0.7,0.8,2025-09-20,65.0,False,10.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,49105.0,1.0,0.0,1.0,3.0,2.0,1.0,-1173.0,2090.0,3263.0,5.0,False,0.0,107.0,,,0.0,0.0,0.0,71.0,DL,Fulham,Brentford,3.0,1.0,28825.0,2025.0,739013.0,0.0,0.0,0.0,0.0,0.0,0.0603536963462829,0.0603536963462829,10809.0,Brentford,Keane Lewis-Potter,Keane Lewis-Potter,3.0,3.0,5.0,2.7,DEF,0.0,0.05,0.05,0.0,1.16,2.0,0.0,2.4,4.2,15.5,4.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.09,0.0,0.0,1.0,0.0,0.0,0.15,0.15,3.0,0.67,0.02,0.02,0.0,0.94,0.67,0.0,1.47,7.0,5.53,2.0,83.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,4.33,0.0,0.0,0.0,0.03,0.0,0.0,0.33,0.0,0.0,0.05,0.05,3.77,0.4,0.01,0.03,0.02,0.94,1.0,0.0,1.22,5.28,4.22,2.6,63.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.6,2.8,0.0,0.4,0.01,0.02,0.0,0.0,0.2,0.0,0.01,0.04,0.03,2.78,-67.0,-0.2191294601158229,1.0,0.473,0.278,0.249
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,True,,107.0,,,,,,,,Brentford,Manchester United,,,,,,,,,,,,,10809.0,5,,,3.0,3.0,6.0,,2,0.0,0.01,0.01,0.0,1.01,3.0,0.0,0.7,0.8,4.3,2.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,2.7,0.33,0.02,0.02,0.0,0.88,1.67,0.0,1.33,4.6,6.7,2.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.33,2.67,0.0,0.0,0.0,0.03,0.0,0.0,0.33,0.0,0.0,0.07,0.07,3.5,0.4,0.01,0.04,0.02,1.14,1.6,0.0,1.36,5.44,5.08,3.0,76.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.2,3.0,0.0,0.4,0.01,0.02,0.0,0.0,0.2,0.0,0.01,0.05,0.04,3.32,0.0,-0.607565011820331,,0.284,0.26,0.456
