assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0.0,0.0,12.0,1.0,2.0,6.3,7.0,351.0,0.01,0.15,0.14,0.08,10.0,0.0,0.0,2.4,6.6,2025-08-18,66.0,False,9.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,35555.0,1.0,4.0,0.0,1.0,11.0,3.0,0.0,0.0,0.0,5.5,True,0.0,351.0,,,0.0,3.0,0.1344490796327591,67.0,FWL,Leeds United,Everton,1.0,0.0,28787.0,2025.0,732653.0,0.0,0.0,0.0,0.0,0.1344490796327591,0.2237484008073806,0.1224658265709877,11155.0,Leeds United,Wilfried Gnonto,Wilfried Gnonto,2.0,2.0,1.0,1.5,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3.0,0.398,0.287,0.315
0.0,0.0,10.0,0.0,0.0,1.5,6.0,351.0,0.0,0.0,0.0,2.01,11.0,4.0,0.0,1.1,7.2,2025-08-23,65.0,False,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,34356.0,1.0,4.0,0.0,5.0,2.0,2.0,-4074.0,1958.0,6032.0,5.5,False,0.0,351.0,,,0.0,0.0,0.0,69.0,FWL,Arsenal,Leeds United,5.0,0.0,28793.0,2025.0,733411.0,0.0,0.0,0.0,0.0,0.0,0.0735079422593116,0.0735079422593116,11155.0,Leeds United,Wilfried Gnonto,Wilfried Gnonto,2.0,4.0,2.0,1.5,MID,1.0,0.01,0.15,0.14,0.08,0.0,0.0,2.4,6.6,6.3,11.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,3.0,0.13,0.0,0.0,0.0,0.0,0.0,0.13,0.22,0.12,1.5,0.33,0.0,0.05,0.05,0.03,0.0,0.0,0.8,2.2,2.1,3.67,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.07,0.04,0.5,0.2,0.0,0.03,0.03,0.02,0.0,0.0,0.48,1.32,1.26,2.2,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.6,0.0,0.6,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.02,0.3,-1199.0,-0.5098873591989987,2.0,0.748,0.152,0.1
0.0,0.0,0.0,0.0,0.0,13.6,3.0,351.0,0.05,0.09,0.04,0.39,24.0,0.0,0.0,1.6,0.0,2025-08-30,59.0,False,15.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,30732.0,1.0,0.0,0.0,0.0,3.0,0.0,-4380.0,1393.0,5773.0,5.4,True,1.0,351.0,,,0.0,2.0,0.0336416028439998,64.0,FWL,Leeds United,Newcastle United,0.0,0.0,28803.0,2025.0,735231.0,0.0513104014098644,0.0,1.0,0.0,0.0336416028439998,0.1488914489746093,0.0727955773472786,11155.0,Leeds United,Wilfried Gnonto,Wilfried Gnonto,3.0,2.0,3.0,0.7,MID,0.0,0.0,0.0,0.0,2.01,4.0,0.0,1.1,7.2,1.5,2.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,1.5,0.33,0.0,0.05,0.05,0.7,1.33,0.0,1.17,4.6,2.6,4.33,43.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,2.0,1.67,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.1,0.07,1.0,0.2,0.0,0.03,0.03,0.42,0.8,0.0,0.7,2.76,1.56,2.6,26.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.2,1.0,0.0,0.6,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.06,0.04,0.6,-3624.0,-0.6112196483393804,0.0,0.271,0.279,0.451
0.0,0.0,5.0,0.0,0.0,0.0,1.0,351.0,0.0,0.0,0.0,0.01,37.0,1.0,0.0,0.2,2.0,2025-09-13,1.0,False,10.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,27092.0,0.0,1.0,0.0,1.0,0.0,1.0,-4516.0,1441.0,5957.0,5.4,False,0.0,351.0,,,0.0,0.0,0.0,1.0,Sub,Fulham,Leeds United,1.0,0.0,28813.0,2025.0,737018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11155.0,Leeds United,Wilfried Gnonto,Wilfried Gnonto,2.0,3.0,4.0,1.0,MID,0.0,0.05,0.09,0.04,0.39,0.0,0.0,1.6,0.0,13.6,3.0,59.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.03,0.05,0.0,0.0,1.0,0.0,0.03,0.15,0.07,0.7,0.33,0.02,0.08,0.06,0.83,1.33,0.0,1.7,4.6,7.13,5.33,63.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.0,2.0,1.67,0.0,1.67,0.06,0.02,0.0,0.0,0.33,0.0,0.06,0.15,0.09,1.23,0.2,0.01,0.05,0.04,0.5,0.8,0.0,1.02,2.76,4.28,3.2,38.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.0,1.2,1.0,0.0,1.0,0.03,0.01,0.0,0.0,0.2,0.0,0.03,0.09,0.05,0.74,-3640.0,-0.6104352527710192,1.0,0.494,0.27,0.236
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.53,True,,351.0,,,,,,,,Leeds United,Bournemouth,,,,,,,,,,,,,11155.0,11,,,3.0,2.0,6.0,,3,0.0,0.0,0.0,0.0,0.01,1.0,0.0,0.2,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02,0.03,0.01,0.8,1.67,0.0,0.97,3.07,5.03,1.67,41.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.0,2.0,1.0,0.0,0.67,0.01,0.02,0.0,0.0,0.33,0.0,0.01,0.07,0.05,1.07,0.2,0.01,0.05,0.04,0.5,1.0,0.0,1.06,3.16,4.28,3.2,38.2,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.0,1.4,1.2,0.0,1.0,0.03,0.01,0.0,0.0,0.2,0.0,0.03,0.09,0.05,0.94,0.0,-0.974304068522484,,0.323,0.284,0.393
