assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,whh,whd,wha
0,0,13,1,1,3.3,4,586,0.01,0.13,0.12,0.94,6,0,0,4.7,10.4,2025-08-16,79,False,3,0,0,0,1,0,1,0,14418,1,2,0,3,33.0,3,0,0,0,5.5,True,0,586,,,Lucas Bergvall,0,1,0.0927752777934074,81,MC,Tottenham Hotspur,Burnley,3,0,28782,2025,731819,0.0,0,0,0,0.0927752777934074,0.3068143427371979,0.214039072394371,28782,Tottenham Hotspur,Lucas Bergvall,Lucas Bergvall,2,3,1,2.5,MID,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.688,0.2,0.112
0,0,5,0,3,10.5,3,586,0.05,0.05,0.0,0.0,18,0,0,2.1,8.0,2025-08-23,4,False,13,0,0,0,0,0,2,0,16821,0,0,2,0,2.0,1,-1221,1022,2243,5.5,False,0,586,,,Lucas Bergvall,0,0,0.0,1,Sub,Manchester City,Tottenham Hotspur,0,2,28789,2025,733009,0.1438920646905899,0,1,0,0.0,0.1438920646905899,0.0,28789,Tottenham Hotspur,Lucas Bergvall,Lucas Bergvall,3,4,2,1.5,MID,1,1.0,0.01,0.13,0.12,0.94,0.0,0.0,4.7,10.4,3.3,33.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,1.0,0.09,0.0,0.0,0.0,0.0,0.0,0.09,0.31,0.21,2.5,0.33,0.0,0.04,0.04,0.31,0.0,0.0,1.57,3.47,1.1,11.0,26.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,0.0,0.33,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.1,0.07,0.83,0.2,0.0,0.03,0.02,0.19,0.0,0.0,0.94,2.08,0.66,6.6,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.6,0.0,0.2,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.06,0.04,0.5,2403.0,-0.3739663093415007,0.639,0.21,0.151
0,0,4,0,0,1.8,2,586,0.01,0.07,0.06,0.3,29,0,0,2.6,5.2,2025-08-30,36,False,4,0,0,0,1,0,3,0,16062,0,1,1,0,19.0,1,-1940,596,2536,5.5,True,0,586,,,Lucas Bergvall,0,1,0.0613489039242267,33,Sub,Tottenham Hotspur,Bournemouth,0,1,28799,2025,735020,0.0,0,0,0,0.0613489039242267,0.0986399501562118,0.037291046231985,28799,Tottenham Hotspur,Lucas Bergvall,Lucas Bergvall,3,3,3,1.7,MID,1,0.0,0.05,0.05,0.0,0.0,0.0,0.0,2.1,8.0,10.5,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.14,0.0,0.0,1.0,0.0,0.0,0.14,0.0,1.5,0.33,0.02,0.06,0.04,0.31,0.0,0.0,2.27,6.13,4.6,11.67,27.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,1.0,1.33,0.0,0.33,0.03,0.05,0.0,0.0,0.33,0.0,0.03,0.15,0.07,1.33,0.2,0.01,0.04,0.02,0.19,0.0,0.0,1.36,3.68,2.76,7.0,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.6,0.8,0.0,0.2,0.02,0.03,0.0,0.0,0.2,0.0,0.02,0.09,0.04,0.8,-759.0,-0.6194125159642401,0.548,0.226,0.226
1,0,38,1,0,13.8,5,586,0.06,0.18,0.12,0.6,40,0,1,9.2,55.2,2025-09-13,79,False,19,0,0,0,3,0,4,0,15600,1,2,3,0,23.0,11,-1444,599,2043,5.4,False,0,586,,,Lucas Bergvall,1,1,0.219877079129219,83,MC,West Ham United,Tottenham Hotspur,0,3,28814,2025,737167,0.0683422684669494,1,1,1,0.219877079129219,0.219877079129219,0.0,28814,Tottenham Hotspur,Lucas Bergvall,Lucas Bergvall,3,2,4,4.3,MID,11,0.0,0.01,0.07,0.06,0.3,0.0,0.0,2.6,5.2,1.8,19.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.1,0.04,1.7,0.33,0.02,0.08,0.06,0.41,0.0,0.0,3.13,7.87,5.2,18.0,39.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,1.0,1.67,0.0,0.67,0.05,0.05,0.0,0.0,0.33,0.0,0.05,0.18,0.08,1.9,0.2,0.01,0.05,0.04,0.25,0.0,0.0,1.88,4.72,3.12,10.8,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.6,1.0,0.0,0.4,0.03,0.03,0.0,0.0,0.2,0.0,0.03,0.11,0.05,1.14,-462.0,-0.546555639666919,0.281,0.265,0.454
0,0,9,0,2,4.8,13,586,0.01,0.01,0.0,1.32,43,2,0,1.6,7.6,2025-09-20,88,False,6,0,0,0,8,0,5,0,57207,1,3,2,2,4.0,4,35955,41453,5498,5.4,False,0,586,,,Lucas Bergvall,0,0,0.0,90,MC,Brighton and Hove Albion,Tottenham Hotspur,2,2,28821,2025,738637,0.0,0,0,0,0.0,0.0640580356121063,0.0640580356121063,28821,Tottenham Hotspur,Lucas Bergvall,Lucas Bergvall,3,3,5,5.3,MID,4,1.0,0.06,0.18,0.12,0.6,0.0,1.0,9.2,55.2,13.8,23.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,11.0,1.0,1.0,0.22,0.07,1.0,1.0,1.0,1.0,0.22,0.22,0.0,4.3,0.33,0.04,0.1,0.06,0.3,0.0,0.33,4.63,22.8,8.7,14.67,39.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,0.0,4.33,0.33,0.67,0.09,0.07,0.33,0.33,0.67,0.33,0.09,0.15,0.01,2.5,0.4,0.03,0.09,0.06,0.37,0.0,0.2,3.72,15.76,5.88,15.4,39.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.2,0.6,3.2,0.2,0.6,0.07,0.04,0.2,0.2,0.4,0.2,0.07,0.15,0.05,2.0,41607.0,0.7657983855508935,0.424,0.258,0.318
