assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,whh,whd,wha
0,0,14,0,2,15.4,5,328,0.16,0.16,0.0,1.52,17,1,0,3.2,11.0,2025-08-24,61,False,14,0,0,0,1,0,2,0,2551,1,2,1,1,6.0,2,-828,47,875,5.5,True,0,328,,,Ryan Sessegnon,0,0,0.0,64,DL,Fulham,Manchester United,1,1,28796,2025,734077,0.3176833391189575,0,1,0,0.0,0.3724768161773681,0.0547934807837009,28796,Fulham,Ryan Sessegnon,Ryan Sessegnon,3,3,2,0.8,MID,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.8980477223427332,,,
0,0,3,0,5,1.2,10,328,0.0,0.0,0.0,2.23,23,2,0,1.4,10.6,2025-08-30,66,False,7,0,0,0,1,0,3,0,3129,1,4,0,2,2.0,2,210,663,453,5.4,False,0,328,,,Ryan Sessegnon,0,0,0.0,77,DL,Chelsea,Fulham,2,0,28798,2025,734836,0.0,0,0,0,0.0,0.0,0.0,28798,Fulham,Ryan Sessegnon,Ryan Sessegnon,3,4,3,0.8,MID,2,0.0,0.16,0.16,0.0,1.52,1.0,0.0,3.2,11.0,15.4,6.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.32,0.0,0.0,1.0,0.0,0.0,0.37,0.05,0.8,0.0,0.05,0.05,0.0,0.51,0.33,0.0,1.07,3.67,5.13,2.0,20.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.33,0.67,0.0,0.0,0.0,0.11,0.0,0.0,0.33,0.0,0.0,0.12,0.02,0.27,0.0,0.03,0.03,0.0,0.3,0.2,0.0,0.64,2.2,3.08,1.2,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,0.06,0.0,0.0,0.2,0.0,0.0,0.07,0.01,0.16,578.0,0.1881720430107527,0.605,0.217,0.179
0,0,12,1,5,22.8,10,328,0.22,0.22,0.0,0.79,37,0,0,4.2,15.4,2025-09-13,90,False,11,0,0,0,3,0,4,0,4132,1,2,0,1,4.0,3,493,1197,704,5.4,True,0,328,,,Ryan Sessegnon,0,0,0.0,90,DL,Fulham,Leeds United,1,0,28813,2025,736994,0.6196064352989197,0,2,0,0.0,1.061025857925415,1.061025857925415,28813,Fulham,Ryan Sessegnon,Ryan Sessegnon,2,3,4,2.8,MID,3,0.0,0.0,0.0,0.0,2.23,2.0,0.0,1.4,10.6,1.2,2.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.05,0.05,0.0,1.25,1.0,0.0,1.53,7.2,5.53,2.67,42.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,1.0,1.33,0.0,0.0,0.0,0.11,0.0,0.0,0.33,0.0,0.0,0.12,0.02,0.53,0.0,0.03,0.03,0.0,0.75,0.6,0.0,0.92,4.32,3.32,1.6,25.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.6,0.8,0.0,0.0,0.0,0.06,0.0,0.0,0.2,0.0,0.0,0.07,0.01,0.32,1003.0,0.2593371909521305,0.494,0.27,0.236
1,0,25,0,4,5.8,9,328,0.01,0.06,0.05,0.6,45,1,0,5.5,22.6,2025-09-20,90,False,5,0,0,0,1,0,5,0,4335,1,4,1,3,27.0,5,54,646,592,5.4,True,0,328,,,Ryan Sessegnon,0,1,0.0368385910987854,90,DL,Fulham,Brentford,3,1,28825,2025,738996,0.0,0,0,0,0.0368385910987854,0.14972485601902,0.1128862649202346,28825,Fulham,Ryan Sessegnon,Ryan Sessegnon,3,3,5,3.3,MID,5,1.0,0.22,0.22,0.0,0.79,0.0,0.0,4.2,15.4,22.8,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.62,0.0,0.0,2.0,0.0,0.0,1.06,1.06,2.8,0.33,0.13,0.13,0.0,1.51,1.0,0.0,2.93,12.33,13.13,4.0,72.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.33,2.33,0.0,0.0,0.0,0.31,0.0,0.0,1.0,0.0,0.0,0.48,0.37,1.47,0.2,0.08,0.08,0.0,0.91,0.6,0.0,1.76,7.4,7.88,2.4,43.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.8,1.4,0.0,0.0,0.0,0.19,0.0,0.0,0.6,0.0,0.0,0.29,0.22,0.88,203.0,0.0436187399030694,0.473,0.278,0.249
