assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0.0,0.0,8.0,0.0,0.0,40.7,1.0,207.0,0.01,0.04,0.03,1.41,6.0,2.0,0.0,6.8,15.0,2025-08-16,62.0,False,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,13476.0,1.0,0.0,0.0,3.0,13.0,2.0,0.0,0.0,0.0,5.0,False,0.0,207.0,,,Hannibal Mejbri,0.0,1.0,0.0406368002295494,64.0,MR,Tottenham Hotspur,Burnley,3.0,0.0,28782.0,2025.0,731835.0,0.0,0.0,0.0,0.0,0.0406368002295494,0.1870857924222946,0.1870857924222946,9558.0,Burnley,Hannibal Mejbri,Hannibal Mejbri,2.0,3.0,1.0,1.0,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.688,0.2,0.112
0.0,0.0,11.0,1.0,2.0,40.7,13.0,207.0,0.12,0.14,0.02,0.66,14.0,0.0,0.0,6.8,15.0,2025-08-23,82.0,False,17.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,15322.0,1.0,3.0,0.0,2.0,13.0,5.0,-1025.0,960.0,1985.0,5.0,True,0.0,207.0,,,Hannibal Mejbri,0.0,1.0,0.0175242032855749,87.0,AMC,Burnley,Sunderland,2.0,0.0,28791.0,2025.0,733267.0,0.2906883656978607,0.0,1.0,0.0,0.0175242032855749,0.4133703112602234,0.4133703112602234,9558.0,Burnley,Hannibal Mejbri,Hannibal Mejbri,2.0,2.0,2.0,3.5,MID,0.0,0.01,0.04,0.03,1.41,2.0,0.0,0.6,0.0,1.7,5.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.19,0.19,1.0,0.0,0.0,0.01,0.01,0.47,0.67,0.0,0.2,0.0,0.57,1.67,20.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.06,0.06,0.33,0.0,0.0,0.01,0.01,0.28,0.4,0.0,0.12,0.0,0.34,1.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.4,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.04,0.2,1846.0,-0.3480475382003395,5.0,0.432,0.297,0.271
0.0,0.0,7.0,0.0,1.0,40.7,3.0,207.0,0.0,0.11,0.11,2.38,26.0,2.0,0.0,6.8,15.0,2025-08-30,64.0,False,14.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,18327.0,1.0,2.0,2.0,3.0,13.0,2.0,833.0,2805.0,1972.0,5.0,False,0.0,207.0,,,Hannibal Mejbri,0.0,1.0,0.1106493547558784,73.0,AMC,Manchester United,Burnley,3.0,2.0,28802.0,2025.0,735119.0,0.0,0.0,0.0,0.0,0.1106493547558784,0.1106493547558784,0.0,9558.0,Burnley,Hannibal Mejbri,Hannibal Mejbri,2.0,3.0,3.0,2.5,MID,1.0,0.12,0.14,0.02,0.66,0.0,0.0,3.2,9.2,18.5,4.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,1.0,0.02,0.29,0.0,0.0,1.0,0.0,0.02,0.41,0.41,3.5,0.33,0.04,0.06,0.02,0.69,0.67,0.0,1.27,3.07,6.73,3.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,1.67,2.33,0.0,0.67,0.02,0.1,0.0,0.0,0.33,0.0,0.02,0.2,0.2,1.5,0.2,0.03,0.04,0.01,0.41,0.4,0.0,0.76,1.84,4.04,1.8,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.4,0.0,0.4,0.01,0.06,0.0,0.0,0.2,0.0,0.01,0.12,0.12,0.9,3005.0,0.1743772241992882,,,,
0.0,0.0,-2.0,0.0,0.0,40.7,2.0,207.0,0.0,0.0,0.0,1.24,34.0,1.0,0.0,6.8,15.0,2025-09-14,27.0,False,12.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,18338.0,0.0,1.0,1.0,0.0,13.0,1.0,-894.0,1712.0,2606.0,5.0,True,0.0,207.0,,,Hannibal Mejbri,0.0,0.0,0.0,24.0,Sub,Burnley,Liverpool,0.0,1.0,28816.0,2025.0,737475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9558.0,Burnley,Hannibal Mejbri,Hannibal Mejbri,4.0,2.0,4.0,1.2,MID,0.0,0.0,0.11,0.11,2.38,2.0,0.0,1.3,2.8,6.1,4.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,1.0,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,2.5,0.33,0.04,0.1,0.05,1.48,1.33,0.0,1.7,4.0,8.77,4.33,69.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.67,3.0,0.0,1.0,0.06,0.1,0.0,0.0,0.33,0.0,0.06,0.24,0.2,2.33,0.2,0.03,0.06,0.03,0.89,0.8,0.0,1.02,2.4,5.26,2.6,41.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,1.6,1.8,0.0,0.6,0.03,0.06,0.0,0.0,0.2,0.0,0.03,0.14,0.12,1.4,11.0,-0.207040296433534,1.0,0.118,0.172,0.71
0.0,0.0,5.0,0.0,0.0,40.7,1.0,207.0,0.08,0.08,0.0,0.34,44.0,0.0,0.0,6.8,15.0,2025-09-20,9.0,False,16.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,18542.0,0.0,0.0,1.0,1.0,13.0,1.0,-506.0,1343.0,1849.0,5.0,True,0.0,207.0,,,Hannibal Mejbri,0.0,0.0,0.0,8.0,Sub,Burnley,Nottingham Forest,1.0,1.0,28822.0,2025.0,738658.0,0.074290931224823,0.0,1.0,0.0,0.0,0.0,0.0,9558.0,Burnley,Hannibal Mejbri,Hannibal Mejbri,3.0,2.0,5.0,0.8,MID,0.0,0.0,0.0,0.0,1.24,1.0,0.0,0.0,0.0,0.3,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.33,0.04,0.08,0.04,1.43,1.0,0.0,1.5,4.0,8.3,2.67,57.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.67,2.67,0.0,0.67,0.04,0.1,0.0,0.0,0.33,0.0,0.04,0.17,0.14,2.4,0.2,0.03,0.06,0.03,1.14,1.0,0.0,1.02,2.4,5.32,2.6,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,1.6,2.0,0.0,0.6,0.03,0.06,0.0,0.0,0.2,0.0,0.03,0.14,0.12,1.64,204.0,-0.1585213032581453,1.0,0.28,0.288,0.432
,,,,,40.7,,,,,,,,,,6.8,15.0,,,,,,,,,,,,,,,,,13.0,,,,,0.5,False,,207.0,,,Hannibal Mejbri,,,,,,Manchester City,Burnley,,,,,,,,,,,,,9558.0,3,,,2.0,4.0,6.0,,3,0.0,0.08,0.08,0.0,0.34,0.0,0.0,1.6,2.0,14.1,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8,0.0,0.03,0.06,0.04,1.32,1.0,0.0,0.97,1.6,6.83,1.33,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,1.33,1.33,0.0,0.33,0.04,0.02,0.0,0.0,0.33,0.0,0.04,0.04,0.0,1.5,0.2,0.04,0.07,0.03,1.21,1.0,0.0,1.34,2.8,8.14,2.6,48.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,1.8,2.2,0.0,0.6,0.03,0.07,0.0,0.0,0.4,0.0,0.03,0.14,0.12,1.8,0.0,-0.5026343519494204,,0.794,0.134,0.072
