assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,whh,whd,wha
0,0,25,1,13,0.1,16,257,0.0,0.0,0.0,1.6,8,0,0,3.1,30.8,2025-08-17,90,False,7,0,0,0,2,0,1,0,96266,1,3,0,0,0.0,8,0,0,0,5.0,False,0,257,,,Maxence Lacroix,0,1,0.4323694705963135,90,DC,Chelsea,Crystal Palace,0,0,28784,2025,732236,0.0,0,0,0,0.4323694705963135,0.313732236623764,0.313732236623764,28784,Crystal Palace,Maxence Lacroix,Maxence Lacroix,3,4,1,2.1,DEF,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.577,0.216,0.208
0,0,11,0,9,0.3,12,257,0.0,0.1,0.1,0.93,15,1,0,4.8,24.6,2025-08-24,90,False,16,0,0,0,5,0,2,0,151393,1,3,1,1,23.0,3,20299,33055,12756,5.0,True,1,257,,,Maxence Lacroix,0,1,0.0552284345030784,90,DC,Crystal Palace,Nottingham Forest,1,1,28794,2025,733795,0.0,0,0,0,0.0552284345030784,0.1443927437067031,0.1443927437067031,28794,Crystal Palace,Maxence Lacroix,Maxence Lacroix,3,3,2,5.5,DEF,3,1.0,0.0,0.0,0.0,1.6,0.0,0.0,3.1,30.8,0.1,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,1.0,0.43,0.0,0.0,0.0,0.0,0.0,0.43,0.31,0.31,2.1,0.33,0.0,0.0,0.0,0.53,0.0,0.0,1.03,10.27,0.03,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,2.67,0.0,0.33,0.14,0.0,0.0,0.0,0.0,0.0,0.14,0.1,0.1,0.7,0.2,0.0,0.0,0.0,0.32,0.0,0.0,0.62,6.16,0.02,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.6,0.0,0.2,0.09,0.0,0.0,0.0,0.0,0.0,0.09,0.06,0.06,0.42,55127.0,0.4431031848246054,0.405,0.288,0.307
1,2,39,1,9,10.9,9,257,0.12,0.12,0.0,1.13,21,0,0,4.6,33.0,2025-08-31,90,False,2,0,0,0,1,0,3,0,190026,1,0,3,0,2.0,11,23680,46315,22635,5.0,False,0,257,,,Maxence Lacroix,0,0,0.0,90,DC,Aston Villa,Crystal Palace,0,3,28807,2025,736196,0.5764108896255493,1,1,0,0.0,0.5980278849601746,0.021616980433464,28807,Crystal Palace,Maxence Lacroix,Maxence Lacroix,3,4,3,7.3,DEF,9,0.0,0.0,0.1,0.1,0.93,1.0,0.0,4.8,24.6,0.3,23.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.14,0.14,5.5,0.33,0.0,0.03,0.03,0.84,0.33,0.0,2.63,18.47,0.13,7.67,60.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.33,0.33,3.67,0.0,0.67,0.16,0.0,0.0,0.0,0.0,0.0,0.16,0.15,0.15,2.53,0.2,0.0,0.02,0.02,0.51,0.2,0.0,1.58,11.08,0.08,4.6,36.0,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.2,0.2,2.2,0.0,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.09,0.09,1.52,38633.0,0.343437273386512,0.51,0.255,0.236
0,0,30,1,5,4.1,6,257,0.02,0.02,0.0,0.36,35,0,0,2.5,19.2,2025-09-13,90,False,17,0,0,0,3,0,4,0,406078,1,1,0,0,2.0,6,167850,212754,44904,5.0,True,0,257,,,Maxence Lacroix,0,0,0.0,90,DC,Crystal Palace,Sunderland,0,0,28811,2025,736936,0.0,0,0,0,0.0,0.110540971159935,0.110540971159935,28811,Crystal Palace,Maxence Lacroix,Maxence Lacroix,2,3,4,7.5,DEF,6,1.0,0.12,0.12,0.0,1.13,0.0,0.0,4.6,33.0,10.9,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,9.0,0.0,0.0,0.0,0.58,1.0,1.0,1.0,0.0,0.0,0.6,0.02,7.3,0.67,0.04,0.07,0.03,1.22,0.33,0.0,4.17,29.47,3.77,8.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,0.33,6.67,0.0,0.67,0.16,0.19,0.33,0.33,0.33,0.0,0.16,0.35,0.16,4.97,0.4,0.02,0.04,0.02,0.73,0.2,0.0,2.5,17.68,2.26,5.0,54.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.8,0.2,4.0,0.0,0.4,0.1,0.12,0.2,0.2,0.2,0.0,0.1,0.21,0.1,2.98,216052.0,0.651444938639592,0.579,0.255,0.166
0,0,7,0,4,0.2,6,257,0.0,0.2,0.2,0.66,49,1,0,1.8,11.2,2025-09-20,90,False,19,0,0,0,3,0,5,0,538583,1,2,2,1,7.0,2,129355,155026,25671,5.1,False,0,257,,,Maxence Lacroix,0,1,0.4896112382411957,90,DC,West Ham United,Crystal Palace,1,2,28819,2025,738570,0.0,0,0,0,0.4896112382411957,0.3019847273826599,0.3019847273826599,28819,Crystal Palace,Maxence Lacroix,Maxence Lacroix,3,2,5,6.3,DEF,2,1.0,0.02,0.02,0.0,0.36,0.0,0.0,2.5,19.2,4.1,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,7.5,0.67,0.05,0.08,0.03,0.81,0.33,0.0,3.97,25.6,5.1,9.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,0.33,6.0,0.0,0.33,0.02,0.19,0.33,0.33,0.33,0.0,0.02,0.28,0.09,6.77,0.6,0.03,0.05,0.02,0.8,0.2,0.0,3.0,21.52,3.08,5.4,72.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.8,0.2,5.2,0.0,0.4,0.1,0.12,0.2,0.2,0.2,0.0,0.1,0.23,0.12,4.48,132505.0,0.7158668931968987,0.33,0.271,0.399
