assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0.0,0.0,6.0,0.0,7.0,0.6,7.0,374.0,0.0,0.0,0.0,1.7,1.0,2.0,0.0,2.2,21.4,2025-08-15,90.0,False,4.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,278294.0,1.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,5.5,True,0.0,374.0,,,0.0,0.0,0.0,90.0,DC,Liverpool,Bournemouth,4.0,2.0,28778.0,2025.0,731572.0,0.0,0.0,0.0,0.0,0.0,1.0291950702667236,1.0291950702667236,6326.0,Liverpool,Ibrahima Konaté,Ibrahima Konaté,3.0,5.0,1.0,4.3,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.73,0.158,0.112
0.0,0.0,5.0,0.0,5.0,1.0,6.0,374.0,0.01,0.01,0.0,0.93,19.0,2.0,0.0,1.4,13.2,2025-08-25,90.0,False,15.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,314014.0,1.0,1.0,3.0,2.0,0.0,0.0,-21595.0,18206.0,39801.0,5.5,False,1.0,374.0,,,0.0,0.0,0.0,90.0,DC,Newcastle United,Liverpool,2.0,3.0,28797.0,2025.0,734532.0,0.0,0.0,0.0,0.0,0.0,0.4621291160583496,0.4621291160583496,6326.0,Liverpool,Ibrahima Konaté,Ibrahima Konaté,4.0,4.0,2.0,1.0,DEF,0.0,0.0,0.0,0.0,1.7,2.0,0.0,2.2,21.4,0.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,1.03,4.3,0.0,0.0,0.0,0.0,0.57,0.67,0.0,0.73,7.13,0.2,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,1.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.34,1.43,0.0,0.0,0.0,0.0,0.34,0.4,0.0,0.44,4.28,0.12,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,0.86,35720.0,-0.3722826555415726,0.0,0.291,0.249,0.461
0.0,0.0,26.0,1.0,4.0,0.8,5.0,374.0,0.0,0.0,0.0,0.4,25.0,0.0,0.0,1.7,16.2,2025-08-31,78.0,False,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,310805.0,1.0,1.0,0.0,1.0,0.0,6.0,-27204.0,21429.0,48633.0,5.5,True,0.0,374.0,,,0.0,0.0,0.0,80.0,DC,Liverpool,Arsenal,1.0,0.0,28806.0,2025.0,735934.0,0.0,0.0,0.0,0.0,0.0,0.0424479842185974,0.0424479842185974,6326.0,Liverpool,Ibrahima Konaté,Ibrahima Konaté,4.0,5.0,3.0,2.8,DEF,0.0,0.01,0.01,0.0,0.93,2.0,0.0,1.4,13.2,1.0,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.46,1.0,0.0,0.0,0.0,0.0,0.88,1.33,0.0,1.2,11.53,0.53,0.0,60.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.67,2.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.77,0.0,0.0,0.0,0.0,0.53,0.8,0.0,0.72,6.92,0.32,0.0,36.0,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.0,1.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,1.06,-3209.0,-0.3882846621563758,6.0,0.432,0.271,0.297
0.0,3.0,29.0,1.0,3.0,26.7,7.0,374.0,0.05,0.54,0.49,0.13,34.0,0.0,0.0,5.7,20.8,2025-09-14,86.0,False,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,350482.0,1.0,4.0,1.0,0.0,9.0,9.0,14468.0,46796.0,32328.0,5.5,False,0.0,374.0,,,0.0,1.0,0.6393164992332458,90.0,DC,Burnley,Liverpool,0.0,1.0,28816.0,2025.0,737479.0,0.1203018948435783,0.0,2.0,0.0,0.6393164992332458,0.4185096621513366,0.4185096621513366,6326.0,Liverpool,Ibrahima Konaté,Ibrahima Konaté,4.0,2.0,4.0,6.5,DEF,1.0,0.0,0.0,0.0,0.4,0.0,0.0,1.7,16.2,0.8,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,2.8,0.33,0.0,0.0,0.0,1.01,1.33,0.0,1.77,16.93,0.8,0.0,86.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,2.33,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.51,2.7,0.2,0.0,0.0,0.0,0.61,0.8,0.0,1.06,10.16,0.48,0.0,51.6,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.0,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,1.62,39677.0,0.1828522319397401,6.0,0.118,0.172,0.71
0.0,0.0,9.0,0.0,9.0,0.7,11.0,374.0,0.0,0.04,0.04,0.7,46.0,1.0,0.0,3.3,27.4,2025-09-20,90.0,False,9.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,401221.0,1.0,2.0,1.0,2.0,5.0,4.0,36624.0,54784.0,18160.0,5.5,True,0.0,374.0,,,0.0,1.0,0.0258678011596202,90.0,DC,Liverpool,Everton,2.0,1.0,28818.0,2025.0,738310.0,0.0,0.0,0.0,0.0,0.0258678011596202,0.0,0.0,6326.0,Liverpool,Ibrahima Konaté,Ibrahima Konaté,2.0,5.0,5.0,7.3,DEF,1.0,0.05,0.54,0.49,0.13,0.0,0.0,5.7,20.8,26.7,9.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,1.0,0.64,0.12,0.0,0.0,2.0,0.0,0.64,0.42,0.42,6.5,0.67,0.02,0.18,0.16,0.49,0.67,0.0,2.93,16.73,9.5,3.0,84.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.0,5.0,0.0,0.33,0.21,0.04,0.0,0.0,0.67,0.0,0.21,0.31,0.31,3.43,0.4,0.01,0.11,0.1,0.63,0.8,0.0,2.2,14.32,5.82,1.8,68.8,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.2,1.4,3.2,0.0,0.2,0.13,0.02,0.0,0.0,0.4,0.0,0.13,0.39,0.39,2.92,50739.0,0.5020837903048915,4.0,0.654,0.2,0.146
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.55,False,,374.0,,,,,,,,Crystal Palace,Liverpool,,,,,,,,,,,,,6326.0,12,,,4.0,3.0,6.0,,2,0.0,0.0,0.04,0.04,0.7,1.0,0.0,3.3,27.4,0.7,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,7.3,0.67,0.02,0.19,0.18,0.41,0.33,0.0,3.57,21.47,9.4,4.67,84.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.0,6.33,0.0,0.67,0.22,0.04,0.0,0.0,0.67,0.0,0.22,0.15,0.15,5.53,0.4,0.01,0.12,0.11,0.77,1.0,0.0,2.86,19.8,5.96,2.8,86.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.8,4.0,0.0,0.4,0.13,0.02,0.0,0.0,0.4,0.0,0.13,0.39,0.39,4.38,0.0,0.0507437493406477,,0.247,0.251,0.502
