assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,whh,whd,wha
0,0,-5,0,5,0.5,5,190,0.0,0.0,0.0,2.32,6,3,0,1.8,9.8,2025-08-16,90,False,18,0,0,0,1,0,1,0,18679,1,0,0,3,8.0,1,0,0,0,4.0,False,0,190,,,Hjalmar Ekdal,0,0,0.0,90,DC,Tottenham Hotspur,Burnley,3,0,28782,2025,731832,0.0,0,0,0,0.0,0.115449883043766,0.115449883043766,28782,Burnley,Hjalmar Ekdal,Hjalmar Ekdal,2,3,1,0.5,DEF,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.688,0.2,0.112
0,1,34,1,12,14.3,14,190,0.01,0.01,0.0,0.77,14,0,0,5.0,31.8,2025-08-23,90,False,17,0,0,0,3,0,2,0,28743,1,2,0,2,4.0,9,2434,5086,2652,4.0,True,0,190,,,Hjalmar Ekdal,0,0,0.0,90,DC,Burnley,Sunderland,2,0,28791,2025,733262,0.0175242032855749,0,1,0,0.0,0.0715071782469749,0.0715071782469749,28791,Burnley,Hjalmar Ekdal,Hjalmar Ekdal,2,2,2,5.0,DEF,8,0.0,0.0,0.0,0.0,2.32,3.0,0.0,1.8,9.8,0.5,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.5,0.0,0.0,0.0,0.0,0.77,1.0,0.0,0.6,3.27,0.17,2.67,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.17,0.0,0.0,0.0,0.0,0.46,0.6,0.0,0.36,1.96,0.1,1.6,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.1,10064.0,0.3145515637115533,0.432,0.297,0.271
0,0,11,0,10,0.3,12,190,0.0,0.0,0.0,2.57,26,2,0,2.7,24.6,2025-08-30,82,False,14,0,0,0,6,0,3,0,124340,1,2,2,3,2.0,3,67921,82477,14556,4.0,False,0,190,,,Hjalmar Ekdal,0,0,0.0,90,DC,Manchester United,Burnley,3,2,28802,2025,735114,0.0,0,0,0,0.0,0.0,0.0,28802,Burnley,Hjalmar Ekdal,Hjalmar Ekdal,2,3,3,3.8,DEF,3,1.0,0.01,0.01,0.0,0.77,0.0,0.0,5.0,31.8,14.3,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.07,0.07,5.0,0.33,0.0,0.0,0.0,1.03,1.0,0.0,2.27,13.87,4.93,4.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,1.67,3.0,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.06,0.06,1.83,0.2,0.0,0.0,0.0,0.62,0.6,0.0,1.36,8.32,2.96,2.4,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.04,0.04,1.1,95597.0,0.6999783578782476,,,
0,0,8,0,11,0.3,12,190,0.0,0.01,0.01,2.45,34,1,0,3.2,27.6,2025-09-14,90,False,12,0,0,0,0,0,4,0,146239,1,1,1,0,4.0,4,28147,46798,18651,4.0,True,0,190,,,Hjalmar Ekdal,0,1,0.0076375035569071,90,DC,Burnley,Liverpool,0,1,28816,2025,737465,0.0,0,0,0,0.0076375035569071,0.0,0.0,28816,Burnley,Hjalmar Ekdal,Hjalmar Ekdal,4,2,4,3.8,DEF,4,0.0,0.0,0.0,0.0,2.57,2.0,0.0,2.7,24.6,0.3,2.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.33,0.0,0.0,0.0,1.89,1.67,0.0,3.17,22.07,5.03,4.67,87.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.67,4.0,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.06,0.06,3.1,0.2,0.0,0.0,0.0,1.13,1.0,0.0,1.9,13.24,3.02,2.8,52.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,1.6,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.04,0.04,1.86,21899.0,0.4300600467539611,0.118,0.172,0.71
0,0,5,0,8,0.4,8,190,0.0,0.14,0.14,1.1,44,1,0,5.7,17.8,2025-09-20,90,False,16,0,0,0,3,0,5,0,182152,1,0,1,1,39.0,2,33222,42268,9046,4.0,True,0,190,,,Hjalmar Ekdal,0,2,0.4525811076164245,90,DC,Burnley,Nottingham Forest,1,1,28822,2025,738649,0.0,0,0,0,0.4525811076164245,0.1728401482105255,0.1728401482105255,28822,Burnley,Hjalmar Ekdal,Hjalmar Ekdal,3,2,5,2.5,DEF,2,0.0,0.0,0.01,0.01,2.45,1.0,0.0,3.2,27.6,0.3,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,3.8,0.33,0.0,0.01,0.0,1.93,1.0,0.0,3.63,28.0,4.97,3.33,87.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,5.0,0.0,0.33,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.02,0.02,4.2,0.2,0.0,0.0,0.0,1.62,1.2,0.0,2.54,18.76,3.08,3.6,70.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6,1.6,3.2,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.04,0.04,2.62,35913.0,0.6474256538176716,0.28,0.288,0.432
