assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0.0,0.0,15.0,1.0,4.0,76.8,12.0,26.0,0.01,0.01,0.0,1.52,9.0,0.0,0.0,24.1,118.8,2025-08-17,90.0,False,14.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,201395.0,1.0,3.0,1.0,0.0,45.0,5.0,0.0,0.0,0.0,5.5,False,0.0,26.0,,,Martín Zubimendi Ibáñez,0.0,0.0,0.0,90.0,MC,Manchester United,Arsenal,0.0,1.0,28786.0,2025.0,732474.0,0.0,0.0,0.0,0.0,0.0,0.1124008744955062,0.1124008744955062,7526.0,Arsenal,Martín Zubimendi Ibáñez,Martín Zubimendi,4.0,3.0,1.0,2.5,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,
0.0,0.0,12.0,1.0,1.0,76.8,8.0,26.0,0.02,0.04,0.02,0.17,11.0,0.0,0.0,24.1,118.8,2025-08-23,90.0,False,11.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,247409.0,1.0,2.0,0.0,5.0,45.0,3.0,3431.0,36357.0,32926.0,5.5,True,0.0,26.0,,,Martín Zubimendi Ibáñez,0.0,1.0,0.0306021925061941,90.0,MC,Arsenal,Leeds United,5.0,0.0,28793.0,2025.0,733391.0,0.0,0.0,0.0,0.0,0.0306021925061941,0.5149329900741577,0.4843307733535766,7526.0,Arsenal,Martín Zubimendi Ibáñez,Martín Zubimendi,2.0,4.0,2.0,5.0,MID,1.0,0.01,0.01,0.0,1.52,0.0,0.0,2.0,16.0,1.9,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,2.5,0.33,0.0,0.0,0.0,0.51,0.0,0.0,0.67,5.33,0.63,0.67,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.83,0.2,0.0,0.0,0.0,0.3,0.0,0.0,0.4,3.2,0.38,0.4,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.5,46014.0,0.0495215276474748,3.0,0.748,0.152,0.1
0.0,0.0,4.0,0.0,1.0,76.8,7.0,26.0,0.02,0.05,0.03,0.52,25.0,1.0,0.0,24.1,118.8,2025-08-31,90.0,False,12.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,219699.0,1.0,1.0,0.0,1.0,45.0,1.0,-34528.0,15367.0,49895.0,5.5,False,1.0,26.0,,,Martín Zubimendi Ibáñez,0.0,1.0,0.0278949197381734,90.0,MC,Liverpool,Arsenal,1.0,0.0,28806.0,2025.0,735953.0,0.0,0.0,0.0,0.0,0.0278949197381734,0.0278949197381734,0.0,7526.0,Arsenal,Martín Zubimendi Ibáñez,Martín Zubimendi,4.0,5.0,3.0,2.5,MID,1.0,0.02,0.04,0.02,0.17,0.0,0.0,1.4,6.4,6.9,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,3.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.51,0.48,5.0,0.67,0.01,0.02,0.01,0.56,0.0,0.0,1.13,7.47,2.93,1.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,1.67,2.67,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.21,0.2,2.5,0.4,0.01,0.01,0.0,0.34,0.0,0.0,0.68,4.48,1.76,0.6,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,1.0,1.6,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.13,0.12,1.5,-27710.0,-0.5290674511967148,1.0,0.432,0.271,0.297
0.0,3.0,52.0,1.0,1.0,76.8,2.0,26.0,0.03,0.19,0.16,0.2,31.0,0.0,2.0,24.1,118.8,2025-09-13,90.0,False,16.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,210114.0,1.0,0.0,0.0,3.0,45.0,16.0,-19784.0,16584.0,36368.0,5.4,True,0.0,26.0,,,Martín Zubimendi Ibáñez,2.0,3.0,0.17464679479599,90.0,MC,Arsenal,Nottingham Forest,3.0,0.0,28808.0,2025.0,736531.0,0.049907986074686,0.0,1.0,2.0,0.17464679479599,0.3200065493583679,0.221690371632576,7526.0,Arsenal,Martín Zubimendi Ibáñez,Martín Zubimendi,3.0,4.0,4.0,6.7,MID,0.0,0.02,0.05,0.03,0.52,1.0,0.0,0.9,1.4,2.6,5.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,2.5,0.67,0.02,0.03,0.02,0.74,0.33,0.0,1.43,7.93,3.8,2.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,2.0,3.0,0.0,0.67,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.22,0.2,3.33,0.4,0.01,0.02,0.01,0.44,0.2,0.0,0.86,4.76,2.28,1.6,54.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.2,1.2,1.8,0.0,0.4,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.13,0.12,2.0,-9585.0,-0.3736213929596615,13.0,0.69,0.191,0.119
0.0,0.0,13.0,0.0,2.0,76.8,5.0,26.0,0.04,0.09,0.05,0.89,41.0,1.0,0.0,24.1,118.8,2025-09-21,90.0,False,13.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,445650.0,1.0,0.0,1.0,1.0,45.0,2.0,207243.0,236749.0,29506.0,5.4,True,0.0,26.0,,,Martín Zubimendi Ibáñez,0.0,1.0,0.0271433051675558,90.0,MC,Arsenal,Manchester City,1.0,1.0,28827.0,2025.0,739594.0,0.0468084216117858,0.0,1.0,0.0,0.0271433051675558,0.1627601534128189,0.1356168538331985,7526.0,Arsenal,Martín Zubimendi Ibáñez,Martín Zubimendi,4.0,4.0,5.0,6.3,MID,1.0,0.03,0.19,0.16,0.2,0.0,2.0,10.8,68.6,14.5,25.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,16.0,2.0,3.0,0.17,0.05,0.0,0.0,1.0,2.0,0.17,0.32,0.22,6.7,0.67,0.02,0.09,0.07,0.3,0.33,0.67,4.37,25.47,8.0,10.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.0,3.0,6.67,0.67,1.67,0.08,0.02,0.0,0.0,0.33,0.67,0.08,0.29,0.24,4.73,0.6,0.02,0.06,0.04,0.48,0.2,0.4,3.02,18.48,5.18,6.6,72.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.2,1.8,5.0,0.4,1.0,0.05,0.01,0.0,0.0,0.2,0.4,0.05,0.2,0.16,3.34,235536.0,0.7783628476460536,2.0,0.51,0.242,0.248
,,,,,76.8,,,,,,,,,,24.1,118.8,,,,,,,,,,,,,,,,,45.0,,,,,0.55,False,,26.0,,,Martín Zubimendi Ibáñez,,,,,,Newcastle United,Arsenal,,,,,,,,,,,,,7526.0,1,,,4.0,4.0,6.0,,3,0.0,0.04,0.09,0.05,0.89,1.0,0.0,4.0,8.6,19.0,12.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.03,0.05,0.0,0.0,1.0,0.0,0.03,0.16,0.14,6.3,0.33,0.03,0.11,0.08,0.54,0.67,0.67,5.23,26.2,12.03,14.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,1.67,6.33,0.67,1.67,0.08,0.03,0.0,0.0,0.67,0.67,0.08,0.17,0.12,5.17,0.6,0.02,0.08,0.05,0.66,0.4,0.4,3.82,20.2,8.98,9.0,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.4,2.0,5.4,0.4,1.2,0.05,0.02,0.0,0.0,0.4,0.4,0.05,0.23,0.19,4.6,0.0,0.1489305750350631,,0.292,0.283,0.425
