assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,whh,whd,wha
0,0,5,0,0,16.7,5,458,0.09,0.16,0.07,1.0,26,2,0,2.5,5.4,2025-08-30,45,False,3,0,0,0,4,0,3,0,63756,0,1,2,3,3.0,1,-11729,3649,15378,4.9,True,0,458,,,Kobbie Mainoo,0,2,0.0591263957321643,36,Sub,Manchester United,Burnley,3,2,28802,2025,735110,0.1224026083946228,0,1,0,0.0591263957321643,0.3137595057487488,0.1322305053472519,28802,Manchester United,Kobbie Mainoo,Kobbie Mainoo,2,3,3,0.8,MID,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.6164397960792558,,,
0,0,7,0,0,22.5,4,458,0.02,0.02,0.0,1.06,38,1,0,3.2,9.6,2025-09-14,28,False,13,0,0,0,2,0,4,0,61342,0,2,0,3,0.0,1,-5958,4225,10183,4.9,False,0,458,,,Kobbie Mainoo,0,0,0.0,27,Sub,Manchester City,Manchester United,3,0,28817,2025,737836,0.0293971579521894,0,2,0,0.0,0.1460929661989212,0.1166958138346672,28817,Manchester United,Kobbie Mainoo,Kobbie Mainoo,3,4,4,0.0,MID,1,0.0,0.09,0.16,0.07,1.0,2.0,0.0,2.5,5.4,16.7,3.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,2.0,0.06,0.12,0.0,0.0,1.0,0.0,0.06,0.31,0.13,0.8,0.0,0.03,0.05,0.02,0.33,0.67,0.0,0.83,1.8,5.57,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,0.33,0.0,0.67,0.02,0.04,0.0,0.0,0.33,0.0,0.02,0.1,0.04,0.27,0.0,0.02,0.03,0.01,0.2,0.4,0.0,0.5,1.08,3.34,0.6,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,0.2,0.0,0.4,0.01,0.02,0.0,0.0,0.2,0.0,0.01,0.06,0.03,0.16,-2414.0,-0.4135202665186008,,,
0,0,3,0,1,0.3,1,458,0.0,0.0,0.0,0.1,47,0,0,0.1,1.0,2025-09-20,3,False,7,0,0,0,0,0,5,0,60185,0,0,1,2,0.0,1,-3016,3220,6236,4.9,True,0,458,,,Kobbie Mainoo,0,0,0.0,1,Sub,Manchester United,Chelsea,2,1,28824,2025,738847,0.0,0,0,0,0.0,0.0,0.0,28824,Manchester United,Kobbie Mainoo,Kobbie Mainoo,3,3,5,0.5,MID,1,0.0,0.02,0.02,0.0,1.06,1.0,0.0,3.2,9.6,22.5,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.03,0.0,0.0,2.0,0.0,0.0,0.15,0.12,0.0,0.0,0.04,0.06,0.02,0.69,1.0,0.0,1.9,5.0,13.07,1.0,24.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,0.67,0.0,0.67,0.02,0.05,0.0,0.0,1.0,0.0,0.02,0.15,0.08,0.27,0.0,0.02,0.04,0.01,0.41,0.6,0.0,1.14,3.0,7.84,0.6,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.2,0.4,0.0,0.4,0.01,0.03,0.0,0.0,0.6,0.0,0.01,0.09,0.05,0.16,-1157.0,-0.3189509306260575,,,
