assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0.0,0.0,1.0,0.0,0.0,49.3,0.0,81.0,0.01,0.12,0.11,0.06,12.0,0.0,0.0,9.2,17.4,2025-08-23,12.0,False,20.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,62043.0,0.0,0.0,0.0,1.0,26.0,1.0,-35859.0,328.0,36187.0,7.0,True,0.0,81.0,,,Justin Kluivert,0.0,2.0,0.1021739095449447,7.0,Sub,Bournemouth,Wolverhampton Wanderers,1.0,0.0,28792.0,2025.0,733208.0,0.0784001797437667,0.0,1.0,0.0,0.1021739095449447,0.0950986891984939,0.0,6963.0,Bournemouth,Justin Kluivert,Justin Kluivert,2.0,3.0,2.0,0.2,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.9820347802273038,1.0,0.526,0.249,0.225
0.0,0.0,1.0,0.0,0.0,49.3,1.0,81.0,0.0,0.0,0.0,0.07,29.0,0.0,0.0,9.2,17.4,2025-08-30,9.0,False,18.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,72806.0,0.0,0.0,1.0,0.0,26.0,1.0,1776.0,10375.0,8599.0,7.0,False,0.0,81.0,,,Justin Kluivert,0.0,0.0,0.0,6.0,Sub,Tottenham Hotspur,Bournemouth,0.0,1.0,28799.0,2025.0,735034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6963.0,Bournemouth,Justin Kluivert,Justin Kluivert,3.0,3.0,3.0,0.7,MID,0.0,0.01,0.12,0.11,0.06,0.0,0.0,1.8,0.0,11.3,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.1,0.08,0.0,0.0,1.0,0.0,0.1,0.1,0.0,0.2,0.0,0.0,0.04,0.04,0.02,0.0,0.0,0.6,0.0,3.77,2.33,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.67,0.03,0.03,0.0,0.0,0.33,0.0,0.03,0.03,0.0,0.07,0.0,0.0,0.02,0.02,0.01,0.0,0.0,0.36,0.0,2.26,1.4,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.4,0.02,0.02,0.0,0.0,0.2,0.0,0.02,0.02,0.0,0.04,10763.0,0.0936017708443132,1.0,0.548,0.226,0.226
0.0,0.0,6.0,0.0,1.0,49.3,3.0,81.0,0.32,0.41,0.09,0.05,32.0,0.0,0.0,9.2,17.4,2025-09-13,23.0,False,6.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,86835.0,0.0,0.0,1.0,2.0,26.0,1.0,6829.0,17549.0,10720.0,7.0,True,0.0,81.0,,,Justin Kluivert,0.0,2.0,0.1008496657013893,19.0,Sub,Bournemouth,Brighton and Hove Albion,2.0,1.0,28810.0,2025.0,736916.0,0.0658786073327064,0.0,1.0,0.0,0.1008496657013893,0.1008496657013893,0.0,6963.0,Bournemouth,Justin Kluivert,Justin Kluivert,3.0,3.0,4.0,1.0,MID,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.6,0.8,3.3,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.04,0.04,0.04,0.0,0.0,0.8,0.27,4.87,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.67,0.0,0.67,0.03,0.03,0.0,0.0,0.33,0.0,0.03,0.03,0.0,0.3,0.0,0.0,0.02,0.02,0.03,0.0,0.0,0.48,0.16,2.92,1.8,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.4,0.0,0.4,0.02,0.02,0.0,0.0,0.2,0.0,0.02,0.02,0.0,0.18,14029.0,0.2415720400438643,1.0,0.403,0.271,0.327
0.0,0.0,4.0,0.0,1.0,49.3,2.0,81.0,0.0,0.11,0.11,0.0,42.0,0.0,0.0,9.2,17.4,2025-09-21,27.0,False,15.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,86986.0,0.0,0.0,0.0,0.0,26.0,1.0,-2359.0,9241.0,11600.0,7.0,True,0.0,81.0,,,Justin Kluivert,0.0,1.0,0.1294173598289489,23.0,Sub,Bournemouth,Newcastle United,0.0,0.0,28823.0,2025.0,739228.0,0.0,0.0,0.0,0.0,0.1294173598289489,0.0,0.0,6963.0,Bournemouth,Justin Kluivert,Justin Kluivert,3.0,3.0,5.0,0.5,MID,0.0,0.32,0.41,0.09,0.05,0.0,0.0,2.9,6.6,14.4,8.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.1,0.07,0.0,0.0,1.0,0.0,0.1,0.1,0.0,1.0,0.0,0.11,0.18,0.07,0.06,0.0,0.0,1.77,2.47,9.67,5.67,14.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.0,0.0,1.33,0.07,0.05,0.0,0.0,0.67,0.0,0.07,0.07,0.0,0.63,0.0,0.07,0.11,0.04,0.04,0.0,0.0,1.06,1.48,5.8,3.4,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,0.6,0.0,0.8,0.04,0.03,0.0,0.0,0.4,0.0,0.04,0.04,0.0,0.38,151.0,-0.1131903459526894,1.0,0.379,0.271,0.351
,,,,,49.3,,,,,,,,,,9.2,17.4,,,,,,,,,,,,,,,,,26.0,,,,,0.7,False,,81.0,,,Justin Kluivert,,,,,,Leeds United,Bournemouth,,,,,,,,,,,,,6963.0,4,,,3.0,2.0,6.0,,3,0.0,0.0,0.11,0.11,0.0,0.0,0.0,1.6,5.4,3.8,7.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.13,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.5,0.0,0.11,0.17,0.07,0.04,0.0,0.0,1.7,4.27,7.17,5.67,19.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.0,0.0,1.0,0.08,0.02,0.0,0.0,0.33,0.0,0.08,0.03,0.0,0.73,0.0,0.07,0.13,0.06,0.04,0.0,0.0,1.38,2.56,6.56,4.8,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,0.8,0.0,1.0,0.07,0.03,0.0,0.0,0.4,0.0,0.07,0.04,0.0,0.48,0.0,-0.0395354583642204,,0.323,0.284,0.393
