assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0.0,0.0,10.0,1.0,4.0,28.9,11.0,167.0,0.01,0.03,0.02,0.52,3.0,0.0,0.0,4.6,13.0,2025-08-16,68.0,False,10.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,468058.0,1.0,1.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,5.0,True,0.0,167.0,,,Carlos Baleba,0.0,1.0,0.0192680601030588,70.0,DMC,Brighton and Hove Albion,Fulham,1.0,1.0,28780.0,2025.0,732707.0,0.033206358551979,0.0,1.0,0.0,0.0192680601030588,0.1332271993160247,0.1139591410756111,10527.0,Brighton and Hove Albion,Carlos Baleba,Carlos Baleba,3.0,3.0,1.0,1.5,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3.0,0.498,0.264,0.238
0.0,0.0,3.0,0.0,0.0,28.9,2.0,167.0,0.0,0.0,0.0,0.92,16.0,1.0,0.0,4.6,13.0,2025-08-24,45.0,False,9.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,486276.0,1.0,0.0,0.0,2.0,4.0,1.0,-24823.0,30220.0,55043.0,5.0,False,0.0,167.0,,,Carlos Baleba,0.0,0.0,0.0,48.0,DMC,Everton,Brighton and Hove Albion,2.0,0.0,28795.0,2025.0,733844.0,0.0220119152218103,0.0,1.0,0.0,0.0,0.0761865377426147,0.0761865377426147,10527.0,Brighton and Hove Albion,Carlos Baleba,Carlos Baleba,3.0,3.0,2.0,2.0,MID,1.0,0.01,0.03,0.02,0.52,0.0,0.0,1.7,4.0,11.9,1.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,0.02,0.03,0.0,0.0,1.0,0.0,0.02,0.13,0.11,1.5,0.33,0.0,0.01,0.01,0.17,0.0,0.0,0.57,1.33,3.97,0.33,22.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.33,1.0,0.0,0.33,0.01,0.01,0.0,0.0,0.33,0.0,0.01,0.04,0.04,0.5,0.2,0.0,0.01,0.0,0.1,0.0,0.0,0.34,0.8,2.38,0.2,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.6,0.0,0.2,0.0,0.01,0.0,0.0,0.2,0.0,0.0,0.03,0.02,0.3,18218.0,-0.2911344897552279,1.0,0.304,0.286,0.41
0.0,0.0,3.0,0.0,0.0,28.9,3.0,167.0,0.0,0.0,0.0,1.65,22.0,1.0,0.0,4.6,13.0,2025-08-31,59.0,False,13.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,421916.0,1.0,0.0,1.0,2.0,4.0,1.0,-66103.0,14583.0,80686.0,5.0,True,0.0,167.0,,,Carlos Baleba,0.0,0.0,0.0,65.0,DMC,Brighton and Hove Albion,Manchester City,2.0,1.0,28805.0,2025.0,735688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10527.0,Brighton and Hove Albion,Carlos Baleba,Carlos Baleba,4.0,3.0,3.0,1.2,MID,0.0,0.0,0.0,0.0,0.92,1.0,0.0,1.1,0.4,10.8,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.08,0.08,2.0,0.33,0.0,0.01,0.01,0.48,0.33,0.0,0.93,1.47,7.57,0.33,37.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,1.0,1.33,0.0,0.33,0.01,0.02,0.0,0.0,0.67,0.0,0.01,0.07,0.06,1.17,0.2,0.0,0.01,0.0,0.29,0.2,0.0,0.56,0.88,4.54,0.2,22.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.6,0.8,0.0,0.2,0.0,0.01,0.0,0.0,0.4,0.0,0.0,0.04,0.04,0.7,-64360.0,-0.6938563436164964,1.0,0.252,0.245,0.503
0.0,0.0,0.0,0.0,2.0,28.9,6.0,167.0,0.0,0.02,0.02,0.25,32.0,0.0,0.0,4.6,13.0,2025-09-13,24.0,False,4.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,382032.0,0.0,1.0,1.0,2.0,4.0,0.0,-52942.0,15253.0,68195.0,4.9,False,1.0,167.0,,,Carlos Baleba,0.0,1.0,0.0233952961862087,20.0,Sub,Bournemouth,Brighton and Hove Albion,2.0,1.0,28810.0,2025.0,736930.0,0.0,0.0,0.0,0.0,0.0233952961862087,0.0233952961862087,0.0,10527.0,Brighton and Hove Albion,Carlos Baleba,Carlos Baleba,3.0,3.0,4.0,0.7,MID,0.0,0.0,0.0,0.0,1.65,1.0,0.0,0.2,0.0,2.3,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.33,0.0,0.01,0.01,1.03,0.67,0.0,1.0,1.47,8.33,0.33,57.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.67,1.67,0.0,0.33,0.01,0.02,0.0,0.0,0.67,0.0,0.01,0.07,0.06,1.57,0.2,0.0,0.01,0.0,0.62,0.4,0.0,0.6,0.88,5.0,0.2,34.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,1.0,1.0,0.0,0.2,0.0,0.01,0.0,0.0,0.4,0.0,0.0,0.04,0.04,0.94,-39884.0,-0.6344310229124724,0.0,0.403,0.271,0.327
0.0,0.0,6.0,0.0,2.0,28.9,7.0,167.0,0.0,0.0,0.0,0.91,43.0,1.0,0.0,4.6,13.0,2025-09-20,45.0,False,18.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,337151.0,1.0,2.0,2.0,2.0,4.0,1.0,-48711.0,6556.0,55267.0,4.9,True,0.0,167.0,,,Carlos Baleba,0.0,0.0,0.0,49.0,DMC,Brighton and Hove Albion,Tottenham Hotspur,2.0,2.0,28821.0,2025.0,738620.0,0.0,0.0,0.0,0.0,0.0,0.035721193999052,0.035721193999052,10527.0,Brighton and Hove Albion,Carlos Baleba,Carlos Baleba,3.0,3.0,5.0,0.7,MID,0.0,0.0,0.02,0.02,0.25,0.0,0.0,0.3,0.6,1.0,1.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.7,0.0,0.0,0.01,0.01,0.94,0.67,0.0,0.53,0.33,4.7,0.33,42.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.67,2.0,0.67,0.0,0.33,0.01,0.01,0.0,0.0,0.33,0.0,0.01,0.03,0.03,1.3,0.2,0.0,0.01,0.01,0.67,0.4,0.0,0.66,1.0,5.2,0.4,39.2,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.6,1.4,1.0,0.0,0.4,0.01,0.01,0.0,0.0,0.4,0.0,0.01,0.05,0.04,1.08,-44881.0,-0.7879106481406596,1.0,0.424,0.258,0.318
,,,,,28.9,,,,,,,,,,4.6,13.0,,,,,,,,,,,,,,,,,4.0,,,,,0.48,False,,167.0,,,Carlos Baleba,,,,,,Chelsea,Brighton and Hove Albion,,,,,,,,,,,,,10527.0,6,,,3.0,4.0,6.0,,3,0.0,0.0,0.0,0.0,0.91,1.0,0.0,0.7,6.0,0.7,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.7,0.0,0.0,0.01,0.01,0.94,0.67,0.0,0.4,2.2,1.33,0.33,42.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.33,2.0,0.67,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.01,0.87,0.2,0.0,0.01,0.01,0.85,0.6,0.0,0.8,2.2,5.34,0.4,48.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.0,1.8,1.2,0.0,0.4,0.01,0.01,0.0,0.0,0.4,0.0,0.01,0.05,0.05,1.22,0.0,-0.2685445395725769,,0.527,0.243,0.231
