assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
1.0,0.0,16.0,0.0,4.0,14.4,5.0,683.0,0.12,0.12,0.0,0.23,5.0,0.0,0.0,4.4,30.0,2025-08-16,37.0,False,19.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,69254.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,4.0,True,0.0,683.0,,,0.0,0.0,0.0,37.0,Sub,Sunderland,West Ham United,3.0,0.0,28781.0,2025.0,731797.0,0.0366796031594276,1.0,1.0,0.0,0.0,0.129201278090477,0.129201278090477,8986.0,Sunderland,Omar Alderete,Omar Alderete,2.0,2.0,1.0,0.5,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4.0,0.294,0.281,0.425
0.0,0.0,9.0,0.0,7.0,5.7,9.0,683.0,0.02,0.08,0.06,1.0,14.0,2.0,0.0,4.1,25.0,2025-08-23,90.0,False,3.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,145305.0,1.0,2.0,0.0,2.0,10.0,1.0,22714.0,34240.0,11526.0,4.0,False,0.0,683.0,,,0.0,2.0,0.0713775604963302,90.0,DC,Burnley,Sunderland,2.0,0.0,28791.0,2025.0,733277.0,0.0,0.0,0.0,0.0,0.0713775604963302,0.0680162906646728,0.0680162906646728,8986.0,Sunderland,Omar Alderete,Omar Alderete,2.0,2.0,2.0,2.5,DEF,0.0,0.12,0.12,0.0,0.23,0.0,0.0,4.4,30.0,14.4,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.04,1.0,1.0,1.0,0.0,0.0,0.13,0.13,0.5,0.0,0.04,0.04,0.0,0.08,0.0,0.0,1.47,10.0,4.8,0.0,12.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,0.0,0.0,0.0,0.01,0.33,0.33,0.33,0.0,0.0,0.04,0.04,0.17,0.0,0.02,0.02,0.0,0.05,0.0,0.0,0.88,6.0,2.88,0.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,0.0,0.0,0.0,0.01,0.2,0.2,0.2,0.0,0.0,0.03,0.03,0.1,76051.0,0.4963073023642005,1.0,0.432,0.297,0.271
0.0,0.0,11.0,0.0,9.0,1.2,11.0,683.0,0.01,0.06,0.05,1.2,28.0,1.0,0.0,2.8,20.0,2025-08-30,90.0,False,5.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,151117.0,1.0,2.0,1.0,2.0,7.0,4.0,401.0,14975.0,14574.0,4.0,True,0.0,683.0,,,0.0,1.0,0.0424837805330753,90.0,DC,Sunderland,Brentford,2.0,1.0,28801.0,2025.0,735071.0,0.0,0.0,0.0,0.0,0.0424837805330753,0.1547429710626602,0.1122591868042945,8986.0,Sunderland,Omar Alderete,Omar Alderete,3.0,2.0,3.0,2.5,DEF,0.0,0.02,0.08,0.06,1.0,2.0,0.0,4.1,25.0,5.7,10.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.07,2.5,0.0,0.05,0.07,0.02,0.41,0.67,0.0,2.83,18.33,6.7,3.33,42.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,1.67,1.67,0.0,0.67,0.02,0.01,0.33,0.33,0.33,0.0,0.02,0.07,0.07,1.0,0.0,0.03,0.04,0.01,0.25,0.4,0.0,1.7,11.0,4.02,2.0,25.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,0.0,0.4,0.01,0.01,0.2,0.2,0.2,0.0,0.01,0.04,0.04,0.6,5812.0,0.0135706792108023,4.0,0.317,0.288,0.396
0.0,1.0,31.0,1.0,8.0,0.5,10.0,683.0,0.02,0.02,0.0,1.77,35.0,0.0,0.0,3.3,30.2,2025-09-13,90.0,False,8.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,159950.0,1.0,2.0,0.0,0.0,2.0,9.0,6598.0,18035.0,11437.0,4.0,False,0.0,683.0,,,0.0,0.0,0.0,90.0,DC,Crystal Palace,Sunderland,0.0,0.0,28811.0,2025.0,736951.0,0.0,0.0,0.0,0.0,0.0,0.0347789041697979,0.0347789041697979,8986.0,Sunderland,Omar Alderete,Omar Alderete,2.0,3.0,4.0,4.2,DEF,0.0,0.01,0.06,0.05,1.2,1.0,0.0,2.8,20.0,1.2,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.15,0.11,2.5,0.0,0.05,0.09,0.04,0.81,1.0,0.0,3.77,25.0,7.1,5.67,72.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,2.33,3.0,0.0,1.0,0.04,0.01,0.33,0.33,0.33,0.0,0.04,0.12,0.1,1.83,0.0,0.03,0.05,0.02,0.49,0.6,0.0,2.26,15.0,4.26,3.4,43.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,1.4,1.8,0.0,0.6,0.02,0.01,0.2,0.2,0.2,0.0,0.02,0.07,0.06,1.1,8833.0,0.2238735070575461,8.0,0.579,0.255,0.166
0.0,0.0,9.0,0.0,10.0,0.2,13.0,683.0,0.0,0.16,0.16,0.71,48.0,1.0,0.0,5.2,28.6,2025-09-21,90.0,False,2.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,200118.0,1.0,3.0,1.0,1.0,23.0,4.0,34715.0,42593.0,7878.0,4.0,True,0.0,683.0,,,0.0,2.0,0.0861772894859314,90.0,DC,Sunderland,Aston Villa,1.0,1.0,28826.0,2025.0,739249.0,0.0,0.0,0.0,0.0,0.0861772894859314,0.0861772894859314,0.0,8986.0,Sunderland,Omar Alderete,Omar Alderete,3.0,2.0,5.0,5.2,DEF,1.0,0.02,0.02,0.0,1.77,0.0,0.0,3.3,30.2,0.5,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,4.2,0.33,0.02,0.05,0.04,1.32,1.0,0.0,3.4,25.07,2.47,6.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.33,4.67,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.09,0.07,3.07,0.2,0.03,0.06,0.02,0.84,0.6,0.0,2.92,21.04,4.36,3.8,61.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,1.4,3.6,0.0,0.6,0.02,0.01,0.2,0.2,0.2,0.0,0.02,0.08,0.07,1.94,40168.0,0.6878207287353133,4.0,0.279,0.271,0.451
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,False,,683.0,,,,,,,,Nottingham Forest,Sunderland,,,,,,,,,,,,,8986.0,17,,,2.0,3.0,6.0,,2,0.0,0.0,0.16,0.16,0.71,1.0,0.0,5.2,28.6,0.2,23.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,2.0,0.09,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,5.2,0.33,0.01,0.08,0.07,1.23,0.67,0.0,3.77,26.27,0.63,10.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.0,5.67,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.09,0.05,3.97,0.2,0.03,0.09,0.05,0.98,0.8,0.0,3.96,26.76,4.4,8.4,79.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4,1.6,4.4,0.0,1.0,0.04,0.01,0.2,0.2,0.2,0.0,0.04,0.09,0.07,2.98,0.0,0.9530907269555604,,0.507,0.273,0.221
