assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,whh,whd,wha
0,0,27,1,6,2.5,8,541,0.0,0.0,0.0,0.56,5,0,0,1.6,13.6,2025-08-16,90,False,19,0,0,0,3,0,1,0,677026,1,2,0,3,0.0,6,0,0,0,4.0,True,0,541,,,Reinildo Mandava,0,0,0.0,90,DL,Sunderland,West Ham United,3,0,28781,2025,731788,0.0,0,0,0,0.0,0.3046077191829681,0.3046077191829681,28781,Sunderland,Reinildo Mandava,Reinildo,2,2,1,0.5,DEF,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.294,0.281,0.425
0,0,14,0,7,10.4,12,541,0.02,0.02,0.0,1.0,14,2,0,4.0,29.4,2025-08-23,90,False,3,0,0,0,3,0,2,0,917180,1,5,0,2,0.0,3,134563,177090,42527,4.0,False,0,541,,,Reinildo Mandava,0,0,0.0,90,DL,Burnley,Sunderland,2,0,28791,2025,733279,0.0,0,0,0,0.0,0.0,0.0,28791,Sunderland,Reinildo Mandava,Reinildo,2,2,2,4.5,DEF,3,1.0,0.0,0.0,0.0,0.56,0.0,0.0,1.6,13.6,2.5,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.5,0.33,0.0,0.0,0.0,0.19,0.0,0.0,0.53,4.53,0.83,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.17,0.2,0.0,0.0,0.0,0.11,0.0,0.0,0.32,2.72,0.5,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.1,240154.0,0.6127166840454064,0.432,0.297,0.271
0,0,8,0,6,2.9,9,541,0.01,0.03,0.02,1.2,28,1,0,1.9,9.8,2025-08-30,90,False,5,0,0,0,3,0,3,0,970540,1,3,1,2,6.0,1,46706,110399,63693,4.0,True,1,541,,,Reinildo Mandava,0,1,0.0149931786581873,90,DL,Sunderland,Brentford,2,1,28801,2025,735072,0.0,0,0,0,0.0149931786581873,0.270038902759552,0.2550457417964935,28801,Sunderland,Reinildo Mandava,Reinildo,3,2,3,2.8,DEF,1,0.0,0.02,0.02,0.0,1.0,2.0,0.0,4.0,29.4,10.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.33,0.01,0.01,0.0,0.52,0.67,0.0,1.87,14.33,4.3,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,1.67,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.67,0.2,0.0,0.0,0.0,0.31,0.4,0.0,1.12,8.6,2.58,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,1.0,53360.0,0.268283436344002,0.317,0.288,0.396
0,0,29,1,5,2.1,6,541,0.01,0.01,0.0,1.77,35,0,0,2.4,21.4,2025-09-13,90,False,8,0,0,0,4,0,4,0,950027,1,1,0,0,0.0,6,-20229,78236,98465,4.0,False,0,541,,,Reinildo Mandava,0,0,0.0,90,DL,Crystal Palace,Sunderland,0,0,28811,2025,736952,0.0,0,0,0,0.0,0.0347789041697979,0.0347789041697979,28811,Sunderland,Reinildo Mandava,Reinildo,2,3,4,2.8,DEF,6,0.0,0.01,0.03,0.02,1.2,1.0,0.0,1.9,9.8,2.9,6.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.27,0.26,2.8,0.33,0.01,0.02,0.01,0.92,1.0,0.0,2.5,17.6,5.27,2.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,2.33,3.33,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,2.6,0.2,0.01,0.01,0.0,0.55,0.6,0.0,1.5,10.56,3.16,1.2,54.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.2,1.4,2.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,1.56,-20513.0,-0.1144815252884816,0.579,0.255,0.166
0,0,-12,0,1,0.4,1,541,0.0,0.0,0.0,0.25,48,1,0,0.0,0.0,2025-09-21,32,False,2,0,0,0,0,1,5,0,963833,1,0,1,1,0.0,-2,6662,37392,30730,4.0,True,0,541,,,Reinildo Mandava,0,0,0.0,32,DL,Sunderland,Aston Villa,1,1,28826,2025,739250,0.0,0,0,0,0.0,0.0,0.0,28826,Sunderland,Reinildo Mandava,Reinildo,3,2,5,1.2,DEF,-2,1.0,0.01,0.01,0.0,1.77,0.0,0.0,2.4,21.4,2.1,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,2.8,0.33,0.01,0.02,0.01,1.32,1.0,0.0,2.77,20.2,5.13,2.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,1.33,3.33,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,3.37,0.4,0.01,0.01,0.0,0.91,0.6,0.0,1.98,14.84,3.58,1.2,72.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.2,1.4,3.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,2.12,13806.0,0.0977951322627051,0.279,0.271,0.451
