assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0.0,0.0,0.0,0.0,8.0,13.0,8.0,191.0,0.0,0.05,0.05,2.32,6.0,3.0,0.0,16.4,122.4,2025-08-16,90.0,False,18.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1993509.0,1.0,0.0,0.0,3.0,28.0,1.0,0.0,0.0,0.0,4.0,False,0.0,191.0,,,Maxime Estève,0.0,1.0,0.045311152935028,90.0,DC,Tottenham Hotspur,Burnley,3.0,0.0,28782.0,2025.0,731831.0,0.0,0.0,0.0,0.0,0.045311152935028,0.1226560547947883,0.1226560547947883,9487.0,Burnley,Maxime Estève,Maxime Estève,2.0,3.0,1.0,0.5,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.688,0.2,0.112
0.0,0.0,29.0,1.0,6.0,13.0,7.0,191.0,0.01,0.01,0.0,0.66,14.0,0.0,0.0,16.4,122.4,2025-08-23,82.0,False,17.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2110007.0,1.0,1.0,0.0,2.0,28.0,6.0,3481.0,89031.0,85550.0,4.0,True,0.0,191.0,,,Maxime Estève,0.0,0.0,0.0,87.0,DC,Burnley,Sunderland,2.0,0.0,28791.0,2025.0,733261.0,0.0,0.0,0.0,0.0,0.0,0.0875951126217842,0.0875951126217842,9487.0,Burnley,Maxime Estève,Maxime Estève,2.0,2.0,2.0,3.5,DEF,0.0,0.0,0.05,0.05,2.32,3.0,0.0,3.7,19.4,0.5,17.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.12,0.12,0.5,0.0,0.0,0.02,0.02,0.77,1.0,0.0,1.23,6.47,0.17,5.67,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.04,0.17,0.0,0.0,0.01,0.01,0.46,0.6,0.0,0.74,3.88,0.1,3.4,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.2,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.02,0.1,116498.0,0.0199391686380533,6.0,0.432,0.297,0.271
0.0,0.0,-2.0,0.0,7.0,13.0,8.0,191.0,0.0,0.0,0.0,3.63,26.0,3.0,0.0,16.4,122.4,2025-08-30,90.0,False,14.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2100701.0,1.0,1.0,2.0,3.0,28.0,1.0,-7707.0,105478.0,113185.0,4.0,False,0.0,191.0,,,Maxime Estève,0.0,0.0,0.0,90.0,DC,Manchester United,Burnley,3.0,2.0,28802.0,2025.0,735113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9487.0,Burnley,Maxime Estève,Maxime Estève,2.0,3.0,3.0,2.2,DEF,1.0,0.01,0.01,0.0,0.66,0.0,0.0,2.2,21.0,1.1,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,3.5,0.33,0.0,0.02,0.02,0.99,1.0,0.0,1.97,13.47,0.53,5.67,57.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,1.67,2.33,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.07,0.07,1.33,0.2,0.0,0.01,0.01,0.6,0.6,0.0,1.18,8.08,0.32,3.4,34.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.4,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.04,0.8,-9306.0,-0.0352460178448114,,,,
0.0,0.0,10.0,0.0,15.0,13.0,15.0,191.0,0.0,0.0,0.0,2.45,34.0,1.0,0.0,16.4,122.4,2025-09-14,90.0,False,12.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1938722.0,1.0,0.0,1.0,0.0,28.0,4.0,-175232.0,67549.0,242781.0,4.0,True,0.0,191.0,,,Maxime Estève,0.0,0.0,0.0,90.0,DC,Burnley,Liverpool,0.0,1.0,28816.0,2025.0,737464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9487.0,Burnley,Maxime Estève,Maxime Estève,4.0,2.0,4.0,2.2,DEF,0.0,0.0,0.0,0.0,3.63,3.0,0.0,1.9,16.4,0.2,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.33,0.0,0.02,0.02,2.2,2.0,0.0,2.6,18.93,0.6,6.33,87.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.67,2.67,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.07,0.07,2.07,0.2,0.0,0.01,0.01,1.32,1.2,0.0,1.56,11.36,0.36,3.8,52.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,1.6,1.6,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.04,1.24,-161979.0,-0.5646634228079787,4.0,0.118,0.172,0.71
0.0,0.0,14.0,0.0,10.0,13.0,11.0,191.0,0.0,0.12,0.12,1.1,44.0,1.0,0.0,16.4,122.4,2025-09-20,90.0,False,16.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,1940005.0,1.0,1.0,1.0,1.0,28.0,4.0,-28684.0,46599.0,75283.0,4.0,True,0.0,191.0,,,Maxime Estève,0.0,2.0,0.0739132687449455,90.0,DC,Burnley,Nottingham Forest,1.0,1.0,28822.0,2025.0,738648.0,0.0348956920206546,0.0,1.0,0.0,0.0739132687449455,0.0734843537211418,0.0734843537211418,9487.0,Burnley,Maxime Estève,Maxime Estève,3.0,2.0,5.0,2.5,DEF,0.0,0.0,0.0,0.0,2.45,1.0,0.0,3.7,36.8,0.1,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.33,0.0,0.0,0.0,2.25,1.33,0.0,2.6,24.73,0.47,0.67,87.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,2.63,0.2,0.0,0.01,0.01,1.81,1.4,0.0,2.3,18.72,0.38,3.8,70.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6,1.6,2.4,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.04,1.68,1283.0,-0.2353423803350781,4.0,0.28,0.288,0.432
,,,,,13.0,,,,,,,,,,16.4,122.4,,,,,,,,,,,,,,,,,28.0,,,,,0.4,False,,191.0,,,Maxime Estève,,,,,,Manchester City,Burnley,,,,,,,,,,,,,9487.0,3,,,2.0,4.0,6.0,,2,0.0,0.0,0.12,0.12,1.1,1.0,0.0,3.8,19.6,10.4,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,2.0,0.07,0.03,0.0,0.0,1.0,0.0,0.07,0.07,0.07,2.5,0.0,0.0,0.04,0.04,2.39,1.67,0.0,3.13,24.27,3.57,3.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.33,3.0,0.0,0.67,0.02,0.01,0.0,0.0,0.33,0.0,0.02,0.02,0.02,2.3,0.2,0.0,0.04,0.03,2.03,1.6,0.0,3.06,22.64,2.46,5.4,88.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,1.8,3.2,0.0,0.6,0.02,0.01,0.0,0.0,0.2,0.0,0.02,0.06,0.06,2.18,0.0,-0.7027962051501534,,0.794,0.134,0.072
