assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,whh,whd,wha
0,0,-3,0,2,4.1,2,372,0.04,0.04,0.0,0.89,1,2,0,1.2,5.4,2025-08-15,30,False,4,0,0,0,0,0,1,0,129710,0,0,2,4,2.0,0,0,0,0,6.0,True,0,372,,,Andrew Robertson,0,0,0.0,27,Sub,Liverpool,Bournemouth,4,2,28778,2025,731585,0.0,0,0,0,0.0,0.0329975113272666,0.0329975113272666,28778,Liverpool,Andrew Robertson,Andrew Robertson,3,5,1,5.0,DEF,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.73,0.158,0.112
0,0,20,0,0,68.0,0,372,0.37,0.47,0.1,0.01,34,0,0,11.6,24.6,2025-09-14,52,False,3,0,0,0,2,0,4,0,128481,0,0,1,0,23.0,1,-11969,3297,15266,5.9,False,0,372,,,Andrew Robertson,0,1,0.1503781527280807,53,Sub,Burnley,Liverpool,0,1,28816,2025,737490,0.4108383357524872,0,5,0,0.1503781527280807,0.7899127006530762,0.6950560212135315,28816,Liverpool,Andrew Robertson,Andrew Robertson,4,2,4,1.8,DEF,1,0.0,0.04,0.04,0.0,0.89,2.0,0.0,1.2,5.4,4.1,2.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,5.0,0.0,0.01,0.01,0.0,0.3,0.67,0.0,0.4,1.8,1.37,0.67,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,1.67,0.0,0.01,0.01,0.0,0.18,0.4,0.0,0.24,1.08,0.82,0.4,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,1.0,-1229.0,-0.6447772450573722,0.118,0.172,0.71
