assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,whh,whd,wha
0,0,3,0,0,1.6,0,659,0.0,0.04,0.04,0.31,20,0,0,0.7,0.0,2025-08-22,20,False,7,0,0,0,1,0,2,0,41219,0,0,5,1,6.0,1,-5192,903,6095,4.5,True,0,659,,,Kyle Walker-Peters,0,1,0.0826934576034545,14,Sub,West Ham United,Chelsea,1,5,28788,2025,732901,0.0,0,0,0,0.0826934576034545,0.0826934576034545,0.0826934576034545,28788,West Ham United,Kyle Walker-Peters,Kyle Walker-Peters,3,2,2,0.0,DEF,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.741926264647042,0.2,0.25,0.55
0,0,30,1,3,1.5,6,659,0.01,0.01,0.0,0.73,27,0,0,1.5,13.8,2025-08-31,90,False,16,0,0,0,4,0,3,0,38248,1,3,3,0,0.0,6,-4039,662,4701,4.4,False,0,659,,,Kyle Walker-Peters,0,0,0.0,90,DR,Nottingham Forest,West Ham United,0,3,28804,2025,735670,0.0,0,0,0,0.0,0.2314622402191162,0.2314622402191162,28804,West Ham United,Kyle Walker-Peters,Kyle Walker-Peters,2,3,3,2.3,DEF,6,0.0,0.0,0.04,0.04,0.31,0.0,0.0,0.7,0.0,1.6,6.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.08,0.0,0.0,0.0,0.01,0.01,0.1,0.0,0.0,0.23,0.0,0.53,2.0,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.33,0.33,0.0,0.33,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.03,0.0,0.0,0.0,0.01,0.01,0.06,0.0,0.0,0.14,0.0,0.32,1.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.2,0.0,0.2,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.0,-2971.0,-0.7531232519112437,0.567,0.253,0.18
0,0,2,0,3,13.0,5,659,0.01,0.01,0.0,1.29,40,3,0,2.8,14.6,2025-09-13,90,False,18,0,0,0,6,0,4,0,41145,1,2,3,0,0.0,1,1114,4673,3559,4.4,True,0,659,,,Kyle Walker-Peters,0,0,0.0,90,DR,West Ham United,Tottenham Hotspur,0,3,28814,2025,737146,0.0499510206282138,0,1,0,0.0,0.1807269752025604,0.1807269752025604,28814,West Ham United,Kyle Walker-Peters,Kyle Walker-Peters,3,2,4,2.7,DEF,1,1.0,0.01,0.01,0.0,0.73,0.0,0.0,1.5,13.8,1.5,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,2.3,0.33,0.0,0.02,0.01,0.35,0.0,0.0,0.73,4.6,1.03,2.0,36.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.67,0.33,2.33,0.0,0.33,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.1,0.1,0.77,0.2,0.0,0.01,0.01,0.21,0.0,0.0,0.44,2.76,0.62,1.2,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.6,0.2,1.4,0.0,0.2,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.06,0.06,0.46,2897.0,0.1353255587949465,0.281,0.265,0.454
0,0,13,0,2,6.4,3,659,0.02,0.12,0.1,2.31,49,2,0,5.0,17.4,2025-09-20,90,False,8,0,0,0,4,0,5,0,42110,1,1,2,1,26.0,1,379,3089,2710,4.4,True,0,659,,,Kyle Walker-Peters,0,2,0.0736659541726112,90,DR,West Ham United,Crystal Palace,1,2,28819,2025,738556,0.0,0,0,0,0.0736659541726112,0.0854096710681915,0.0474869161844253,28819,West Ham United,Kyle Walker-Peters,Kyle Walker-Peters,3,2,5,2.7,DEF,1,0.0,0.01,0.01,0.0,1.29,3.0,0.0,2.8,14.6,13.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.18,0.18,2.7,0.33,0.01,0.02,0.01,0.78,1.0,0.0,1.67,9.47,5.37,2.0,66.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,3.67,0.33,2.67,0.0,0.33,0.03,0.02,0.0,0.0,0.33,0.0,0.03,0.16,0.16,1.67,0.2,0.0,0.01,0.01,0.47,0.6,0.0,1.0,5.68,3.22,1.2,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.2,0.2,1.6,0.0,0.2,0.02,0.01,0.0,0.0,0.2,0.0,0.02,0.1,0.1,1.0,965.0,0.0653560958785997,0.33,0.271,0.399
