assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0.0,0.0,4.0,0.0,1.0,2.8,5.0,441.0,0.02,0.06,0.04,1.31,9.0,1.0,0.0,2.0,9.0,2025-08-17,90.0,False,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,632629.0,1.0,4.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,4.5,True,1.0,441.0,,,0.0,2.0,0.0508166924118995,90.0,DML,Manchester United,Arsenal,0.0,1.0,28786.0,2025.0,732458.0,0.0,0.0,0.0,0.0,0.0508166924118995,0.1724712550640106,0.1368706226348877,11944.0,Manchester United,Patrick Dorgu,Patrick Dorgu,4.0,3.0,1.0,1.4,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,
0.0,0.0,4.0,0.0,4.0,4.5,4.0,441.0,0.04,0.04,0.0,1.76,17.0,1.0,0.0,1.5,4.8,2025-08-24,90.0,False,10.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,882233.0,1.0,0.0,1.0,1.0,6.0,2.0,164047.0,200341.0,36294.0,4.5,False,0.0,441.0,,,0.0,0.0,0.0,90.0,DML,Fulham,Manchester United,1.0,1.0,28796.0,2025.0,734093.0,0.0,0.0,0.0,0.0,0.0,0.1318542510271072,0.1318542510271072,11944.0,Manchester United,Patrick Dorgu,Patrick Dorgu,3.0,3.0,2.0,1.5,DEF,0.0,0.02,0.06,0.04,1.31,1.0,0.0,2.0,9.0,2.8,8.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.17,0.14,1.4,0.0,0.01,0.02,0.01,0.44,0.33,0.0,0.67,3.0,0.93,2.67,30.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33,0.0,0.33,0.0,0.67,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.06,0.05,0.47,0.0,0.0,0.01,0.01,0.26,0.2,0.0,0.4,1.8,0.56,1.6,18.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.4,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.03,0.28,249604.0,0.6932490967101231,,,,
0.0,0.0,7.0,0.0,2.0,48.9,6.0,441.0,0.1,0.3,0.2,2.52,38.0,3.0,0.0,9.7,20.4,2025-09-14,90.0,False,13.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,699635.0,1.0,4.0,0.0,3.0,28.0,1.0,-225239.0,10000.0,235239.0,4.5,False,0.0,441.0,,,0.0,2.0,0.229311466217041,90.0,DML,Manchester City,Manchester United,3.0,0.0,28817.0,2025.0,737828.0,0.1007490679621696,0.0,3.0,0.0,0.229311466217041,0.3650199472904205,0.0349594056606292,11944.0,Manchester United,Patrick Dorgu,Patrick Dorgu,3.0,4.0,4.0,0.5,DEF,0.0,0.04,0.04,0.0,1.76,1.0,0.0,1.5,4.8,4.5,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,1.5,0.0,0.02,0.03,0.01,1.02,0.67,0.0,1.17,4.6,2.43,4.67,60.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.67,0.33,1.0,0.0,0.67,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.1,0.09,0.97,0.0,0.01,0.02,0.01,0.61,0.4,0.0,0.7,2.76,1.46,2.8,36.0,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.4,0.2,0.6,0.0,0.4,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.06,0.05,0.58,-182598.0,-0.9184469028172516,,,,
1.0,0.0,22.0,0.0,3.0,26.8,7.0,441.0,0.39,0.39,0.0,0.43,47.0,1.0,0.0,7.3,36.0,2025-09-20,90.0,False,7.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,641535.0,1.0,4.0,1.0,2.0,10.0,5.0,-82998.0,7155.0,90153.0,4.5,True,0.0,441.0,,,0.0,0.0,0.0,90.0,DML,Manchester United,Chelsea,2.0,1.0,28824.0,2025.0,738838.0,0.6835498213768005,1.0,2.0,0.0,0.0,0.72728031873703,0.1112998500466346,11944.0,Manchester United,Patrick Dorgu,Patrick Dorgu,3.0,3.0,5.0,1.5,DEF,0.0,0.1,0.3,0.2,2.52,3.0,0.0,9.7,20.4,48.9,28.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,0.23,0.1,0.0,0.0,3.0,0.0,0.23,0.37,0.03,0.5,0.0,0.05,0.13,0.08,1.86,1.67,0.0,4.4,11.4,18.73,14.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.33,1.33,0.0,1.33,0.09,0.03,0.0,0.0,1.0,0.0,0.09,0.22,0.1,1.13,0.0,0.03,0.08,0.05,1.12,1.0,0.0,2.64,6.84,11.24,8.4,54.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.4,0.8,0.8,0.0,0.8,0.06,0.02,0.0,0.0,0.6,0.0,0.06,0.13,0.06,0.68,-58100.0,-0.8529411764705882,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45,False,,441.0,,,,,,,,Brentford,Manchester United,,,,,,,,,,,,,11944.0,14,,,3.0,3.0,6.0,,2,0.0,0.39,0.39,0.0,0.43,1.0,0.0,7.3,36.0,26.8,10.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,0.68,1.0,1.0,2.0,0.0,0.0,0.73,0.11,1.5,0.0,0.18,0.24,0.07,1.57,1.67,0.0,6.17,20.4,26.73,14.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.0,2.67,0.0,0.67,0.08,0.26,0.33,0.33,1.67,0.0,0.08,0.41,0.09,1.17,0.0,0.11,0.16,0.05,1.2,1.2,0.0,4.1,14.04,16.6,10.4,72.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.6,1.2,1.8,0.0,0.8,0.06,0.16,0.2,0.2,1.0,0.0,0.06,0.28,0.08,0.98,0.0,-0.7613156074694536,,0.284,0.26,0.456
