assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
1.0,0.0,15.0,1.0,0.0,62.6,2.0,158.0,0.0,0.07,0.07,0.52,3.0,0.0,0.0,16.7,56.4,2025-08-16,68.0,False,10.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,141983.0,1.0,1.0,1.0,1.0,48.0,6.0,0.0,0.0,0.0,6.0,True,0.0,158.0,,,Georginio Rutter,0.0,2.0,0.0554391555488109,70.0,FW,Brighton and Hove Albion,Fulham,1.0,1.0,28780.0,2025.0,732712.0,0.0,0.0,0.0,0.0,0.0554391555488109,0.2161053419113159,0.1606661975383758,6937.0,Brighton and Hove Albion,Georginio Rutter,Georginio Rutter,3.0,3.0,1.0,2.1,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6.0,0.498,0.264,0.238
0.0,0.0,5.0,0.0,0.0,62.6,0.0,158.0,0.06,0.13,0.07,0.17,22.0,0.0,0.0,16.7,56.4,2025-08-31,29.0,False,13.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,90670.0,0.0,0.0,1.0,2.0,48.0,1.0,-51105.0,2253.0,53358.0,5.9,True,0.0,158.0,,,Georginio Rutter,0.0,1.0,0.0703106969594955,24.0,Sub,Brighton and Hove Albion,Manchester City,2.0,1.0,28805.0,2025.0,735694.0,0.0546694695949554,0.0,1.0,0.0,0.0703106969594955,0.4925141334533691,0.3675339519977569,6937.0,Brighton and Hove Albion,Georginio Rutter,Georginio Rutter,4.0,3.0,3.0,1.3,MID,1.0,0.0,0.07,0.07,0.52,0.0,0.0,1.8,2.2,1.2,15.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6.0,0.0,2.0,0.06,0.0,1.0,0.0,0.0,0.0,0.06,0.22,0.16,2.1,0.33,0.0,0.02,0.02,0.17,0.0,0.0,0.6,0.73,0.4,5.0,22.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.33,2.0,0.0,0.67,0.02,0.0,0.33,0.0,0.0,0.0,0.02,0.07,0.05,0.7,0.2,0.0,0.01,0.01,0.1,0.0,0.0,0.36,0.44,0.24,3.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,1.2,0.0,0.4,0.01,0.0,0.2,0.0,0.0,0.0,0.01,0.04,0.03,0.42,-51313.0,-0.9189728650806496,1.0,0.252,0.245,0.503
0.0,0.0,10.0,0.0,2.0,62.6,5.0,158.0,0.01,0.01,0.0,1.2,32.0,2.0,0.0,16.7,56.4,2025-09-13,66.0,False,4.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,79438.0,1.0,1.0,1.0,2.0,48.0,1.0,-20974.0,4411.0,25385.0,5.9,False,1.0,158.0,,,Georginio Rutter,0.0,0.0,0.0,71.0,AMC,Bournemouth,Brighton and Hove Albion,2.0,1.0,28810.0,2025.0,736927.0,0.2618991434574127,0.0,1.0,0.0,0.0,0.4851929843425751,0.4851929843425751,6937.0,Brighton and Hove Albion,Georginio Rutter,Georginio Rutter,3.0,3.0,4.0,0.7,MID,0.0,0.06,0.13,0.07,0.17,0.0,0.0,3.6,5.2,12.1,19.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.07,0.05,0.0,0.0,1.0,0.0,0.07,0.49,0.37,1.3,0.33,0.02,0.07,0.05,0.23,0.0,0.0,1.8,2.47,4.43,11.33,32.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,1.0,2.33,0.0,1.0,0.04,0.02,0.33,0.0,0.33,0.0,0.04,0.24,0.18,1.13,0.2,0.01,0.04,0.03,0.14,0.0,0.0,1.08,1.48,2.66,6.8,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.6,1.4,0.0,0.6,0.03,0.01,0.2,0.0,0.2,0.0,0.03,0.14,0.11,0.68,-11232.0,-0.7039199892603034,1.0,0.403,0.271,0.327
1.0,0.0,16.0,0.0,5.0,62.6,7.0,158.0,0.02,0.02,0.0,1.16,43.0,1.0,0.0,16.7,56.4,2025-09-20,74.0,False,18.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,69051.0,1.0,1.0,2.0,2.0,48.0,5.0,-12943.0,1841.0,14784.0,5.8,True,0.0,158.0,,,Georginio Rutter,0.0,0.0,0.0,78.0,FW,Brighton and Hove Albion,Tottenham Hotspur,2.0,2.0,28821.0,2025.0,738625.0,0.7214406132698059,1.0,2.0,0.0,0.0,0.7505515813827515,0.029110973700881,6937.0,Brighton and Hove Albion,Georginio Rutter,Georginio Rutter,3.0,3.0,5.0,2.3,MID,0.0,0.01,0.01,0.0,1.2,2.0,0.0,2.5,6.8,12.2,6.0,66.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.26,0.0,0.0,1.0,0.0,0.0,0.49,0.49,0.7,0.33,0.02,0.07,0.05,0.63,0.67,0.0,2.63,4.73,8.5,13.33,54.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.0,1.67,2.67,0.0,1.0,0.04,0.11,0.33,0.0,0.67,0.0,0.04,0.4,0.34,1.37,0.2,0.01,0.04,0.03,0.38,0.4,0.0,1.58,2.84,5.1,8.0,32.6,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.6,1.0,1.6,0.0,0.6,0.03,0.06,0.2,0.0,0.4,0.0,0.03,0.24,0.2,0.82,-10387.0,-0.7785263157894737,5.0,0.424,0.258,0.318
,,,,,62.6,,,,,,,,,,16.7,56.4,,,,,,,,,,,,,,,,,48.0,,,,,0.58,False,,158.0,,,Georginio Rutter,,,,,,Chelsea,Brighton and Hove Albion,,,,,,,,,,,,,6937.0,6,,,3.0,4.0,6.0,,3,0.0,0.02,0.02,0.0,1.16,1.0,0.0,6.0,31.8,21.8,6.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,5.0,0.0,0.0,0.0,0.72,1.0,1.0,2.0,0.0,0.0,0.75,0.03,2.3,0.0,0.03,0.05,0.02,0.84,1.0,0.0,4.03,14.6,15.37,10.33,56.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.33,2.0,2.33,0.0,0.33,0.02,0.35,0.33,0.33,1.33,0.0,0.02,0.58,0.29,1.43,0.2,0.02,0.05,0.03,0.61,0.6,0.0,2.78,9.2,9.46,9.2,47.4,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.0,1.4,2.6,0.0,0.6,0.03,0.21,0.4,0.2,0.8,0.0,0.03,0.39,0.21,1.28,0.0,-0.4718888186986734,,0.527,0.243,0.231
