assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,whh,whd,wha
0,0,10,0,3,15.4,4,39,0.06,0.08,0.02,0.11,13,0,0,2.8,10.6,2025-08-23,26,False,5,0,0,0,2,0,2,0,83168,0,1,0,1,2.0,1,-11755,3614,15369,4.5,False,0,39,,,Ian Maatsen,0,1,0.0205155760049819,18,Sub,Brentford,Aston Villa,1,0,28790,2025,733257,0.0553436651825904,0,1,0,0.0205155760049819,0.0553436651825904,0.0553436651825904,28790,Aston Villa,Ian Maatsen,Ian Maatsen,3,3,2,0.5,DEF,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.6192382658167834,0.306,0.263,0.431
0,0,6,0,6,38.1,6,39,0.12,0.21,0.09,2.29,21,3,0,6.2,19.0,2025-08-31,83,False,8,0,0,0,5,0,3,0,76151,1,0,3,0,5.0,1,-9168,2693,11861,4.4,True,0,39,,,Ian Maatsen,0,1,0.077546402812004,88,DL,Aston Villa,Crystal Palace,0,3,28807,2025,736183,0.0757561698555946,0,2,0,0.077546402812004,0.1520594358444214,0.0745130330324173,28807,Aston Villa,Ian Maatsen,Ian Maatsen,3,4,3,0.7,DEF,1,0.0,0.06,0.08,0.02,0.11,0.0,0.0,2.8,10.6,15.4,2.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.02,0.06,0.0,0.0,1.0,0.0,0.02,0.06,0.06,0.5,0.0,0.02,0.03,0.01,0.04,0.0,0.0,0.93,3.53,5.13,0.67,8.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.33,0.01,0.02,0.0,0.0,0.33,0.0,0.01,0.02,0.02,0.17,0.0,0.01,0.02,0.0,0.02,0.0,0.0,0.56,2.12,3.08,0.4,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.01,0.0,0.0,0.2,0.0,0.0,0.01,0.01,0.1,-7017.0,-0.6299299161742477,0.51,0.255,0.236
0,0,-2,0,2,3.5,2,39,0.02,0.02,0.0,0.68,48,1,0,1.5,5.0,2025-09-21,32,False,17,0,0,0,3,0,5,0,68341,0,0,1,1,6.0,0,-5565,2051,7616,4.4,False,1,39,,,Ian Maatsen,0,0,0.0,29,Sub,Sunderland,Aston Villa,1,1,28826,2025,739273,0.0,0,0,0,0.0,0.0851709693670272,0.0851709693670272,28826,Aston Villa,Ian Maatsen,Ian Maatsen,3,2,5,0.8,DEF,0,0.0,0.12,0.21,0.09,2.29,3.0,0.0,6.2,19.0,38.1,5.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,0.08,0.08,0.0,0.0,2.0,0.0,0.08,0.15,0.07,0.7,0.0,0.06,0.1,0.04,0.8,1.0,0.0,3.0,9.87,17.83,2.33,36.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,0.33,0.67,0.0,0.67,0.03,0.04,0.0,0.0,1.0,0.0,0.03,0.07,0.04,0.4,0.0,0.04,0.06,0.02,0.48,0.6,0.0,1.8,5.92,10.7,1.4,21.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.2,0.4,0.0,0.4,0.02,0.03,0.0,0.0,0.6,0.0,0.02,0.04,0.03,0.24,-7810.0,-0.5756698044895003,0.279,0.271,0.451
