assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0.0,0.0,5.0,0.0,0.0,0.6,0.0,645.0,0.02,0.1,0.08,0.24,7.0,1.0,0.0,2.3,3.4,2025-08-16,18.0,False,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4451.0,0.0,0.0,4.0,0.0,19.0,1.0,0.0,0.0,0.0,5.5,True,0.0,645.0,,,0.0,2.0,0.106451541185379,13.0,Sub,Wolverhampton Wanderers,Manchester City,0.0,4.0,28783.0,2025.0,732749.0,0.0,0.0,0.0,0.0,0.106451541185379,0.106451541185379,0.0,13200.0,Wolverhampton Wanderers,Fer López González,Fernando López,4.0,3.0,1.0,1.5,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.151,0.199,0.651
0.0,0.0,0.0,0.0,0.0,9.7,1.0,645.0,0.01,0.04,0.03,0.18,30.0,0.0,0.0,1.1,0.0,2025-08-30,26.0,False,9.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,4160.0,0.0,0.0,3.0,2.0,2.0,1.0,-670.0,95.0,765.0,5.4,True,0.0,645.0,,,0.0,1.0,0.0278394799679517,24.0,Sub,Wolverhampton Wanderers,Everton,2.0,3.0,28800.0,2025.0,735051.0,0.0,0.0,0.0,0.0,0.0278394799679517,0.0376761853694915,0.0376761853694915,13200.0,Wolverhampton Wanderers,Fer López González,Fernando López,2.0,3.0,3.0,0.7,MID,0.0,0.02,0.1,0.08,0.24,1.0,0.0,2.3,3.4,0.6,19.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,2.0,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,1.5,0.0,0.01,0.03,0.03,0.08,0.33,0.0,0.77,1.13,0.2,6.33,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.33,0.0,0.67,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.5,0.0,0.0,0.02,0.02,0.05,0.2,0.0,0.46,0.68,0.12,3.8,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.2,0.0,0.4,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.3,-291.0,-0.7790697674418605,1.0,0.354,0.299,0.347
0.0,0.0,5.0,0.0,0.0,11.6,0.0,645.0,0.07,0.07,0.0,0.17,39.0,0.0,0.0,1.7,3.6,2025-09-13,13.0,False,15.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4064.0,0.0,0.0,0.0,1.0,2.0,1.0,-347.0,134.0,481.0,5.4,False,0.0,645.0,,,0.0,0.0,0.0,8.0,Sub,Newcastle United,Wolverhampton Wanderers,1.0,0.0,28809.0,2025.0,736902.0,0.062919020652771,0.0,1.0,0.0,0.0,0.062919020652771,0.0,13200.0,Wolverhampton Wanderers,Fer López González,Fernando López,2.0,4.0,4.0,0.2,MID,0.0,0.01,0.04,0.03,0.18,0.0,0.0,1.1,0.0,9.7,2.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.04,0.7,0.0,0.01,0.05,0.04,0.14,0.33,0.0,1.13,1.13,3.43,7.0,14.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.67,0.67,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.05,0.01,0.73,0.0,0.01,0.03,0.02,0.08,0.2,0.0,0.68,0.68,2.06,4.2,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.4,0.4,0.0,0.6,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.01,0.44,-96.0,-0.5642276422764227,1.0,0.666,0.199,0.135
1.0,0.0,13.0,0.0,0.0,28.8,3.0,645.0,0.4,0.4,0.0,0.42,50.0,3.0,0.0,5.1,20.0,2025-09-20,45.0,False,11.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,3978.0,1.0,1.0,3.0,1.0,2.0,3.0,-209.0,87.0,296.0,5.4,True,1.0,645.0,,,0.0,0.0,0.0,49.0,AMC,Wolverhampton Wanderers,Leeds United,1.0,3.0,28820.0,2025.0,738592.0,0.4490770995616913,1.0,2.0,0.0,0.0,0.496584802865982,0.0674143061041832,13200.0,Wolverhampton Wanderers,Fer López González,Fernando López,2.0,3.0,5.0,2.2,MID,0.0,0.07,0.07,0.0,0.17,0.0,0.0,1.7,3.6,11.6,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,0.06,0.0,0.2,0.0,0.03,0.07,0.04,0.2,0.33,0.0,1.7,2.33,7.3,7.67,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,1.0,1.0,0.0,1.0,0.04,0.02,0.0,0.0,0.33,0.0,0.04,0.07,0.01,0.8,0.0,0.02,0.04,0.02,0.12,0.2,0.0,1.02,1.4,4.38,4.6,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.6,0.6,0.0,0.6,0.03,0.01,0.0,0.0,0.2,0.0,0.03,0.04,0.01,0.48,-86.0,-0.5456919060052219,3.0,0.354,0.299,0.347
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.53,False,,645.0,,,,,,,,Tottenham Hotspur,Wolverhampton Wanderers,,,,,,,,,,,,,13200.0,20,,,2.0,3.0,6.0,,3,0.0,0.4,0.4,0.0,0.42,3.0,0.0,5.1,20.0,28.8,2.0,45.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,0.45,1.0,1.0,2.0,0.0,0.0,0.5,0.07,2.2,0.0,0.16,0.17,0.01,0.26,1.0,0.0,2.63,7.87,16.7,2.0,28.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,2.0,1.33,1.67,0.0,0.33,0.01,0.17,0.33,0.33,1.0,0.0,0.01,0.2,0.04,1.03,0.0,0.1,0.12,0.02,0.2,0.8,0.0,2.04,5.4,10.14,5.0,20.4,0.0,0.0,0.0,0.0,0.2,0.0,0.2,2.0,0.8,1.2,0.0,0.6,0.03,0.1,0.2,0.2,0.6,0.0,0.03,0.14,0.02,0.92,0.0,-0.5909090909090909,,0.636,0.211,0.153
