assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,whh,whd,wha
0,0,2,0,0,0.8,0,389,0.0,0.0,0.0,0.0,19,0,0,0.1,0.2,2025-08-25,1,False,15,0,0,0,0,0,2,0,15745,0,0,3,2,0.0,1,-3307,641,3948,5.4,False,0,389,,,Harvey Elliott,0,0,0.0,1,Sub,Newcastle United,Liverpool,2,3,28797,2025,734543,0.0,0,0,0,0.0,0.3935171365737915,0.3935171365737915,28797,Liverpool,Harvey Elliott,Harvey Elliott,4,4,2,1.0,MID,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.7206363042057093,0.291,0.249,0.461
0,0,4,0,1,2.0,2,389,0.0,0.0,0.0,0.55,36,0,0,0.3,1.4,2025-09-13,19,False,9,0,0,0,1,0,4,0,53983,0,0,0,0,0.0,1,34914,50381,15467,5.4,False,0,389,,,Harvey Elliott,0,0,0.0,17,Sub,Everton,Aston Villa,0,0,28812,2025,736989,0.0,0,0,0,0.0,0.0,0.0,28812,Liverpool,Harvey Elliott,Harvey Elliott,3,3,4,0.7,MID,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.07,0.27,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.16,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.2,38238.0,0.5302211152958328,0.387,0.287,0.327
0,0,3,0,0,8.8,1,389,0.05,0.22,0.17,0.68,48,1,0,2.2,2.2,2025-09-21,32,False,17,0,0,0,1,0,5,0,72875,0,0,1,1,11.0,1,17456,24351,6895,5.4,False,0,389,,,Harvey Elliott,0,2,0.1311546415090561,29,Sub,Sunderland,Aston Villa,1,1,28826,2025,739277,0.0,0,0,0,0.1311546415090561,0.1311546415090561,0.0,28826,Liverpool,Harvey Elliott,Harvey Elliott,3,2,5,1.2,MID,1,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.3,1.4,2.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.13,0.53,0.93,0.0,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.57,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.08,0.32,0.56,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.34,18892.0,0.558663508929143,0.279,0.271,0.451
