assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0.0,2.0,37.0,1.0,0.0,11.3,0.0,561.0,0.0,0.09,0.09,0.33,5.0,0.0,1.0,7.1,34.0,2025-08-16,75.0,False,19.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27150.0,1.0,0.0,0.0,3.0,26.0,8.0,0.0,0.0,0.0,5.5,True,0.0,561.0,,,1.0,2.0,0.1266965568065643,76.0,FW,Sunderland,West Ham United,3.0,0.0,28781.0,2025.0,731793.0,0.3046077191829681,0.0,1.0,1.0,0.1266965568065643,0.3412873148918152,0.0,13718.0,Sunderland,Eliezer Mayenda Dossou,Eliezer Mayenda,2.0,2.0,1.0,1.2,FWD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6.0,0.294,0.281,0.425
0.0,0.0,3.0,0.0,2.0,0.3,5.0,561.0,0.0,0.3,0.3,0.34,14.0,1.0,0.0,3.1,11.2,2025-08-23,62.0,False,3.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,231418.0,1.0,1.0,0.0,2.0,19.0,2.0,139236.0,166506.0,27270.0,5.5,False,0.0,561.0,,,0.0,1.0,0.5299577713012695,67.0,FW,Burnley,Sunderland,2.0,0.0,28791.0,2025.0,733284.0,0.0,0.0,0.0,0.0,0.5299577713012695,0.0,0.0,13718.0,Sunderland,Eliezer Mayenda Dossou,Eliezer Mayenda,2.0,2.0,2.0,5.0,FWD,1.0,0.0,0.09,0.09,0.33,0.0,1.0,7.1,34.0,11.3,26.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0,1.0,2.0,0.13,0.3,0.0,0.0,1.0,1.0,0.13,0.34,0.0,1.2,0.33,0.0,0.03,0.03,0.11,0.0,0.33,2.37,11.33,3.77,8.67,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.67,0.33,0.67,0.04,0.1,0.0,0.0,0.33,0.33,0.04,0.11,0.0,0.4,0.2,0.0,0.02,0.02,0.07,0.0,0.2,1.42,6.8,2.26,5.2,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.6,0.2,0.4,0.03,0.06,0.0,0.0,0.2,0.2,0.03,0.07,0.0,0.24,204268.0,0.7185409957889521,2.0,0.432,0.297,0.271
0.0,0.0,3.0,1.0,0.0,1.5,0.0,561.0,0.0,0.0,0.0,0.96,28.0,0.0,0.0,0.0,0.0,2025-08-30,64.0,False,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,221221.0,1.0,0.0,1.0,2.0,0.0,2.0,-8067.0,56361.0,64428.0,5.5,True,0.0,561.0,,,0.0,0.0,0.0,67.0,FW,Sunderland,Brentford,2.0,1.0,28801.0,2025.0,735077.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13718.0,Sunderland,Eliezer Mayenda Dossou,Eliezer Mayenda,3.0,2.0,3.0,3.5,FWD,0.0,0.0,0.3,0.3,0.34,1.0,0.0,3.1,11.2,0.3,19.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.53,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.0,5.0,0.33,0.0,0.13,0.13,0.22,0.33,0.33,3.4,15.07,3.87,15.0,45.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,1.67,3.33,0.33,1.0,0.22,0.1,0.0,0.0,0.33,0.33,0.22,0.11,0.0,2.07,0.2,0.0,0.08,0.08,0.13,0.2,0.2,2.04,9.04,2.32,9.0,27.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,2.0,0.2,0.6,0.13,0.06,0.0,0.0,0.2,0.2,0.13,0.07,0.0,1.24,-10197.0,-0.0667858828204555,2.0,0.317,0.288,0.396
0.0,0.0,3.0,0.0,0.0,0.0,1.0,561.0,0.0,0.0,0.0,0.25,48.0,0.0,0.0,0.1,1.2,2025-09-21,10.0,False,2.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,160146.0,0.0,0.0,1.0,1.0,0.0,1.0,-29652.0,4596.0,34248.0,5.5,True,0.0,561.0,,,0.0,0.0,0.0,7.0,Sub,Sunderland,Aston Villa,1.0,1.0,28826.0,2025.0,739259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13718.0,Sunderland,Eliezer Mayenda Dossou,Eliezer Mayenda,3.0,2.0,5.0,0.5,FWD,1.0,0.0,0.0,0.0,0.96,0.0,0.0,0.0,0.0,1.5,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.67,0.0,0.13,0.13,0.54,0.33,0.33,3.4,15.07,4.37,15.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,2.33,4.0,0.33,1.0,0.22,0.1,0.0,0.0,0.33,0.33,0.22,0.11,0.0,3.23,0.4,0.0,0.08,0.08,0.33,0.2,0.2,2.04,9.04,2.62,9.0,40.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,1.4,2.4,0.2,0.6,0.13,0.06,0.0,0.0,0.2,0.2,0.13,0.07,0.0,1.94,-61075.0,-0.7633611368551128,1.0,0.279,0.271,0.451
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.55,False,,561.0,,,,,,,,Nottingham Forest,Sunderland,,,,,,,,,,,,,13718.0,17,,,2.0,3.0,6.0,,4,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.1,1.2,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.33,0.0,0.1,0.1,0.52,0.33,0.0,1.07,4.13,0.6,6.33,45.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.67,1.67,0.0,0.33,0.18,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,3.0,0.4,0.0,0.08,0.08,0.38,0.2,0.2,2.06,9.28,2.62,9.0,42.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,1.6,2.6,0.2,0.6,0.13,0.06,0.0,0.0,0.2,0.2,0.13,0.07,0.0,2.04,0.0,-0.902158273381295,,0.507,0.273,0.221
