assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0.0,0.0,17.0,0.0,4.0,40.5,7.0,322.0,0.01,0.01,0.0,1.48,3.0,1.0,0.0,14.2,86.8,2025-08-16,90.0,False,6.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,14602.0,1.0,3.0,1.0,1.0,14.0,2.0,0.0,0.0,0.0,4.5,False,0.0,322.0,,,Kenny Tete,0.0,0.0,0.0,90.0,DR,Brighton and Hove Albion,Fulham,1.0,1.0,28780.0,2025.0,732719.0,0.0,0.0,0.0,0.0,0.0,0.0918510630726814,0.0918510630726814,5973.0,Fulham,Kenny Tete,Kenny Tete,3.0,3.0,1.0,1.9,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.498,0.264,0.238
0.0,0.0,15.0,0.0,1.0,40.5,4.0,322.0,0.37,0.37,0.0,1.63,17.0,1.0,0.0,14.2,86.8,2025-08-24,90.0,False,14.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,17246.0,1.0,3.0,1.0,1.0,14.0,2.0,-654.0,1298.0,1952.0,4.5,True,0.0,322.0,,,Kenny Tete,0.0,0.0,0.0,90.0,DR,Fulham,Manchester United,1.0,1.0,28796.0,2025.0,734074.0,0.0547934807837009,0.0,1.0,0.0,0.0,0.0547934807837009,0.0,5973.0,Fulham,Kenny Tete,Kenny Tete,3.0,3.0,2.0,2.0,DEF,0.0,0.01,0.01,0.0,1.48,1.0,0.0,1.5,13.0,1.7,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,1.9,0.0,0.0,0.0,0.0,0.49,0.33,0.0,0.5,4.33,0.57,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.33,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.63,0.0,0.0,0.0,0.0,0.3,0.2,0.0,0.3,2.6,0.34,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.38,2644.0,-0.2012307692307692,,,,
0.0,0.0,7.0,0.0,7.0,40.5,11.0,322.0,0.01,0.08,0.07,2.35,23.0,2.0,0.0,14.2,86.8,2025-08-30,90.0,False,7.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,19875.0,1.0,4.0,0.0,2.0,14.0,3.0,930.0,3100.0,2170.0,4.5,False,0.0,322.0,,,Kenny Tete,0.0,1.0,0.0885780528187751,90.0,DR,Chelsea,Fulham,2.0,0.0,28798.0,2025.0,734833.0,0.0,0.0,0.0,0.0,0.0885780528187751,0.2049892693758011,0.2049892693758011,5973.0,Fulham,Kenny Tete,Kenny Tete,3.0,4.0,3.0,1.8,DEF,0.0,0.37,0.37,0.0,1.63,1.0,0.0,4.5,17.6,17.7,10.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.05,0.0,2.0,0.0,0.13,0.13,0.0,1.04,0.67,0.0,2.0,10.2,6.47,3.33,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,0.67,1.33,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.05,0.03,1.3,0.0,0.08,0.08,0.0,0.62,0.4,0.0,1.2,6.12,3.88,2.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.8,0.0,0.0,0.0,0.01,0.0,0.0,0.2,0.0,0.0,0.03,0.02,0.78,2629.0,0.1764705882352941,3.0,0.605,0.217,0.179
0.0,0.0,26.0,1.0,3.0,40.5,6.0,322.0,0.02,0.02,0.0,0.79,37.0,0.0,0.0,14.2,86.8,2025-09-13,90.0,False,11.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,25149.0,1.0,3.0,0.0,1.0,14.0,6.0,2748.0,5706.0,2958.0,4.5,True,0.0,322.0,,,Kenny Tete,0.0,0.0,0.0,90.0,DR,Fulham,Leeds United,1.0,0.0,28813.0,2025.0,736991.0,0.0,0.0,0.0,0.0,0.0,0.0208083987236022,0.0208083987236022,5973.0,Fulham,Kenny Tete,Kenny Tete,2.0,3.0,4.0,4.2,DEF,0.0,0.01,0.08,0.07,2.35,2.0,0.0,3.0,22.0,3.9,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,1.0,0.09,0.0,0.0,0.0,0.0,0.0,0.09,0.2,0.2,1.8,0.0,0.13,0.15,0.02,1.82,1.33,0.0,3.0,17.53,7.77,4.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.33,2.33,0.0,0.33,0.03,0.02,0.0,0.0,0.33,0.0,0.03,0.12,0.1,1.9,0.0,0.08,0.09,0.01,1.09,0.8,0.0,1.8,10.52,4.66,2.8,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.8,1.4,0.0,0.2,0.02,0.01,0.0,0.0,0.2,0.0,0.02,0.07,0.06,1.14,5274.0,0.3171745152354571,6.0,0.494,0.27,0.236
0.0,0.0,11.0,0.0,5.0,40.5,8.0,322.0,0.02,0.02,0.0,0.6,45.0,1.0,0.0,14.2,86.8,2025-09-20,90.0,False,5.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,26514.0,1.0,3.0,1.0,3.0,14.0,2.0,1289.0,2794.0,1505.0,4.5,True,0.0,322.0,,,Kenny Tete,0.0,0.0,0.0,90.0,DR,Fulham,Brentford,3.0,1.0,28825.0,2025.0,738993.0,0.0304529722779989,0.0,1.0,0.0,0.0,0.1797613948583603,0.1493084132671356,5973.0,Fulham,Kenny Tete,Kenny Tete,3.0,3.0,5.0,3.7,DEF,1.0,0.02,0.02,0.0,0.79,0.0,0.0,1.5,11.4,3.5,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,4.2,0.33,0.13,0.16,0.02,1.59,1.0,0.0,3.0,17.0,8.37,4.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.33,3.67,0.0,0.33,0.03,0.02,0.0,0.0,0.33,0.0,0.03,0.09,0.08,2.67,0.2,0.08,0.1,0.01,1.25,0.8,0.0,2.1,12.8,5.36,2.8,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4,1.0,2.6,0.0,0.2,0.02,0.01,0.0,0.0,0.2,0.0,0.02,0.07,0.06,1.98,1365.0,0.2998371714352175,2.0,0.473,0.278,0.249
,,,,,40.5,,,,,,,,,,14.2,86.8,,,,,,,,,,,,,,,,,14.0,,,,,0.45,False,,322.0,,,Kenny Tete,,,,,,Aston Villa,Fulham,,,,,,,,,,,,,5973.0,10,,,3.0,4.0,6.0,,2,0.0,0.02,0.02,0.0,0.6,1.0,0.0,3.7,22.8,13.7,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.18,0.15,3.7,0.33,0.02,0.04,0.02,1.25,1.0,0.0,2.73,18.73,7.03,1.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,2.0,3.67,0.0,0.33,0.03,0.01,0.0,0.0,0.33,0.0,0.03,0.14,0.13,3.23,0.2,0.09,0.1,0.01,1.37,1.0,0.0,2.84,17.36,8.1,2.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,1.6,3.0,0.0,0.2,0.02,0.02,0.0,0.0,0.4,0.0,0.02,0.11,0.09,2.72,0.0,-0.7060984570168993,,0.403,0.299,0.299
