assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0.0,0.0,3.0,0.0,1.0,40.4,2.0,330.0,0.01,0.01,0.0,1.05,3.0,1.0,0.0,11.6,62.6,2025-08-16,65.0,False,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6460.0,1.0,1.0,1.0,1.0,13.0,2.0,0.0,0.0,0.0,5.0,False,0.0,330.0,,,Sander Berge,0.0,0.0,0.0,67.0,DMC,Brighton and Hove Albion,Fulham,1.0,1.0,28780.0,2025.0,732723.0,0.0,0.0,0.0,0.0,0.0,0.056006334722042,0.056006334722042,8285.0,Fulham,Sander Berge,Sander Berge,3.0,3.0,1.0,1.5,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.498,0.264,0.238
0.0,0.0,10.0,0.0,2.0,40.4,3.0,330.0,0.04,0.04,0.0,1.63,17.0,1.0,0.0,11.6,62.6,2025-08-24,90.0,False,14.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,7258.0,1.0,0.0,1.0,1.0,13.0,2.0,-591.0,231.0,822.0,5.0,True,0.0,330.0,,,Sander Berge,0.0,0.0,0.0,90.0,DMC,Fulham,Manchester United,1.0,1.0,28796.0,2025.0,734078.0,0.0,0.0,0.0,0.0,0.0,0.3176833391189575,0.3176833391189575,8285.0,Fulham,Sander Berge,Sander Berge,3.0,3.0,2.0,2.0,MID,0.0,0.01,0.01,0.0,1.05,1.0,0.0,0.2,1.2,0.7,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,1.5,0.0,0.0,0.0,0.0,0.35,0.33,0.0,0.07,0.4,0.23,0.0,21.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.33,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.5,0.0,0.0,0.0,0.0,0.21,0.2,0.0,0.04,0.24,0.14,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.3,798.0,-0.5612535612535613,,,,
0.0,0.0,12.0,0.0,2.0,40.4,11.0,330.0,0.01,0.42,0.41,2.35,23.0,2.0,0.0,11.6,62.6,2025-08-30,90.0,False,7.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,7269.0,1.0,2.0,0.0,2.0,13.0,2.0,-473.0,297.0,770.0,5.0,False,0.0,330.0,,,Sander Berge,0.0,1.0,0.1351443827152252,90.0,DMC,Chelsea,Fulham,2.0,0.0,28798.0,2025.0,734837.0,0.0,0.0,0.0,0.0,0.1351443827152252,0.0660721063613891,0.0660721063613891,8285.0,Fulham,Sander Berge,Sander Berge,3.0,4.0,3.0,1.5,MID,0.0,0.04,0.04,0.0,1.63,1.0,0.0,1.4,7.4,4.8,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.32,2.0,0.0,0.02,0.02,0.0,0.89,0.67,0.0,0.53,2.87,1.83,0.67,51.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,0.67,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,1.17,0.0,0.01,0.01,0.0,0.54,0.4,0.0,0.32,1.72,1.1,0.4,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.7,11.0,-0.4432989690721649,2.0,0.605,0.217,0.179
0.0,0.0,18.0,1.0,5.0,40.4,14.0,330.0,0.15,0.15,0.0,0.79,37.0,0.0,0.0,11.6,62.6,2025-09-13,83.0,False,11.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,7852.0,1.0,3.0,0.0,1.0,13.0,4.0,-46.0,663.0,709.0,5.0,True,1.0,330.0,,,Sander Berge,0.0,0.0,0.0,84.0,DMC,Fulham,Leeds United,1.0,0.0,28813.0,2025.0,736995.0,0.408113569021225,0.0,1.0,0.0,0.0,0.408113569021225,0.0,8285.0,Fulham,Sander Berge,Sander Berge,2.0,3.0,4.0,3.2,MID,0.0,0.01,0.42,0.41,2.35,2.0,0.0,2.5,14.6,1.3,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.14,0.0,0.0,0.0,0.0,0.0,0.14,0.07,0.07,1.5,0.0,0.02,0.16,0.14,1.68,1.33,0.0,1.37,7.73,2.27,3.67,81.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.33,2.0,0.0,0.33,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.15,0.15,1.67,0.0,0.01,0.09,0.08,1.01,0.8,0.0,0.82,4.64,1.36,2.2,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.8,1.2,0.0,0.2,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.09,0.09,1.0,583.0,-0.0335276967930029,4.0,0.494,0.27,0.236
0.0,0.0,15.0,0.0,4.0,40.4,10.0,330.0,0.01,0.01,0.0,0.6,45.0,1.0,0.0,11.6,62.6,2025-09-20,90.0,False,5.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,8062.0,1.0,1.0,1.0,3.0,13.0,2.0,-23.0,494.0,517.0,5.0,True,0.0,330.0,,,Sander Berge,0.0,0.0,0.0,90.0,DMC,Fulham,Brentford,3.0,1.0,28825.0,2025.0,738997.0,0.0191622860729694,0.0,1.0,0.0,0.0,0.1684706956148147,0.1493084132671356,8285.0,Fulham,Sander Berge,Sander Berge,3.0,3.0,5.0,2.7,MID,1.0,0.15,0.15,0.0,0.79,0.0,0.0,3.8,19.4,18.6,0.0,83.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.41,0.0,0.0,1.0,0.0,0.0,0.41,0.0,3.2,0.33,0.07,0.2,0.14,1.59,1.0,0.0,2.57,13.8,8.23,3.67,87.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,1.33,2.67,0.0,0.33,0.05,0.14,0.0,0.0,0.33,0.0,0.05,0.26,0.13,2.23,0.2,0.04,0.12,0.08,1.16,0.8,0.0,1.58,8.52,5.08,2.2,65.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.4,1.0,2.0,0.0,0.2,0.03,0.08,0.0,0.0,0.2,0.0,0.03,0.17,0.09,1.64,210.0,-0.0227497527200791,2.0,0.473,0.278,0.249
,,,,,40.4,,,,,,,,,,11.6,62.6,,,,,,,,,,,,,,,,,13.0,,,,,0.5,False,,330.0,,,Sander Berge,,,,,,Aston Villa,Fulham,,,,,,,,,,,,,8285.0,10,,,3.0,4.0,6.0,,3,0.0,0.01,0.01,0.0,0.6,1.0,0.0,2.7,12.6,12.5,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.17,0.15,2.7,0.33,0.06,0.19,0.14,1.25,1.0,0.0,3.0,15.53,10.8,3.67,87.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,2.0,2.67,0.0,0.33,0.05,0.14,0.0,0.0,0.67,0.0,0.05,0.21,0.07,2.47,0.2,0.04,0.13,0.08,1.28,1.0,0.0,2.12,11.04,7.58,2.6,83.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.6,1.6,2.4,0.0,0.2,0.03,0.09,0.0,0.0,0.4,0.0,0.03,0.2,0.12,2.18,0.0,-0.2255892255892256,,0.403,0.299,0.299
