assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0.0,0.0,5.0,0.0,1.0,17.7,3.0,644.0,0.03,0.05,0.02,2.22,7.0,3.0,0.0,2.7,4.6,2025-08-16,72.0,False,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8829.0,1.0,2.0,4.0,0.0,5.0,2.0,0.0,0.0,0.0,5.5,True,0.0,644.0,,,0.0,1.0,0.0335151068866252,78.0,FWL,Wolverhampton Wanderers,Manchester City,0.0,4.0,28783.0,2025.0,732744.0,0.1076766103506088,0.0,1.0,0.0,0.0335151068866252,0.1130604669451713,0.0795453637838363,7762.0,Wolverhampton Wanderers,Jean-Ricner Bellegarde,Jean-Ricner Bellegarde,4.0,3.0,1.0,1.5,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.151,0.199,0.651
0.0,0.0,6.0,0.0,1.0,5.2,4.0,644.0,0.01,0.02,0.01,0.72,12.0,1.0,0.0,1.0,2.8,2025-08-23,45.0,False,4.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,9900.0,1.0,2.0,0.0,1.0,2.0,1.0,-7.0,1251.0,1258.0,5.5,False,0.0,644.0,,,0.0,1.0,0.0134212533012032,51.0,MC,Bournemouth,Wolverhampton Wanderers,1.0,0.0,28792.0,2025.0,733218.0,0.0,0.0,0.0,0.0,0.0134212533012032,0.0134212533012032,0.0,7762.0,Wolverhampton Wanderers,Jean-Ricner Bellegarde,Jean-Ricner Bellegarde,2.0,3.0,2.0,1.5,MID,0.0,0.03,0.05,0.02,2.22,3.0,0.0,2.7,4.6,17.7,5.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,1.0,0.03,0.11,0.0,0.0,1.0,0.0,0.03,0.11,0.08,1.5,0.0,0.01,0.02,0.01,0.74,1.0,0.0,0.9,1.53,5.9,1.67,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,0.0,0.67,0.0,0.33,0.01,0.04,0.0,0.0,0.33,0.0,0.01,0.04,0.03,0.5,0.0,0.01,0.01,0.0,0.44,0.6,0.0,0.54,0.92,3.54,1.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.4,0.0,0.2,0.01,0.02,0.0,0.0,0.2,0.0,0.01,0.02,0.02,0.3,1071.0,-0.0027899561578318,1.0,0.526,0.249,0.225
0.0,0.0,5.0,0.0,0.0,14.8,1.0,644.0,0.09,0.14,0.05,0.18,30.0,0.0,0.0,2.9,5.4,2025-08-30,26.0,False,9.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,8212.0,0.0,0.0,3.0,2.0,9.0,1.0,-1909.0,229.0,2138.0,5.5,True,0.0,644.0,,,0.0,2.0,0.0275737568736076,23.0,Sub,Wolverhampton Wanderers,Everton,2.0,3.0,28800.0,2025.0,735049.0,0.0433531068265438,0.0,1.0,0.0,0.0275737568736076,0.0275737568736076,0.0,7762.0,Wolverhampton Wanderers,Jean-Ricner Bellegarde,Jean-Ricner Bellegarde,2.0,3.0,3.0,1.3,MID,0.0,0.01,0.02,0.01,0.72,1.0,0.0,1.0,2.8,5.2,2.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,1.5,0.0,0.01,0.02,0.01,0.98,1.33,0.0,1.23,2.47,7.63,2.33,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,0.33,1.0,0.0,0.67,0.02,0.04,0.0,0.0,0.33,0.0,0.02,0.04,0.03,1.0,0.0,0.01,0.01,0.01,0.59,0.8,0.0,0.74,1.48,4.58,1.4,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.8,0.2,0.6,0.0,0.4,0.01,0.02,0.0,0.0,0.2,0.0,0.01,0.03,0.02,0.6,-1688.0,-0.8065061258977608,1.0,0.354,0.299,0.347
0.0,0.0,4.0,0.0,1.0,4.6,2.0,644.0,0.02,0.07,0.05,0.2,39.0,0.0,0.0,0.8,1.6,2025-09-13,24.0,False,15.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,7533.0,0.0,0.0,0.0,1.0,2.0,1.0,-1040.0,161.0,1201.0,5.4,False,0.0,644.0,,,0.0,1.0,0.0510154478251934,19.0,Sub,Newcastle United,Wolverhampton Wanderers,1.0,0.0,28809.0,2025.0,736900.0,0.0,0.0,0.0,0.0,0.0510154478251934,0.062919020652771,0.062919020652771,7762.0,Wolverhampton Wanderers,Jean-Ricner Bellegarde,Jean-Ricner Bellegarde,2.0,4.0,4.0,0.5,MID,0.0,0.09,0.14,0.05,0.18,0.0,0.0,2.9,5.4,14.8,9.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,2.0,0.03,0.04,0.0,0.0,1.0,0.0,0.03,0.03,0.0,1.3,0.0,0.04,0.07,0.03,1.04,1.33,0.0,2.2,4.27,12.57,5.33,47.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.33,1.0,1.33,0.0,1.33,0.02,0.05,0.0,0.0,0.67,0.0,0.02,0.05,0.03,1.43,0.0,0.03,0.04,0.02,0.62,0.8,0.0,1.32,2.56,7.54,3.2,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.4,0.6,0.8,0.0,0.8,0.01,0.03,0.0,0.0,0.4,0.0,0.01,0.03,0.02,0.86,-679.0,-0.7635829662261381,1.0,0.666,0.199,0.135
0.0,0.0,3.0,0.0,0.0,11.3,2.0,644.0,0.04,0.04,0.0,0.42,50.0,3.0,0.0,1.7,3.8,2025-09-20,45.0,False,11.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,7139.0,1.0,0.0,3.0,1.0,2.0,1.0,-581.0,158.0,739.0,5.4,True,0.0,644.0,,,0.0,0.0,0.0,49.0,AMC,Wolverhampton Wanderers,Leeds United,1.0,3.0,28820.0,2025.0,738591.0,0.0674143061041832,0.0,1.0,0.0,0.0,0.0674143061041832,0.0674143061041832,7762.0,Wolverhampton Wanderers,Jean-Ricner Bellegarde,Jean-Ricner Bellegarde,2.0,3.0,5.0,1.5,MID,0.0,0.02,0.07,0.05,0.2,0.0,0.0,0.8,1.6,4.6,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.06,0.06,0.5,0.0,0.04,0.08,0.04,0.37,0.33,0.0,1.57,3.27,8.2,4.33,31.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,1.33,1.0,0.0,1.33,0.03,0.01,0.0,0.0,0.33,0.0,0.03,0.03,0.02,1.1,0.0,0.03,0.06,0.03,0.66,0.8,0.0,1.48,2.88,8.46,3.6,33.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.4,0.8,1.0,0.0,1.0,0.03,0.03,0.0,0.0,0.4,0.0,0.03,0.04,0.03,0.96,-394.0,-0.6477146042363434,1.0,0.354,0.299,0.347
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.53,False,,644.0,,,,,,,,Tottenham Hotspur,Wolverhampton Wanderers,,,,,,,,,,,,,7762.0,20,,,2.0,3.0,6.0,,3,0.0,0.04,0.04,0.0,0.42,3.0,0.0,1.7,3.8,11.3,2.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.07,0.0,0.0,1.0,0.0,0.0,0.07,0.07,1.5,0.0,0.05,0.08,0.03,0.27,1.0,0.0,1.8,3.6,10.23,4.33,31.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,1.33,1.0,0.0,1.0,0.03,0.04,0.0,0.0,0.67,0.0,0.03,0.05,0.04,1.1,0.0,0.04,0.06,0.03,0.75,1.4,0.0,1.82,3.64,10.72,4.0,42.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.0,1.0,1.2,0.0,1.0,0.03,0.04,0.0,0.0,0.6,0.0,0.03,0.06,0.04,1.26,0.0,-0.4,,0.636,0.211,0.153
