assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,whh,whd,wha
0,1,26,1,7,0.6,7,348,0.0,0.0,0.0,0.55,10,0,0,1.5,14.4,2025-08-18,90,False,9,0,0,0,2,0,1,0,220693,1,0,0,1,0.0,7,0,0,0,4.0,True,0,348,,,Joe Rodon,0,0,0.0,90,DC,Leeds United,Everton,1,0,28787,2025,732646,0.0,0,0,0,0.0,0.1224658265709877,0.1224658265709877,28787,Leeds United,Joe Rodon,Joe Rodon,2,2,1,0.5,DEF,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.398,0.287,0.315
0,0,-2,0,13,0.1,14,348,0.0,0.0,0.0,2.88,11,5,0,2.9,29.0,2025-08-23,90,False,1,0,0,0,2,0,2,0,248399,1,1,0,5,0.0,2,6915,20822,13907,4.0,False,0,348,,,Joe Rodon,0,0,0.0,90,DC,Arsenal,Leeds United,5,0,28793,2025,733404,0.0,0,0,0,0.0,0.0,0.0,28793,Leeds United,Joe Rodon,Joe Rodon,2,4,2,3.5,DEF,2,1.0,0.0,0.0,0.0,0.55,0.0,0.0,1.5,14.4,0.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.5,0.33,0.0,0.0,0.0,0.18,0.0,0.0,0.5,4.8,0.2,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.17,0.2,0.0,0.0,0.0,0.11,0.0,0.0,0.3,2.88,0.12,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.1,27706.0,0.1991131331164156,0.748,0.152,0.1
0,1,28,1,6,0.8,7,348,0.0,0.0,0.0,0.46,24,0,0,1.8,15.4,2025-08-30,90,False,15,0,0,0,3,0,3,0,281123,1,1,0,0,2.0,7,19840,42636,22796,4.0,True,0,348,,,Joe Rodon,0,0,0.0,90,DC,Leeds United,Newcastle United,0,0,28803,2025,735224,0.0,0,0,0,0.0,0.1652205437421798,0.1652205437421798,28803,Leeds United,Joe Rodon,Joe Rodon,3,2,3,4.3,DEF,6,0.0,0.0,0.0,0.0,2.88,5.0,0.0,2.9,29.0,0.1,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.33,0.0,0.0,0.0,1.14,1.67,0.0,1.47,14.47,0.23,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,2.0,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,1.33,0.2,0.0,0.0,0.0,0.69,1.0,0.0,0.88,8.68,0.14,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.2,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.8,32724.0,0.3032155520234748,0.271,0.279,0.451
0,0,12,0,10,0.7,10,348,0.0,0.0,0.0,0.85,37,1,0,2.2,19.0,2025-09-13,90,False,10,0,0,0,1,0,4,0,344748,1,0,0,1,2.0,4,54177,99991,45814,4.0,False,0,348,,,Joe Rodon,0,0,0.0,90,DC,Fulham,Leeds United,1,0,28813,2025,737009,0.0,0,0,0,0.0,0.0,0.0,28813,Leeds United,Joe Rodon,Joe Rodon,2,3,4,4.5,DEF,4,1.0,0.0,0.0,0.0,0.46,0.0,0.0,1.8,15.4,0.8,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,4.3,0.67,0.0,0.0,0.0,1.3,1.67,0.0,2.07,19.6,0.5,0.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,2.77,0.4,0.0,0.0,0.0,0.78,1.0,0.0,1.24,11.76,0.3,0.4,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,1.2,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,1.66,63625.0,0.3715716196289564,0.494,0.27,0.236
0,0,12,0,8,0.6,9,348,0.01,0.01,0.0,1.78,50,1,0,2.1,20.0,2025-09-20,90,False,20,0,0,0,2,0,5,0,440708,1,1,3,1,0.0,2,91174,108215,17041,4.0,False,0,348,,,Joe Rodon,0,0,0.0,90,DC,Wolverhampton Wanderers,Leeds United,1,3,28820,2025,738602,0.0,0,0,0,0.0,0.0,0.0,28820,Leeds United,Joe Rodon,Joe Rodon,2,3,5,3.8,DEF,2,0.0,0.0,0.0,0.0,0.85,1.0,0.0,2.2,19.0,0.7,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.33,0.0,0.0,0.0,1.4,2.0,0.0,2.3,21.13,0.53,1.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,4.1,0.4,0.0,0.0,0.0,0.95,1.2,0.0,1.68,15.56,0.44,0.8,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,1.4,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,2.56,95960.0,0.727901258223159,0.354,0.299,0.347
