assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,whh,whd,wha
0,0,4,1,0,1.3,1,243,0.01,0.22,0.21,0.27,23,0,0,3.8,3.6,2025-08-30,66,False,10,0,0,0,1,0,3,0,5760,0,0,0,2,33.0,3,-777,264,1041,4.9,True,0,243,,,Tyrique George,0,1,0.4567084610462188,77,Sub,Chelsea,Fulham,2,0,28798,2025,734829,0.0,0,0,0,0.4567084610462188,0.1594291031360626,0.1594291031360626,28798,Chelsea,Tyrique George,Tyrique George,3,4,3,1.5,MID,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.5954022988505747,0.605,0.217,0.179
0,0,1,0,0,4.9,1,243,0.06,0.1,0.04,0.87,33,1,0,2.9,4.6,2025-09-13,45,False,5,0,0,0,0,0,4,0,6365,0,1,2,2,19.0,0,92,944,852,4.9,False,1,243,,,Tyrique George,0,1,0.0334786996245384,43,Sub,Brentford,Chelsea,2,2,28815,2025,737303,0.0,0,0,0,0.0334786996245384,0.0334786996245384,0.0,28815,Chelsea,Tyrique George,Tyrique George,3,3,4,1.3,MID,0,1.0,0.01,0.22,0.21,0.27,0.0,0.0,3.8,3.6,1.3,33.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.46,0.0,0.0,0.0,0.0,0.0,0.46,0.16,0.16,1.5,0.33,0.0,0.07,0.07,0.09,0.0,0.0,1.27,1.2,0.43,11.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,0.0,0.33,0.15,0.0,0.0,0.0,0.0,0.0,0.15,0.05,0.05,0.5,0.2,0.0,0.04,0.04,0.05,0.0,0.0,0.76,0.72,0.26,6.6,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.2,0.09,0.0,0.0,0.0,0.0,0.0,0.09,0.03,0.03,0.3,605.0,0.0512249443207126,0.21,0.243,0.547
0,0,-7,0,0,0.8,0,243,0.01,0.01,0.0,0.39,47,0,0,0.0,0.0,2025-09-20,26,False,14,0,0,0,0,0,5,0,6506,0,0,1,2,0.0,0,-164,395,559,4.9,False,1,243,,,Tyrique George,0,0,0.0,16,Sub,Manchester United,Chelsea,2,1,28824,2025,738864,0.0,0,0,0,0.0,0.0,0.0,28824,Chelsea,Tyrique George,Tyrique George,3,3,5,1.5,MID,0,0.0,0.06,0.1,0.04,0.87,1.0,0.0,2.9,4.6,4.9,19.0,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,1.3,0.33,0.02,0.11,0.08,0.38,0.33,0.0,2.23,2.73,2.07,17.33,37.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67,1.33,1.0,0.0,0.67,0.16,0.0,0.0,0.0,0.0,0.0,0.16,0.06,0.05,0.93,0.2,0.01,0.06,0.05,0.23,0.2,0.0,1.34,1.64,1.24,10.4,22.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.8,0.6,0.0,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.04,0.03,0.56,141.0,-0.1719077568134172,,,
