assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,whh,whd,wha
0,0,2,0,0,2.0,0,325,0.0,0.09,0.09,0.4,3,0,0,0.4,0.2,2025-08-16,13,False,6,0,0,0,0,0,1,0,98177,0,0,1,1,2.0,1,0,0,0,6.0,False,0,325,,,Emile Smith Rowe,0,1,0.0384686477482318,12,Sub,Brighton and Hove Albion,Fulham,1,1,28780,2025,732732,0.0,0,0,0,0.0384686477482318,0.0384686477482318,0.0,28780,Fulham,Emile Smith Rowe,Emile Smith-Rowe,3,3,1,2.1,MID,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.498,0.264,0.238
0,0,21,0,0,3.6,0,325,0.02,0.72,0.7,0.11,17,0,1,7.4,32.8,2025-08-24,19,False,14,0,0,0,0,0,2,0,83859,0,0,1,1,38.0,6,-20929,2640,23569,5.9,True,0,325,,,Emile Smith Rowe,1,2,0.623702347278595,17,Sub,Fulham,Manchester United,1,1,28796,2025,734086,0.0,0,0,1,0.623702347278595,0.623702347278595,0.0,28796,Fulham,Emile Smith Rowe,Emile Smith-Rowe,3,3,2,3.5,MID,6,0.0,0.0,0.09,0.09,0.4,0.0,0.0,0.4,0.2,2.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,2.1,0.0,0.0,0.03,0.03,0.13,0.0,0.0,0.13,0.07,0.67,0.67,4.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.33,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.7,0.0,0.0,0.02,0.02,0.08,0.0,0.0,0.08,0.04,0.4,0.4,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.42,-14318.0,-0.7985424854057767,,,
0,0,4,0,0,12.3,0,325,0.03,0.03,0.0,0.12,23,0,0,1.6,3.8,2025-08-30,23,False,7,0,0,0,0,0,3,0,88983,0,0,0,2,0.0,1,-562,11247,11809,5.9,False,0,325,,,Emile Smith Rowe,0,0,0.0,13,Sub,Chelsea,Fulham,2,0,28798,2025,734846,0.0627656057476997,0,1,0,0.0,0.1170599982142448,0.1170599982142448,28798,Fulham,Emile Smith Rowe,Emile Smith-Rowe,3,4,3,2.2,MID,1,0.0,0.02,0.72,0.7,0.11,0.0,1.0,7.4,32.8,3.6,38.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,1.0,2.0,0.62,0.0,0.0,0.0,0.0,1.0,0.62,0.62,0.0,3.5,0.0,0.01,0.27,0.26,0.17,0.0,0.33,2.6,11.0,1.87,13.33,10.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,2.33,0.33,1.0,0.22,0.0,0.0,0.0,0.0,0.33,0.22,0.22,0.0,1.87,0.0,0.0,0.16,0.16,0.1,0.0,0.2,1.56,6.6,1.12,8.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,1.4,0.2,0.6,0.13,0.0,0.0,0.0,0.0,0.2,0.13,0.13,0.0,1.12,5124.0,-0.0243754337265787,0.605,0.217,0.179
0,0,2,0,0,4.8,1,325,0.0,0.0,0.0,0.05,37,0,0,0.6,1.0,2025-09-13,30,False,11,0,0,0,1,0,4,0,92076,0,0,0,1,0.0,1,-1428,13014,14442,5.9,True,0,325,,,Emile Smith Rowe,0,0,0.0,30,Sub,Fulham,Leeds United,1,0,28813,2025,737003,0.0,0,0,0,0.0,0.4289219677448272,0.4289219677448272,28813,Fulham,Emile Smith Rowe,Emile Smith-Rowe,2,3,4,3.2,MID,1,0.0,0.03,0.03,0.0,0.12,0.0,0.0,1.6,3.8,12.3,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,0.12,0.12,2.2,0.0,0.02,0.28,0.26,0.21,0.0,0.33,3.13,12.27,5.97,13.33,18.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,2.67,0.33,1.0,0.22,0.02,0.0,0.0,0.33,0.33,0.22,0.26,0.04,2.6,0.0,0.01,0.17,0.16,0.13,0.0,0.2,1.88,7.36,3.58,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.8,1.6,0.2,0.6,0.13,0.01,0.0,0.0,0.2,0.2,0.13,0.16,0.02,1.56,3093.0,-0.0520104895104895,0.494,0.27,0.236
0,0,4,0,0,0.3,2,325,0.0,0.0,0.0,0.08,45,0,0,0.3,2.2,2025-09-20,10,False,5,0,0,0,1,0,5,0,83313,0,1,1,3,0.0,1,-8870,4749,13619,5.9,True,0,325,,,Emile Smith Rowe,0,0,0.0,5,Sub,Fulham,Brentford,3,1,28825,2025,739005,0.0,0,0,0,0.0,0.0,0.0,28825,Fulham,Emile Smith Rowe,Emile Smith-Rowe,3,3,5,1.0,MID,1,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.6,1.0,4.8,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.43,3.2,0.0,0.02,0.25,0.23,0.09,0.0,0.33,3.2,12.53,6.9,12.67,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,2.67,0.33,0.67,0.21,0.02,0.0,0.0,0.33,0.33,0.21,0.39,0.18,2.97,0.0,0.01,0.17,0.16,0.14,0.0,0.2,2.0,7.56,4.54,8.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,1.8,0.2,0.6,0.13,0.01,0.0,0.0,0.2,0.2,0.13,0.24,0.11,2.2,-8763.0,-0.4829050522648083,0.473,0.278,0.249
