assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0.0,0.0,25.0,1.0,9.0,4.9,9.0,226.0,0.03,0.12,0.09,0.66,8.0,0.0,0.0,3.0,21.4,2025-08-17,90.0,False,8.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,94789.0,1.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,5.0,True,0.0,226.0,,,0.0,1.0,0.1311507821083068,90.0,DC,Chelsea,Crystal Palace,0.0,0.0,28784.0,2025.0,732222.0,0.0,0.0,0.0,0.0,0.1311507821083068,0.378941535949707,0.378941535949707,6615.0,Chelsea,Trevoh Chalobah,Trevoh Chalobah,3.0,4.0,1.0,3.1,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6.0,0.577,0.216,0.208
0.0,0.0,27.0,0.0,3.0,1.4,5.0,226.0,0.01,0.32,0.31,0.29,20.0,1.0,1.0,7.9,44.2,2025-08-22,68.0,False,19.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,152553.0,1.0,2.0,5.0,1.0,33.0,8.0,23024.0,38375.0,15351.0,5.0,False,0.0,226.0,,,1.0,1.0,0.638831615447998,75.0,DC,West Ham United,Chelsea,1.0,5.0,28788.0,2025.0,732904.0,0.0,0.0,0.0,1.0,0.638831615447998,1.1449912786483765,1.1449912786483765,6615.0,Chelsea,Trevoh Chalobah,Trevoh Chalobah,3.0,2.0,2.0,7.5,DEF,1.0,0.03,0.12,0.09,0.66,0.0,0.0,3.0,21.4,4.9,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,0.13,0.0,0.0,0.0,0.0,0.0,0.13,0.38,0.38,3.1,0.33,0.01,0.04,0.03,0.22,0.0,0.0,1.0,7.13,1.63,1.33,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,2.0,0.0,0.33,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.13,0.13,1.03,0.2,0.01,0.02,0.02,0.13,0.0,0.0,0.6,4.28,0.98,0.8,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.2,0.0,0.2,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.08,0.08,0.62,57764.0,0.4285448386256189,8.0,0.2,0.25,0.55
1.0,2.0,43.0,1.0,6.0,8.6,11.0,226.0,0.21,0.33,0.12,1.02,23.0,0.0,0.0,5.2,26.4,2025-08-30,90.0,False,10.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,460557.0,1.0,5.0,0.0,2.0,17.0,13.0,220262.0,259533.0,39271.0,5.0,True,0.0,226.0,,,0.0,3.0,0.0570897608995437,90.0,DC,Chelsea,Fulham,2.0,0.0,28798.0,2025.0,734820.0,0.0,0.0,0.0,0.0,0.0570897608995437,0.173772245645523,0.1594291031360626,6615.0,Chelsea,Trevoh Chalobah,Trevoh Chalobah,3.0,4.0,3.0,9.5,DEF,0.0,0.01,0.32,0.31,0.29,1.0,1.0,7.9,44.2,1.4,33.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,8.0,1.0,1.0,0.64,0.0,0.0,0.0,0.0,1.0,0.64,1.14,1.14,7.5,0.33,0.01,0.15,0.13,0.32,0.33,0.33,3.63,21.87,2.1,12.33,52.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,0.33,4.67,0.33,0.67,0.26,0.0,0.0,0.0,0.0,0.33,0.26,0.51,0.51,3.53,0.2,0.01,0.09,0.08,0.19,0.2,0.2,2.18,13.12,1.26,7.4,31.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,0.2,2.8,0.2,0.4,0.15,0.0,0.0,0.0,0.0,0.2,0.15,0.3,0.3,2.12,308004.0,0.7371454197400302,11.0,0.605,0.217,0.179
0.0,0.0,12.0,0.0,15.0,17.1,16.0,226.0,0.29,0.32,0.03,1.43,33.0,2.0,0.0,5.3,31.0,2025-09-13,90.0,False,5.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,965141.0,1.0,1.0,2.0,2.0,5.0,3.0,429753.0,498047.0,68294.0,5.1,False,0.0,226.0,,,0.0,2.0,0.0459693484008312,90.0,DC,Brentford,Chelsea,2.0,2.0,28815.0,2025.0,737291.0,0.0199062824249267,0.0,1.0,0.0,0.0459693484008312,0.1006033942103385,0.1006033942103385,6615.0,Chelsea,Trevoh Chalobah,Trevoh Chalobah,3.0,3.0,4.0,8.0,DEF,1.0,0.21,0.33,0.12,1.02,0.0,0.0,5.2,26.4,8.6,17.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,13.0,0.0,3.0,0.06,0.0,1.0,0.0,0.0,0.0,0.06,0.17,0.16,9.5,0.67,0.08,0.26,0.17,0.66,0.33,0.33,5.37,30.67,4.97,18.0,82.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.0,9.0,0.33,1.67,0.28,0.0,0.33,0.0,0.0,0.33,0.28,0.57,0.56,6.7,0.4,0.05,0.15,0.1,0.39,0.2,0.2,3.22,18.4,2.98,10.8,49.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,0.6,5.4,0.2,1.0,0.17,0.0,0.2,0.0,0.0,0.2,0.17,0.34,0.34,4.02,504584.0,0.7588237475301982,3.0,0.21,0.243,0.547
0.0,0.0,23.0,0.0,8.0,2.3,10.0,226.0,0.01,0.21,0.2,1.84,47.0,2.0,1.0,7.7,57.4,2025-09-20,90.0,False,14.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,1039703.0,1.0,2.0,1.0,2.0,17.0,8.0,79016.0,150126.0,71110.0,5.1,False,1.0,226.0,,,1.0,1.0,0.2994072735309601,90.0,DC,Manchester United,Chelsea,2.0,1.0,28824.0,2025.0,738852.0,0.0,0.0,0.0,1.0,0.2994072735309601,0.0,0.0,6615.0,Chelsea,Trevoh Chalobah,Trevoh Chalobah,3.0,3.0,5.0,8.5,DEF,0.0,0.29,0.32,0.03,1.43,2.0,0.0,5.3,31.0,17.1,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,2.0,0.05,0.02,0.0,0.0,1.0,0.0,0.05,0.1,0.1,8.0,0.33,0.17,0.32,0.15,0.91,1.0,0.33,6.13,33.87,9.03,18.33,82.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,1.67,8.0,0.33,2.0,0.25,0.01,0.33,0.0,0.33,0.33,0.25,0.47,0.47,8.33,0.4,0.11,0.22,0.11,0.68,0.6,0.2,4.28,24.6,6.4,11.8,67.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,1.0,6.0,0.2,1.4,0.17,0.0,0.2,0.0,0.2,0.2,0.17,0.36,0.36,5.62,74562.0,0.3571570630457972,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.52,True,,226.0,,,,,,,,Chelsea,Brighton and Hove Albion,,,,,,,,,,,,,6615.0,7,,,3.0,4.0,6.0,,2,0.0,0.01,0.21,0.2,1.84,2.0,1.0,7.7,57.4,2.3,17.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,8.0,1.0,1.0,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,8.5,0.33,0.17,0.29,0.12,1.43,1.33,0.33,6.07,38.27,9.33,13.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,2.0,8.0,0.33,2.0,0.13,0.01,0.33,0.0,0.33,0.33,0.13,0.09,0.09,8.67,0.4,0.11,0.26,0.15,1.05,1.0,0.4,5.82,36.08,6.86,15.2,85.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,1.4,7.6,0.4,1.6,0.23,0.0,0.2,0.0,0.2,0.4,0.23,0.36,0.36,7.32,0.0,-0.8384104481777083,,0.527,0.243,0.231
