assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,whh,whd,wha
0,0,25,1,1,62.0,9,416,0.44,0.44,0.0,0.35,7,0,0,8.8,22.0,2025-08-16,65,False,20,0,0,0,4,0,1,0,76463,1,4,4,0,4.0,3,0,0,0,6.5,False,0,416,,,Bernardo Mota Veiga de Carvalho e Silva,0,0,0.0,71,MC,Wolverhampton Wanderers,Manchester City,0,4,28783,2025,732756,0.9407073855400084,0,4,0,0.0,0.7217649817466736,0.7217649817466736,3635,Manchester City,Bernardo Mota Veiga de Carvalho e Silva,Bernardo Silva,4,3,1,2.7,MID,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.151,0.199,0.651
0,0,2,0,2,2.9,3,416,0.02,0.02,0.0,0.49,18,0,0,1.0,3.2,2025-08-23,36,False,18,0,0,0,1,0,2,0,82773,0,0,2,0,4.0,1,-8652,7076,15728,6.5,True,0,416,,,Bernardo Mota Veiga de Carvalho e Silva,0,0,0.0,29,Sub,Manchester City,Tottenham Hotspur,0,2,28789,2025,732993,0.0,0,0,0,0.0,0.0203189365565776,0.0203189365565776,3635,Manchester City,Bernardo Mota Veiga de Carvalho e Silva,Bernardo Silva,3,4,2,2.5,MID,1,1.0,0.44,0.44,0.0,0.35,0.0,0.0,8.8,22.0,62.0,4.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,0.0,0.0,0.0,0.94,0.0,0.0,4.0,0.0,0.0,0.72,0.72,2.7,0.33,0.15,0.15,0.0,0.12,0.0,0.0,2.93,7.33,20.67,1.33,21.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,0.0,1.0,0.0,0.0,0.0,0.31,0.0,0.0,1.33,0.0,0.0,0.24,0.24,0.9,0.2,0.09,0.09,0.0,0.07,0.0,0.0,1.76,4.4,12.4,0.8,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.6,0.0,0.0,0.0,0.19,0.0,0.0,0.8,0.0,0.0,0.14,0.14,0.54,6310.0,-0.3794071215576214,0.639,0.21,0.151
0,0,8,0,2,5.2,4,416,0.03,0.03,0.0,1.07,22,1,0,1.0,3.2,2025-08-31,71,False,6,0,0,0,1,0,3,0,77191,1,1,1,2,2.0,2,-11628,4632,16260,6.4,False,0,416,,,Bernardo Mota Veiga de Carvalho e Silva,0,0,0.0,77,MC,Brighton and Hove Albion,Manchester City,2,1,28805,2025,735705,0.0,0,0,0,0.0,0.1939318925142288,0.1939318925142288,3635,Manchester City,Bernardo Mota Veiga de Carvalho e Silva,Bernardo Silva,4,3,3,2.5,MID,2,0.0,0.02,0.02,0.0,0.49,0.0,0.0,1.0,3.2,2.9,4.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,2.5,0.33,0.15,0.15,0.0,0.28,0.0,0.0,3.27,8.4,21.63,2.67,33.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,0.0,1.33,0.0,0.0,0.0,0.31,0.0,0.0,1.33,0.0,0.0,0.25,0.25,1.73,0.2,0.09,0.09,0.0,0.17,0.0,0.0,1.96,5.04,12.98,1.6,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.2,0.0,0.8,0.0,0.0,0.0,0.19,0.0,0.0,0.8,0.0,0.0,0.15,0.15,1.04,-5582.0,-0.5565766800689259,0.252,0.245,0.503
1,0,16,1,0,33.8,8,416,0.55,0.65,0.1,1.42,38,0,0,6.1,19.0,2025-09-14,87,False,14,0,0,0,7,0,4,0,74716,1,1,0,3,8.0,6,-6464,5248,11712,6.4,True,0,416,,,Bernardo Mota Veiga de Carvalho e Silva,0,1,0.0649906769394874,89,MR,Manchester City,Manchester United,3,0,28817,2025,737814,0.5982649922370911,1,2,0,0.0649906769394874,1.095205783843994,0.4319500923156738,3635,Manchester City,Bernardo Mota Veiga de Carvalho e Silva,Bernardo Silva,3,4,4,3.5,MID,6,0.0,0.03,0.03,0.0,1.07,1.0,0.0,1.0,3.2,5.2,2.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,2.5,0.33,0.16,0.16,0.0,0.64,0.33,0.0,3.6,9.47,23.37,3.33,57.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.33,0.67,2.0,0.0,0.0,0.0,0.31,0.0,0.0,1.33,0.0,0.0,0.31,0.31,2.57,0.2,0.1,0.1,0.0,0.38,0.2,0.0,2.16,5.68,14.02,2.0,34.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.4,0.4,1.2,0.0,0.0,0.0,0.19,0.0,0.0,0.8,0.0,0.0,0.19,0.19,1.54,-2475.0,-0.3811320754716981,,,
0,0,10,0,4,12.3,11,416,0.02,0.02,0.0,0.96,41,1,0,2.8,13.8,2025-09-21,90,False,1,0,0,0,6,0,5,0,75531,1,1,1,1,2.0,1,-1200,5595,6795,6.4,False,1,416,,,Bernardo Mota Veiga de Carvalho e Silva,0,0,0.0,90,MC,Arsenal,Manchester City,1,1,28827,2025,739613,0.073308914899826,0,1,0,0.0,0.7004565596580505,0.6271476149559021,3635,Manchester City,Bernardo Mota Veiga de Carvalho e Silva,Bernardo Silva,4,4,5,3.0,MID,1,1.0,0.55,0.65,0.1,1.42,0.0,0.0,6.1,19.0,33.8,8.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,1.0,0.06,0.6,1.0,1.0,2.0,0.0,0.06,1.1,0.43,3.5,0.33,0.2,0.23,0.03,0.99,0.33,0.0,2.7,8.47,13.97,4.67,64.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.67,3.0,0.0,0.33,0.02,0.2,0.33,0.33,0.67,0.0,0.02,0.44,0.22,2.83,0.4,0.21,0.23,0.02,0.67,0.2,0.0,3.38,9.48,20.78,3.6,51.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.4,1.0,2.4,0.0,0.2,0.01,0.31,0.2,0.2,1.2,0.0,0.01,0.41,0.27,2.24,815.0,-0.0968523002421307,0.51,0.242,0.248
