assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0.0,0.0,7.0,0.0,1.0,74.0,3.0,90.0,0.0,0.0,0.0,1.81,1.0,2.0,0.0,17.6,80.6,2025-08-15,73.0,False,12.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,7941.0,1.0,0.0,2.0,4.0,22.0,2.0,0.0,0.0,0.0,5.0,False,0.0,90.0,,,Alex Scott,0.0,0.0,0.0,77.0,MC,Liverpool,Bournemouth,4.0,2.0,28778.0,2025.0,731593.0,0.0,0.0,0.0,0.0,0.0,0.7769950032234192,0.7769950032234192,12149.0,Bournemouth,Alex Scott,Alex Scott,3.0,5.0,1.0,0.5,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.73,0.158,0.112
0.0,0.0,10.0,1.0,2.0,74.0,6.0,90.0,0.03,0.08,0.05,0.41,12.0,0.0,0.0,17.6,80.6,2025-08-23,65.0,False,20.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,10696.0,1.0,3.0,0.0,1.0,22.0,2.0,16.0,1291.0,1275.0,5.0,True,1.0,90.0,,,Alex Scott,0.0,1.0,0.0467701330780983,71.0,MC,Bournemouth,Wolverhampton Wanderers,1.0,0.0,28792.0,2025.0,733202.0,0.0444621220231056,0.0,1.0,0.0,0.0467701330780983,0.741582989692688,0.6948128342628479,12149.0,Bournemouth,Alex Scott,Alex Scott,2.0,3.0,2.0,2.0,MID,0.0,0.0,0.0,0.0,1.81,2.0,0.0,0.6,2.0,2.1,2.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.78,0.5,0.0,0.0,0.0,0.0,0.6,0.67,0.0,0.2,0.67,0.7,0.67,24.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,1.33,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,0.17,0.0,0.0,0.0,0.0,0.36,0.4,0.0,0.12,0.4,0.42,0.4,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.1,2755.0,0.0062353858144972,2.0,0.526,0.249,0.225
0.0,0.0,14.0,1.0,2.0,74.0,7.0,90.0,0.13,0.18,0.05,0.01,29.0,0.0,0.0,17.6,80.6,2025-08-30,62.0,False,18.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,10762.0,1.0,2.0,1.0,0.0,22.0,3.0,-713.0,820.0,1533.0,5.0,False,0.0,90.0,,,Alex Scott,0.0,1.0,0.0456655658781528,66.0,DMC,Tottenham Hotspur,Bournemouth,0.0,1.0,28799.0,2025.0,735027.0,0.1541359275579452,0.0,2.0,0.0,0.0456655658781528,0.2565331757068634,0.1572376191616058,12149.0,Bournemouth,Alex Scott,Alex Scott,3.0,3.0,3.0,2.3,MID,1.0,0.03,0.08,0.05,0.41,0.0,0.0,2.6,7.4,13.9,5.0,65.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.05,0.04,0.0,0.0,1.0,0.0,0.05,0.74,0.69,2.0,0.33,0.01,0.03,0.02,0.74,0.67,0.0,1.07,3.13,5.33,2.33,46.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.67,1.67,1.33,0.0,0.33,0.02,0.01,0.0,0.0,0.33,0.0,0.02,0.51,0.49,0.83,0.2,0.01,0.02,0.01,0.44,0.4,0.0,0.64,1.88,3.2,1.4,27.6,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.4,1.0,0.8,0.0,0.2,0.01,0.01,0.0,0.0,0.2,0.0,0.01,0.3,0.29,0.5,66.0,-0.3030174245643859,3.0,0.548,0.226,0.226
0.0,2.0,35.0,0.0,1.0,74.0,10.0,90.0,0.02,0.08,0.06,0.57,32.0,1.0,1.0,17.6,80.6,2025-09-13,66.0,False,6.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,12195.0,1.0,6.0,1.0,2.0,22.0,9.0,425.0,1694.0,1269.0,5.0,True,0.0,90.0,,,Alex Scott,1.0,1.0,0.0548652559518814,71.0,DMC,Bournemouth,Brighton and Hove Albion,2.0,1.0,28810.0,2025.0,736909.0,0.0393516980111599,0.0,1.0,1.0,0.0548652559518814,0.0880955457687377,0.0332302898168563,12149.0,Bournemouth,Alex Scott,Alex Scott,3.0,3.0,4.0,4.7,MID,1.0,0.13,0.18,0.05,0.01,0.0,0.0,4.8,12.2,30.4,5.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,0.05,0.15,0.0,0.0,2.0,0.0,0.05,0.26,0.16,2.3,0.67,0.05,0.09,0.03,0.74,0.67,0.0,2.67,7.2,15.47,4.0,66.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.67,2.33,0.0,0.67,0.03,0.07,0.0,0.0,1.0,0.0,0.03,0.59,0.54,1.6,0.4,0.03,0.05,0.02,0.45,0.4,0.0,1.6,4.32,9.28,2.4,40.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.6,1.0,1.4,0.0,0.4,0.02,0.04,0.0,0.0,0.6,0.0,0.02,0.36,0.33,0.96,1433.0,0.1434357070536618,7.0,0.403,0.271,0.327
0.0,0.0,12.0,1.0,3.0,74.0,10.0,90.0,0.02,0.08,0.06,0.14,42.0,0.0,0.0,17.6,80.6,2025-09-21,62.0,False,15.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,28775.0,1.0,2.0,0.0,0.0,22.0,3.0,13721.0,16843.0,3122.0,5.0,True,0.0,90.0,,,Alex Scott,0.0,1.0,0.0589649342000484,67.0,DMC,Bournemouth,Newcastle United,0.0,0.0,28823.0,2025.0,739222.0,0.0,0.0,0.0,0.0,0.0589649342000484,0.1486072987318039,0.0896423682570457,12149.0,Bournemouth,Alex Scott,Alex Scott,3.0,3.0,5.0,4.5,MID,0.0,0.02,0.08,0.06,0.57,1.0,1.0,6.9,47.6,12.8,9.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,9.0,1.0,1.0,0.05,0.04,0.0,0.0,1.0,1.0,0.05,0.09,0.03,4.7,0.67,0.06,0.11,0.05,0.33,0.33,0.33,4.77,22.4,19.03,6.33,64.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.0,4.67,0.33,1.0,0.05,0.08,0.0,0.0,1.33,0.33,0.05,0.36,0.3,3.0,0.4,0.04,0.07,0.03,0.56,0.6,0.2,2.98,13.84,11.84,4.2,53.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.8,1.4,3.2,0.2,0.6,0.03,0.05,0.0,0.0,0.8,0.2,0.03,0.37,0.33,1.9,16580.0,0.6872526922113699,3.0,0.379,0.271,0.351
,,,,,74.0,,,,,,,,,,17.6,80.6,,,,,,,,,,,,,,,,,22.0,,,,,0.5,False,,90.0,,,Alex Scott,,,,,,Leeds United,Bournemouth,,,,,,,,,,,,,12149.0,4,,,3.0,2.0,6.0,,3,1.0,0.02,0.08,0.06,0.14,0.0,0.0,1.7,7.6,8.5,1.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.15,0.09,4.5,0.67,0.06,0.11,0.06,0.24,0.33,0.33,4.47,22.47,17.23,5.0,63.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,0.67,5.0,0.33,1.0,0.05,0.06,0.0,0.0,1.0,0.33,0.05,0.16,0.09,3.83,0.6,0.04,0.08,0.04,0.59,0.6,0.2,3.32,15.36,13.54,4.4,65.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.8,1.4,3.8,0.2,0.8,0.04,0.05,0.0,0.0,0.8,0.2,0.04,0.4,0.35,2.8,0.0,0.0208500400962309,,0.323,0.284,0.393
