assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0.0,0.0,8.0,0.0,3.0,9.3,5.0,654.0,0.01,0.39,0.38,2.28,7.0,4.0,0.0,11.1,15.8,2025-08-16,81.0,False,13.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,474697.0,1.0,1.0,4.0,0.0,89.0,2.0,0.0,0.0,0.0,6.5,True,0.0,654.0,,,Jørgen Strand Larsen,0.0,4.0,0.3175045251846313,87.0,FW,Wolverhampton Wanderers,Manchester City,0.0,4.0,28783.0,2025.0,732743.0,0.0,0.0,0.0,0.0,0.3175045251846313,0.2098279148340225,0.0,11070.0,Wolverhampton Wanderers,Jørgen Strand Larsen,Jørgen Strand Larsen,4.0,3.0,1.0,1.7,FWD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.151,0.199,0.651
0.0,0.0,4.0,0.0,1.0,9.3,1.0,654.0,0.01,0.11,0.1,1.13,12.0,1.0,0.0,11.1,15.8,2025-08-23,77.0,False,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,497981.0,1.0,0.0,0.0,1.0,89.0,2.0,-5645.0,46717.0,52362.0,6.5,False,0.0,654.0,,,Jørgen Strand Larsen,0.0,1.0,0.0587666518986225,83.0,FW,Bournemouth,Wolverhampton Wanderers,1.0,0.0,28792.0,2025.0,733220.0,0.0,0.0,0.0,0.0,0.0587666518986225,0.0587666518986225,0.0,11070.0,Wolverhampton Wanderers,Jørgen Strand Larsen,Jørgen Strand Larsen,2.0,3.0,2.0,2.0,FWD,0.0,0.01,0.39,0.38,2.28,4.0,0.0,5.8,11.0,2.3,45.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,4.0,0.32,0.0,0.0,0.0,0.0,0.0,0.32,0.21,0.0,1.7,0.0,0.0,0.13,0.13,0.76,1.33,0.0,1.93,3.67,0.77,15.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,0.0,0.67,0.0,1.33,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.07,0.0,0.57,0.0,0.0,0.08,0.08,0.46,0.8,0.0,1.16,2.2,0.46,9.0,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.4,0.0,0.8,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.04,0.0,0.34,23284.0,-0.0569747373308168,2.0,0.526,0.249,0.225
0.0,0.0,2.0,0.0,0.0,9.3,1.0,654.0,0.12,0.16,0.04,0.07,50.0,0.0,0.0,11.1,15.8,2025-09-20,45.0,False,11.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,192584.0,0.0,0.0,3.0,1.0,89.0,1.0,-61035.0,3441.0,64476.0,6.4,True,0.0,654.0,,,Jørgen Strand Larsen,0.0,1.0,0.0480152480304241,41.0,Sub,Wolverhampton Wanderers,Leeds United,1.0,3.0,28820.0,2025.0,738596.0,0.0,0.0,0.0,0.0,0.0480152480304241,0.3907385766506195,0.3427233397960663,11070.0,Wolverhampton Wanderers,Jørgen Strand Larsen,Jørgen Strand Larsen,2.0,3.0,5.0,0.6,FWD,0.0,0.01,0.11,0.1,1.13,1.0,0.0,3.0,3.2,3.8,23.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,2.0,0.0,0.01,0.17,0.16,1.14,1.67,0.0,2.93,4.73,2.03,22.67,52.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,0.33,1.33,0.0,1.67,0.13,0.0,0.0,0.0,0.0,0.0,0.13,0.09,0.0,1.23,0.0,0.0,0.1,0.1,0.68,1.0,0.0,1.76,2.84,1.22,13.6,31.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.8,0.2,0.8,0.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.05,0.0,0.74,-305397.0,-0.8986704359733204,1.0,0.354,0.299,0.347
,,,,,9.3,,,,,,,,,,11.1,15.8,,,,,,,,,,,,,,,,,89.0,,,,,0.64,False,,654.0,,,Jørgen Strand Larsen,,,,,,Tottenham Hotspur,Wolverhampton Wanderers,,,,,,,,,,,,,11070.0,20,,,2.0,3.0,6.0,,4,0.0,0.12,0.16,0.04,0.07,0.0,0.0,0.9,0.0,1.6,10.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.39,0.34,0.6,0.0,0.05,0.22,0.17,1.16,1.67,0.0,3.23,4.73,2.57,26.0,67.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.33,0.67,1.67,0.0,2.0,0.14,0.0,0.0,0.0,0.0,0.0,0.14,0.22,0.11,1.43,0.0,0.03,0.13,0.1,0.7,1.0,0.0,1.94,2.84,1.54,15.6,40.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.4,0.4,1.0,0.0,1.2,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.13,0.07,0.86,0.0,-0.0373490146217418,,0.636,0.211,0.153
