assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0.0,0.0,7.0,0.0,0.0,0.0,1.0,406.0,0.0,0.0,0.0,0.08,7.0,0.0,0.0,0.4,3.6,2025-08-16,8.0,False,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,33910.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,5.5,False,0.0,406.0,,,0.0,0.0,0.0,3.0,Sub,Wolverhampton Wanderers,Manchester City,0.0,4.0,28783.0,2025.0,732764.0,0.0,0.0,0.0,0.0,0.0,0.0380213372409343,0.0380213372409343,11763.0,Manchester City,Abdukodir Khusanov,Abduqodir Khusanov,4.0,3.0,1.0,3.8,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.151,0.199,0.651
0.0,0.0,8.0,0.0,2.0,2.3,6.0,406.0,0.01,0.01,0.0,1.19,22.0,1.0,0.0,1.6,14.0,2025-08-31,84.0,False,6.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,38205.0,1.0,4.0,1.0,2.0,0.0,1.0,-5476.0,1780.0,7256.0,5.4,False,1.0,406.0,,,0.0,0.0,0.0,90.0,DC,Brighton and Hove Albion,Manchester City,2.0,1.0,28805.0,2025.0,735701.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11763.0,Manchester City,Abdukodir Khusanov,Abduqodir Khusanov,4.0,3.0,3.0,1.2,DEF,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.4,3.6,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,3.8,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.13,1.2,0.0,0.0,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,1.27,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.08,0.72,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.76,4295.0,-0.6060203629924745,1.0,0.252,0.245,0.503
0.0,0.0,27.0,1.0,10.0,2.1,12.0,406.0,0.01,0.01,0.0,1.51,38.0,0.0,0.0,2.2,20.0,2025-09-14,90.0,False,14.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,37626.0,1.0,2.0,0.0,3.0,0.0,8.0,-3359.0,2260.0,5619.0,5.4,True,0.0,406.0,,,0.0,0.0,0.0,90.0,DR,Manchester City,Manchester United,3.0,0.0,28817.0,2025.0,737809.0,0.0,0.0,0.0,0.0,0.0,0.5538634061813354,0.5538634061813354,11763.0,Manchester City,Abdukodir Khusanov,Abduqodir Khusanov,3.0,4.0,4.0,3.5,DEF,0.0,0.01,0.01,0.0,1.19,1.0,0.0,1.6,14.0,2.3,0.0,84.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.42,0.33,0.0,0.67,5.87,0.77,0.0,30.67,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.67,0.67,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,1.67,0.0,0.0,0.0,0.0,0.25,0.2,0.0,0.4,3.52,0.46,0.0,18.4,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,1.0,-579.0,-0.4263231374539916,,,,
0.0,0.0,4.0,0.0,3.0,0.8,3.0,406.0,0.0,0.0,0.0,0.35,41.0,0.0,0.0,0.6,4.8,2025-09-21,45.0,False,1.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,51939.0,1.0,0.0,1.0,1.0,0.0,1.0,9130.0,11774.0,2644.0,5.4,False,0.0,406.0,,,0.0,0.0,0.0,51.0,DR,Arsenal,Manchester City,1.0,1.0,28827.0,2025.0,739606.0,0.0,0.0,0.0,0.0,0.0,0.0399459265172481,0.0399459265172481,11763.0,Manchester City,Abdukodir Khusanov,Abduqodir Khusanov,4.0,4.0,5.0,3.3,DEF,1.0,0.01,0.01,0.0,1.51,0.0,0.0,2.2,20.0,2.1,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.55,3.5,0.33,0.01,0.01,0.0,0.93,0.33,0.0,1.4,12.53,1.47,0.0,60.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.67,1.67,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,2.83,0.2,0.0,0.0,0.0,0.56,0.2,0.0,0.84,7.52,0.88,0.0,36.4,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,1.7,14313.0,0.6332362324871689,1.0,0.51,0.242,0.248
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.54,True,,406.0,,,,,,,,Manchester City,Burnley,,,,,,,,,,,,,11763.0,13,,,2.0,4.0,6.0,,2,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.6,4.8,0.8,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,3.3,0.33,0.01,0.01,0.0,1.02,0.33,0.0,1.47,12.93,1.73,0.0,73.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,2.0,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,2.67,0.2,0.0,0.0,0.0,0.63,0.2,0.0,0.96,8.48,1.04,0.0,45.4,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.2,1.2,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,2.36,0.0,-0.9684454756380512,,0.794,0.134,0.072
