assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0.0,0.0,7.0,1.0,2.0,4.2,9.0,490.0,0.02,0.02,0.0,0.17,2.0,0.0,0.0,1.5,4.4,2025-08-16,82.0,False,2.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,45377.0,1.0,2.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,6.0,False,1.0,490.0,,,0.0,0.0,0.0,83.0,MC,Aston Villa,Newcastle United,0.0,0.0,28779.0,2025.0,731714.0,0.0,0.0,0.0,0.0,0.0,1.092918038368225,1.092918038368225,87.0,Newcastle United,Joelinton Cássio Apolinário de Lira,Joelinton,3.0,4.0,1.0,2.6,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.413,0.266,0.321
0.0,0.0,7.0,0.0,2.0,0.4,7.0,490.0,0.0,0.03,0.03,0.33,19.0,2.0,0.0,1.4,6.6,2025-08-25,75.0,False,12.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,46952.0,1.0,2.0,3.0,2.0,7.0,2.0,-6092.0,3038.0,9130.0,6.0,True,0.0,490.0,,,0.0,1.0,0.0156189622357487,81.0,MC,Newcastle United,Liverpool,2.0,3.0,28797.0,2025.0,734519.0,0.0,0.0,0.0,0.0,0.0156189622357487,0.4280615150928497,0.4280615150928497,87.0,Newcastle United,Joelinton Cássio Apolinário de Lira,Joelinton,4.0,4.0,2.0,1.5,MID,1.0,0.02,0.02,0.0,0.17,0.0,0.0,1.5,4.4,4.2,6.0,82.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,1.09,2.6,0.33,0.01,0.01,0.0,0.06,0.0,0.0,0.5,1.47,1.4,2.0,27.33,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.36,0.87,0.2,0.0,0.0,0.0,0.03,0.0,0.0,0.3,0.88,0.84,1.2,16.4,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,0.52,1575.0,-0.5006574621959238,2.0,0.291,0.249,0.461
0.0,0.0,11.0,1.0,1.0,16.6,2.0,490.0,0.31,0.31,0.0,0.41,39.0,0.0,0.0,2.8,3.2,2025-09-13,64.0,False,20.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,29422.0,1.0,0.0,0.0,1.0,8.0,3.0,-7681.0,1365.0,9046.0,5.9,True,0.0,490.0,,,0.0,0.0,0.0,70.0,MC,Newcastle United,Wolverhampton Wanderers,1.0,0.0,28809.0,2025.0,736877.0,0.6109824776649475,0.0,1.0,0.0,0.0,0.6593970060348511,0.0484145246446132,87.0,Newcastle United,Joelinton Cássio Apolinário de Lira,Joelinton,2.0,4.0,4.0,2.2,MID,0.0,0.0,0.03,0.03,0.33,2.0,0.0,1.4,6.6,0.4,7.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.43,0.43,1.5,0.33,0.01,0.02,0.01,0.17,0.67,0.0,0.97,3.67,1.53,4.33,52.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.0,0.67,1.33,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.51,0.51,1.37,0.2,0.0,0.01,0.01,0.1,0.4,0.0,0.58,2.2,0.92,2.6,31.4,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.6,0.4,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.82,-17530.0,-0.7377773508788781,3.0,0.666,0.199,0.135
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5900000000000001,True,,490.0,,,,,,,,Newcastle United,Arsenal,,,,,,,,,,,,,87.0,15,,,4.0,4.0,6.0,,3,1.0,0.31,0.31,0.0,0.41,0.0,0.0,2.8,3.2,16.6,8.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.61,0.0,0.0,1.0,0.0,0.0,0.66,0.05,2.2,0.67,0.11,0.12,0.01,0.3,0.67,0.0,1.9,4.73,7.07,7.0,73.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.0,2.33,0.0,0.33,0.01,0.2,0.0,0.0,0.33,0.0,0.01,0.73,0.52,2.1,0.4,0.07,0.07,0.01,0.18,0.4,0.0,1.14,2.84,4.24,4.2,44.2,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.6,0.6,1.4,0.0,0.2,0.0,0.12,0.0,0.0,0.2,0.0,0.0,0.44,0.31,1.26,0.0,0.3602693602693603,,0.292,0.283,0.425
