assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0.0,3.0,38.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.52,9.0,0.0,0.0,4.9,49.2,2025-08-17,90.0,False,14.0,0.0,0.0,0.0,13.0,0.0,1.0,7.0,1531911.0,1.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,5.5,False,1.0,1.0,,,0.0,0.0,0.0,90.0,GK,Manchester United,Arsenal,0.0,1.0,28786.0,2025.0,732468.0,0.0,0.0,0.0,0.0,0.0,0.0869006887078285,0.0869006887078285,9676.0,Arsenal,David Raya Martín,David Raya,4.0,3.0,1.0,4.5,GK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,
0.0,0.0,28.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17,11.0,0.0,0.0,1.3,13.4,2025-08-23,90.0,False,11.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,2284634.0,1.0,0.0,0.0,5.0,0.0,6.0,218659.0,277339.0,58680.0,5.5,True,0.0,1.0,,,0.0,0.0,0.0,90.0,GK,Arsenal,Leeds United,5.0,0.0,28793.0,2025.0,733385.0,0.0,0.0,0.0,0.0,0.0,0.2049821466207504,0.2049821466207504,9676.0,Arsenal,David Raya Martín,David Raya,2.0,4.0,2.0,9.0,GK,1.0,0.0,0.0,0.0,1.52,0.0,0.0,4.9,49.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,4.5,0.33,0.0,0.0,0.0,0.51,0.0,0.0,1.63,16.4,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.33,2.33,0.33,0.33,0.0,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,1.5,0.2,0.0,0.0,0.0,0.3,0.0,0.0,0.98,9.84,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.2,1.4,0.2,0.2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.9,752723.0,0.6507340358729715,6.0,0.748,0.152,0.1
0.0,0.0,12.0,0.0,0.0,10.0,0.0,1.0,0.02,0.02,0.0,0.52,25.0,1.0,0.0,3.0,20.0,2025-08-31,90.0,False,12.0,0.0,0.0,0.0,12.0,0.0,3.0,2.0,2406964.0,1.0,0.0,0.0,1.0,0.0,2.0,-12311.0,146739.0,159050.0,5.5,False,0.0,1.0,,,0.0,0.0,0.0,90.0,GK,Liverpool,Arsenal,1.0,0.0,28806.0,2025.0,735947.0,0.0495000071823596,0.0,1.0,0.0,0.0,0.1081243008375167,0.058624293655157,9676.0,Arsenal,David Raya Martín,David Raya,4.0,5.0,3.0,5.5,GK,1.0,0.0,0.0,0.0,0.17,0.0,0.0,1.3,13.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,9.0,0.67,0.0,0.0,0.0,0.56,0.0,0.0,2.07,20.87,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.33,2.67,0.67,0.33,1.67,5.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,4.5,0.4,0.0,0.0,0.0,0.34,0.0,0.0,1.24,12.52,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.2,1.6,0.4,0.2,1.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,2.7,122330.0,-0.0402597869772948,2.0,0.432,0.271,0.297
0.0,0.0,24.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,31.0,0.0,0.0,1.3,12.8,2025-09-13,90.0,False,16.0,0.0,0.0,0.0,9.0,0.0,4.0,1.0,2765759.0,1.0,0.0,0.0,3.0,0.0,6.0,171289.0,289041.0,117752.0,5.5,True,0.0,1.0,,,0.0,0.0,0.0,90.0,GK,Arsenal,Nottingham Forest,3.0,0.0,28808.0,2025.0,736525.0,0.0,0.0,0.0,0.0,0.0,0.8955592513084412,0.8955592513084412,9676.0,Arsenal,David Raya Martín,David Raya,3.0,4.0,4.0,6.5,GK,0.0,0.02,0.02,0.0,0.52,1.0,0.0,3.0,20.0,10.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.11,0.06,5.5,0.67,0.01,0.01,0.0,0.74,0.33,0.0,3.07,27.53,3.33,0.0,90.0,0.0,0.0,0.0,0.0,0.33,3.33,1.0,0.33,2.0,6.0,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.13,0.12,6.33,0.4,0.0,0.0,0.0,0.44,0.2,0.0,1.84,16.52,2.0,0.0,54.0,0.0,0.0,0.0,0.0,0.2,2.0,0.6,0.2,1.2,3.6,0.0,0.0,0.0,0.01,0.0,0.0,0.2,0.0,0.0,0.08,0.07,3.8,358795.0,0.421071650692121,6.0,0.69,0.191,0.119
0.0,0.0,13.0,0.0,1.0,0.0,0.0,1.0,0.01,0.01,0.0,0.89,41.0,1.0,0.0,2.1,21.4,2025-09-21,90.0,False,13.0,0.0,0.0,0.0,6.0,0.0,5.0,2.0,2762632.0,1.0,0.0,1.0,1.0,0.0,2.0,-9786.0,98100.0,107886.0,5.5,True,0.0,1.0,,,0.0,0.0,0.0,90.0,GK,Arsenal,Manchester City,1.0,1.0,28827.0,2025.0,739589.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9676.0,Arsenal,David Raya Martín,David Raya,4.0,4.0,5.0,3.3,GK,1.0,0.0,0.0,0.0,0.2,0.0,0.0,1.3,12.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,6.5,0.67,0.01,0.01,0.0,0.3,0.33,0.0,1.87,15.4,3.33,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.33,1.0,0.0,3.0,4.67,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.4,0.39,7.0,0.6,0.0,0.0,0.0,0.48,0.2,0.0,2.1,19.08,2.0,0.0,72.0,0.0,0.0,0.0,0.0,0.2,2.2,0.8,0.2,1.8,4.8,0.0,0.0,0.0,0.01,0.0,0.0,0.2,0.0,0.0,0.26,0.25,5.1,-3127.0,-0.0475080830736069,2.0,0.51,0.242,0.248
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5599999999999999,False,,1.0,,,,,,,,Newcastle United,Arsenal,,,,,,,,,,,,,9676.0,1,,,4.0,4.0,6.0,,1,0.0,0.01,0.01,0.0,0.89,1.0,0.0,2.1,21.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.33,0.01,0.01,0.0,0.54,0.67,0.0,2.13,18.07,3.33,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.67,1.0,0.33,1.67,3.33,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.33,0.32,5.1,0.6,0.01,0.01,0.0,0.66,0.4,0.0,2.52,23.36,2.0,0.0,90.0,0.0,0.0,0.0,0.0,0.2,2.6,1.0,0.4,2.0,5.2,0.0,0.0,0.0,0.01,0.0,0.0,0.2,0.0,0.0,0.26,0.25,5.76,0.0,0.5987030746834885,,0.292,0.283,0.425
