assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,whh,whd,wha
0,0,11,0,5,4.2,10,521,0.01,0.03,0.02,1.5,4,1,0,0.7,1.4,2025-08-17,90,False,5,0,0,0,4,0,1,0,4944,1,1,1,3,1.0,2,0,0,0,5.0,True,0,521,,,Ibrahim Sangaré,0,1,0.0138089815154671,90,DMC,Nottingham Forest,Brentford,3,1,28785,2025,732254,0.0,0,0,0,0.0138089815154671,0.4031168818473816,0.3893079161643982,28785,Nottingham Forest,Ibrahim Sangaré,Ibrahim Sangare,3,3,1,1.5,MID,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.436,0.29,0.274
0,0,14,0,4,3.3,8,521,0.01,0.02,0.01,1.1,15,1,0,1.4,9.4,2025-08-24,87,False,8,0,0,0,3,0,2,0,6321,1,1,1,1,1.0,2,-307,529,836,5.0,False,0,521,,,Ibrahim Sangaré,0,1,0.0177219659090042,89,DMC,Crystal Palace,Nottingham Forest,1,1,28794,2025,733814,0.0,0,0,0,0.0177219659090042,0.2678183615207672,0.2678183615207672,28794,Nottingham Forest,Ibrahim Sangaré,Ibrahim Sangare,3,3,2,2.0,MID,2,0.0,0.01,0.03,0.02,1.5,1.0,0.0,0.7,1.4,4.2,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.4,0.39,1.5,0.0,0.0,0.01,0.01,0.5,0.33,0.0,0.23,0.47,1.4,0.33,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,1.0,0.67,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.5,0.0,0.0,0.01,0.0,0.3,0.2,0.0,0.14,0.28,0.84,0.2,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.6,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.3,1377.0,-0.2249084249084249,0.405,0.288,0.307
0,0,10,0,7,5.3,14,521,0.04,0.04,0.0,1.46,27,2,0,1.3,7.6,2025-08-31,88,False,19,0,0,0,5,0,3,0,6849,1,2,3,0,0.0,4,-231,673,904,5.0,True,0,521,,,Ibrahim Sangaré,0,0,0.0,90,DMC,Nottingham Forest,West Ham United,0,3,28804,2025,735660,0.0,0,0,0,0.0,0.3285457789897918,0.3285457789897918,28804,Nottingham Forest,Ibrahim Sangaré,Ibrahim Sangare,2,3,3,2.7,MID,4,0.0,0.01,0.02,0.01,1.1,1.0,0.0,1.4,9.4,3.3,1.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.27,0.27,2.0,0.0,0.01,0.02,0.01,0.87,0.67,0.0,0.7,3.6,2.5,0.67,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.33,1.33,0.0,0.67,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.22,0.22,1.17,0.0,0.0,0.01,0.01,0.52,0.4,0.0,0.42,2.16,1.5,0.4,35.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.8,0.8,0.0,0.4,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.13,0.13,0.7,528.0,-0.1464806594800253,0.567,0.253,0.18
0,0,16,0,2,4.5,7,521,0.01,0.01,0.0,1.75,31,2,0,1.2,7.8,2025-09-13,72,False,1,0,0,0,2,0,4,0,7508,1,3,0,3,0.0,2,17,991,974,5.0,False,0,521,,,Ibrahim Sangaré,0,0,0.0,80,DMC,Arsenal,Nottingham Forest,3,0,28808,2025,736547,0.0,0,0,0,0.0,0.0,0.0,28808,Nottingham Forest,Ibrahim Sangaré,Ibrahim Sangare,3,4,4,2.0,MID,2,0.0,0.04,0.04,0.0,1.46,2.0,0.0,1.3,7.6,5.3,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,2.7,0.0,0.02,0.03,0.01,1.35,1.33,0.0,1.13,6.13,4.27,0.67,88.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.33,2.67,0.0,0.67,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.33,0.33,2.07,0.0,0.01,0.02,0.01,0.81,0.8,0.0,0.68,3.68,2.56,0.4,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,0.8,1.6,0.0,0.4,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.2,0.2,1.24,659.0,0.0086513994910941,0.69,0.191,0.119
0,0,2,0,1,1.7,2,521,0.01,0.01,0.0,0.17,44,0,0,0.9,7.0,2025-09-20,14,False,3,0,0,0,1,0,5,0,8229,0,0,1,1,0.0,1,339,1059,720,5.0,False,0,521,,,Ibrahim Sangaré,0,0,0.0,13,Sub,Burnley,Nottingham Forest,1,1,28822,2025,738673,0.0,0,0,0,0.0,0.0857896953821182,0.0857896953821182,28822,Nottingham Forest,Ibrahim Sangaré,Ibrahim Sangare,3,2,5,2.8,MID,1,0.0,0.01,0.01,0.0,1.75,2.0,0.0,1.2,7.8,4.5,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.02,0.02,0.0,1.44,1.67,0.0,1.3,8.27,4.37,0.33,82.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.33,2.67,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.2,0.2,2.23,0.0,0.01,0.02,0.01,1.16,1.2,0.0,0.92,5.24,3.46,0.4,67.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.4,2.0,0.0,0.4,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.2,0.2,1.64,721.0,0.1905564924114671,0.28,0.288,0.432
