assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,whh,whd,wha
0,2,33,1,3,2.1,4,7,0.01,0.92,0.91,0.87,9,0,1,7.3,36.2,2025-08-17,71,False,14,0,0,0,5,0,1,0,63049,1,1,1,0,35.0,13,0,0,0,5.5,False,1,7,,,Riccardo Calafiori,1,1,0.8442546129226685,73,DL,Manchester United,Arsenal,0,1,28786,2025,732472,0.0,0,0,1,0.8442546129226685,0.1124008744955062,0.1124008744955062,28786,Arsenal,Riccardo Calafiori,Riccardo Calafiori,4,3,1,3.8,DEF,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,
2,1,38,1,1,21.4,1,7,0.01,0.4,0.39,0.17,11,0,0,8.1,38.0,2025-08-23,63,False,11,0,0,0,1,0,2,0,500185,1,0,0,5,22.0,13,249257,275549,26292,5.5,True,0,7,,,Riccardo Calafiori,0,3,0.2448814958333969,67,DL,Arsenal,Leeds United,5,0,28793,2025,733389,0.3480177819728851,2,2,0,0.2448814958333969,0.4375301003456116,0.3146281242370605,28793,Arsenal,Riccardo Calafiori,Riccardo Calafiori,2,4,2,14.0,DEF,12,1.0,0.01,0.92,0.91,0.87,0.0,1.0,7.3,36.2,2.1,35.0,71.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,11.0,1.0,1.0,0.84,0.0,0.0,0.0,0.0,1.0,0.84,0.11,0.11,3.8,0.33,0.0,0.31,0.3,0.29,0.0,0.33,2.43,12.07,0.7,11.67,23.67,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33,0.0,3.67,0.33,0.33,0.28,0.0,0.0,0.0,0.0,0.33,0.28,0.04,0.04,1.27,0.2,0.0,0.18,0.18,0.17,0.0,0.2,1.46,7.24,0.42,7.0,14.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.0,2.2,0.2,0.2,0.17,0.0,0.0,0.0,0.0,0.2,0.17,0.02,0.02,0.76,437136.0,0.8257890743802201,0.748,0.152,0.1
0,0,9,0,5,1.9,7,7,0.01,0.14,0.13,0.52,25,1,0,2.3,9.8,2025-08-31,90,False,12,0,0,0,3,0,3,0,982437,1,2,0,1,11.0,2,361084,429321,68237,5.6,False,0,7,,,Riccardo Calafiori,0,3,0.1287448406219482,90,DL,Liverpool,Arsenal,1,0,28806,2025,735951,0.0,0,0,0,0.1287448406219482,0.2394684851169586,0.1388765722513198,28806,Arsenal,Riccardo Calafiori,Riccardo Calafiori,4,5,3,8.8,DEF,2,1.0,0.01,0.4,0.39,0.17,0.0,0.0,8.1,38.0,21.4,22.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,12.0,0.0,3.0,0.24,0.35,2.0,2.0,2.0,0.0,0.24,0.44,0.31,14.0,0.67,0.01,0.44,0.43,0.35,0.0,0.33,5.13,24.73,7.83,19.0,44.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.33,1.67,7.67,0.33,1.33,0.36,0.12,0.67,0.67,0.67,0.33,0.36,0.18,0.14,5.93,0.4,0.0,0.26,0.26,0.21,0.0,0.2,3.08,14.84,4.7,11.4,26.8,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.2,1.0,4.6,0.2,0.8,0.22,0.07,0.4,0.4,0.4,0.2,0.22,0.11,0.09,3.56,482252.0,0.7257123792603073,0.432,0.271,0.297
0,0,16,1,1,12.6,3,7,0.01,0.01,0.0,0.1,31,0,0,2.0,5.4,2025-09-13,67,False,16,0,0,0,1,0,4,0,1569650,1,2,0,3,2.0,5,459197,534037,74840,5.7,True,1,7,,,Riccardo Calafiori,0,0,0.0,75,DL,Arsenal,Nottingham Forest,3,0,28808,2025,736529,0.018701534718275,0,1,0,0.0,0.8384708762168884,0.8197693824768066,28808,Arsenal,Riccardo Calafiori,Riccardo Calafiori,3,4,4,8.7,DEF,5,0.0,0.01,0.14,0.13,0.52,1.0,0.0,2.3,9.8,1.9,11.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,3.0,0.13,0.0,0.0,0.0,0.0,0.0,0.13,0.24,0.14,8.8,0.67,0.01,0.49,0.48,0.52,0.33,0.33,5.9,28.0,8.47,22.67,74.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,2.0,8.33,0.33,2.33,0.41,0.12,0.67,0.67,0.67,0.33,0.41,0.26,0.19,8.87,0.4,0.01,0.29,0.29,0.31,0.2,0.2,3.54,16.8,5.08,13.6,44.8,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.2,1.2,5.0,0.2,1.4,0.24,0.07,0.4,0.4,0.4,0.2,0.24,0.16,0.11,5.32,587213.0,0.7541703825238923,0.69,0.191,0.119
0,0,7,0,2,6.2,5,7,0.05,0.19,0.14,0.89,41,1,0,2.9,3.6,2025-09-21,90,False,13,0,0,0,6,0,5,0,1636657,1,3,1,1,19.0,2,75801,156708,80907,5.7,True,0,7,,,Riccardo Calafiori,0,3,0.0901639983057975,90,DL,Arsenal,Manchester City,1,1,28827,2025,739593,0.0,0,0,0,0.0901639983057975,0.41229447722435,0.3221305012702942,28827,Arsenal,Riccardo Calafiori,Riccardo Calafiori,4,4,5,3.0,DEF,2,1.0,0.01,0.01,0.0,0.1,0.0,0.0,2.0,5.4,12.6,2.0,67.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,5.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.84,0.82,8.7,0.67,0.01,0.18,0.17,0.26,0.33,0.0,4.13,17.73,11.97,11.67,73.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.0,3.0,6.33,0.0,2.0,0.12,0.12,0.67,0.67,1.0,0.0,0.12,0.51,0.42,10.5,0.6,0.01,0.29,0.29,0.33,0.2,0.2,3.94,17.88,7.6,14.0,58.2,0.0,0.0,0.0,0.0,0.4,0.0,0.8,0.2,1.8,6.0,0.2,1.4,0.24,0.07,0.4,0.4,0.6,0.2,0.24,0.33,0.28,7.06,67007.0,0.3190076384066662,0.51,0.242,0.248
