assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0.0,0.0,-3.0,0.0,1.0,40.9,3.0,238.0,0.37,0.71,0.34,0.07,8.0,0.0,0.0,16.9,46.2,2025-08-17,36.0,False,8.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,159108.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,6.5,True,1.0,238.0,,,Estêvão Almeida de Oliveira Gonçalves,0.0,1.0,0.0988275930285453,33.0,Sub,Chelsea,Crystal Palace,0.0,0.0,28784.0,2025.0,732234.0,0.0,0.0,0.0,0.0,0.0988275930285453,0.1852292865514755,0.0864017009735107,13775.0,Chelsea,Estêvão Almeida de Oliveira Gonçalves,Estêvão,3.0,4.0,1.0,2.7,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.577,0.216,0.208
1.0,0.0,26.0,0.0,0.0,40.9,5.0,238.0,0.61,0.9,0.29,0.33,20.0,1.0,0.0,16.9,46.2,2025-08-22,76.0,False,19.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,163012.0,1.0,3.0,5.0,1.0,81.0,5.0,-23740.0,17160.0,40900.0,6.5,False,0.0,238.0,,,Estêvão Almeida de Oliveira Gonçalves,0.0,1.0,0.4767433404922485,83.0,AMR,West Ham United,Chelsea,1.0,5.0,28788.0,2025.0,732909.0,0.7091479897499084,1.0,1.0,0.0,0.4767433404922485,1.7544519901275637,1.277708649635315,13775.0,Chelsea,Estêvão Almeida de Oliveira Gonçalves,Estêvão,3.0,2.0,2.0,3.0,MID,0.0,0.37,0.71,0.34,0.07,0.0,0.0,1.4,1.2,4.9,8.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.19,0.09,2.7,0.0,0.12,0.24,0.11,0.02,0.0,0.0,0.47,0.4,1.63,2.67,12.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.06,0.03,0.9,0.0,0.07,0.14,0.07,0.01,0.0,0.0,0.28,0.24,0.98,1.6,7.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.02,0.54,3904.0,-0.4088873579056148,5.0,0.2,0.25,0.55
0.0,0.0,4.0,1.0,1.0,40.9,3.0,238.0,0.06,0.42,0.36,0.35,23.0,0.0,0.0,16.9,46.2,2025-08-30,67.0,False,10.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,303820.0,1.0,0.0,0.0,2.0,81.0,3.0,97033.0,120705.0,23672.0,6.5,True,0.0,238.0,,,Estêvão Almeida de Oliveira Gonçalves,0.0,1.0,0.2655908167362213,78.0,AMR,Chelsea,Fulham,2.0,0.0,28798.0,2025.0,734824.0,0.1092817634344101,0.0,1.0,0.0,0.2655908167362213,0.3748725950717926,0.1092817634344101,13775.0,Chelsea,Estêvão Almeida de Oliveira Gonçalves,Estêvão,3.0,4.0,3.0,3.2,MID,0.0,0.61,0.9,0.29,0.33,1.0,0.0,6.9,27.4,16.6,25.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,5.0,0.0,1.0,0.48,0.71,1.0,1.0,1.0,0.0,0.48,1.75,1.28,3.0,0.0,0.33,0.54,0.21,0.13,0.33,0.0,2.77,9.53,7.17,11.0,37.33,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.67,0.33,1.67,0.0,0.67,0.19,0.24,0.33,0.33,0.33,0.0,0.19,0.65,0.45,1.9,0.0,0.2,0.32,0.13,0.08,0.2,0.0,1.66,5.72,4.3,6.6,22.4,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.0,0.2,1.0,0.0,0.4,0.12,0.14,0.2,0.2,0.2,0.0,0.12,0.39,0.27,1.14,140808.0,0.6720807330807539,3.0,0.605,0.217,0.179
0.0,0.0,1.0,0.0,0.0,40.9,2.0,238.0,0.0,0.0,0.0,0.05,47.0,0.0,0.0,16.9,46.2,2025-09-20,5.0,False,14.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,240157.0,1.0,0.0,1.0,2.0,81.0,1.0,-61280.0,8715.0,69995.0,6.5,False,0.0,238.0,,,Estêvão Almeida de Oliveira Gonçalves,0.0,0.0,0.0,5.0,AMR,Manchester United,Chelsea,2.0,1.0,28824.0,2025.0,738856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13775.0,Chelsea,Estêvão Almeida de Oliveira Gonçalves,Estêvão,3.0,3.0,5.0,1.8,MID,1.0,0.06,0.42,0.36,0.35,0.0,0.0,5.4,8.4,16.1,29.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,1.0,0.27,0.11,0.0,0.0,1.0,0.0,0.27,0.37,0.11,3.2,0.33,0.35,0.68,0.33,0.25,0.33,0.0,4.57,12.33,12.53,20.67,59.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.67,1.0,2.67,0.0,1.0,0.28,0.27,0.33,0.33,0.67,0.0,0.28,0.77,0.49,2.97,0.2,0.21,0.41,0.2,0.15,0.2,0.0,2.74,7.4,7.52,12.4,35.8,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.0,0.6,1.6,0.0,0.6,0.17,0.16,0.2,0.2,0.4,0.0,0.17,0.46,0.29,1.78,-63663.0,-0.7785541862533351,,,,
,,,,,40.9,,,,,,,,,,16.9,46.2,,,,,,,,,,,,,,,,,81.0,,,,,0.65,True,,238.0,,,Estêvão Almeida de Oliveira Gonçalves,,,,,,Chelsea,Brighton and Hove Albion,,,,,,,,,,,,,13775.0,7,,,3.0,4.0,6.0,,3,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.33,0.22,0.44,0.22,0.24,0.33,0.0,4.1,11.93,10.9,18.0,49.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.67,3.0,0.0,0.67,0.25,0.27,0.33,0.33,0.67,0.0,0.25,0.71,0.46,2.67,0.2,0.21,0.41,0.2,0.16,0.2,0.0,2.74,7.4,7.52,12.4,36.8,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.2,1.0,1.8,0.0,0.6,0.17,0.16,0.2,0.2,0.4,0.0,0.17,0.46,0.29,2.14,0.0,-0.6115203299941072,,0.527,0.243,0.231
