assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,whh,whd,wha
0,1,31,1,3,0.0,0,670,0.0,0.0,0.0,0.56,5,0,0,3.0,30.0,2025-08-16,90,False,19,0,0,0,10,0,1,4,18876,1,0,0,3,0.0,8,0,0,0,4.5,True,0,670,,,Robin Roefs,0,0,0,90,GK,Sunderland,West Ham United,3,0,28781,2025,731784,0,0,0,0,0,0.0,0.0,28781,Sunderland,Robin Roefs,Robin Roefs,2,2,1,1.8,GK,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.294,0.281,0.425
0,0,0,0,1,0.0,0,670,0.0,0.0,0.0,1.0,14,2,0,0.4,4.2,2025-08-23,90,False,3,0,0,0,8,0,2,0,123146,1,0,0,2,0.0,1,55313,67732,12419,4.5,False,0,670,,,Robin Roefs,0,0,0,90,GK,Burnley,Sunderland,2,0,28791,2025,733275,0,0,0,0,0,0.3133878111839294,0.3133878111839294,28791,Sunderland,Robin Roefs,Robin Roefs,2,2,2,4.5,GK,1,1.0,0.0,0.0,0.0,0.56,0.0,0.0,3.0,30.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.33,0.0,0.0,0.0,0.19,0.0,0.0,1.0,10.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1.33,0.33,0.0,1.0,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.0,0.0,0.0,0.11,0.0,0.0,0.6,6.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.6,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,104270.0,0.6901099175306609,0.432,0.297,0.271
0,0,23,0,0,0.0,0,670,0.0,0.0,0.0,1.2,28,1,0,4.7,47.4,2025-08-30,90,False,5,0,0,1,9,0,3,3,130508,1,0,1,2,0.0,8,2389,22651,20262,4.5,True,0,670,,,Robin Roefs,0,0,0,90,GK,Sunderland,Brentford,2,1,28801,2025,735068,0,0,0,0,0,0.0,0.0,28801,Sunderland,Robin Roefs,Robin Roefs,3,2,3,5.2,GK,8,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.4,4.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,4.5,0.33,0.0,0.0,0.0,0.52,0.67,0.0,1.13,11.4,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,1.33,0.67,0.0,1.67,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,2.1,0.2,0.0,0.0,0.0,0.31,0.4,0.0,0.68,6.84,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4,0.0,1.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,1.26,7362.0,0.0556707757555985,0.317,0.288,0.396
0,3,39,1,1,0.0,0,670,0.0,0.0,0.0,1.77,35,0,0,4.3,43.2,2025-09-13,90,False,8,0,0,0,15,0,4,6,170635,1,0,0,0,0.0,10,30195,47891,17696,4.5,False,1,670,,,Robin Roefs,0,0,0,90,GK,Crystal Palace,Sunderland,0,0,28811,2025,736948,0,0,0,0,0,0.102432869374752,0.102432869374752,28811,Sunderland,Robin Roefs,Robin Roefs,2,3,4,5.8,GK,7,0.0,0.0,0.0,0.0,1.2,1.0,0.0,4.7,47.4,0.0,0.0,90.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.33,0.0,0.0,0.0,0.92,1.0,0.0,2.7,27.2,0.0,0.0,90.0,0.0,0.0,0.33,0.0,0.0,2.33,1.0,0.33,2.33,5.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,3.83,0.2,0.0,0.0,0.0,0.55,0.6,0.0,1.62,16.32,0.0,0.0,54.0,0.0,0.0,0.2,0.0,0.0,1.4,0.6,0.2,1.4,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,2.3,40127.0,0.4603808681598487,0.579,0.255,0.166
0,0,3,0,1,0.0,0,670,0.0,0.0,0.0,0.71,48,1,0,0.6,6.2,2025-09-21,90,False,2,0,0,0,5,0,5,1,256830,1,0,1,1,0.0,2,71203,87608,16405,4.5,True,0,670,,,Robin Roefs,0,0,0,90,GK,Sunderland,Aston Villa,1,1,28826,2025,739246,0,0,0,0,0,0.0,0.0,28826,Sunderland,Robin Roefs,Robin Roefs,3,2,5,6.2,GK,2,1.0,0.0,0.0,0.0,1.77,0.0,0.0,4.3,43.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,5.8,0.33,0.0,0.0,0.0,1.32,1.0,0.0,3.13,31.6,0.0,0.0,90.0,0.0,0.0,0.33,0.0,0.33,3.0,1.0,0.33,1.33,5.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,5.17,0.4,0.0,0.0,0.0,0.91,0.6,0.0,2.48,24.96,0.0,0.0,72.0,0.0,0.0,0.2,0.0,0.2,2.6,0.8,0.2,1.4,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,3.46,86195.0,0.6845586609366137,0.279,0.271,0.451
