assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,24,1,4.9,317,0.04,0.99,0.95,0.41,4,0,1,8.3,36.8,2024-08-17,78,0,0,0,0,0,0,0,False,10,0,0,0,0,1,0,1433531,1,2,0,41.0,8,0,0,0,7.5,False,0,317,1,3,0.911557674407959,80,Ipswich,Liverpool,0,2,26603,2024,666258,0.0,0,0,1,0.911557674407959,1.71662437915802,0.805066704750061,6854,Liverpool,5,2,1,3.6,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8.0,0.112,0.173,0.715
1,0,19,1,24.9,317,0.06,0.65,0.59,0.36,16,0,0,6.9,17.6,2024-08-25,71,0,0,0,0,0,0,0,False,4,0,0,0,0,2,0,1891263,1,0,2,26.0,6,270407,320750,50343,7.6,True,0,317,0,4,0.8756094574928284,74,Liverpool,Brentford,2,0,26621,2024,668957,0.7603195905685425,1,2,0,0.8756094574928284,1.7759950160980225,0.140065997838974,6854,Liverpool,3,5,2,7.5,MID,1.0,0.04,0.99,0.95,0.41,0.0,1.0,8.3,36.8,4.9,41.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,8.0,1.0,3.0,0.91,0.0,0.0,0.0,0.0,1.0,0.91,1.72,0.81,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,457732.0,0.728677177958086,6.0,0.766,0.147,0.087
0,0,-2,1,2.0,317,0.01,0.08,0.07,0.83,27,0,0,1.2,0.0,2024-09-01,75,0,0,0,0,0,0,0,False,14,0,0,0,0,3,0,1988677,1,3,0,12.0,3,81999,297657,215658,7.6,False,0,317,0,1,0.0786957293748855,81,Manchester United,Liverpool,0,3,26631,2024,672637,0.0,0,0,0,0.0786957293748855,0.0786957293748855,0.0,6854,Liverpool,5,3,3,6.2,MID,1.0,0.06,0.65,0.59,0.36,0.0,0.0,6.9,17.6,24.9,26.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,4.0,0.88,0.76,1.0,1.0,2.0,0.0,0.88,1.78,0.14,7.5,1.0,0.05,0.82,0.77,0.38,0.0,0.5,7.6,27.2,14.9,33.5,74.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,7.0,0.5,3.5,0.89,0.38,0.5,0.5,1.0,0.5,0.89,1.75,0.47,5.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97414.0,0.1597440168317699,,,,
0,0,0,0,0.9,317,0.0,0.3,0.3,0.14,36,0,0,4.5,0.8,2024-09-14,59,0,0,0,0,0,0,0,False,16,0,0,0,0,4,0,1776181,1,1,0,43.0,1,-225914,196708,422622,7.6,True,0,317,0,3,0.6304337978363037,63,Liverpool,Nottingham Forest,0,1,26635,2024,673774,0.0,0,0,0,0.6304337978363037,0.6814325451850891,0.0824587419629097,6854,Liverpool,4,5,4,5.0,MID,1.0,0.01,0.08,0.07,0.83,0.0,0.0,1.2,0.0,2.0,12.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,6.2,1.0,0.03,0.36,0.33,0.6,0.0,0.0,4.05,8.8,13.45,19.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.0,4.5,0.0,2.5,0.48,0.38,0.5,0.5,1.0,0.0,0.48,0.93,0.07,6.85,1.0,0.04,0.57,0.54,0.53,0.0,0.33,5.47,18.13,10.6,26.33,74.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,0.67,5.67,0.33,2.67,0.62,0.25,0.33,0.33,0.67,0.33,0.62,1.19,0.32,5.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-212496.0,-0.3647716080280302,,,,
2,1,23,0,17.3,317,0.15,0.15,0.0,0.63,60,1,0,4.2,20.2,2024-09-28,90,0,0,0,0,0,0,0,False,20,0,0,0,0,6,0,963410,1,2,1,4.0,8,-680652,27832,708484,7.5,False,1,317,0,0,0.0,90,Wolverhampton Wanderers,Liverpool,1,2,26658,2024,678074,0.0561300180852413,1,1,0,0.0,0.6266660094261169,0.6266660094261169,6854,Liverpool,5,3,6,3.5,MID,0.0,0.0,0.3,0.3,0.14,0.0,0.0,4.5,0.8,0.9,43.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,0.63,0.0,0.0,0.0,0.0,0.0,0.63,0.68,0.08,5.0,0.5,0.0,0.19,0.18,0.48,0.0,0.0,2.85,0.4,1.45,27.5,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,2.0,0.35,0.0,0.0,0.0,0.0,0.0,0.35,0.38,0.04,5.6,0.67,0.02,0.34,0.32,0.44,0.0,0.0,4.2,6.13,9.27,27.0,68.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,0.67,3.33,0.0,2.67,0.53,0.25,0.33,0.33,0.67,0.0,0.53,0.85,0.07,6.23,0.75,0.03,0.5,0.48,0.43,0.0,0.25,5.22,13.8,8.17,30.5,70.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.5,4.5,0.25,2.75,0.62,0.19,0.25,0.25,0.5,0.25,0.62,1.06,0.26,5.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-812771.0,-0.9244020230444536,,,,
0,0,19,1,4.6,317,0.06,0.87,0.81,0.64,66,0,1,6.5,29.6,2024-10-05,90,0,0,0,0,0,0,0,False,7,0,0,0,0,7,0,880045,1,1,0,31.0,8,-96257,48648,144905,7.4,False,0,317,1,3,1.3069804906845093,90,Crystal Palace,Liverpool,0,1,26662,2024,679196,0.0,0,0,1,1.3069804906845093,0.9737177491188048,0.06564811617136,6854,Liverpool,5,3,7,4.7,MID,0.0,0.15,0.15,0.0,0.63,1.0,0.0,4.2,20.2,17.3,4.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,8.0,0.0,0.0,0.0,0.06,2.0,1.0,1.0,0.0,0.0,0.63,0.63,3.5,0.0,0.08,0.22,0.15,0.38,0.5,0.0,4.35,10.5,9.1,23.5,74.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.5,0.5,4.5,0.0,1.5,0.32,0.03,1.0,0.5,0.5,0.0,0.32,0.65,0.35,4.25,0.33,0.05,0.18,0.12,0.53,0.33,0.0,3.3,7.0,6.73,19.67,74.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,0.33,4.0,0.0,1.33,0.24,0.02,0.67,0.33,0.33,0.0,0.24,0.46,0.24,4.9,0.5,0.06,0.3,0.24,0.49,0.25,0.0,4.2,9.65,11.27,21.25,73.75,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.5,0.75,4.5,0.0,2.0,0.4,0.2,0.75,0.5,0.75,0.0,0.4,0.79,0.21,5.55,0.6,0.05,0.43,0.38,0.47,0.2,0.2,5.02,15.08,10.0,25.2,74.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,0.6,5.2,0.2,2.2,0.5,0.16,0.6,0.4,0.6,0.2,0.5,0.98,0.33,5.16,-83365.0,-0.4973159806357948,8.0,0.147,0.217,0.636
0,0,2,0,0.5,317,0.0,0.0,0.0,0.13,74,0,0,0.0,0.0,2024-10-20,29,0,0,0,0,0,0,0,False,6,0,0,0,0,8,0,883765,1,1,2,0.0,1,-4384,71377,75761,7.4,True,0,317,0,0,0.0,29,Liverpool,Chelsea,2,1,26679,2024,682193,0.0,0,0,0,0.0,0.0,0.0,6854,Liverpool,3,5,8,6.2,MID,1.0,0.06,0.87,0.81,0.64,0.0,1.0,6.5,29.6,4.6,31.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,1.0,3.0,1.31,0.0,0.0,0.0,0.0,1.0,1.31,0.97,0.07,4.7,0.5,0.1,0.51,0.4,0.64,0.5,0.5,5.35,24.9,10.95,17.5,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.5,0.5,8.0,0.5,1.5,0.65,0.03,1.0,0.5,0.5,0.5,0.65,0.8,0.35,4.1,0.33,0.07,0.44,0.37,0.47,0.33,0.33,5.07,16.87,7.6,26.0,79.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,0.33,5.67,0.33,2.0,0.65,0.02,0.67,0.33,0.33,0.33,0.65,0.76,0.26,4.4,0.5,0.06,0.35,0.3,0.56,0.25,0.25,4.1,12.65,6.2,22.5,78.5,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.75,0.25,5.0,0.25,1.75,0.5,0.01,0.5,0.25,0.25,0.25,0.5,0.59,0.19,4.85,0.6,0.06,0.41,0.35,0.52,0.2,0.2,4.66,13.64,9.94,23.2,77.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,0.6,5.2,0.2,2.2,0.58,0.16,0.6,0.4,0.6,0.2,0.58,0.83,0.18,5.38,3720.0,-0.0297951582867784,1.0,0.58,0.221,0.199
0,2,28,0,22.4,317,0.22,0.6,0.38,0.06,155,0,1,9.4,41.8,2024-12-14,11,0,0,0,0,0,0,0,False,9,0,0,0,0,16,0,290892,0,2,2,30.0,8,-6904,1269,8173,7.2,True,0,317,1,2,0.516674280166626,6,Liverpool,Fulham,2,2,26752,2024,693764,0.229611724615097,0,2,1,0.516674280166626,0.7462859749794006,0.0,6854,Liverpool,3,5,16,2.2,MID,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.5,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,0.5,0.03,0.43,0.4,0.38,0.0,0.5,3.25,14.8,2.55,15.5,59.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.5,0.5,1.5,0.65,0.0,0.0,0.0,0.0,0.5,0.65,0.49,0.03,5.45,0.33,0.07,0.34,0.27,0.47,0.33,0.33,3.57,16.6,7.47,11.67,69.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.0,5.67,0.33,1.0,0.44,0.02,0.67,0.33,0.33,0.33,0.44,0.53,0.23,4.8,0.25,0.05,0.33,0.28,0.38,0.25,0.25,3.8,12.65,5.82,19.5,67.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.25,0.75,4.5,0.25,1.5,0.48,0.01,0.5,0.25,0.25,0.25,0.48,0.57,0.19,4.85,0.4,0.04,0.28,0.24,0.47,0.2,0.2,3.28,10.12,5.06,18.0,68.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,0.6,4.2,0.2,1.4,0.4,0.01,0.4,0.2,0.2,0.2,0.4,0.47,0.15,5.12,-592873.0,-0.7312010167337428,6.0,0.715,0.173,0.112
0,0,4,0,11.6,317,0.02,0.17,0.15,0.9,169,2,0,2.0,2.2,2024-12-22,22,0,0,0,0,0,0,0,False,18,0,0,0,0,17,0,338250,0,6,3,6.0,1,44800,48635,3835,7.2,False,0,317,0,1,0.0637938156723976,20,Tottenham,Liverpool,3,6,26768,2024,695867,0.0480642691254615,0,1,0,0.0637938156723976,0.5695394277572632,0.4576813578605652,6854,Liverpool,5,3,17,2.3,MID,0.0,0.22,0.6,0.38,0.06,0.0,1.0,9.4,41.8,22.4,30.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,1.0,2.0,0.52,0.23,0.0,0.0,2.0,1.0,0.52,0.75,0.0,2.2,0.0,0.11,0.3,0.19,0.1,0.0,0.5,4.7,20.9,11.45,15.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,2.0,4.5,0.5,1.0,0.26,0.11,0.0,0.0,1.0,0.5,0.26,0.37,0.0,4.2,0.33,0.09,0.49,0.4,0.28,0.0,0.67,5.3,23.8,9.17,20.33,43.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.33,5.67,0.67,1.67,0.61,0.08,0.0,0.0,0.67,0.67,0.61,0.57,0.02,4.37,0.25,0.11,0.4,0.3,0.36,0.25,0.5,5.03,22.9,11.2,16.25,55.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75,1.5,1.25,6.25,0.5,1.25,0.46,0.07,0.5,0.25,0.75,0.5,0.46,0.59,0.17,4.15,0.2,0.09,0.38,0.3,0.32,0.2,0.4,4.92,18.48,9.14,21.6,55.8,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.4,1.0,5.2,0.4,1.6,0.49,0.06,0.4,0.2,0.6,0.4,0.49,0.61,0.15,4.32,47358.0,0.8538212311797218,1.0,0.227,0.221,0.552
0,0,1,0,4.8,317,0.02,0.02,0.0,0.0,175,0,0,0.9,0.4,2024-12-26,12,0,0,0,0,0,0,0,False,11,0,0,0,0,18,0,387818,0,1,3,4.0,1,48701,63874,15173,7.2,True,0,317,0,0,0.0,10,Liverpool,Leicester,3,1,26776,2024,696349,0.0,0,0,0,0.0,0.0,0.0,6854,Liverpool,1,5,18,3.0,MID,0.0,0.02,0.17,0.15,0.9,2.0,0.0,2.0,2.2,11.6,6.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,1.0,0.0,1.0,0.06,0.05,0.0,0.0,1.0,0.0,0.06,0.57,0.46,2.3,0.0,0.12,0.38,0.26,0.48,1.0,0.5,5.7,22.0,17.0,18.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.5,4.5,0.5,1.5,0.29,0.14,0.0,0.0,1.5,0.5,0.29,0.66,0.23,2.25,0.0,0.08,0.26,0.18,0.36,0.67,0.33,3.8,14.67,11.5,12.0,20.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,3.0,2.33,3.33,0.33,1.0,0.19,0.09,0.0,0.0,1.0,0.33,0.19,0.44,0.15,3.57,0.25,0.08,0.41,0.34,0.43,0.5,0.5,4.47,18.4,9.77,16.75,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.5,1.75,4.5,0.5,1.5,0.47,0.07,0.0,0.0,0.75,0.5,0.47,0.57,0.13,3.85,0.2,0.09,0.36,0.27,0.47,0.6,0.4,4.42,18.76,11.28,14.2,48.4,0.0,0.0,0.0,0.0,0.2,0.0,0.6,2.4,1.6,5.2,0.4,1.2,0.38,0.07,0.4,0.2,0.8,0.4,0.38,0.58,0.23,3.78,49568.0,0.6161018128455222,1.0,0.884,0.08,0.037
