assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,15,0,9.1,295,0.01,0.07,0.06,1.23,10,1,0,3.8,24.0,2024-08-19,90,False,18,0,0,0,0,1,0,23101,1,1,1,5.0,2,0,0,0,4.5,True,0,0,1,0.060171615332365,90,Leicester,Tottenham,1,1,26611,2024,667442,0.0,0,0,0,0.060171615332365,0.0,0.0,Leicester,2,1,1,1.4,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.193,0.223,0.584
0,0,10,0,0.5,295,0.0,0.0,0.0,1.78,15,2,0,1.8,17.8,2024-08-24,90,False,9,0,0,0,0,2,0,30080,1,1,2,0.0,1,2265,4340,2075,4.5,False,0,0,0,0.0,90,Fulham,Leicester,2,1,26614,2024,667963,0.0,0,0,0,0.0,0.0872571021318435,0.0872571021318435,Leicester,1,3,2,1.0,DEF,0.0,0.01,0.07,0.06,1.23,1.0,0.0,3.8,24.0,9.1,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6979.0,0.353078721745908,1.0,0.522,0.258,0.22
0,0,5,0,2.1,295,0.01,0.09,0.08,1.55,26,2,0,1.5,9.2,2024-08-31,90,False,2,0,0,0,0,3,0,27574,1,2,1,4.0,1,-3549,1521,5070,4.5,True,0,0,1,0.1190608441829681,90,Leicester,Aston Villa,1,2,26626,2024,671812,0.0,0,0,0,0.1190608441829681,0.0096669672057032,0.0096669672057032,Leicester,3,1,3,0.8,DEF,0.0,0.0,0.0,0.0,1.78,2.0,0.0,1.8,17.8,0.5,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,1.0,0.0,0.0,0.04,0.03,1.5,1.5,0.0,2.8,20.9,4.8,2.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5,1.5,0.0,0.5,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.04,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2506.0,-0.5384615384615384,1.0,0.208,0.245,0.547
0,0,2,0,0.4,295,0.0,0.05,0.05,2.55,34,2,0,0.9,5.6,2024-09-14,90,False,7,0,0,0,0,4,0,27296,1,2,2,3.0,1,-1597,2015,3612,4.5,False,0,0,1,0.0470208302140235,90,Crystal Palace,Leicester,2,2,26636,2024,673719,0.0,0,0,0,0.0470208302140235,0.6013093590736389,0.5542885661125183,Leicester,1,3,4,0.7,DEF,0.0,0.01,0.09,0.08,1.55,2.0,0.0,1.5,9.2,2.1,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.12,0.0,0.0,0.0,0.0,0.0,0.12,0.01,0.01,0.8,0.0,0.0,0.04,0.04,1.66,2.0,0.0,1.65,13.5,1.3,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.5,1.0,0.0,0.5,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.05,0.05,0.9,0.0,0.01,0.05,0.05,1.52,1.67,0.0,2.37,17.0,3.9,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.33,1.33,0.0,0.67,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.03,0.03,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-278.0,-0.2838102008174871,1.0,0.584,0.241,0.175
0,0,19,0,16.3,295,0.02,0.02,0.0,1.1,45,1,0,3.9,22.4,2024-09-21,90,False,8,0,0,0,0,5,0,29264,1,1,1,0.0,2,1225,3469,2244,4.5,True,0,0,0,0.0,90,Leicester,Everton,1,1,26644,2024,675657,0.0542508922517299,0,2,0,0.0,0.0702619552612304,0.0543065145611763,Leicester,3,1,5,0.7,DEF,0.0,0.0,0.05,0.05,2.55,2.0,0.0,0.9,5.6,0.4,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.6,0.55,0.7,0.0,0.0,0.07,0.06,2.05,2.0,0.0,1.2,7.4,1.25,3.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.5,1.0,0.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.31,0.28,0.75,0.0,0.0,0.05,0.04,1.96,2.0,0.0,1.4,10.87,1.0,2.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.67,1.0,0.0,0.67,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.23,0.22,0.83,0.0,0.0,0.05,0.05,1.78,1.75,0.0,2.0,14.15,3.02,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.5,1.25,0.0,0.75,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.17,0.16,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1968.0,0.2144232452301767,2.0,0.381,0.272,0.347
0,0,27,0,0.3,295,0.0,0.15,0.15,4.6,51,4,2,12.2,82.4,2024-09-28,90,False,1,0,0,0,0,6,0,25810,1,2,4,39.0,12,-3676,907,4583,4.5,False,0,2,3,0.2064491361379623,90,Arsenal,Leicester,4,2,26655,2024,677848,0.0,0,0,2,0.2064491361379623,0.1590034216642379,0.0,Leicester,1,5,6,3.5,DEF,0.0,0.02,0.02,0.0,1.1,1.0,0.0,3.9,22.4,16.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.05,0.0,0.0,2.0,0.0,0.0,0.07,0.05,0.7,0.0,0.01,0.04,0.02,1.82,1.5,0.0,2.4,14.0,8.35,1.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.5,1.5,0.0,0.5,0.02,0.03,0.0,0.0,1.0,0.0,0.02,0.34,0.3,0.7,0.0,0.01,0.05,0.04,1.73,1.67,0.0,2.1,12.4,6.27,2.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.33,1.33,0.0,0.67,0.06,0.02,0.0,0.0,0.67,0.0,0.06,0.23,0.21,0.73,0.0,0.01,0.04,0.03,1.74,1.75,0.0,2.02,13.75,4.82,1.75,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.5,1.25,0.0,0.5,0.04,0.01,0.0,0.0,0.5,0.0,0.04,0.19,0.18,0.8,0.0,0.01,0.05,0.04,1.64,1.6,0.0,2.38,15.8,5.68,2.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.4,1.4,0.0,0.6,0.05,0.01,0.0,0.0,0.4,0.0,0.05,0.15,0.14,0.92,-3454.0,-0.6695810564663024,12.0,0.799,0.137,0.064
1,2,32,1,11.6,295,0.04,0.04,0.0,2.16,68,0,0,3.9,27.2,2024-10-05,90,False,3,0,0,0,0,7,0,129505,1,0,1,0.0,10,93178,102445,9267,4.5,True,1,0,0,0.0,90,Leicester,Bournemouth,1,0,26663,2024,679421,0.4268062710762024,1,1,0,0.0,0.8676477670669556,0.8676477670669556,Leicester,3,1,7,5.7,DEF,0.0,0.0,0.15,0.15,4.6,4.0,2.0,12.2,82.4,0.3,39.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,12.0,2.0,3.0,0.21,0.0,0.0,0.0,0.0,2.0,0.21,0.16,0.0,3.5,0.0,0.01,0.08,0.08,2.85,2.5,1.0,8.05,52.4,8.3,19.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,2.5,7.0,1.0,1.5,0.1,0.03,0.0,0.0,1.0,1.0,0.1,0.11,0.03,2.1,0.0,0.01,0.07,0.07,2.75,2.33,0.67,5.67,36.8,5.67,14.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.33,5.0,0.67,1.33,0.08,0.02,0.0,0.0,0.67,0.67,0.08,0.28,0.2,1.63,0.0,0.01,0.08,0.07,2.45,2.25,0.5,4.62,29.9,4.78,11.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.75,2.0,4.0,0.5,1.25,0.09,0.01,0.0,0.0,0.5,0.5,0.09,0.21,0.15,1.42,0.0,0.01,0.06,0.06,2.32,2.2,0.4,4.06,27.48,3.92,9.2,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,2.0,3.4,0.4,1.0,0.07,0.01,0.0,0.0,0.4,0.4,0.07,0.19,0.14,1.34,103695.0,0.8340912346032655,8.0,0.298,0.258,0.444
0,0,10,0,19.8,295,0.06,0.09,0.03,2.15,78,2,0,5.8,19.2,2024-10-19,90,False,17,0,0,0,0,8,0,429986,1,3,2,19.0,1,281534,299665,18131,4.6,False,0,0,2,0.034720417112112,90,Southampton,Leicester,2,3,26678,2024,681398,0.0414192713797092,0,1,0,0.034720417112112,1.1865568161010742,1.1451375484466553,Leicester,1,1,8,8.2,DEF,1.0,0.04,0.04,0.0,2.16,0.0,0.0,3.9,27.2,11.6,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.43,1.0,1.0,1.0,0.0,0.0,0.87,0.87,5.7,0.5,0.02,0.1,0.08,3.38,2.0,1.0,8.05,54.8,5.95,19.5,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,2.5,11.0,1.0,1.5,0.1,0.21,0.5,0.5,0.5,1.0,0.1,0.51,0.43,4.6,0.33,0.02,0.07,0.05,2.62,1.67,0.67,6.67,44.0,9.4,13.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,2.0,8.0,0.67,1.0,0.07,0.16,0.33,0.33,1.0,0.67,0.07,0.37,0.31,3.3,0.25,0.02,0.06,0.05,2.6,1.75,0.5,5.22,34.4,7.15,10.5,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.25,2.0,6.25,0.5,1.0,0.06,0.12,0.25,0.25,0.75,0.5,0.06,0.42,0.37,2.65,0.2,0.01,0.07,0.06,2.39,1.8,0.4,4.48,29.36,6.14,9.2,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.8,5.2,0.4,1.0,0.07,0.1,0.2,0.2,0.6,0.4,0.07,0.34,0.3,2.28,300481.0,0.8858953542524135,1.0,0.404,0.275,0.321
0,0,0,0,14.3,295,0.02,0.02,0.0,1.73,88,3,0,3.8,21.6,2024-10-25,90,False,16,0,0,0,0,9,0,514766,1,3,1,2.0,1,88204,110548,22344,4.6,True,0,0,0,0.0,90,Leicester,Nottingham Forest,1,3,26682,2024,682625,0.0236389432102441,0,1,0,0.0,0.1190322339534759,0.1190322339534759,Leicester,4,1,9,4.0,DEF,0.0,0.06,0.09,0.03,2.15,2.0,0.0,5.8,19.2,19.8,19.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,2.0,0.03,0.04,0.0,0.0,1.0,0.0,0.03,1.19,1.15,8.2,0.5,0.05,0.07,0.02,2.16,1.0,0.0,4.85,23.2,15.7,9.5,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.5,1.5,5.5,0.0,1.0,0.02,0.23,0.5,0.5,1.0,0.0,0.02,1.03,1.01,6.95,0.33,0.03,0.09,0.06,2.97,2.0,0.67,7.3,42.93,10.57,19.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,2.33,7.67,0.67,1.67,0.08,0.16,0.33,0.33,0.67,0.67,0.08,0.74,0.67,5.8,0.25,0.03,0.08,0.04,2.5,1.75,0.5,6.45,37.8,12.0,14.5,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.5,2.0,6.25,0.5,1.25,0.06,0.13,0.25,0.25,1.0,0.5,0.06,0.57,0.52,4.53,0.2,0.02,0.07,0.05,2.51,1.8,0.4,5.34,31.36,9.68,12.2,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,2.0,5.2,0.4,1.2,0.06,0.1,0.2,0.2,0.8,0.4,0.06,0.58,0.52,3.76,84780.0,0.6637269361586853,,,,
0,0,-4,0,2.3,295,0.02,0.02,0.0,0.66,106,3,0,2.1,18.2,2024-11-10,82,False,14,0,0,0,0,11,0,427778,1,0,3,0.0,1,-87255,2993,90248,4.6,False,0,0,0,0.0,85,Manchester United,Leicester,3,0,26708,2024,687356,0.0,0,0,0,0.0,0.2786405980587005,0.2786405980587005,Leicester,1,3,11,0.7,DEF,0.0,0.02,0.02,0.0,1.73,3.0,0.0,3.8,21.6,14.3,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.12,0.12,4.0,0.0,0.04,0.06,0.02,1.94,2.5,0.0,4.8,20.4,17.05,10.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.5,1.0,0.0,1.0,0.02,0.03,0.0,0.0,1.0,0.0,0.02,0.65,0.63,6.1,0.33,0.04,0.05,0.01,2.01,1.67,0.0,4.5,22.67,15.23,7.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,1.33,4.0,0.0,0.67,0.01,0.16,0.33,0.33,1.0,0.0,0.01,0.72,0.71,5.97,0.25,0.03,0.08,0.04,2.66,2.25,0.5,6.42,37.6,11.5,15.0,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,2.0,2.0,6.0,0.5,1.25,0.06,0.12,0.25,0.25,0.75,0.5,0.06,0.58,0.53,5.35,0.2,0.03,0.06,0.04,2.35,2.0,0.4,5.92,34.56,12.46,12.0,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,1.8,5.2,0.4,1.0,0.05,0.11,0.2,0.2,1.0,0.4,0.05,0.48,0.44,4.42,-86988.0,-0.9358007743374696,,,,
