goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,4,0.5214097499847412,88,AMC,Crystal Palace,Chelsea,1,1,2025-01-04,26795,2024,697170,0.5655415058135986,1,3,0,0.5214097499847412,0.4429521560668945,0.0
1,1,6,0.4346703290939331,88,AMC,Crystal Palace,Southampton,2,1,2024-12-29,26784,2024,696649,0.0694637969136238,0,1,1,0.4346703290939331,1.0201200246810913,0.7462961077690125
2,0,4,0.1921971142292022,89,AMC,Bournemouth,Crystal Palace,0,0,2024-12-26,26772,2024,696173,0.1347935944795608,0,2,0,0.1921971142292022,0.2922233939170837,0.1198755726218223
3,0,1,0.0471055209636688,64,AMC,Brighton,Crystal Palace,1,3,2024-12-15,26756,2024,694212,0.0198090635240077,0,1,0,0.0471055209636688,0.0669145807623863,0.0
4,0,2,0.1351528018712997,75,AMC,Crystal Palace,Manchester City,2,2,2024-12-07,26747,2024,692200,0.0272183362394571,0,1,0,0.1351528018712997,0.1623711436986923,0.0
5,0,3,0.427631139755249,79,AMC,Ipswich,Crystal Palace,0,1,2024-12-03,26737,2024,691347,0.875770092010498,1,4,0,0.427631139755249,1.3445894718170166,0.1659803539514541
6,0,0,0.0,70,AMC,Crystal Palace,Newcastle United,1,1,2024-11-30,26725,2024,690091,0.075147196650505,0,3,0,0.0,0.6687735915184021,0.6546360850334167
7,0,4,0.1576158106327057,90,AMC,Crystal Palace,Tottenham,1,0,2024-10-27,26689,2024,683487,0.4644821584224701,1,1,0,0.1576158106327057,0.5359659194946289,0.0
8,0,6,0.1768858581781387,90,AMC,Nottingham Forest,Crystal Palace,1,0,2024-10-21,26677,2024,682459,0.0903165489435195,0,1,0,0.1768858581781387,0.4792402684688568,0.3386228084564209
9,0,2,0.148350790143013,90,FWL,Crystal Palace,Liverpool,0,1,2024-10-05,26662,2024,679181,0.2450792640447616,0,2,0,0.148350790143013,0.1648042649030685,0.0
10,0,5,0.1728492826223373,90,FWL,Everton,Crystal Palace,2,1,2024-09-28,26654,2024,677829,0.0684263482689857,0,2,0,0.1728492826223373,0.0393515788018703,0.0
11,0,2,0.7297544479370117,90,AMC,Crystal Palace,Manchester United,0,0,2024-09-21,26649,2024,675936,0.0370231643319129,0,2,0,0.7297544479370117,0.7297544479370117,0.0
12,0,3,0.5010472536087036,90,AMC,Crystal Palace,Leicester,2,2,2024-09-14,26636,2024,673712,0.4377900063991546,0,3,0,0.5010472536087036,1.6913152933120728,1.1232715845108032
13,1,3,0.1470447331666946,90,AMC,Chelsea,Crystal Palace,1,1,2024-09-01,26630,2024,672450,0.0353318527340889,0,1,1,0.1470447331666946,0.1095221415162086,0.0
14,0,5,0.5172160267829895,90,AMC,Crystal Palace,West Ham,0,2,2024-08-24,26613,2024,667924,0.2877558171749115,0,4,0,0.5172160267829895,0.6016530394554138,0.0243191681802272
15,0,7,0.4360718727111816,90,AMC,Brentford,Crystal Palace,2,1,2024-08-18,26609,2024,666818,0.0,0,0,0,0.4360718727111816,0.370917946100235,0.0641933158040046
16,2,5,0.2707954943180084,90,AMC,Crystal Palace,Aston Villa,5,0,2024-05-19,22270,2023,663089,0.4076394438743591,1,1,2,0.2707954943180084,0.8017802834510803,0.1437161415815353
17,1,3,0.3469248414039612,90,AMC,Wolverhampton Wanderers,Crystal Palace,1,3,2024-05-11,22264,2023,660588,0.8263312578201294,0,2,1,0.3469248414039612,1.2056305408477783,0.7622533440589905
18,0,3,0.2328875660896301,88,AMC,Crystal Palace,Manchester United,4,0,2024-05-06,22250,2023,660045,0.1009319797158241,0,2,0,0.2328875660896301,0.6276214718818665,0.3435188829898834
19,0,5,0.2599131464958191,84,AMC,Crystal Palace,Newcastle United,2,0,2024-04-24,22178,2023,656345,0.0879174545407295,0,3,0,0.2599131464958191,0.5356544852256775,0.4549557268619537
20,1,7,1.3978891372680664,88,AMC,Crystal Palace,West Ham,5,2,2024-04-21,22227,2023,655510,0.4856899380683899,1,2,1,1.3978891372680664,2.461321353912353,0.6211842894554138
21,1,2,0.4569412469863891,79,FWL,Liverpool,Crystal Palace,0,1,2024-04-14,22220,2023,653833,0.9129353761672974,0,3,1,0.4569412469863891,1.461928367614746,0.1891266405582428
22,0,0,0.0,67,FWR,Crystal Palace,Manchester City,2,4,2024-04-06,22207,2023,651435,0.0,0,0,0,0.0,0.0,0.0
23,0,0,0.0,90,FWR,Bournemouth,Crystal Palace,1,0,2024-04-02,22195,2023,651058,0.1394819915294647,0,2,0,0.0,0.1394819915294647,0.0
24,0,3,0.5043589472770691,90,AMC,Nottingham Forest,Crystal Palace,1,1,2024-03-30,22192,2023,649818,0.1978222876787185,1,2,0,0.5043589472770691,0.5489394664764404,0.3419961631298065
25,0,6,0.4128361642360687,90,FWL,Crystal Palace,Luton,1,1,2024-03-09,22170,2023,646665,0.6639096736907959,0,4,0,0.4128361642360687,1.037440538406372,0.7270726561546326
26,1,1,0.0911196693778038,69,AMC,Tottenham,Crystal Palace,3,1,2024-03-02,22164,2023,644923,0.0,0,0,1,0.0911196693778038,0.0,0.0
27,2,4,0.8003979325294495,82,MC,Crystal Palace,Sheffield United,3,2,2024-01-30,22112,2023,637842,0.1431641280651092,0,2,2,0.8003979325294495,0.8389621376991272,0.0
28,0,4,0.1675770580768585,90,FWL,Arsenal,Crystal Palace,5,0,2024-01-20,22103,2023,635694,0.0602170042693614,0,4,0,0.1675770580768585,0.0713460519909858,0.0114951636642217
29,1,3,0.5393015146255493,90,MC,Crystal Palace,Brentford,3,1,2023-12-30,22086,2023,633553,0.165844589471817,0,2,1,0.5393015146255493,1.182978272438049,0.5368524193763733
30,0,4,0.2407000660896301,90,MC,Chelsea,Crystal Palace,2,1,2023-12-27,22080,2023,633088,0.1163564920425415,0,3,0,0.2407000660896301,0.2288501411676406,0.0582374446094036
31,0,2,0.4884897768497467,18,Sub,Crystal Palace,Brighton,1,1,2023-12-21,22066,2023,632253,0.0,0,0,0,0.4884897768497467,0.4086151421070099,0.0
