goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,2,0.3153730928897857,90,FW,Manchester City,West Ham,4,1,2025-01-04,26798,2024,697301,0.195696473121643,0,3,1,0.3153730928897857,0.8744067549705505,0.4003322720527649
1,0,0,0.0,41,Sub,West Ham,Liverpool,0,5,2024-12-29,26791,2024,696808,0.0728724002838134,0,1,0,0.0,0.0728724002838134,0.0
2,0,1,0.0825125873088836,78,FW,Southampton,West Ham,0,1,2024-12-26,26780,2024,696296,0.7399704456329346,1,1,0,0.0825125873088836,0.2210419476032257,0.2210419476032257
3,0,1,0.0450588576495647,61,FW,West Ham,Brighton,1,1,2024-12-21,26767,2024,695300,0.0,0,0,0,0.0450588576495647,0.0,0.0
4,0,1,0.0842548757791519,32,Sub,Bournemouth,West Ham,1,1,2024-12-16,26754,2024,694825,0.1561190038919448,0,2,0,0.0842548757791519,0.2403738796710968,0.0
5,1,1,0.5539628267288208,7,Sub,Leicester,West Ham,3,1,2024-12-03,26738,2024,691381,0.0,0,0,1,0.5539628267288208,0.1069794595241546,0.1069794595241546
6,0,0,0.0,17,Sub,West Ham,Manchester City,1,3,2024-08-31,26628,2024,672014,0.0,0,0,0,0.0,0.0,0.0
7,0,2,0.2593321204185486,27,Sub,Crystal Palace,West Ham,0,2,2024-08-24,26613,2024,667941,0.0,0,0,0,0.2593321204185486,0.3679511845111847,0.1086190789937973
8,0,0,0.0,14,Sub,West Ham,Aston Villa,1,2,2024-08-17,26608,2024,666460,0.0,0,0,0,0.0,0.0,0.0
9,0,0,0.0,62,FW,Borussia Dortmund,Darmstadt,4,0,2024-05-18,23362,2023,662498,0.0,0,0,0,0.0,0.0773970633745193,0.0773970633745193
10,0,3,1.408655047416687,90,FW,RasenBallsport Leipzig,Borussia Dortmund,4,1,2024-04-27,23336,2023,656888,0.0405769348144531,0,2,0,1.408655047416687,0.34219691157341,0.0
11,1,1,0.4147725403308868,90,FW,Borussia Dortmund,Bayer Leverkusen,1,1,2024-04-21,23326,2023,655666,0.1055524870753288,0,2,1,0.4147725403308868,0.56010901927948,0.1337540745735168
12,0,3,1.0578463077545166,87,FW,Borussia Dortmund,VfB Stuttgart,0,1,2024-04-06,23308,2023,651932,0.0,0,0,0,1.0578463077545166,0.9929580092430116,0.0338495187461376
13,0,1,0.050371304154396,77,FW,Bayern Munich,Borussia Dortmund,0,2,2024-03-30,23299,2023,650100,0.029823699966073,0,1,0,0.050371304154396,0.3593171238899231,0.2791221439838409
14,0,1,0.309022843837738,75,FW,Borussia Dortmund,Eintracht Frankfurt,3,1,2024-03-17,23290,2023,649061,0.0330305360257625,0,2,0,0.309022843837738,0.0330305360257625,0.0173195302486419
15,0,1,0.0562133528292179,67,FW,Werder Bremen,Borussia Dortmund,1,2,2024-03-09,23286,2023,646864,0.0,0,0,0,0.0562133528292179,0.3541603684425354,0.2979470193386078
16,0,2,0.2221248596906662,90,FW,Union Berlin,Borussia Dortmund,0,2,2024-03-02,23272,2023,644805,0.1126767769455909,1,2,0,0.2221248596906662,0.4702038466930389,0.1354022175073623
17,0,3,0.4748970866203308,77,FW,Borussia Dortmund,Hoffenheim,2,3,2024-02-25,23270,2023,643959,0.0,0,0,0,0.4748970866203308,0.5661571621894836,0.0912600606679916
18,1,1,0.6542099714279175,90,FW,Wolfsburg,Borussia Dortmund,1,1,2024-02-17,23256,2023,641632,0.0222190804779529,0,1,1,0.6542099714279175,0.676429033279419,0.0
19,1,2,0.941315770149231,90,FW,Borussia Dortmund,Freiburg,3,0,2024-02-09,23246,2023,639757,0.4969927668571472,2,4,1,0.941315770149231,1.4091858863830566,0.2979359924793243
20,0,3,0.2785325944423675,90,FW,FC Heidenheim,Borussia Dortmund,0,0,2024-02-02,23243,2023,638166,0.0,0,0,0,0.2785325944423675,0.3845197558403015,0.1059871539473533
21,3,4,2.08292007446289,90,FW,Borussia Dortmund,Bochum,3,1,2024-01-28,23227,2023,637510,0.1784381419420242,0,2,1,0.5675280690193176,0.779193103313446,0.1853597313165664
22,1,3,1.6135269403457642,82,FW,FC Cologne,Borussia Dortmund,0,4,2024-01-20,23223,2023,635785,0.0,0,0,0,0.8557502627372742,0.946443498134613,0.0906932428479194
23,0,2,0.119387537240982,84,FW,Darmstadt,Borussia Dortmund,0,3,2024-01-13,23217,2023,634997,0.022202068939805,0,1,0,0.119387537240982,0.1622760742902755,0.0206864662468433
24,0,1,0.0505140610039234,64,FW,Borussia Dortmund,Mainz 05,1,1,2023-12-19,23200,2023,631515,0.1211990937590599,0,2,0,0.0505140610039234,0.2215800583362579,0.049866896122694
25,0,4,0.6239541172981262,90,FW,Augsburg,Borussia Dortmund,1,1,2023-12-16,23198,2023,630200,0.1236627772450447,1,2,0,0.6239541172981262,0.3807186782360077,0.1553343683481216
26,1,3,0.6689254641532898,90,FW,Borussia Dortmund,RasenBallsport Leipzig,2,3,2023-12-09,23182,2023,628999,0.1126903370022773,0,2,1,0.6689254641532898,0.1923838555812835,0.0760656371712684
27,0,2,0.4779305160045624,90,FW,Bayer Leverkusen,Borussia Dortmund,1,1,2023-12-03,23175,2023,627591,0.5677531361579895,1,1,0,0.4779305160045624,1.1511695384979248,0.67323899269104
28,1,2,0.1632415950298309,80,FW,Borussia Dortmund,Borussia M.Gladbach,4,2,2023-11-25,23164,2023,624754,1.0329426527023315,1,3,1,0.1632415950298309,1.196184158325195,0.0
29,1,1,0.607207715511322,82,FW,VfB Stuttgart,Borussia Dortmund,2,1,2023-11-11,23162,2023,623221,0.0,0,0,1,0.607207715511322,0.607207715511322,0.0
30,0,0,0.0,81,FW,Borussia Dortmund,Bayern Munich,0,4,2023-11-04,23146,2023,621745,0.4115697145462036,0,2,0,0.0,0.5319911241531372,0.1204214096069336
31,0,2,0.0902147069573402,90,FW,Eintracht Frankfurt,Borussia Dortmund,3,3,2023-10-29,23140,2023,620682,0.1524419337511062,1,2,0,0.0902147069573402,0.2426566481590271,0.0302726048976182
32,0,1,0.0611044205725193,79,FW,Borussia Dortmund,Werder Bremen,1,0,2023-10-20,23128,2023,617609,0.0529134422540664,0,1,0,0.0611044205725193,0.5615646243095398,0.4475467503070831
33,1,4,1.365293025970459,89,FW,Borussia Dortmund,Union Berlin,4,2,2023-10-07,23120,2023,616348,0.0,0,0,1,1.365293025970459,0.1298179775476455,0.0
34,1,1,0.3721988797187805,83,FW,Hoffenheim,Borussia Dortmund,1,3,2023-09-29,23110,2023,614161,0.0,0,0,1,0.3721988797187805,0.3721988797187805,0.0
35,0,0,0.0,79,FW,Borussia Dortmund,Wolfsburg,1,0,2023-09-23,23105,2023,612004,0.0,0,0,0,0.0,0.0168544389307498,0.0168544389307498
36,0,2,0.3648706674575805,25,Sub,Freiburg,Borussia Dortmund,2,4,2023-09-16,23094,2023,610301,0.4478577673435211,1,2,0,0.3648706674575805,0.8127284646034241,0.0
37,0,0,0.0,10,Sub,Borussia Dortmund,FC Heidenheim,2,2,2023-09-01,23083,2023,608197,0.0,0,0,0,0.0,0.0,0.0
38,0,4,0.2300479263067245,90,FW,Freiburg,Werder Bremen,1,0,2023-08-26,23075,2023,606856,0.022195216268301,0,1,0,0.2300479263067245,0.3166635930538177,0.1696052104234695
39,0,1,0.0880057886242866,90,FW,Werder Bremen,Bayern Munich,0,4,2023-08-18,23065,2023,604750,0.4216906726360321,0,1,0,0.0880057886242866,0.5096964836120605,0.0
40,0,0,0.0,90,FW,Union Berlin,Werder Bremen,1,0,2023-05-27,19641,2022,600165,0.0,0,0,0,0.0,0.0082463705912232,0.0082463705912232
41,0,1,0.3211426436901092,90,FW,Werder Bremen,FC Cologne,1,1,2023-05-20,19638,2022,597942,0.4839475452899933,0,2,0,0.3211426436901092,0.8050901889801025,0.4463450312614441
42,1,4,0.924813985824585,90,FW,Mainz 05,Werder Bremen,2,2,2023-04-08,19579,2022,586556,0.0,0,0,1,0.924813985824585,0.788981020450592,0.0
43,0,1,0.0531328991055488,90,FW,Werder Bremen,Hoffenheim,1,2,2023-04-02,19573,2022,585643,0.0246980991214513,0,1,0,0.0531328991055488,0.2345200031995773,0.1813870072364807
44,0,2,0.0620326995849609,90,FW,Borussia M.Gladbach,Werder Bremen,2,2,2023-03-17,19563,2022,582599,0.1156120002269744,1,3,0,0.0620326995849609,0.1776449978351593,0.0477217994630336
45,1,2,0.8101680278778076,90,FW,Werder Bremen,Bayer Leverkusen,2,3,2023-03-12,19557,2022,582183,0.3832679986953735,1,1,0,0.0523914992809295,0.7766780257225037,0.3410179913043976
46,0,5,0.4619509875774383,90,FW,Augsburg,Werder Bremen,2,1,2023-03-04,19547,2022,579386,0.1052180007100105,0,2,0,0.4619509875774383,0.6431180238723755,0.0969227030873298
47,1,3,0.4213480055332184,90,FW,Werder Bremen,Bochum,3,0,2023-02-25,19539,2022,577776,0.0,0,0,1,0.4213480055332184,0.4424119889736175,0.0825702026486396
48,0,1,0.0725916028022766,90,FW,Eintracht Frankfurt,Werder Bremen,2,0,2023-02-18,19526,2022,576685,0.0,0,0,0,0.0725916028022766,0.1406490057706833,0.0680572018027305
49,0,6,0.4476659893989563,90,FW,Werder Bremen,Borussia Dortmund,0,2,2023-02-11,19521,2022,574669,0.0,0,0,0,0.4476659893989563,0.3704130053520202,0.0
50,0,1,0.0554561987519264,90,FW,VfB Stuttgart,Werder Bremen,0,2,2023-02-05,19512,2022,573976,0.0267466995865106,1,1,0,0.0554561987519264,0.1740690022706985,0.1473229974508285
51,2,5,1.055109977722168,90,FW,Werder Bremen,Wolfsburg,2,1,2023-01-28,19503,2022,571592,0.0,0,0,1,0.2973339855670929,0.4504860043525696,0.1727579981088638
52,0,2,0.0849689021706581,90,FW,Werder Bremen,Union Berlin,1,2,2023-01-25,19494,2022,571280,0.1465959995985031,0,2,0,0.0849689021706581,0.2315649986267089,0.0
53,1,1,0.0608506016433239,90,FW,FC Cologne,Werder Bremen,7,1,2023-01-21,19480,2022,570406,0.0911706984043121,0,2,1,0.0608506016433239,0.1673530042171478,0.0761822015047073
54,0,4,0.9069370031356812,90,FW,Werder Bremen,RasenBallsport Leipzig,1,2,2022-11-12,19476,2022,564296,0.0521112009882926,0,1,0,0.9069370031356812,0.1802490055561065,0.0
55,1,3,0.5017679929733276,60,FW,Werder Bremen,Schalke 04,2,1,2022-11-05,19456,2022,562105,0.1058489978313446,0,1,1,0.5017679929733276,0.6076170206069946,0.0
56,1,4,0.1853460073471069,90,FW,Werder Bremen,Hertha Berlin,1,0,2022-10-28,19449,2022,559651,0.3624899983406067,0,2,1,0.1853460073471069,0.5371860265731812,0.0
57,0,2,0.0804108008742332,90,FW,Freiburg,Werder Bremen,2,0,2022-10-22,19434,2022,558132,0.108424000442028,0,2,0,0.0804108008742332,0.1418090015649795,0.0451024994254112
58,0,3,0.2364819943904876,90,FW,Werder Bremen,Mainz 05,0,2,2022-10-15,19431,2022,555875,0.0195882003754377,0,1,0,0.2364819943904876,0.6286280155181885,0.4813500046730041
59,1,3,0.826117992401123,90,FW,Hoffenheim,Werder Bremen,1,2,2022-10-07,19417,2022,553748,0.1856340020895004,1,2,0,0.0683415010571479,0.2539759874343872,0.0
60,2,3,1.0139199495315552,90,FW,Werder Bremen,Borussia M.Gladbach,5,1,2022-10-01,19413,2022,552553,1.085960030555725,1,3,2,1.0139199495315552,3.057770013809204,0.9578840136528016
