goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,1,0.0470298640429973,90,DR,Everton,Newcastle United,0,0,2024-10-05,26669,2024,679729,0.0,0,0,0,0.0470298640429973,0.0479186326265335,0.0479186326265335
1,0,0,0.0,6,Sub,Everton,Crystal Palace,2,1,2024-09-28,26654,2024,677818,0.0,0,0,0,0.0,0.0,0.0
2,0,1,0.0167871005833148,90,DR,Leicester,Everton,1,1,2024-09-21,26644,2024,675671,0.0,0,0,0,0.0167871005833148,0.1108489632606506,0.0940618589520454
3,0,0,0.0,65,Sub,Aston Villa,Everton,3,2,2024-09-14,26638,2024,673952,0.0155591880902647,0,1,0,0.0,0.0,0.0
4,0,0,0.0,90,MR,Arsenal,Everton,2,1,2024-05-19,22265,2023,663258,0.0,0,0,0,0.0,0.0,0.0
5,0,4,0.2012774348258972,90,MR,Everton,Sheffield United,1,0,2024-05-11,22257,2023,660539,0.1497179418802261,0,2,0,0.2012774348258972,0.3509953916072845,0.0
6,0,2,0.0743545070290565,61,MC,Luton,Everton,1,1,2024-05-03,22252,2023,658577,0.023149337619543,0,1,0,0.0743545070290565,0.0694242194294929,0.0
7,0,2,0.0624251514673233,90,MC,Everton,Brentford,1,0,2024-04-27,22237,2023,657159,0.0380791760981082,0,2,0,0.0624251514673233,0.1702606081962585,0.1368882209062576
8,0,0,0.0,90,MC,Everton,Liverpool,2,0,2024-04-24,22179,2023,656313,0.0,0,0,0,0.0,0.0,0.0
9,0,0,0.0,21,Sub,Everton,Nottingham Forest,2,0,2024-04-21,22228,2023,655272,0.0,0,0,0,0.0,0.0196458455175161,0.0196458455175161
10,0,0,0.0,51,MC,Chelsea,Everton,6,0,2024-04-15,22219,2023,654321,0.0282371994107961,0,1,0,0.0,0.835307776927948,0.835307776927948
11,0,0,0.0,90,MC,Everton,Burnley,1,0,2024-04-06,22208,2023,651717,0.0261600874364376,0,1,0,0.0,0.302976131439209,0.302976131439209
12,0,1,0.0390774607658386,25,Sub,Newcastle United,Everton,1,1,2024-04-02,22202,2023,651032,0.0,0,0,0,0.0390774607658386,0.0390774607658386,0.0
13,0,0,0.0,90,MC,Bournemouth,Everton,2,1,2024-03-30,22185,2023,649759,0.0,0,0,0,0.0,0.0,0.0
14,0,1,0.0196694675832986,79,MC,Manchester United,Everton,2,0,2024-03-09,22172,2023,646332,0.2592747211456299,0,3,0,0.0196694675832986,0.1705916225910186,0.0616245828568935
15,0,2,0.0534077771008014,90,MC,Everton,West Ham,1,3,2024-03-02,22157,2023,644843,0.9109886288642884,1,3,0,0.0534077771008014,0.8551473021507263,0.3971484303474426
16,0,0,0.0,90,MC,Brighton,Everton,1,1,2024-02-24,22148,2023,643228,0.0,0,0,0,0.0,0.0868522599339485,0.0868522599339485
17,0,3,0.1754303872585296,90,MC,Everton,Crystal Palace,1,1,2024-02-19,22137,2023,642754,0.3501898944377899,0,1,0,0.1754303872585296,0.6082533001899719,0.4984941482543945
18,0,0,0.0,90,DMC,Manchester City,Everton,2,0,2024-02-10,22130,2023,639893,0.0222085621207952,0,1,0,0.0,0.0438842922449111,0.0216757301241159
19,0,0,0.0,90,MC,Everton,Tottenham,2,2,2024-02-03,22121,2023,638271,0.0930552929639816,0,2,0,0.0,0.0,0.0
20,0,1,0.0614315904676914,90,MC,Fulham,Everton,0,0,2024-01-30,22106,2023,637797,0.086914524435997,0,2,0,0.0614315904676914,0.1312945932149887,0.0698629990220069
21,0,2,0.1383777260780334,90,DMC,Everton,Aston Villa,0,0,2024-01-14,22098,2023,635193,0.1426568776369094,0,2,0,0.1383777260780334,0.1335950195789337,0.0
22,0,0,0.0,90,MC,Wolverhampton Wanderers,Everton,3,0,2023-12-30,22094,2023,633481,0.0,0,0,0,0.0,0.0,0.0
23,0,0,0.0,90,AMC,Everton,Manchester City,1,3,2023-12-27,22081,2023,633102,0.0608884990215301,0,1,0,0.0,0.0,0.0
24,0,3,0.1738156378269195,90,AMC,Tottenham,Everton,2,1,2023-12-23,22071,2023,632628,0.2005298137664795,0,3,0,0.1738156378269195,0.426409900188446,0.0780687779188156
25,0,1,0.047035165131092,90,ML,Burnley,Everton,0,2,2023-12-16,22058,2023,630504,0.5293315649032593,0,2,0,0.047035165131092,0.5293315649032593,0.0
26,0,0,0.0,90,MC,Everton,Chelsea,2,0,2023-12-10,22048,2023,629269,0.0,0,0,0,0.0,0.0513771623373031,0.0513771623373031
27,0,1,0.0127355391159653,90,MC,Nottingham Forest,Everton,0,1,2023-12-02,22033,2023,626832,0.0,0,0,0,0.0127355391159653,0.0474966019392013,0.0347610637545585
28,0,2,0.0350122973322868,90,MC,Everton,Manchester United,0,3,2023-11-26,22017,2023,625798,0.2135065495967865,0,3,0,0.0350122973322868,0.553490161895752,0.4813251495361328
29,0,1,0.0274733640253543,90,MC,Crystal Palace,Everton,2,3,2023-11-11,22010,2023,623310,0.0,0,0,0,0.0274733640253543,0.0544243715703487,0.0269510094076395
30,0,1,0.1150560900568962,90,MC,Everton,Brighton,1,1,2023-11-04,21997,2023,621587,0.0176361426711082,0,1,0,0.1150560900568962,0.0,0.0
31,0,0,0.0,90,MC,West Ham,Everton,0,1,2023-10-29,21993,2023,620346,0.0,0,0,0,0.0,0.0696945860981941,0.0696945860981941
32,0,1,0.0095035405829548,90,MC,Liverpool,Everton,2,0,2023-10-21,21979,2023,617771,0.0,0,0,0,0.0095035405829548,0.0,0.0
33,1,4,0.1531183272600174,90,MC,Everton,Bournemouth,3,0,2023-10-07,21969,2023,616407,0.0,0,0,1,0.1531183272600174,0.6622181534767151,0.5429317355155945
34,0,4,0.6954243779182434,90,MR,Everton,Luton,1,2,2023-09-30,21956,2023,614574,0.7707564234733582,0,3,0,0.6954243779182434,1.154935598373413,0.4075709879398346
35,0,2,0.0445571988821029,90,MR,Brentford,Everton,1,3,2023-09-23,21949,2023,612350,0.4305190145969391,1,4,0,0.0445571988821029,0.5469655990600586,0.0960061028599739
36,0,0,0.0,6,Sub,Everton,Arsenal,0,1,2023-09-17,21941,2023,611283,0.0,0,0,0,0.0,0.0,0.0
37,0,0,0.0,79,MR,Sheffield United,Everton,2,2,2023-09-02,21926,2023,608354,0.0463796779513359,0,1,0,0.0,0.0463796779513359,0.0
38,0,2,0.0579274669289588,90,MR,Everton,Wolverhampton Wanderers,0,1,2023-08-26,22299,2023,606868,0.7168699502944946,0,2,0,0.0579274669289588,0.466056615114212,0.0857687518000602
39,0,1,0.0277106277644634,90,MR,Aston Villa,Everton,4,0,2023-08-20,22292,2023,605760,0.1411388665437698,0,1,0,0.0277106277644634,0.1319495886564254,0.1042389571666717
40,0,0,0.0,84,MR,Everton,Fulham,0,1,2023-08-12,22279,2023,603793,0.029418995603919,0,1,0,0.0,0.774097204208374,0.774097204208374
41,0,1,0.0365331806242466,90,DMR,Everton,Bournemouth,1,0,2023-05-28,18577,2022,600974,0.0,0,0,0,0.0365331806242466,0.0709088072180748,0.0343756265938282
42,0,1,0.0629838854074478,90,DMC,Wolverhampton Wanderers,Everton,1,1,2023-05-20,18571,2022,598193,0.0399649702012538,0,2,0,0.0629838854074478,0.1186571717262268,0.0939365103840828
43,0,0,0.0,78,DMC,Everton,Manchester City,0,3,2023-05-14,18557,2022,596929,0.1296163648366928,0,1,0,0.0,0.0,0.0
