goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,47,DR,Manchester United,Bournemouth,0,3,2024-12-22,26769,2024,695739,0.0,0,0,0,0.0,0.0230579748749732,0.0230579748749732
1,0,0,0.0,70,DR,Bournemouth,West Ham,1,1,2024-12-16,26754,2024,694800,0.0,0,0,0,0.0,0.1352308839559555,0.1352308839559555
2,0,0,0.0,66,DR,Ipswich,Bournemouth,1,2,2024-12-08,26750,2024,692757,0.0,0,0,0,0.0,1.107205152511597,1.107205152511597
3,0,0,0.0,90,DR,Bournemouth,Tottenham,1,0,2024-12-05,26732,2024,691632,0.0,0,0,0,0.0,0.4958144426345825,0.4958144426345825
4,0,0,0.0,90,DR,Wolverhampton Wanderers,Bournemouth,2,4,2024-11-30,26731,2024,689975,0.0,0,0,0,0.0,0.1472564339637756,0.1472564339637756
5,0,0,0.0,80,DR,Bournemouth,Brighton,1,2,2024-11-23,26712,2024,688360,0.0,0,0,0,0.0,0.0181941650807857,0.0181941650807857
6,0,0,0.0,86,DR,Brentford,Bournemouth,3,2,2024-11-09,26702,2024,686587,0.0,0,0,0,0.0,0.1738424748182296,0.1738424748182296
7,0,1,0.2666778862476349,90,DR,Bournemouth,Manchester City,2,1,2024-11-02,26692,2024,684964,0.0515164360404014,0,1,0,0.2666778862476349,0.776430606842041,0.4582363069057464
8,0,0,0.0,61,Sub,Aston Villa,Bournemouth,1,1,2024-10-26,26684,2024,682988,0.0240442007780075,0,1,0,0.0,0.0558974482119083,0.0318532474339008
9,0,0,0.0,40,Sub,Bournemouth,Arsenal,2,0,2024-10-19,26680,2024,681577,0.0,0,0,0,0.0,0.020929617807269,0.020929617807269
10,0,0,0.0,66,DR,Leicester,Bournemouth,1,0,2024-10-05,26663,2024,679436,0.0,0,0,0,0.0,0.0797215849161148,0.0797215849161148
11,0,0,0.0,90,DR,Bournemouth,Southampton,3,1,2024-09-30,26661,2024,678923,0.0,0,0,0,0.0,0.057191751897335,0.057191751897335
12,0,0,0.0,17,Sub,Liverpool,Bournemouth,3,0,2024-09-21,26645,2024,675712,0.0,0,0,0,0.0,0.0420288033783435,0.0420288033783435
13,0,0,0.0,76,DR,Bournemouth,Chelsea,0,1,2024-09-14,26639,2024,674147,0.0,0,0,0,0.0,0.1673186719417572,0.1673186719417572
14,0,0,0.0,12,Sub,Everton,Bournemouth,2,3,2024-08-31,26624,2024,671779,0.0697761848568916,0,1,0,0.0,1.1680855751037598,1.0983093976974487
15,0,0,0.0,1,Sub,Bournemouth,Newcastle United,1,1,2024-08-25,26620,2024,668715,0.0,0,0,0,0.0,0.0,0.0
16,0,0,0.0,74,DR,Nottingham Forest,Bournemouth,1,1,2024-08-17,26607,2024,666402,0.0,0,0,0,0.0,0.0574959442019462,0.0574959442019462
17,0,0,0.0,85,DR,Bournemouth,Brentford,1,2,2024-05-11,22255,2023,660688,0.0,0,0,0,0.0,0.1226958185434341,0.1226958185434341
18,0,0,0.0,90,DR,Arsenal,Bournemouth,3,0,2024-05-04,22245,2023,658600,0.0,0,0,0,0.0,0.0,0.0
19,0,1,0.0229456946253776,90,DR,Bournemouth,Brighton,3,0,2024-04-28,22235,2023,657513,0.0,0,0,0,0.0229456946253776,0.4067228138446808,0.3837771117687225
20,0,0,0.0,90,DR,Wolverhampton Wanderers,Bournemouth,0,1,2024-04-24,22184,2023,656383,0.1517351567745208,0,2,0,0.0,0.3538914918899536,0.2021563351154327
21,0,0,0.0,51,DR,Aston Villa,Bournemouth,3,1,2024-04-21,22225,2023,655486,0.0450402051210403,0,1,0,0.0,0.4429653882980346,0.4429653882980346
22,0,0,0.0,79,DR,Bournemouth,Manchester United,2,2,2024-04-13,22215,2023,653503,0.3646848499774933,0,2,0,0.0,0.7209711074829102,0.3705995082855224
23,0,0,0.0,90,DR,Luton,Bournemouth,2,1,2024-04-06,22210,2023,651785,0.0262900553643703,0,1,0,0.0,0.065641850233078,0.065641850233078
24,0,0,0.0,90,DR,Bournemouth,Crystal Palace,1,0,2024-04-02,22195,2023,651035,0.0610530786216259,0,1,0,0.0,0.5474382638931274,0.4863851964473724
25,0,0,0.0,90,DR,Bournemouth,Everton,2,1,2024-03-30,22185,2023,649738,0.0,0,0,0,0.0,0.0836693570017814,0.0836693570017814
26,0,0,0.0,74,DR,Bournemouth,Luton,4,3,2024-03-13,25861,2023,647894,0.1043824329972267,0,2,0,0.0,0.2667411565780639,0.1623587161302566
27,0,1,0.0166917294263839,78,DR,Bournemouth,Sheffield United,2,2,2024-03-09,22165,2023,646624,0.0507442764937877,0,1,0,0.0166917294263839,0.1884006708860397,0.1717089414596557
28,0,0,0.0,90,DR,Burnley,Bournemouth,0,2,2024-03-03,22156,2023,645472,0.0,0,0,0,0.0,0.0636488422751426,0.0636488422751426
29,0,0,0.0,90,DR,Bournemouth,Manchester City,0,1,2024-02-24,22145,2023,643392,0.0,0,0,0,0.0,0.0,0.0
30,0,0,0.0,90,DR,Newcastle United,Bournemouth,2,2,2024-02-17,22141,2023,641837,0.0,0,0,0,0.0,0.0179313849657773,0.0179313849657773
31,0,0,0.0,90,DR,Fulham,Bournemouth,3,1,2024-02-10,22127,2023,640133,0.0,0,0,0,0.0,0.1387939304113388,0.1387939304113388
32,0,0,0.0,90,DR,Bournemouth,Nottingham Forest,1,1,2024-02-04,22115,2023,639008,0.0,0,0,0,0.0,0.0335035026073455,0.0335035026073455
33,0,0,0.0,90,DR,West Ham,Bournemouth,1,1,2024-02-01,22110,2023,638065,0.0,0,0,0,0.0,0.2020574212074279,0.2020574212074279
34,0,0,0.0,90,DR,Tottenham,Bournemouth,3,1,2023-12-31,22092,2023,633744,0.0139553137123584,0,1,0,0.0,0.612502932548523,0.612502932548523
35,0,0,0.0,90,DR,Bournemouth,Fulham,3,0,2023-12-26,22075,2023,632974,0.0,0,0,0,0.0,0.21551613509655,0.21551613509655
36,0,0,0.0,90,DR,Nottingham Forest,Bournemouth,2,3,2023-12-23,22070,2023,632681,0.057547703385353,1,2,0,0.0,0.587267279624939,0.5576642751693726
37,0,0,0.0,90,DR,Manchester United,Bournemouth,0,3,2023-12-09,22051,2023,628738,0.0,0,0,0,0.0,0.0,0.0
38,0,0,0.0,90,DR,Crystal Palace,Bournemouth,0,2,2023-12-06,22043,2023,628039,0.0362266078591346,0,1,0,0.0,0.0362266078591346,0.0
39,0,0,0.0,90,DR,Bournemouth,Aston Villa,2,2,2023-12-03,22025,2023,627145,0.0,0,0,0,0.0,0.1692945808172226,0.1692945808172226
40,0,0,0.0,90,DR,Sheffield United,Bournemouth,1,3,2023-11-25,22023,2023,624975,0.5193918347358704,1,2,0,0.0,1.5705903768539429,1.0511986017227173
41,0,0,0.0,16,Sub,Bournemouth,Newcastle United,2,0,2023-11-11,22005,2023,623481,0.0,0,0,0,0.0,0.4842493832111358,0.4842493832111358
42,0,0,0.0,2,Sub,Bournemouth,Burnley,2,1,2023-10-28,21985,2023,619878,0.0,0,0,0,0.0,0.0,0.0
43,0,0,0.0,88,DR,Everton,Bournemouth,3,0,2023-10-07,21969,2023,616415,0.0306156054139137,0,1,0,0.0,0.119754746556282,0.119754746556282
44,0,0,0.0,2,Sub,Bournemouth,Arsenal,0,4,2023-09-30,21959,2023,614701,0.0,0,0,0,0.0,0.0,0.0
45,0,0,0.0,86,DR,Everton,Bournemouth,1,0,2023-05-28,18577,2022,600983,0.0677240416407585,0,1,0,0.0,0.1064919605851173,0.0387679152190685
46,0,0,0.0,67,DR,Bournemouth,Manchester United,0,1,2023-05-20,18562,2022,598086,0.1784481853246688,0,3,0,0.0,0.2434471994638443,0.2133380770683288
47,0,0,0.0,27,Sub,Crystal Palace,Bournemouth,2,0,2023-05-13,18556,2022,596417,0.0,0,0,0,0.0,0.0,0.0
48,0,0,0.0,90,DR,Bournemouth,Chelsea,1,3,2023-05-06,18542,2022,594737,0.0,0,0,0,0.0,0.2826330363750458,0.2826330363750458
49,0,0,0.0,90,DR,Bournemouth,Leeds,4,1,2023-04-30,18533,2022,592915,0.066612996160984,0,1,0,0.0,0.0,0.0
50,0,0,0.0,9,Sub,Southampton,Bournemouth,0,1,2023-04-27,18530,2022,591889,0.0,0,0,0,0.0,0.0,0.0
51,0,0,0.0,64,DMR,Bournemouth,West Ham,0,4,2023-04-23,18513,2022,590793,0.0941016152501106,0,2,0,0.0,0.1157806888222694,0.059816874563694
52,0,0,0.0,38,Sub,Tottenham,Bournemouth,2,3,2023-04-15,18509,2022,588539,0.0,0,0,0,0.0,0.1842820048332214,0.1842820048332214
53,0,1,0.0245519001036882,90,DR,Leicester,Bournemouth,0,1,2023-04-08,18496,2022,586821,0.0,0,0,0,0.0245519001036882,0.0245519001036882,0.0
54,0,0,0.0,90,DR,Bournemouth,Brighton,0,2,2023-04-04,18266,2022,586003,0.0,0,0,0,0.0,0.0,0.0
55,0,0,0.0,90,DR,Bournemouth,Fulham,2,1,2023-04-01,18483,2022,584643,0.0,0,0,0,0.0,0.0,0.0
56,0,0,0.0,81,DR,Aston Villa,Bournemouth,3,0,2023-03-18,18473,2022,583058,0.0617066994309425,0,2,0,0.0,0.1525419950485229,0.1078480035066604
57,0,0,0.0,81,DR,Bournemouth,Liverpool,1,0,2023-03-11,18462,2022,580916,0.0,0,0,0,0.0,0.0,0.0
58,0,0,0.0,90,DR,Arsenal,Bournemouth,3,2,2023-03-04,18452,2022,579618,0.0,0,0,0,0.0,0.0,0.0
59,0,1,0.0311354007571935,60,DR,Bournemouth,Manchester City,1,4,2023-02-25,18442,2022,578076,0.0,0,0,0,0.0311354007571935,0.0311354007571935,0.0
60,0,0,0.0,90,DR,Wolverhampton Wanderers,Bournemouth,0,1,2023-02-18,18441,2022,576367,0.0,0,0,0,0.0,0.8929039835929871,0.8929039835929871
61,0,0,0.0,81,DR,Bournemouth,Newcastle United,1,1,2023-02-11,18423,2022,575025,0.0,0,0,0,0.0,0.0,0.0
62,0,0,0.0,90,DR,Brighton,Bournemouth,1,0,2023-02-04,18414,2022,573324,0.0,0,0,0,0.0,0.0,0.0
63,0,0,0.0,90,DR,Bournemouth,Nottingham Forest,1,1,2023-01-21,18403,2022,570233,0.0,0,0,0,0.0,0.0,0.0
64,0,0,0.0,65,DR,Manchester United,Bournemouth,3,0,2023-01-03,18390,2022,567092,0.3129119873046875,0,1,0,0.0,0.3129119873046875,0.0
65,0,0,0.0,90,DC,Bournemouth,Crystal Palace,0,2,2022-12-31,18372,2022,566475,0.0,0,0,0,0.0,0.0652507022023201,0.0652507022023201
66,0,0,0.0,90,DC,Chelsea,Bournemouth,2,0,2022-12-27,18365,2022,565673,0.0,0,0,0,0.0,0.0171771999448537,0.0171771999448537
67,0,0,0.0,90,DR,Bournemouth,Everton,3,0,2022-11-12,18352,2022,564566,0.0474049001932144,0,1,0,0.0,0.0474049001932144,0.0
68,0,0,0.0,90,DL,Leeds,Bournemouth,4,3,2022-11-05,18345,2022,561871,0.0,0,0,0,0.0,0.0,0.0
69,0,0,0.0,90,DC,Bournemouth,Tottenham,2,3,2022-10-29,18333,2022,560134,0.4404869973659515,1,1,0,0.0,0.4404869973659515,0.4404869973659515
70,0,0,0.0,90,DL,West Ham,Bournemouth,2,0,2022-10-24,18330,2022,559537,0.0,0,0,0,0.0,0.0490459017455577,0.0490459017455577
71,0,0,0.0,90,DC,Bournemouth,Southampton,0,1,2022-10-19,18313,2022,557492,0.0301019996404647,0,1,0,0.0,0.3230910003185272,0.2929889857769012
72,0,1,0.6036930084228516,90,DL,Fulham,Bournemouth,2,2,2022-10-15,18304,2022,555979,0.0,0,0,0,0.6036930084228516,0.0,0.0
73,0,0,0.0,90,DL,Bournemouth,Leicester,2,1,2022-10-08,18293,2022,554061,0.0,0,0,0,0.0,0.0801924020051956,0.0801924020051956
74,0,0,0.0,90,DR,Bournemouth,Brentford,0,0,2022-10-01,18283,2022,552392,0.0574662014842033,0,1,0,0.0,0.0830015987157821,0.0255353990942239
75,0,0,0.0,90,DR,Newcastle United,Bournemouth,1,1,2022-09-17,18275,2022,550689,0.0,0,0,0,0.0,0.0417818985879421,0.0417818985879421
76,0,0,0.0,90,DR,Nottingham Forest,Bournemouth,2,3,2022-09-03,18254,2022,547140,0.0,0,0,0,0.0,0.0,0.0
77,0,0,0.0,90,DR,Bournemouth,Wolverhampton Wanderers,0,0,2022-08-31,18248,2022,546283,0.0,0,0,0,0.0,0.1205440014600753,0.1205440014600753
