goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,2,0.0678399354219436,90,AML,Aston Villa,Brighton,2,2,2024-12-30,26782,2024,696988,0.1469765603542328,0,1,1,0.0678399354219436,0.2068012356758117,0.04600365832448
1,0,0,0.0,73,AML,Newcastle United,Aston Villa,3,0,2024-12-26,26778,2024,696230,0.0,0,0,0,0.0,0.0,0.0
2,1,4,0.7140070199966431,90,AML,Aston Villa,Manchester City,2,1,2024-12-21,26762,2024,695021,0.5055661201477051,1,2,1,0.7140070199966431,1.3165684938430786,0.6025614142417908
3,0,1,0.0454938076436519,90,AMC,Nottingham Forest,Aston Villa,2,1,2024-12-14,26761,2024,693899,0.0299912616610527,0,1,0,0.0454938076436519,0.1151951476931572,0.0397100821137428
4,0,3,0.1263557523488998,90,AML,Aston Villa,Southampton,1,0,2024-12-07,26742,2024,692170,0.3293689489364624,0,3,0,0.1263557523488998,0.5920677781105042,0.1363430470228195
5,1,3,0.2161572724580764,90,AML,Aston Villa,Brentford,3,1,2024-12-04,26734,2024,691547,0.3029485046863556,0,3,1,0.2161572724580764,1.247830510139465,0.8933869004249573
6,0,0,0.0,71,AMC,Chelsea,Aston Villa,3,0,2024-12-01,26724,2024,690698,0.0,0,0,0,0.0,0.299271285533905,0.299271285533905
7,0,1,0.0961086004972457,87,AMC,Aston Villa,Crystal Palace,2,2,2024-11-23,26716,2024,688430,0.0488728880882263,0,1,0,0.0961086004972457,0.2479932904243469,0.1030117943882942
8,0,1,0.058744627982378,90,AMC,Liverpool,Aston Villa,2,0,2024-11-09,26707,2024,686992,0.0738702788949012,0,2,0,0.058744627982378,0.1326149106025695,0.0248513836413621
9,1,2,0.9392834901809692,70,AMC,Tottenham,Aston Villa,4,1,2024-11-03,26700,2024,685538,0.4321775734424591,0,2,1,0.9392834901809692,0.4561370313167572,0.0
10,0,1,0.1068822219967842,62,AMC,Aston Villa,Bournemouth,1,1,2024-10-26,26684,2024,682968,0.0584600865840911,0,1,0,0.1068822219967842,0.2406543344259262,0.0753120258450508
11,1,3,0.495184063911438,87,AMC,Fulham,Aston Villa,1,3,2024-10-19,26673,2024,681341,0.0251479931175708,0,1,1,0.495184063911438,0.8647978901863098,0.3696138560771942
12,0,2,0.1798357814550399,90,AMC,Aston Villa,Manchester United,0,0,2024-10-06,26670,2024,680081,0.0324515402317047,0,1,0,0.1798357814550399,0.2921434640884399,0.1652424335479736
13,1,2,0.3770438432693481,67,AMC,Ipswich,Aston Villa,2,2,2024-09-29,26659,2024,678383,0.0,0,0,1,0.3770438432693481,0.944752275943756,0.567708432674408
14,0,0,0.0,90,AMC,Aston Villa,Wolverhampton Wanderers,3,1,2024-09-21,26647,2024,675753,1.1093136072158811,2,3,0,0.0,1.4745535850524902,0.9554225206375122
15,0,4,0.5155586004257202,90,AMC,Aston Villa,Everton,3,2,2024-09-14,26638,2024,673929,0.1019778847694397,0,1,0,0.5155586004257202,1.6306822299957275,1.0363284349441528
16,0,0,0.0,90,FW,Leicester,Aston Villa,1,2,2024-08-31,26626,2024,671836,0.367504358291626,0,1,0,0.0,0.367504358291626,0.0
17,0,3,0.2029620558023452,90,FW,Aston Villa,Arsenal,0,2,2024-08-24,26618,2024,668268,0.4343551397323608,0,2,0,0.2029620558023452,0.7491747736930847,0.1118575856089592
18,0,2,0.1691761612892151,90,AMC,West Ham,Aston Villa,1,2,2024-08-17,26608,2024,666472,0.1924305558204651,0,2,0,0.1691761612892151,0.4786719083786011,0.2397341728210449
19,0,0,0.0,25,AMC,Brighton,Aston Villa,1,0,2024-05-05,22247,2023,659410,0.0502806417644023,0,1,0,0.0,0.0502806417644023,0.0
20,1,1,0.0755947157740593,90,ML,Aston Villa,Chelsea,2,2,2024-04-27,22236,2023,657251,0.1793122440576553,0,3,1,0.0755947157740593,0.4272873699665069,0.1723804026842117
21,1,2,0.2712324857711792,90,AML,Aston Villa,Bournemouth,3,1,2024-04-21,22225,2023,655480,0.018130337819457,0,1,1,0.2712324857711792,1.7476915121078491,1.4583287239074707
22,0,1,0.0339214652776718,90,AMC,Arsenal,Aston Villa,0,2,2024-04-14,22216,2023,654050,0.0,0,0,0,0.0339214652776718,0.0339214652776718,0.0
23,1,3,0.336581826210022,71,ML,Aston Villa,Brentford,3,3,2024-04-06,22205,2023,651687,0.0,0,0,1,0.336581826210022,0.1994222551584243,0.0
24,0,0,0.0,90,AMC,Manchester City,Aston Villa,4,1,2024-04-03,22204,2023,651201,0.4278061389923095,1,2,0,0.0,0.5436486005783081,0.4569716155529022
25,0,0,0.0,65,ML,Aston Villa,Wolverhampton Wanderers,2,0,2024-03-30,22186,2023,650019,0.0,0,0,0,0.0,0.0,0.0
26,0,1,0.0396758243441581,66,ML,West Ham,Aston Villa,1,1,2024-03-17,22183,2023,648761,0.0,0,0,0,0.0396758243441581,0.0560970604419708,0.0164212342351675
27,0,1,0.0695747509598732,59,Sub,Luton,Aston Villa,2,3,2024-03-02,22159,2023,645172,0.2292220294475555,0,2,0,0.0695747509598732,0.3601596653461456,0.1738989353179931
28,0,1,0.1284843683242797,1,Sub,Aston Villa,Nottingham Forest,4,2,2024-02-24,22147,2023,643188,0.0,0,0,0,0.1284843683242797,0.1284843683242797,0.0
29,0,1,0.1315088123083114,5,Sub,Sheffield United,Aston Villa,0,5,2024-02-03,22124,2023,638756,0.0,0,0,0,0.1315088123083114,0.1315088123083114,0.0
