goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,1,0.4724108576774597,90,FW,Aston Villa,Leicester,2,1,2025-01-04,26793,2024,697270,0.0,0,0,0,0.4724108576774597,0.5311647057533264,0.0587538480758667
1,0,4,0.9655994176864624,90,FW,Leicester,Manchester City,0,2,2024-12-29,26788,2024,696592,0.6869729161262512,0,2,0,0.9655994176864624,1.027492880821228,0.0
2,0,6,0.6803786754608154,90,FW,Leicester,Wolverhampton Wanderers,0,3,2024-12-22,26770,2024,695670,0.0,0,0,0,0.6803786754608154,0.6137075424194336,0.0
3,0,1,0.0326287373900413,61,FW,Newcastle United,Leicester,4,0,2024-12-14,26760,2024,693655,0.0,0,0,0,0.0326287373900413,0.0326287373900413,0.0
4,1,3,0.4944659769535064,90,FW,Leicester,Brighton,2,2,2024-12-08,26751,2024,692782,0.5327966809272766,1,1,1,0.4944659769535064,1.0272626876831057,0.0
5,1,3,0.9333631992340088,64,FW,Leicester,West Ham,3,1,2024-12-03,26738,2024,691363,0.0,0,0,1,0.9333631992340088,0.9333631992340088,0.0
6,0,0,0.0,72,FW,Brentford,Leicester,4,1,2024-11-30,26722,2024,690076,0.5748727321624756,1,1,0,0.0,0.5748727321624756,0.0
7,0,0,0.0,83,FW,Leicester,Chelsea,1,2,2024-11-23,26719,2024,688084,0.0,0,0,0,0.0,0.0913031101226806,0.0913031101226806
8,0,1,0.0447786897420883,90,FW,Ipswich,Leicester,1,1,2024-11-02,26695,2024,685016,0.5711690187454224,1,2,0,0.0447786897420883,0.6364840269088745,0.0205363184213638
9,1,2,0.6371632218360901,90,FW,Leicester,Nottingham Forest,1,3,2024-10-25,26682,2024,682631,0.0805411338806152,0,2,1,0.6371632218360901,0.7413433194160461,0.0236389432102441
10,1,4,0.9230533838272096,90,FW,Southampton,Leicester,2,3,2024-10-19,26678,2024,681407,0.0,0,0,0,0.1618845164775848,0.1618845164775848,0.0
11,0,2,0.3799196183681488,77,FW,Leicester,Bournemouth,1,0,2024-10-05,26663,2024,679430,0.0,0,0,0,0.3799196183681488,0.3799196183681488,0.0
12,0,0,0.0,90,FW,Arsenal,Leicester,4,2,2024-09-28,26655,2024,677857,0.1150397136807441,0,1,0,0.0,0.1150397136807441,0.0
13,0,0,0.0,86,FW,Leicester,Everton,1,1,2024-09-21,26644,2024,675666,0.0,0,0,0,0.0,0.0,0.0
14,1,1,0.5000195503234863,90,FW,Crystal Palace,Leicester,2,2,2024-09-14,26636,2024,673728,0.1024636626243591,0,1,1,0.5000195503234863,0.6024832129478455,0.0
15,0,0,0.0,90,FW,Leicester,Aston Villa,1,2,2024-08-31,26626,2024,671821,0.0292144641280174,0,1,0,0.0,0.0292144641280174,0.0
16,0,0,0.0,75,FW,Fulham,Leicester,2,1,2024-08-24,26614,2024,667969,0.0,0,0,0,0.0,0.0,0.0
17,1,2,0.8476024270057678,80,FW,Leicester,Tottenham,1,1,2024-08-19,26611,2024,667451,0.0,0,0,1,0.8476024270057678,0.8476024270057678,0.0
18,0,0,0.0,12,Sub,Leicester,West Ham,2,1,2023-05-28,18579,2022,601194,0.0,0,0,0,0.0,0.0,0.0
19,0,0,0.0,66,FW,Newcastle United,Leicester,0,0,2023-05-22,18567,2022,599393,0.0,0,0,0,0.0,0.0,0.0
20,0,2,0.4367743134498596,90,FW,Leicester,Liverpool,0,3,2023-05-15,18559,2022,597570,0.0,0,0,0,0.4367743134498596,0.5274955034255981,0.0907211974263191
