goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,understat_id
0,0,0,0.0,90,DC,Manchester City,Newcastle United,4,0,2025-02-15,26848,2024,706215,0.0,0,0,0,0.0,0.3022954761981964,0.3022954761981964,586
1,0,0,0.0,90,DC,Arsenal,Manchester City,5,1,2025-02-02,26833,2024,704208,0.0,0,0,0,0.0,0.0,0.0,586
2,0,0,0.0,34,Sub,Manchester City,Chelsea,3,1,2025-01-25,26828,2024,701661,0.0,0,0,0,0.0,0.6374918222427368,0.6374918222427368,586
3,0,0,0.0,47,DC,Aston Villa,Manchester City,2,1,2024-12-21,26762,2024,695028,0.0837758481502533,0,2,0,0.0,0.1771620810031891,0.1771620810031891,586
4,0,0,0.0,49,DC,Manchester City,Tottenham,0,4,2024-11-23,26720,2024,688670,0.0,0,0,0,0.0,0.7750796675682068,0.7750796675682068,586
5,0,0,0.0,1,Sub,Manchester City,Southampton,1,0,2024-10-26,26683,2024,682942,0.0,0,0,0,0.0,0.0,0.0,586
6,1,1,0.0974356830120086,90,DC,Wolverhampton Wanderers,Manchester City,1,2,2024-10-20,26681,2024,681892,0.0,0,0,1,0.0974356830120086,0.3307719528675079,0.3307719528675079,586
7,0,0,0.0,11,Sub,Manchester City,Fulham,3,2,2024-10-05,26664,2024,679464,0.0,0,0,0,0.0,0.0407094098627567,0.0407094098627567,586
8,1,1,0.5690616369247437,3,Sub,Manchester City,Arsenal,2,2,2024-09-22,26651,2024,676596,0.0,0,0,1,0.5690616369247437,0.0,0.0,586
9,0,0,0.0,89,DC,Manchester City,Brentford,2,1,2024-09-14,26637,2024,673675,0.0,0,0,0,0.0,0.4090006947517395,0.4090006947517395,586
10,0,0,0.0,35,Sub,Manchester City,Ipswich,4,1,2024-08-24,26615,2024,668083,0.0,0,0,0,0.0,0.0,0.0,586
11,0,0,0.0,14,Sub,Manchester City,Wolverhampton Wanderers,5,1,2024-05-04,22253,2023,659062,0.0,0,0,0,0.0,0.0932508632540702,0.0932508632540702,586
12,0,0,0.0,90,DC,Crystal Palace,Manchester City,2,4,2024-04-06,22207,2023,651446,0.0331573784351348,0,1,0,0.0,0.9938377141952516,0.9938377141952516,586
