goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,3,Sub,Crystal Palace,Chelsea,1,1,2025-01-04,26795,2024,697185,0.0,0,0,0,0.0,0.0,0.0
1,0,3,0.2387621402740478,82,AMR,Ipswich,Chelsea,2,0,2024-12-30,26787,2024,696911,0.0685258880257606,0,1,0,0.2387621402740478,0.4556819796562195,0.1483939439058303
2,0,0,0.0,13,Sub,Everton,Chelsea,0,0,2024-12-22,26764,2024,695780,0.0,0,0,0,0.0,0.0,0.0
3,0,7,0.6535383462905884,90,AMR,Chelsea,Brentford,2,1,2024-12-15,26757,2024,694596,0.423228919506073,1,2,0,0.6535383462905884,1.2376649379730225,0.2501360774040222
4,0,0,0.0,2,Sub,Tottenham,Chelsea,3,4,2024-12-08,26745,2024,693045,0.0,0,0,0,0.0,0.0,0.0
5,1,7,1.9922951459884644,77,AMR,Southampton,Chelsea,1,5,2024-12-04,26741,2024,691469,0.1874632090330124,1,1,1,1.9922951459884644,3.54441499710083,1.4411295652389526
6,0,1,0.0380419045686721,14,Sub,Chelsea,Aston Villa,3,0,2024-12-01,26724,2024,690689,0.0336738973855972,1,1,0,0.0380419045686721,0.0380419045686721,0.0
7,0,3,0.5423605442047119,89,AMR,Leicester,Chelsea,1,2,2024-11-23,26719,2024,688097,0.0985931158065795,0,2,0,0.5423605442047119,0.8093590140342712,0.1684053838253021
8,0,4,0.2004947960376739,71,AMR,Chelsea,Arsenal,1,1,2024-11-10,26705,2024,687561,0.1250054240226745,0,1,0,0.2004947960376739,0.3949865698814392,0.099403940141201
9,0,2,0.6330176591873169,72,AMR,Manchester United,Chelsea,1,1,2024-11-03,26697,2024,685876,0.0,0,0,0,0.6330176591873169,0.0514670312404632,0.0
10,0,2,0.1321231573820114,74,AMR,Chelsea,Newcastle United,2,1,2024-10-27,26688,2024,683514,0.1376972794532776,0,2,0,0.1321231573820114,0.3961242139339447,0.2640010714530945
11,0,1,0.0362117514014244,84,AMR,Liverpool,Chelsea,2,1,2024-10-20,26679,2024,682205,0.0528028234839439,0,1,0,0.0362117514014244,0.0890145748853683,0.0
12,1,7,0.3349137902259826,90,AMR,Chelsea,Nottingham Forest,1,1,2024-10-06,26668,2024,680142,0.2788770198822021,0,3,1,0.3349137902259826,0.6411942839622498,0.1159370020031929
13,0,1,0.1286199241876602,71,AMR,Chelsea,Brighton,4,2,2024-09-28,26657,2024,677899,0.0,0,0,0,0.1286199241876602,0.1286199241876602,0.0
14,0,2,0.3379615545272827,90,AMR,West Ham,Chelsea,0,3,2024-09-21,26642,2024,675298,0.0698368325829505,0,1,0,0.3379615545272827,0.4241189062595367,0.0861573442816734
15,0,3,0.1327870190143585,63,AMR,Bournemouth,Chelsea,0,1,2024-09-14,26639,2024,674169,0.0712776780128479,0,1,0,0.1327870190143585,0.1894958317279815,0.0
16,0,3,0.8514624238014221,89,AMR,Chelsea,Crystal Palace,1,1,2024-09-01,26630,2024,672434,0.0,0,0,0,0.8514624238014221,1.3489946126937866,1.0004723072052002
17,3,6,1.1007217168807983,90,AMR,Wolverhampton Wanderers,Chelsea,2,6,2024-08-25,26619,2024,668755,0.1261259466409683,0,1,3,1.1007217168807983,1.285353660583496,0.0585060119628906
18,0,1,0.0661384463310241,68,AMR,Chelsea,Bournemouth,2,1,2024-05-19,22269,2023,663273,0.0,0,0,0,0.0661384463310241,0.4313382506370544,0.3651998043060303
19,0,1,0.0380891785025596,78,AMR,Brighton,Chelsea,1,2,2024-05-15,22226,2023,662167,0.0,0,0,0,0.0380891785025596,0.877348005771637,0.8392588496208191
20,0,0,0.0,63,AMR,Nottingham Forest,Chelsea,2,3,2024-05-11,22261,2023,660891,0.0,0,0,0,0.0,0.2414703518152237,0.2414703518152237
21,1,7,1.0148807764053345,79,AMR,Chelsea,West Ham,5,0,2024-05-05,22249,2023,659333,0.8251963257789612,1,6,1,1.0148807764053345,2.3310487270355225,1.6477813720703125
22,0,1,0.0455064624547958,90,AMR,Chelsea,Tottenham,2,0,2024-05-02,22149,2023,658380,0.3482661247253418,0,2,0,0.0455064624547958,0.4626776576042175,0.0689050927758216
