goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,1,0.01340002566576,20,Sub,Crystal Palace,Chelsea,1,1,2025-01-04,26795,2024,697172,0.0,0,0,0,0.01340002566576,0.0,0.0
1,0,1,0.0715196952223777,2,Sub,Crystal Palace,Southampton,2,1,2024-12-29,26784,2024,696651,0.0,0,0,0,0.0715196952223777,0.1574009656906128,0.1574009656906128
2,0,0,0.0,7,Sub,Bournemouth,Crystal Palace,0,0,2024-12-26,26772,2024,696175,0.0,0,0,0,0.0,0.0139362784102559,0.0139362784102559
3,0,1,0.0168659053742885,66,AMC,Crystal Palace,Arsenal,1,5,2024-12-21,26765,2024,695487,0.0,0,0,0,0.0168659053742885,0.1633668690919876,0.1465009599924087
4,0,0,0.0,26,Sub,Brighton,Crystal Palace,1,3,2024-12-15,26756,2024,694214,0.2732867896556854,0,1,0,0.0,0.5613716840744019,0.2880849242210388
5,0,0,0.0,79,AMC,Crystal Palace,Fulham,0,2,2024-11-09,26706,2024,686610,0.1318117678165435,0,1,0,0.0,0.4918858110904693,0.4918858110904693
6,0,2,0.186118334531784,90,MC,Wolverhampton Wanderers,Crystal Palace,2,2,2024-11-02,26701,2024,685254,0.194442868232727,0,3,0,0.186118334531784,0.4693993628025055,0.1621864736080169
7,0,0,0.0,1,Sub,Crystal Palace,Tottenham,1,0,2024-10-27,26689,2024,683489,0.0,0,0,0,0.0,0.0,0.0
8,0,2,0.1163275986909866,90,AMC,Nottingham Forest,Crystal Palace,1,0,2024-10-21,26677,2024,682458,0.0913398340344429,0,2,0,0.1163275986909866,0.2450326085090637,0.0830044373869896
9,0,0,0.0,1,Sub,Crystal Palace,Liverpool,0,1,2024-10-05,26662,2024,679183,0.0,0,0,0,0.0,0.0,0.0
10,0,0,0.0,63,MC,Everton,Crystal Palace,2,1,2024-09-28,26654,2024,677825,0.0527228042483329,0,1,0,0.0,0.0,0.0
11,0,0,0.0,90,MC,Crystal Palace,Manchester United,0,0,2024-09-21,26649,2024,675933,0.0,0,0,0,0.0,1.062425971031189,1.062425971031189
12,0,2,0.0946418344974517,23,Sub,Crystal Palace,Leicester,2,2,2024-09-14,26636,2024,673715,0.0,0,0,0,0.0946418344974517,0.1434291154146194,0.0487872809171676
13,0,2,0.1011942997574806,90,AMC,Chelsea,Crystal Palace,1,1,2024-09-01,26630,2024,672449,0.0204970818012952,0,1,0,0.1011942997574806,0.121691383421421,0.0204970818012952
14,0,0,0.0,27,Sub,Crystal Palace,West Ham,0,2,2024-08-24,26613,2024,667927,0.041619922965765,0,2,0,0.0,0.0921757221221923,0.0781054720282554
15,0,0,0.0,73,AMC,Brentford,Crystal Palace,2,1,2024-08-18,26609,2024,666817,0.0549270510673522,0,2,0,0.0,0.0146144451573491,0.0
16,0,1,0.4129702150821686,90,AMC,Lazio,Sassuolo,1,1,2024-05-26,22681,2023,664813,0.0363448038697242,0,1,0,0.4129702150821686,0.956752061843872,0.5437818169593811
17,1,1,0.0385250896215438,73,AMC,Inter,Lazio,1,1,2024-05-19,22667,2023,663385,0.4373466968536377,0,2,1,0.0385250896215438,0.5244531631469727,0.0871064811944961
18,0,1,0.0522450618445873,90,MC,Lazio,Empoli,2,0,2024-05-12,22664,2023,660998,0.2137126922607422,0,2,0,0.0522450618445873,0.4898986220359802,0.4376535415649414
19,0,1,0.0276283342391252,67,MC,Monza,Lazio,2,2,2024-05-04,22653,2023,659009,0.5064302682876587,0,2,0,0.0276283342391252,0.5340586304664612,0.4742226898670196
