goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,understat_id
15,0,0,0.0,7,Sub,Tottenham,Arsenal,0,1,2024-09-15,26640,2024,674316,0.0,0,0,0,0.0,0.0184424985200166,0.0184424985200166,65
16,0,0,0.0,11,Sub,Newcastle United,Tottenham,2,1,2024-09-01,26629,2024,672481,0.0,0,0,0,0.0,0.0,0.0,65
17,0,0,0.0,11,Sub,Leicester,Tottenham,1,1,2024-08-19,26611,2024,667467,0.0,0,0,0,0.0,0.0846512243151664,0.0846512243151664,65
18,0,0,0.0,30,AML,Tottenham,Arsenal,2,3,2024-04-28,22241,2023,657552,0.0,0,0,0,0.0,0.0,0.0,65
19,0,4,0.5106500387191772,90,AML,Newcastle United,Tottenham,4,0,2024-04-13,22222,2023,652938,0.0121313575655221,0,1,0,0.5106500387191772,0.5681940913200378,0.0454127341508865,65
20,0,1,0.0228769723325967,79,AML,Tottenham,Nottingham Forest,3,1,2024-04-07,22213,2023,652610,0.8439615368843079,0,1,0,0.0228769723325967,1.0157753229141235,0.1718138009309768,65
21,0,1,0.0653042197227478,84,AML,West Ham,Tottenham,1,1,2024-04-02,22199,2023,651111,0.7096827030181885,1,1,0,0.0653042197227478,0.9978561997413636,0.2228692919015884,65
22,0,3,0.4423336386680603,90,AML,Tottenham,Luton,2,1,2024-03-30,22194,2023,649862,0.1822223365306854,0,3,0,0.4423336386680603,1.709786057472229,1.126067280769348,65
23,0,3,0.805871307849884,22,Sub,Fulham,Tottenham,3,0,2024-03-16,22180,2023,648486,0.021691070869565,0,1,0,0.805871307849884,1.5593973398208618,0.7318349480628967,65
24,1,1,0.4311489462852478,1,Sub,Aston Villa,Tottenham,0,4,2024-03-10,22167,2023,647147,0.0,0,0,1,0.4311489462852478,0.5619189143180847,0.5619189143180847,65
25,1,4,1.1337199211120603,85,AML,Tottenham,Crystal Palace,3,1,2024-03-02,22164,2023,644907,0.4264568090438843,0,2,1,1.1337199211120603,1.6073505878448486,0.0669633001089096,65
26,0,2,0.148368701338768,15,Sub,Tottenham,Wolverhampton Wanderers,1,2,2024-02-17,22144,2023,641863,0.0,0,0,0,0.148368701338768,0.148368701338768,0.0,65
27,0,2,0.0574258640408515,68,AML,Tottenham,Brighton,2,1,2024-02-10,22132,2023,640219,0.0880500301718711,0,1,0,0.0574258640408515,0.1663723438978195,0.1089464798569679,65
28,0,0,0.0,90,AML,Everton,Tottenham,2,2,2024-02-03,22121,2023,638288,0.0407884679734706,0,1,0,0.0,0.5613020062446594,0.5613020062446594,65
29,0,3,0.3643708527088165,90,AML,Tottenham,Brentford,3,2,2024-01-31,22109,2023,637965,1.031687617301941,1,3,0,0.3643708527088165,1.2639988660812378,0.1207262054085731,65
30,0,5,0.2308768332004547,83,FWL,Manchester United,Tottenham,2,2,2024-01-14,22099,2023,635479,0.1202794909477233,1,1,0,0.2308768332004547,0.3469196856021881,0.0499863512814044,65
31,0,1,0.0573277883231639,19,Sub,Mainz 05,RasenBallsport Leipzig,2,0,2023-11-04,23150,2023,621396,0.0,0,0,0,0.0573277883231639,0.0573277883231639,0.0,65
32,1,3,1.3019088506698608,67,FW,RasenBallsport Leipzig,FC Cologne,6,0,2023-10-28,23138,2023,620057,0.0,0,0,0,0.5441322326660156,1.0033080577850342,0.4591758251190185,65
33,0,1,0.5025095343589783,7,Sub,Darmstadt,RasenBallsport Leipzig,1,3,2023-10-21,23133,2023,617902,0.0,0,0,0,0.5025095343589783,0.5025095343589783,0.0,65
34,0,0,0.0,10,Sub,RasenBallsport Leipzig,Bochum,0,0,2023-10-07,23121,2023,616319,0.0,0,0,0,0.0,0.0,0.0,65
35,1,3,0.7214891314506531,19,Sub,Borussia M.Gladbach,RasenBallsport Leipzig,0,1,2023-09-23,23103,2023,612087,0.0,0,0,1,0.7214891314506531,0.7214891314506531,0.0,65
36,0,0,0.0,1,Sub,RasenBallsport Leipzig,Augsburg,3,0,2023-09-16,23093,2023,610318,0.0,0,0,0,0.0,0.039715401828289,0.039715401828289,65
37,0,0,0.0,4,Sub,RasenBallsport Leipzig,VfB Stuttgart,5,1,2023-08-25,23074,2023,606534,0.0,0,0,0,0.0,0.1064920276403427,0.1064920276403427,65
38,0,1,0.0359160676598548,65,AMC,Bayer Leverkusen,RasenBallsport Leipzig,3,2,2023-08-19,23066,2023,605045,0.0609633103013038,0,2,0,0.0359160676598548,0.071938470005989,0.0,65
39,0,1,0.1898888051509857,64,FW,RasenBallsport Leipzig,Schalke 04,4,2,2023-05-27,19640,2022,599935,0.0,0,0,0,0.1898888051509857,0.1898888051509857,0.0,65
40,0,3,0.1747719943523407,90,FW,RasenBallsport Leipzig,Werder Bremen,2,1,2023-05-14,19623,2022,597263,0.0,0,0,0,0.1747719943523407,0.2525589764118194,0.1314965188503265,65
41,0,2,0.4888777732849121,79,FW,Freiburg,RasenBallsport Leipzig,0,1,2023-05-06,19614,2022,594730,0.0206918567419052,0,1,0,0.4888777732849121,0.9829561710357666,0.5932649970054626,65
42,0,3,0.4447665810585022,90,AMC,RasenBallsport Leipzig,Hoffenheim,1,0,2023-04-29,19604,2022,592180,0.1926283091306686,0,4,0,0.4447665810585022,0.8340281248092651,0.3669777810573578,65
43,0,3,0.4374001026153564,83,FW,Bayer Leverkusen,RasenBallsport Leipzig,2,0,2023-04-23,19595,2022,591063,0.0620100386440753,0,3,0,0.4374001026153564,0.4588606357574463,0.0207610931247472,65
44,2,2,0.1656779944896698,87,FW,RasenBallsport Leipzig,Augsburg,3,2,2023-04-15,19586,2022,588215,0.2962479889392853,1,3,2,0.1656779944896698,0.5169199705123901,0.0549939982593059,65
45,0,2,0.16423299908638,67,FW,Hertha Berlin,RasenBallsport Leipzig,0,1,2023-04-08,19584,2022,587107,0.0,0,0,0,0.16423299908638,0.2147540003061294,0.0505210012197494,65
46,0,4,0.3341119885444641,90,FW,RasenBallsport Leipzig,Mainz 05,0,3,2023-04-01,19575,2022,584493,0.0,0,0,0,0.3341119885444641,0.3609499931335449,0.0268377996981143,65
47,0,2,0.0805175006389617,71,AMC,Bochum,RasenBallsport Leipzig,1,0,2023-03-18,19564,2022,582972,0.1379950046539306,0,1,0,0.0805175006389617,0.4546999931335449,0.236187994480133,65
48,1,4,0.2218690067529678,77,AMC,RasenBallsport Leipzig,Borussia M.Gladbach,3,0,2023-03-11,19550,2022,581140,0.0,0,0,1,0.2218690067529678,0.224712997674942,0.1733960062265396,65
49,0,1,0.048411801457405,3,Sub,Borussia Dortmund,RasenBallsport Leipzig,2,1,2023-03-03,19540,2022,579052,0.0,0,0,0,0.048411801457405,0.0796492025256156,0.0312373992055654,65
50,1,2,0.4020619988441467,70,FW,RasenBallsport Leipzig,Eintracht Frankfurt,2,1,2023-02-25,19532,2022,577716,0.4721739888191223,1,1,1,0.4020619988441467,1.0558099746704102,0.1815730035305023,65
51,0,0,0.0,77,AML,Wolfsburg,RasenBallsport Leipzig,0,3,2023-02-18,19527,2022,576253,0.0,0,0,0,0.0,0.0201488994061946,0.0201488994061946,65
52,0,0,0.0,90,AMC,RasenBallsport Leipzig,Union Berlin,1,2,2023-02-11,19514,2022,575092,0.1026400029659271,0,1,0,0.0,0.1026400029659271,0.1026400029659271,65
53,0,2,0.3986749947071075,90,AMC,FC Cologne,RasenBallsport Leipzig,0,0,2023-02-04,19506,2022,573174,0.1086660027503967,0,1,0,0.3986749947071075,0.5073410272598267,0.0703525990247726,65
54,0,0,0.0,84,FW,RasenBallsport Leipzig,VfB Stuttgart,2,1,2023-01-27,19497,2022,571343,0.0,0,0,0,0.0,0.2785679996013641,0.2785679996013641,65
55,1,2,1.20100998878479,81,FW,Schalke 04,RasenBallsport Leipzig,1,6,2023-01-24,19493,2022,571015,0.0893466994166374,0,1,1,1.20100998878479,1.2266099452972412,0.4932509958744049,65
56,0,1,0.0796352997422218,21,Sub,RasenBallsport Leipzig,Bayern Munich,1,1,2023-01-20,19478,2022,569855,0.0,0,0,0,0.0796352997422218,0.1552090048789978,0.0755736976861953,65
57,1,4,0.6320019960403442,90,FWL,RasenBallsport Leipzig,Bayer Leverkusen,2,0,2022-10-29,19442,2022,559865,0.7871590256690979,0,2,1,0.6320019960403442,0.9661930203437804,0.0,65
58,0,4,0.5431389808654785,90,FW,Mainz 05,RasenBallsport Leipzig,1,1,2022-10-08,19416,2022,554021,0.0,0,0,0,0.5431389808654785,0.5997229814529419,0.0565835982561111,65
59,2,8,2.11247992515564,83,AML,RasenBallsport Leipzig,Bochum,4,0,2022-10-01,19406,2022,552217,0.0753604993224144,0,1,2,2.11247992515564,2.271980047225952,0.1108750030398368,65
60,0,3,0.2129600048065185,43,Sub,Borussia M.Gladbach,RasenBallsport Leipzig,3,0,2022-09-17,19401,2022,550855,0.0,0,0,0,0.2129600048065185,0.2129600048065185,0.0,65
61,0,3,0.4709089994430542,86,FW,RasenBallsport Leipzig,Borussia Dortmund,3,0,2022-09-10,19389,2022,548974,0.5258679986000061,1,1,0,0.4709089994430542,0.9967769980430604,0.0,65
62,0,0,0.0,76,FW,Eintracht Frankfurt,RasenBallsport Leipzig,4,0,2022-09-03,19384,2022,547510,0.0,0,0,0,0.0,0.0,0.0,65
63,0,2,0.5270739793777466,24,Sub,RasenBallsport Leipzig,Wolfsburg,2,0,2022-08-27,19370,2022,544351,0.0,0,0,0,0.5270739793777466,1.3136500120162964,0.7865740060806274,65
64,0,2,0.3716079890727997,90,FW,Union Berlin,RasenBallsport Leipzig,2,1,2022-08-20,19366,2022,542664,0.0,0,0,0,0.3716079890727997,0.323293000459671,0.0,65
65,1,1,0.0210654996335506,69,FW,RasenBallsport Leipzig,FC Cologne,2,2,2022-08-13,19353,2022,540469,0.0,0,0,1,0.0210654996335506,0.0210654996335506,0.0,65
66,0,3,0.2449900060892105,90,FW,Chelsea,Wolverhampton Wanderers,2,2,2022-05-07,16731,2021,534265,0.0,0,0,0,0.2449900060892105,0.2449900060892105,0.0,65
67,0,1,0.0404208004474639,70,FW,Everton,Chelsea,1,0,2022-05-01,16724,2021,531067,0.0,0,0,0,0.0404208004474639,0.1036380007863044,0.0632174983620643,65
68,0,1,0.0838209986686706,71,FW,Manchester United,Chelsea,1,1,2022-04-28,16742,2021,530011,0.0,0,0,0,0.0838209986686706,0.4541710019111633,0.3703500032424927,65
69,0,5,0.4315640032291412,79,FW,Chelsea,West Ham,1,0,2022-04-24,16711,2021,529360,0.078175202012062,0,2,0,0.4315640032291412,0.4905970096588135,0.162882000207901,65
70,1,3,0.1002880036830902,90,FW,Chelsea,Arsenal,2,4,2022-04-20,16618,2021,527923,0.0333736017346382,0,1,1,0.1002880036830902,0.2796460092067718,0.1459850072860717,65
71,2,8,2.145009994506836,90,FW,Southampton,Chelsea,0,6,2022-04-09,16687,2021,524627,0.0936679989099502,0,1,2,2.145009994506836,3.334830045700073,1.1898200511932373,65
72,0,1,0.1459230035543441,66,FWL,Chelsea,Brentford,1,4,2022-04-02,16683,2021,522785,0.0277557000517845,0,2,0,0.1459230035543441,0.2037319988012313,0.0300533007830381,65
73,0,1,0.0652784034609794,65,FWL,Chelsea,Newcastle United,1,0,2022-03-13,16659,2021,519903,0.0,0,0,0,0.0652784034609794,0.0652784034609794,0.0,65
74,0,2,0.2002709954977035,87,AMC,Norwich,Chelsea,1,3,2022-03-10,16672,2021,518989,0.0,0,0,0,0.2002709954977035,0.7947610020637512,0.5944899916648865,65
75,0,0,0.0,11,Sub,Burnley,Chelsea,0,4,2022-03-05,16647,2021,517546,0.0,0,0,0,0.0,0.0,0.0,65
76,0,1,0.055264800786972,8,Sub,Brighton,Chelsea,1,1,2022-01-18,16607,2021,508940,0.0,0,0,0,0.055264800786972,0.055264800786972,0.0,65
77,0,1,0.1296620070934295,20,Sub,Manchester City,Chelsea,1,0,2022-01-15,16590,2021,507899,0.0,0,0,0,0.1296620070934295,0.1296620070934295,0.0,65
78,0,1,0.0127547997981309,76,FWL,Chelsea,Leeds,3,2,2021-12-11,16530,2021,501678,0.0,0,0,0,0.0127547997981309,0.3921639919281006,0.3921639919281006,65
79,0,6,0.4103220105171203,82,FW,Chelsea,Manchester United,1,1,2021-11-28,16500,2021,498287,0.0,0,0,0,0.4103220105171203,0.4046190083026886,0.0531022995710372,65
80,0,1,0.0514406003057956,90,FW,Brentford,Chelsea,0,1,2021-10-16,16448,2021,488358,0.0,0,0,0,0.0514406003057956,0.0514406003057956,0.0,65
81,1,6,1.389389991760254,90,AMC,Chelsea,Southampton,3,1,2021-10-02,16438,2021,486470,0.0,0,0,1,1.389389991760254,1.930799961090088,0.5414140224456787,65
82,0,2,0.0810402035713195,90,FW,Chelsea,Manchester City,0,1,2021-09-25,16426,2021,484402,0.0,0,0,0,0.0810402035713195,0.0810402035713195,0.0,65
83,0,1,0.4504309892654419,19,Sub,Tottenham,Chelsea,0,3,2021-09-19,16425,2021,482941,0.0630294978618621,1,1,0,0.4504309892654419,0.4504309892654419,0.0,65
84,0,0,0.0,6,Sub,Chelsea,Aston Villa,3,0,2021-09-11,16413,2021,480532,0.0,0,0,0,0.0,0.0,0.0,65
85,0,0,0.0,1,Sub,Arsenal,Chelsea,0,2,2021-08-22,16394,2021,477853,0.0,0,0,0,0.0,0.0,0.0,65
86,0,1,0.1285720020532608,90,FW,Chelsea,Crystal Palace,3,0,2021-08-14,16379,2021,475481,0.0223754998296499,0,1,0,0.1285720020532608,0.2267660051584243,0.0758183002471923,65
87,0,3,0.2653540074825287,90,FW,Aston Villa,Chelsea,2,1,2021-05-23,14806,2020,473276,0.3658350110054016,0,3,0,0.2653540074825287,1.0303399562835691,0.4800159931182861,65
88,0,4,0.3822630047798157,90,FW,Chelsea,Leicester,2,1,2021-05-18,14797,2020,472415,0.0946646034717559,0,1,0,0.3822630047798157,0.4209040105342865,0.0,65
89,0,1,0.0861072018742561,90,FW,Manchester City,Chelsea,1,2,2021-05-08,14781,2020,468862,0.1915369927883148,1,2,0,0.0861072018742561,0.3266359865665436,0.1001259982585907,65
90,0,3,0.2009750008583068,90,AMC,Chelsea,Fulham,2,0,2021-05-01,14767,2020,467102,1.092710018157959,1,2,0,0.2009750008583068,0.6374109983444214,0.0,65
91,1,6,1.3336100578308103,88,FW,West Ham,Chelsea,0,1,2021-04-24,14763,2020,465587,0.1528040021657943,0,2,1,1.3336100578308103,1.4864200353622437,0.0,65
92,0,0,0.0,21,Sub,Chelsea,Brighton,0,0,2021-04-20,14747,2020,464166,0.0,0,0,0,0.0,0.0612378008663654,0.0612378008663654,65
93,0,1,0.021281300112605,90,FW,Chelsea,West Bromwich Albion,2,5,2021-04-03,14727,2020,459166,0.8978099822998047,1,2,0,0.021281300112605,0.4932320117950439,0.0420694015920162,65
94,0,1,0.0994149968028068,20,Sub,Leeds,Chelsea,0,0,2021-03-13,14709,2020,456113,0.0,0,0,0,0.0994149968028068,0.0994149968028068,0.0,65
95,0,3,0.6801019906997681,90,AMC,Chelsea,Everton,2,0,2021-03-08,14698,2020,455553,0.1285829991102218,0,2,0,0.6801019906997681,1.2689000368118286,0.5040339827537537,65
96,0,3,0.5802170038223267,90,FW,Liverpool,Chelsea,0,1,2021-03-04,14719,2020,454273,0.0112364999949932,0,1,0,0.5802170038223267,0.8745729923248291,0.2831189930438995,65
97,0,1,0.0361704006791114,10,Sub,Chelsea,Manchester United,0,0,2021-02-28,14685,2020,453217,0.0,0,0,0,0.0361704006791114,0.0361704006791114,0.0,65
98,0,1,0.0598771981894969,90,AMC,Southampton,Chelsea,1,1,2021-02-20,14682,2020,450512,0.0,0,0,0,0.0598771981894969,0.1495569944381714,0.0896798968315124,65
99,1,4,1.5177799463272097,90,AMC,Chelsea,Newcastle United,2,0,2021-02-15,14667,2020,450112,0.0623091012239456,0,2,1,1.5177799463272097,0.923911988735199,0.0514779984951019,65
100,0,1,0.282710999250412,76,FW,Sheffield United,Chelsea,1,2,2021-02-07,14662,2020,448549,0.3408530056476593,1,1,0,0.282710999250412,0.6819980144500732,0.3992869853973388,65
101,0,4,0.5403689742088318,90,FW,Tottenham,Chelsea,0,1,2021-02-04,14653,2020,447264,0.3091329932212829,0,1,0,0.5403689742088318,1.046090006828308,0.1965910047292709,65
102,0,3,0.187620997428894,90,AMC,Chelsea,Burnley,2,0,2021-01-31,14637,2020,446006,0.0889073014259338,0,2,0,0.187620997428894,0.7514349818229675,0.4749059975147247,65
103,0,0,0.0,20,Sub,Leicester,Chelsea,2,0,2021-01-19,14609,2020,443296,0.0,0,0,0,0.0,0.0,0.0,65
104,0,1,0.355089008808136,14,Sub,Fulham,Chelsea,0,1,2021-01-16,14617,2020,442442,0.0909778028726577,0,1,0,0.355089008808136,0.4460670053958893,0.0,65
105,0,1,0.009088359773159,90,FW,Chelsea,Manchester City,1,3,2021-01-03,14603,2020,439706,0.0,0,0,0,0.009088359773159,0.0,0.0,65
106,0,1,0.061202298849821,16,Sub,Chelsea,Aston Villa,1,1,2020-12-28,14586,2020,438361,0.0,0,0,0,0.061202298849821,0.123320996761322,0.0621191002428531,65
107,0,2,0.1535719931125641,47,FWL,Arsenal,Chelsea,3,1,2020-12-26,14575,2020,438152,0.051206599920988,0,1,0,0.1535719931125641,0.2047780007123947,0.0,65
108,0,4,0.7520269751548767,90,FWL,Chelsea,West Ham,3,0,2020-12-21,14567,2020,437115,0.589326024055481,1,1,0,0.7520269751548767,1.341349959373474,0.0,65
109,0,3,0.2264879941940307,90,FWR,Wolverhampton Wanderers,Chelsea,2,1,2020-12-15,14562,2020,434312,0.015302600339055,0,1,0,0.2264879941940307,0.2223969995975494,0.1246540024876594,65
110,0,1,0.1008350029587745,90,FWL,Everton,Chelsea,1,0,2020-12-12,14546,2020,433311,0.0827834978699684,0,1,0,0.1008350029587745,0.2781580090522766,0.094539999961853,65
111,0,5,1.506100058555603,90,FWL,Chelsea,Leeds,3,1,2020-12-05,14538,2020,431612,0.850475013256073,1,3,0,1.506100058555603,1.9262200593948364,1.172160029411316,65
112,0,1,0.0742162987589836,75,FWL,Chelsea,Tottenham,0,0,2020-11-29,14529,2020,430518,0.1620029956102371,0,1,0,0.0742162987589836,0.2362200021743774,0.0,65
113,0,2,0.4575420022010803,77,FWL,Newcastle United,Chelsea,0,2,2020-11-21,14521,2020,427667,0.4773989915847778,1,1,0,0.4575420022010803,1.0936800241470337,0.1587399989366531,65
114,1,3,0.7559450268745422,89,FWL,Chelsea,Sheffield United,4,1,2020-11-07,14507,2020,426496,0.0,0,0,1,0.7559450268745422,0.6925579905509949,0.0,65
115,1,2,0.4598230123519897,90,FWL,Burnley,Chelsea,0,3,2020-10-31,14496,2020,424515,0.0837588012218475,0,2,1,0.4598230123519897,0.5210919976234436,0.0398396998643875,65
116,0,1,0.0555685013532638,72,FW,Manchester United,Chelsea,0,0,2020-10-24,14491,2020,423114,0.0,0,0,0,0.0555685013532638,0.0555685013532638,0.0,65
117,2,3,1.0501099824905396,90,FW,Chelsea,Southampton,3,3,2020-10-17,14475,2020,421133,0.449878990650177,1,1,2,1.0501099824905396,1.5894800424575806,0.5393630266189575,65
118,0,1,0.1035899966955185,90,AML,Chelsea,Crystal Palace,4,0,2020-10-03,14467,2020,419256,0.0,0,0,0,0.1035899966955185,0.255385011434555,0.1517949998378753,65
119,0,4,0.5844730138778687,90,AML,West Bromwich Albion,Chelsea,3,3,2020-09-26,14108,2020,417607,0.0,0,0,0,0.5844730138778687,0.6956719756126404,0.1666180044412613,65
120,0,1,0.0335717014968395,90,FWL,Chelsea,Liverpool,0,2,2020-09-20,14102,2020,427502,0.0602694004774093,0,1,0,0.0335717014968395,0.1062989979982376,0.0124580999836325,65
121,0,5,0.4197010099887848,90,FW,Brighton,Chelsea,1,3,2020-09-14,14095,2020,415380,0.0175170004367828,0,1,0,0.4197010099887848,0.4569880068302154,0.0372867994010448,65
122,2,4,0.7394869923591614,85,FW,Augsburg,RasenBallsport Leipzig,1,2,2020-06-27,12707,2019,403180,0.0362378992140293,0,2,2,0.7394869923591614,1.2525899410247805,0.5717830061912537,65
123,0,1,0.0908057019114494,72,FW,RasenBallsport Leipzig,Borussia Dortmund,0,2,2020-06-20,12692,2019,401000,0.0177069008350372,0,1,0,0.0908057019114494,0.2009000033140182,0.0923871025443077,65
124,1,2,0.1285369992256164,76,FW,RasenBallsport Leipzig,Fortuna Duesseldorf,2,2,2020-06-17,12683,2019,400450,0.0,0,0,1,0.1285369992256164,0.1393599957227707,0.0498273000121116,65
125,0,3,0.4475620090961456,90,FW,Hoffenheim,RasenBallsport Leipzig,0,2,2020-06-12,12675,2019,399511,0.3360509872436523,0,4,0,0.4475620090961456,0.946826994419098,0.1632149964570999,65
126,0,4,0.7433379888534546,90,FW,RasenBallsport Leipzig,Paderborn,1,1,2020-06-06,12665,2019,399190,0.6427469849586487,1,4,0,0.7433379888534546,1.372349977493286,0.0,65
127,1,4,0.750353991985321,90,FW,FC Cologne,RasenBallsport Leipzig,2,4,2020-06-01,12662,2019,399114,0.0,0,0,1,0.750353991985321,1.647469997406006,0.8971109986305237,65
128,0,0,0.0,83,FW,RasenBallsport Leipzig,Hertha Berlin,2,2,2020-05-27,12653,2019,398697,0.0,0,0,0,0.0,0.0584164001047611,0.0584164001047611,65
129,3,8,1.7549400329589844,90,FW,Mainz 05,RasenBallsport Leipzig,0,5,2020-05-24,12642,2019,398529,1.0499199628829956,0,2,3,1.7549400329589844,2.692689895629883,0.6885730028152466,65
130,0,2,0.2989509999752044,90,FW,RasenBallsport Leipzig,Freiburg,1,1,2020-05-16,12629,2019,398087,0.4285959899425506,0,5,0,0.2989509999752044,0.8848119974136353,0.1854490041732788,65
131,0,0,0.0,29,Sub,Wolfsburg,RasenBallsport Leipzig,0,0,2020-03-07,12622,2019,396738,0.0,0,0,0,0.0,0.0359839983284473,0.0359839983284473,65
132,0,0,0.0,72,FW,RasenBallsport Leipzig,Bayer Leverkusen,1,1,2020-03-01,12611,2019,396308,0.0,0,0,0,0.0,0.077165201306343,0.077165201306343,65
133,1,4,0.3378640115261078,75,FW,Schalke 04,RasenBallsport Leipzig,0,5,2020-02-22,12609,2019,394884,0.1568170040845871,1,3,1,0.3378640115261078,1.4934600591659546,1.1822999715805054,65
134,0,2,0.1852259933948516,90,FW,RasenBallsport Leipzig,Werder Bremen,3,0,2020-02-15,12593,2019,393538,0.6019139885902405,0,1,0,0.1852259933948516,0.7871400117874146,0.0,65
135,0,5,1.2622499465942385,90,FWL,Bayern Munich,RasenBallsport Leipzig,0,0,2020-02-09,12583,2019,393246,0.0792405977845192,0,1,0,1.2622499465942385,1.3414900302886963,0.0,65
136,0,3,0.1192200034856796,90,FW,RasenBallsport Leipzig,Borussia M.Gladbach,2,2,2020-02-01,12575,2019,391316,0.0,0,0,0,0.1192200034856796,0.154116004705429,0.0348967984318733,65
137,0,3,0.6153259873390198,90,AMC,Eintracht Frankfurt,RasenBallsport Leipzig,2,0,2020-01-25,12570,2019,390104,0.0,0,0,0,0.6153259873390198,0.6505110263824463,0.0351856015622615,65
138,2,5,0.299589991569519,90,AML,RasenBallsport Leipzig,Union Berlin,3,1,2020-01-18,12556,2019,389398,0.1766459941864013,0,3,2,0.299589991569519,0.4762359857559204,0.0,65
139,0,5,0.5964530110359192,90,FW,RasenBallsport Leipzig,Augsburg,3,1,2019-12-21,12548,2019,371407,0.8524100184440613,1,1,0,0.5964530110359192,1.4490900039672852,0.0359812006354332,65
140,2,4,0.8915879726409912,90,FW,Borussia Dortmund,RasenBallsport Leipzig,3,3,2019-12-17,12538,2019,370841,0.0,0,0,2,0.8915879726409912,0.9834669828414916,0.1073599979281425,65
141,1,4,1.089079976081848,81,FW,Fortuna Duesseldorf,RasenBallsport Leipzig,0,3,2019-12-14,12532,2019,370009,0.0,0,0,0,0.3312990069389343,1.0389100313186646,0.7076069712638855,65
142,2,10,2.342869997024536,86,FW,RasenBallsport Leipzig,Hoffenheim,3,1,2019-12-07,12521,2019,368256,0.0,0,0,1,1.5850900411605835,1.7326500415802002,0.1475560069084167,65
143,1,4,0.501105010509491,90,FW,Paderborn,RasenBallsport Leipzig,2,3,2019-11-30,12517,2019,366118,0.5668789744377136,1,2,1,0.501105010509491,1.0679800510406494,0.4794830083847046,65
144,1,5,0.8393440246582031,90,FW,RasenBallsport Leipzig,FC Cologne,4,1,2019-11-23,12504,2019,364970,0.0,0,0,1,0.8393440246582031,1.06427001953125,0.2401089966297149,65
145,2,4,1.651239991188049,90,FW,Hertha Berlin,RasenBallsport Leipzig,2,4,2019-11-09,12494,2019,363075,0.1251700073480606,1,2,1,0.8935419917106628,0.9808099865913392,0.0,65
146,3,5,1.4059900045394895,90,FW,RasenBallsport Leipzig,Mainz 05,8,0,2019-11-02,12485,2019,361395,1.3307000398635864,3,4,3,1.4059900045394895,3.2663400173187256,0.7363479733467102,65
147,0,3,0.2155580073595047,72,FW,Freiburg,RasenBallsport Leipzig,2,1,2019-10-26,12481,2019,359302,0.5549389719963074,0,2,0,0.2155580073595047,0.3019680082798004,0.0864100009202957,65
