goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,understat_id
0,0,0,0.0,90,DC,Chelsea,Bournemouth,2,1,2024-05-19,22269,2023,663268,0.0,0,0,0,0.0,0.1648305207490921,0.1648305207490921,3288
1,0,0,0.0,1,Sub,Brighton,Chelsea,1,2,2024-05-15,22226,2023,662171,0.0,0,0,0,0.0,0.0,0.0,3288
2,0,2,0.1073428317904472,90,DC,Nottingham Forest,Chelsea,2,3,2024-05-11,22261,2023,660886,0.0,0,0,0,0.1073428317904472,0.8246738910675049,0.8246738910675049,3288
3,0,1,0.0767715275287628,85,DC,Chelsea,West Ham,5,0,2024-05-05,22249,2023,659328,0.5986267328262329,1,2,0,0.0767715275287628,1.9248675107955933,1.9248675107955933,3288
4,0,1,0.0336066111922264,90,DC,Aston Villa,Chelsea,2,2,2024-04-27,22236,2023,657261,0.0275942236185073,0,1,0,0.0336066111922264,0.17363141477108,0.1460371911525726,3288
5,0,0,0.0,11,Sub,Arsenal,Chelsea,5,0,2024-04-23,22175,2023,656056,0.0,0,0,0,0.0,0.0,0.0,3288
6,0,0,0.0,90,DC,Chelsea,Everton,6,0,2024-04-15,22219,2023,654300,0.0,0,0,0,0.0,0.2205066531896591,0.2205066531896591,3288
7,1,1,0.2570157945156097,90,DC,Sheffield United,Chelsea,2,2,2024-04-07,22212,2023,652588,0.0,0,0,1,0.2570157945156097,0.0715284198522567,0.0715284198522567,3288
8,0,1,0.0468870960175991,64,DC,Crystal Palace,Chelsea,1,3,2024-02-12,22126,2023,641280,0.0,0,0,0,0.0468870960175991,0.1358799636363983,0.1358799636363983,3288
9,1,2,0.0602876059710979,90,DC,Chelsea,Wolverhampton Wanderers,2,4,2024-02-04,22120,2023,639040,0.0,0,0,1,0.0602876059710979,0.5485779643058777,0.5485779643058777,3288
10,0,0,0.0,90,DC,Liverpool,Chelsea,4,1,2024-01-31,22113,2023,638037,0.0,0,0,0,0.0,0.4279510974884033,0.4279510974884033,3288
11,0,0,0.0,90,DC,Chelsea,Fulham,1,0,2024-01-13,22097,2023,634558,0.0,0,0,0,0.0,0.2037304937839508,0.2037304937839508,3288
12,0,0,0.0,90,DC,Luton,Chelsea,2,3,2023-12-30,22089,2023,633381,0.0,0,0,0,0.0,0.2141056805849075,0.2141056805849075,3288
13,0,0,0.0,29,Sub,Chelsea,Crystal Palace,2,1,2023-12-27,22080,2023,633078,0.0706623867154121,0,1,0,0.0,0.0706623867154121,0.0,3288
14,0,0,0.0,90,DC,Wolverhampton Wanderers,Chelsea,2,1,2023-12-24,22073,2023,632897,0.0,0,0,0,0.0,0.8318052887916565,0.8318052887916565,3288
15,0,0,0.0,90,DC,Chelsea,Sheffield United,2,0,2023-12-16,22059,2023,630270,0.3102896809577942,0,1,0,0.0,1.713106393814087,1.713106393814087,3288
16,0,0,0.0,90,DC,Manchester United,Chelsea,2,1,2023-12-06,22044,2023,628098,0.0,0,0,0,0.0,0.0983446314930915,0.0983446314930915,3288
17,0,0,0.0,90,DC,Chelsea,Brighton,3,2,2023-12-03,22029,2023,627238,0.0,0,0,0,0.0,0.0395325236022472,0.0395325236022472,3288
18,0,0,0.0,90,DC,Newcastle United,Chelsea,4,1,2023-11-25,22021,2023,624913,0.0,0,0,0,0.0,0.0475952327251434,0.0475952327251434,3288
19,1,1,0.0389683246612548,90,DC,Chelsea,Manchester City,4,4,2023-11-12,22009,2023,624143,0.0,0,0,1,0.0389683246612548,0.5972607731819153,0.5972607731819153,3288
20,0,1,0.0303498618304729,90,DC,Tottenham,Chelsea,1,4,2023-11-06,22004,2023,622765,0.0,0,0,0,0.0303498618304729,1.1745812892913818,1.1745812892913818,3288
21,0,2,0.094678059220314,90,DC,Chelsea,Brentford,0,2,2023-10-28,21989,2023,619557,0.0,0,0,0,0.094678059220314,0.656204104423523,0.656204104423523,3288
22,0,0,0.0,90,DC,Chelsea,Arsenal,2,2,2023-10-21,21978,2023,618309,0.0,0,0,0,0.0,0.110874593257904,0.110874593257904,3288
23,0,0,0.0,90,DC,Burnley,Chelsea,1,4,2023-10-07,21967,2023,616388,0.0,0,0,0,0.0,0.6584621667861938,0.6584621667861938,3288
24,0,0,0.0,90,DC,Fulham,Chelsea,0,2,2023-10-02,21964,2023,615824,0.0,0,0,0,0.0,0.0,0.0,3288
25,0,0,0.0,90,DC,Chelsea,Aston Villa,0,1,2023-09-24,21947,2023,612736,0.3342225551605224,0,2,0,0.0,1.0106366872787476,1.0106366872787476,3288
