goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,36,Sub,Manchester City,West Ham,4,1,2025-01-04,26798,2024,697303,0.0,0,0,0,0.0,0.0,0.0
1,0,0,0.0,90,DC,West Ham,Liverpool,0,5,2024-12-29,26791,2024,696797,0.0,0,0,0,0.0,0.1217819079756736,0.1217819079756736
2,0,0,0.0,90,DC,Southampton,West Ham,0,1,2024-12-26,26780,2024,696288,0.0,0,0,0,0.0,0.5306258201599121,0.5306258201599121
3,0,0,0.0,50,DC,West Ham,Brighton,1,1,2024-12-21,26767,2024,695292,0.2951253056526184,0,1,0,0.0,0.2951253056526184,0.2951253056526184
4,0,1,0.1092694923281669,90,DC,Bournemouth,West Ham,1,1,2024-12-16,26754,2024,694816,0.0457652397453784,0,1,0,0.1092694923281669,0.175724908709526,0.1299596726894378
5,0,2,0.1619619131088256,90,DC,West Ham,Wolverhampton Wanderers,2,1,2024-12-09,26746,2024,693264,0.0,0,0,0,0.1619619131088256,0.1792078912258148,0.1792078912258148
6,0,3,0.2173189520835876,90,DC,Leicester,West Ham,3,1,2024-12-03,26738,2024,691371,0.2651519179344177,0,1,0,0.2173189520835876,0.3994025290012359,0.3634621500968933
7,0,0,0.0,30,Sub,Newcastle United,West Ham,0,2,2024-11-25,26713,2024,689579,0.0,0,0,0,0.0,0.0850387811660766,0.0850387811660766
8,0,0,0.0,90,DC,Nottingham Forest,West Ham,3,0,2024-11-02,26698,2024,685071,0.0,0,0,0,0.0,0.0,0.0
9,0,0,0.0,49,DC,West Ham,Manchester United,2,1,2024-10-27,26690,2024,683450,0.0,0,0,0,0.0,0.0,0.0
10,0,0,0.0,19,Sub,Tottenham,West Ham,4,1,2024-10-19,26672,2024,680967,0.0,0,0,0,0.0,0.0455699414014816,0.0455699414014816
11,0,1,0.0171820167452096,43,Sub,Brentford,West Ham,1,1,2024-09-28,26656,2024,677887,0.0,0,0,0,0.0171820167452096,0.0171820167452096,0.0
12,0,2,0.1017982885241508,90,DC,West Ham,Chelsea,0,3,2024-09-21,26642,2024,675276,0.0,0,0,0,0.1017982885241508,0.1377543210983276,0.1222976893186569
13,0,2,0.0628124848008155,90,DC,Fulham,West Ham,1,1,2024-09-14,26634,2024,673750,0.0,0,0,0,0.0628124848008155,0.3807127773761749,0.3807127773761749
14,0,0,0.0,90,DC,West Ham,Manchester City,1,3,2024-08-31,26628,2024,672003,0.0,0,0,0,0.0,0.0585259944200515,0.0585259944200515
15,0,0,0.0,90,DC,Crystal Palace,West Ham,0,2,2024-08-24,26613,2024,667931,0.0,0,0,0,0.0,0.0,0.0
16,0,1,0.0142675805836915,90,DC,West Ham,Aston Villa,1,2,2024-08-17,26608,2024,666450,0.0,0,0,0,0.0142675805836915,0.8402504324913025,0.8259828090667725
17,0,1,0.0893554538488388,90,DC,Manchester City,West Ham,3,1,2024-05-19,22273,2023,663004,0.0,0,0,0,0.0893554538488388,0.0,0.0
18,0,1,0.0154345650225877,62,DC,West Ham,Fulham,0,2,2024-04-14,22224,2023,653841,0.0,0,0,0,0.0154345650225877,0.0,0.0
19,0,0,0.0,90,DC,Wolverhampton Wanderers,West Ham,1,2,2024-04-06,22214,2023,651819,0.0,0,0,0,0.0,0.0189037267118692,0.0189037267118692
20,0,0,0.0,90,DC,West Ham,Tottenham,1,1,2024-04-02,22199,2023,651094,0.0315909013152122,0,1,0,0.0,0.0916763171553611,0.0600854158401489
21,0,0,0.0,90,DC,Newcastle United,West Ham,4,3,2024-03-30,22191,2023,649418,0.0,0,0,0,0.0,0.2684574127197265,0.2684574127197265
22,0,1,0.0978991836309433,90,DC,West Ham,Aston Villa,1,1,2024-03-17,22183,2023,648742,0.0,0,0,0,0.0978991836309433,0.0,0.0
23,0,3,0.1998232156038284,90,DC,West Ham,Burnley,2,2,2024-03-10,22173,2023,647308,0.0,0,0,0,0.1998232156038284,0.0885973796248436,0.0500014834105968
24,0,1,0.0647402256727218,90,DC,Everton,West Ham,1,3,2024-03-02,22157,2023,644854,0.0,0,0,0,0.0647402256727218,0.0282391346991062,0.0282391346991062
25,0,0,0.0,90,DC,West Ham,Brentford,4,2,2024-02-26,22153,2023,644234,0.0,0,0,0,0.0,0.0772542878985405,0.0772542878985405
26,0,0,0.0,37,Sub,West Ham,Arsenal,0,6,2024-02-11,22133,2023,640651,0.0,0,0,0,0.0,0.0,0.0
27,0,0,0.0,90,DC,West Ham,Bournemouth,1,1,2024-02-01,22110,2023,638054,0.0,0,0,0,0.0,0.0,0.0
28,0,1,0.0151851810514926,90,DC,Sheffield United,West Ham,2,2,2024-01-21,22101,2023,636202,0.0,0,0,0,0.0151851810514926,0.1063233092427253,0.1063233092427253
29,0,1,0.2255258709192276,90,DC,West Ham,Brighton,0,0,2024-01-02,22093,2023,633854,0.0,0,0,0,0.2255258709192276,0.0523249357938766,0.0523249357938766
30,1,1,0.0624772831797599,90,DC,Arsenal,West Ham,0,2,2023-12-28,22076,2023,633197,0.0,0,0,1,0.0624772831797599,0.0,0.0
31,0,0,0.0,90,DC,West Ham,Manchester United,2,0,2023-12-23,22072,2023,632520,0.0,0,0,0,0.0,0.0,0.0
32,0,0,0.0,40,Sub,Fulham,West Ham,5,0,2023-12-10,22049,2023,629321,0.0721744298934936,0,1,0,0.0,0.3959197103977203,0.3237452805042267
33,0,1,0.0767307877540588,90,DC,West Ham,Crystal Palace,1,1,2023-12-03,22034,2023,627360,0.0,0,0,0,0.0767307877540588,0.2512947618961334,0.1745639741420745
34,0,1,0.0251671820878982,90,DC,Brentford,West Ham,3,2,2023-11-04,21995,2023,621539,0.0,0,0,0,0.0251671820878982,0.0251671820878982,0.0
35,0,0,0.0,1,Sub,West Ham,Sheffield United,2,0,2023-09-30,21960,2023,614733,0.0,0,0,0,0.0,0.0,0.0
36,0,3,0.0527125895023345,90,DC,VfB Stuttgart,Hoffenheim,1,1,2023-05-27,19647,2022,599987,0.1349980980157852,0,3,0,0.0527125895023345,0.4564807415008545,0.297230064868927
37,0,0,0.0,16,Sub,Mainz 05,VfB Stuttgart,1,4,2023-05-21,19633,2022,598906,0.0,0,0,0,0.0,0.0,0.0
38,0,1,0.0326111726462841,90,DC,VfB Stuttgart,Borussia M.Gladbach,2,1,2023-04-29,19610,2022,592328,0.0,0,0,0,0.0326111726462841,0.0641878768801689,0.0641878768801689
39,0,1,0.0230713002383708,39,DC,VfB Stuttgart,Borussia Dortmund,3,3,2023-04-15,19591,2022,588273,0.0,0,0,0,0.0230713002383708,0.0230713002383708,0.0
40,0,2,0.1025979965925216,90,DC,Bochum,VfB Stuttgart,2,3,2023-04-09,19582,2022,587650,0.0,0,0,0,0.1025979965925216,0.429868996143341,0.429868996143341
41,0,3,0.117977999150753,90,DC,Union Berlin,VfB Stuttgart,3,0,2023-04-01,19567,2022,584598,0.0,0,0,0,0.117977999150753,0.3322089910507202,0.3322089910507202
42,0,0,0.0,90,DC,VfB Stuttgart,Wolfsburg,0,1,2023-03-18,19566,2022,582888,0.0,0,0,0,0.0,0.0414591990411281,0.0414591990411281
43,0,2,0.1138309985399246,90,DC,Eintracht Frankfurt,VfB Stuttgart,1,1,2023-03-11,19553,2022,581088,0.0454309992492198,0,2,0,0.1138309985399246,0.058959599584341,0.058959599584341
44,0,2,0.1182779967784881,90,DC,VfB Stuttgart,Bayern Munich,1,2,2023-03-04,19548,2022,579786,0.0152954999357461,0,1,0,0.1182779967784881,0.0152954999357461,0.0
45,0,3,0.12083700299263,90,DC,Schalke 04,VfB Stuttgart,2,1,2023-02-25,19538,2022,578029,0.0830769017338752,0,1,0,0.12083700299263,0.6651250123977661,0.6320859789848328
46,0,2,0.0418713986873626,90,DC,VfB Stuttgart,FC Cologne,3,0,2023-02-18,19530,2022,576198,0.0,0,0,0,0.0418713986873626,0.297203004360199,0.297203004360199
47,0,0,0.0,1,Sub,Freiburg,VfB Stuttgart,2,1,2023-02-11,19515,2022,574780,0.0,0,0,0,0.0,0.0,0.0
48,0,2,0.0367138013243675,90,DC,VfB Stuttgart,Werder Bremen,0,2,2023-02-05,19512,2022,573954,0.0199269000440835,0,1,0,0.0367138013243675,0.0750455036759376,0.030902799218893
49,0,1,0.0139456000179052,90,DC,Hoffenheim,VfB Stuttgart,2,2,2023-01-24,19490,2022,571072,0.0,0,0,0,0.0139456000179052,0.0139456000179052,0.0
50,0,1,0.094202697277069,90,DC,VfB Stuttgart,Mainz 05,1,1,2023-01-21,19485,2022,570032,0.0,0,0,0,0.094202697277069,0.4284209907054901,0.4284209907054901
51,1,2,0.1696680039167404,90,DC,VfB Stuttgart,Hertha Berlin,2,1,2022-11-08,19466,2022,563331,0.0449132993817329,0,1,1,0.1696680039167404,0.8315470218658447,0.8315470218658447
52,0,2,0.077004998922348,90,DC,Borussia M.Gladbach,VfB Stuttgart,3,1,2022-11-04,19453,2022,561407,0.0159416999667882,0,1,0,0.077004998922348,0.578948974609375,0.5640289783477783
53,0,1,0.0622809007763862,90,DC,Borussia Dortmund,VfB Stuttgart,5,0,2022-10-22,19432,2022,558219,0.0378384999930858,0,1,0,0.0622809007763862,0.6684449911117554,0.6684449911117554
54,0,3,0.1811400055885315,77,DR,VfB Stuttgart,Bochum,4,1,2022-10-15,19429,2022,555806,0.0,0,0,0,0.1811400055885315,0.0618513002991676,0.0618513002991676
55,0,2,0.1876540035009384,90,DC,VfB Stuttgart,Union Berlin,0,1,2022-10-09,19421,2022,555203,0.0,0,0,0,0.1876540035009384,0.671163022518158,0.671163022518158
56,1,3,0.8460010290145874,90,DC,Wolfsburg,VfB Stuttgart,3,2,2022-10-01,19410,2022,552163,0.4891420006752014,0,1,1,0.8460010290145874,0.5339609980583191,0.0448186993598938
57,0,2,0.2380210012197494,90,DC,VfB Stuttgart,Eintracht Frankfurt,1,3,2022-09-17,19400,2022,550585,0.0080872802063822,0,1,0,0.2380210012197494,0.170195996761322,0.1471409946680069
58,0,0,0.0,84,DC,Bayern Munich,VfB Stuttgart,2,2,2022-09-10,19388,2022,548950,0.297325998544693,1,1,0,0.0,0.3577030003070831,0.0603764988481998
59,0,2,0.0689186975359916,90,DC,VfB Stuttgart,Schalke 04,1,1,2022-09-03,19381,2022,547033,0.0,0,0,0,0.0689186975359916,0.0244232006371021,0.0155939999967813
60,0,5,0.8050389885902405,90,DC,FC Cologne,VfB Stuttgart,0,0,2022-08-28,19376,2022,545313,0.0,0,0,0,0.8050389885902405,0.7185080051422119,0.0644105970859527
61,0,2,0.0486219003796577,90,DC,VfB Stuttgart,Freiburg,0,1,2022-08-20,19363,2022,542249,0.0458155013620853,0,1,0,0.0486219003796577,0.4414390027523041,0.3585140109062195
62,0,1,0.0265616998076438,90,DC,Werder Bremen,VfB Stuttgart,2,2,2022-08-13,19354,2022,540508,0.0,0,0,0,0.0265616998076438,0.0939757004380226,0.0674140006303787
63,0,1,0.0694689974188804,90,DC,VfB Stuttgart,RasenBallsport Leipzig,1,1,2022-08-07,19349,2022,539971,0.1133780032396316,0,1,0,0.0694689974188804,0.1828469932079315,0.0
64,0,6,0.5546280145645142,90,DR,VfB Stuttgart,FC Cologne,2,1,2022-05-14,17816,2021,535348,0.0392598994076252,0,1,0,0.5546280145645142,0.9551860094070436,0.5770969986915588
