goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,1,Sub,Crystal Palace,Fulham,0,2,2024-11-09,26706,2024,686630,0.0,0,0,0,0.0,0.0,0.0
1,0,1,0.0173305962234735,10,Sub,Everton,Fulham,1,1,2024-10-26,26687,2024,683171,0.0,0,0,0,0.0173305962234735,0.0,0.0
2,0,0,0.0,5,Sub,Nottingham Forest,Fulham,0,1,2024-09-28,26653,2024,677803,0.0,0,0,0,0.0,0.0,0.0
3,0,0,0.0,22,Sub,Fulham,Newcastle United,3,1,2024-09-21,26646,2024,675728,0.0,0,0,0,0.0,0.2145950347185135,0.2145950347185135
4,0,0,0.0,3,Sub,Fulham,West Ham,1,1,2024-09-14,26634,2024,673746,0.0789679586887359,0,1,0,0.0,0.0,0.0
5,0,0,0.0,1,Sub,Ipswich,Fulham,1,1,2024-08-31,26625,2024,671808,0.0,0,0,0,0.0,0.0,0.0
6,0,0,0.0,1,Sub,Fulham,Leicester,2,1,2024-08-24,26614,2024,667957,0.0,0,0,0,0.0,0.0,0.0
7,0,0,0.0,1,Sub,Manchester United,Fulham,1,0,2024-08-16,26602,2024,666198,0.0,0,0,0,0.0,0.0,0.0
8,0,1,0.0258889608085155,79,DMC,Luton,Fulham,2,4,2024-05-19,22272,2023,663038,0.154082253575325,1,2,0,0.0258889608085155,0.168991208076477,0.168991208076477
9,0,1,0.0510488376021385,87,DMC,Fulham,Crystal Palace,1,1,2024-04-27,22238,2023,656952,0.0,0,0,0,0.0510488376021385,0.3537976741790771,0.302748829126358
10,0,0,0.0,1,Sub,West Ham,Fulham,0,2,2024-04-14,22224,2023,653869,0.0,0,0,0,0.0,0.032039139419794,0.032039139419794
11,0,0,0.0,16,Sub,Nottingham Forest,Fulham,3,1,2024-04-02,22198,2023,651003,0.0675457119941711,0,1,0,0.0,0.2200101017951965,0.1524643898010254
12,0,0,0.0,7,Sub,Fulham,Tottenham,3,0,2024-03-16,22180,2023,648470,0.0,0,0,0,0.0,0.1471025794744491,0.1471025794744491
13,0,0,0.0,67,DMC,Wolverhampton Wanderers,Fulham,2,1,2024-03-09,22174,2023,646705,0.534216582775116,0,2,0,0.0,0.0698067843914032,0.0698067843914032
14,0,1,0.0273667443543672,90,DMC,Fulham,Brighton,3,0,2024-03-02,22158,2023,644872,0.0,0,0,0,0.0273667443543672,0.4180144071578979,0.4180144071578979
15,0,2,0.0885498002171516,79,DMC,Manchester United,Fulham,1,2,2024-02-24,22152,2023,643287,0.0,0,0,0,0.0885498002171516,0.2342860400676727,0.1876471787691116
16,0,0,0.0,20,Sub,Fulham,Bournemouth,3,1,2024-02-10,22127,2023,640130,0.0,0,0,0,0.0,0.0,0.0
17,0,1,0.021079633384943,90,DMC,Burnley,Fulham,2,2,2024-02-03,22119,2023,638594,0.0,0,0,0,0.021079633384943,0.2679169476032257,0.2679169476032257
18,0,0,0.0,1,Sub,Fulham,Arsenal,2,1,2023-12-31,22087,2023,633710,0.0,0,0,0,0.0,0.0,0.0
19,0,0,0.0,4,Sub,Fulham,Burnley,0,2,2023-12-23,22067,2023,632710,0.0,0,0,0,0.0,0.0,0.0
20,0,0,0.0,5,Sub,Newcastle United,Fulham,3,0,2023-12-16,22062,2023,630355,0.0,0,0,0,0.0,0.0594241954386234,0.0594241954386234
21,0,0,0.0,6,Sub,Fulham,West Ham,5,0,2023-12-10,22049,2023,629307,0.0,0,0,0,0.0,0.4756366610527038,0.4756366610527038
22,0,0,0.0,90,DMC,Liverpool,Fulham,4,3,2023-12-03,22030,2023,627348,0.0,0,0,0,0.0,0.648368239402771,0.648368239402771
23,0,1,0.0298032127320766,90,DMC,Fulham,Wolverhampton Wanderers,3,2,2023-11-27,22018,2023,626106,0.0174604933708906,0,1,0,0.0298032127320766,0.8689301013946533,0.8216663599014282
24,0,0,0.0,3,Sub,Aston Villa,Fulham,3,1,2023-11-12,22007,2023,623921,0.0,0,0,0,0.0,0.0,0.0
25,0,1,0.0270138643682003,60,DMC,Brighton,Fulham,1,1,2023-10-29,21988,2023,620647,0.0,0,0,0,0.0270138643682003,0.0,0.0
26,0,0,0.0,16,Sub,Tottenham,Fulham,2,0,2023-10-23,21984,2023,619304,0.0,0,0,0,0.0,0.1155452951788902,0.1155452951788902
27,0,0,0.0,1,Sub,Fulham,Sheffield United,3,1,2023-10-07,21970,2023,616443,0.0,0,0,0,0.0,0.1345089375972747,0.1345089375972747
28,0,0,0.0,67,MC,Fulham,Chelsea,0,2,2023-10-02,21964,2023,615814,0.0864243060350418,0,1,0,0.0,0.0,0.0
