goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,1,0.048871673643589,88,DR,Liverpool,Manchester United,2,2,2025-01-05,26797,2024,697708,0.1000831872224807,0,1,0,0.048871673643589,0.7820728421211243,0.6331180334091187
1,1,1,0.0187029317021369,90,DR,West Ham,Liverpool,0,5,2024-12-29,26791,2024,696812,0.591380774974823,0,3,1,0.0187029317021369,1.3448293209075928,0.7347456216812134
2,0,3,0.1261011511087417,90,DR,Liverpool,Leicester,3,1,2024-12-26,26776,2024,696336,0.2247000485658645,0,3,0,0.1261011511087417,0.7745729088783264,0.6005293726921082
3,0,1,0.0155387008562684,90,DR,Tottenham,Liverpool,3,6,2024-12-22,26768,2024,695857,0.8575439453125,1,4,0,0.0155387008562684,1.498943567276001,1.0129495859146118
4,0,0,0.0,84,DR,Liverpool,Fulham,2,2,2024-12-14,26752,2024,693754,0.0113194864243268,0,1,0,0.0,0.8125982880592346,0.8125982880592346
5,0,0,0.0,20,Sub,Newcastle United,Liverpool,3,3,2024-12-04,26740,2024,691445,0.6714369654655457,2,3,0,0.0,0.8523330092430115,0.1808960437774658
6,0,3,0.08912243694067,76,DR,Liverpool,Manchester City,2,0,2024-12-01,26726,2024,690858,0.2131252437829971,0,2,0,0.08912243694067,1.1071162223815918,0.95501446723938
7,0,0,0.0,24,DR,Liverpool,Aston Villa,2,0,2024-11-09,26707,2024,686970,0.096575528383255,0,1,0,0.0,0.096575528383255,0.0
8,0,0,0.0,90,DR,Liverpool,Brighton,2,1,2024-11-02,26696,2024,685022,0.0582012683153152,0,2,0,0.0,0.0740947872400283,0.0158935226500034
9,0,2,0.0482437685132026,90,DR,Arsenal,Liverpool,2,2,2024-10-27,26691,2024,683711,0.0751345083117485,0,1,0,0.0482437685132026,0.7133917808532715,0.6651480197906494
10,0,0,0.0,89,DR,Liverpool,Chelsea,2,1,2024-10-20,26679,2024,682184,0.0,0,0,0,0.0,0.7211429476737976,0.7211429476737976
11,0,2,0.0541816838085651,90,DR,Crystal Palace,Liverpool,0,1,2024-10-05,26662,2024,679187,0.4192200899124145,0,2,0,0.0541816838085651,0.2107133865356445,0.1565317064523697
12,0,2,0.0914054289460182,90,DR,Wolverhampton Wanderers,Liverpool,1,2,2024-09-28,26658,2024,678065,0.0653824210166931,0,1,0,0.0914054289460182,0.0653824210166931,0.0
13,0,0,0.0,90,DR,Liverpool,Bournemouth,3,0,2024-09-21,26645,2024,675684,0.3606095910072326,1,2,0,0.0,1.3428819179534912,1.0125919580459597
14,0,1,0.015777239575982,90,DR,Liverpool,Nottingham Forest,0,1,2024-09-14,26635,2024,673765,0.2488164007663726,0,4,0,0.015777239575982,0.3089593946933746,0.1037881150841713
15,0,0,0.0,81,DR,Manchester United,Liverpool,0,3,2024-09-01,26631,2024,672628,0.0,0,0,0,0.0,0.1640454679727554,0.1640454679727554
16,0,2,0.1226889565587043,74,DR,Liverpool,Brentford,2,0,2024-08-25,26621,2024,668948,0.801270604133606,0,4,0,0.1226889565587043,1.2730352878570557,0.4771978855133056
17,0,1,0.0291163958609104,78,DR,Ipswich,Liverpool,0,2,2024-08-17,26603,2024,666249,1.1879421472549438,0,3,0,0.0291163958609104,1.7536033391952517,1.2881778478622437
18,0,4,0.280866265296936,78,DR,Liverpool,Wolverhampton Wanderers,2,0,2024-05-19,22271,2023,663049,0.9792266488075256,0,3,0,0.280866265296936,2.0866575241088867,0.8725448846817017
19,0,2,0.0450076237320899,90,DR,Aston Villa,Liverpool,3,3,2024-05-13,22256,2023,661853,0.0396807566285133,0,1,0,0.0450076237320899,0.2517112195491791,0.225188672542572
20,0,4,0.1955404132604599,90,DR,Liverpool,Tottenham,4,2,2024-05-05,22251,2023,659543,0.1443125456571579,0,2,0,0.1955404132604599,1.4793827533721924,1.1679073572158811
21,0,4,0.1959519386291504,82,DR,West Ham,Liverpool,2,2,2024-04-27,22243,2023,656721,0.3675399720668793,0,3,0,0.1959519386291504,0.8120043277740479,0.4309349954128265
22,0,1,0.0184875670820474,90,DR,Everton,Liverpool,2,0,2024-04-24,22179,2023,656321,0.0,0,0,0,0.0184875670820474,0.555910050868988,0.5374224781990051
23,1,1,0.0693979412317276,84,DR,Fulham,Liverpool,1,3,2024-04-21,22229,2023,655641,0.2419987767934799,0,1,1,0.0693979412317276,0.0629479214549064,0.0629479214549064
24,0,1,0.0211813952773809,40,Sub,Liverpool,Crystal Palace,0,1,2024-04-14,22220,2023,653821,0.0263909716159105,0,1,0,0.0211813952773809,1.7264803647994995,1.6789079904556274
25,0,1,0.019522663205862,49,DR,Liverpool,Burnley,3,1,2024-02-10,22128,2023,640087,0.4760009348392486,1,2,0,0.019522663205862,0.2946956157684326,0.1509898453950882
26,0,0,0.0,62,DR,Arsenal,Liverpool,3,1,2024-02-04,22116,2023,639358,0.0700819790363311,0,1,0,0.0,0.0,0.0
27,0,0,0.0,17,Sub,Liverpool,Chelsea,4,1,2024-01-31,22113,2023,638033,0.0426606088876724,0,1,0,0.0,0.5147392153739929,0.4720785915851593
28,0,3,0.5986414551734924,90,DR,Liverpool,Newcastle United,4,2,2024-01-01,22088,2023,633760,0.022161578759551,0,2,0,0.5986414551734924,2.348141670227051,2.2754642963409424
29,0,1,0.0222589634358882,90,DR,Burnley,Liverpool,0,2,2023-12-26,22079,2023,633019,0.5683669447898865,0,4,0,0.0222589634358882,0.708858847618103,0.3861844539642334
30,0,1,0.4435596764087677,90,DR,Liverpool,Arsenal,1,1,2023-12-23,22068,2023,632822,0.1289823055267334,1,3,0,0.4435596764087677,0.604406476020813,0.1369563788175583
31,0,4,0.1471195220947265,90,DR,Liverpool,Manchester United,0,0,2023-12-17,22060,2023,631100,0.5192240476608276,0,6,0,0.1471195220947265,0.580744206905365,0.3704715371131897
32,0,0,0.0,90,DR,Crystal Palace,Liverpool,1,2,2023-12-09,22047,2023,628427,0.9277267456054688,0,6,0,0.0,0.246360957622528,0.2062920480966568
33,0,1,0.0221264977008104,90,DR,Sheffield United,Liverpool,0,2,2023-12-06,22040,2023,627978,1.038971185684204,1,7,0,0.0221264977008104,0.5266117453575134,0.4647591710090637
34,1,4,0.1477844417095184,90,DR,Liverpool,Fulham,4,3,2023-12-03,22030,2023,627328,0.2085319310426712,0,2,1,0.1477844417095184,1.0307884216308594,0.8198226094245911
35,1,1,0.0636387020349502,90,DR,Manchester City,Liverpool,1,1,2023-11-25,22020,2023,624577,0.0,0,0,1,0.0636387020349502,0.081740066409111,0.0181013606488704
36,0,0,0.0,90,DR,Liverpool,Brentford,3,0,2023-11-12,22011,2023,623838,0.6042181253433228,0,2,0,0.0,1.0603264570236206,0.4561083614826202
37,0,2,0.0227344688028097,90,DR,Luton,Liverpool,1,1,2023-11-05,21999,2023,622363,0.9898263216018676,0,6,0,0.0227344688028097,1.2872560024261477,0.9105749130249025
38,0,3,0.0669268742203712,90,DR,Liverpool,Nottingham Forest,3,0,2023-10-29,21991,2023,620595,0.0766796544194221,0,1,0,0.0669268742203712,0.1871561706066131,0.1751274615526199
39,0,4,0.1984909623861313,90,DR,Liverpool,Everton,2,0,2023-10-21,21979,2023,617750,0.0,0,0,0,0.1984909623861313,0.2338878363370895,0.2338878363370895
40,0,0,0.0,83,DR,Brighton,Liverpool,2,2,2023-10-08,21966,2023,616936,0.0,0,0,0,0.0,0.905063271522522,0.905063271522522
41,0,0,0.0,9,Sub,Tottenham,Liverpool,2,1,2023-09-30,21962,2023,614992,0.0619585737586021,0,1,0,0.0,0.0,0.0
42,0,2,0.052990835160017,76,DR,Liverpool,Aston Villa,3,0,2023-09-03,21933,2023,609366,0.6188119649887085,1,5,0,0.052990835160017,1.051059603691101,0.9980687499046326
43,0,0,0.0,90,DR,Newcastle United,Liverpool,1,2,2023-08-27,22304,2023,607698,0.1083443388342857,0,1,0,0.0,0.0,0.0
44,0,3,0.1130299717187881,80,DR,Liverpool,Bournemouth,3,1,2023-08-19,22288,2023,605118,0.0999187529087066,0,3,0,0.1130299717187881,0.2319325357675552,0.0551494546234607
45,0,0,0.0,90,DR,Chelsea,Liverpool,1,1,2023-08-13,22283,2023,604421,0.0,0,0,0,0.0,0.4895577728748321,0.4895577728748321
46,0,3,0.0893459692597389,90,DR,Southampton,Liverpool,4,4,2023-05-28,18581,2022,601107,1.2842527627944946,1,4,0,0.0893459692597389,1.9150736331939695,1.872638702392578
47,0,1,0.0601967982947826,90,DR,Liverpool,Aston Villa,1,1,2023-05-20,18565,2022,598140,0.0891509652137756,0,2,0,0.0601967982947826,0.1493477672338485,0.03630056604743
48,1,1,0.0671059936285018,90,DR,Leicester,Liverpool,0,3,2023-05-15,18559,2022,597576,0.0281072445213794,0,1,1,0.0671059936285018,0.3982842266559601,0.3982842266559601
49,0,3,0.0777266025543212,90,DR,Liverpool,Brentford,1,0,2023-05-06,18545,2022,594946,0.4379153549671173,0,1,0,0.0777266025543212,0.6187533736228943,0.1031114384531974
50,0,3,0.0837917253375053,90,DR,Liverpool,Fulham,1,0,2023-05-03,18477,2022,593935,0.311779111623764,0,1,0,0.0837917253375053,0.6527454257011414,0.5689536929130554
51,0,1,0.021701630204916,90,DR,Liverpool,Tottenham,4,3,2023-04-30,18539,2022,593254,0.3857905566692352,1,2,0,0.021701630204916,1.0473685264587402,0.6398763656616211
52,0,2,0.0362831577658653,90,DR,West Ham,Liverpool,1,2,2023-04-26,18526,2022,591632,0.0492135472595691,1,2,0,0.0362831577658653,0.7233418822288513,0.6689581871032715
53,0,0,0.0,90,DR,Liverpool,Nottingham Forest,3,2,2023-04-22,18519,2022,590109,1.262118220329285,1,4,0,0.0,0.2667285501956939,0.2667285501956939
54,0,0,0.0,90,DR,Leeds,Liverpool,1,6,2023-04-17,18505,2022,589602,1.1711299419403076,2,2,0,0.0,1.9257400035858157,1.9257400035858157
55,0,1,0.0200346000492572,90,DR,Liverpool,Arsenal,2,2,2023-04-09,18497,2022,587606,0.5589460134506226,1,4,0,0.0200346000492572,1.313439965248108,0.7344610095024109
56,0,0,0.0,90,DR,Manchester City,Liverpool,4,1,2023-04-01,18488,2022,584379,0.0,0,0,0,0.0,0.14962899684906,0.14962899684906
57,0,1,0.017740499228239,66,DR,Bournemouth,Liverpool,1,0,2023-03-11,18462,2022,580932,0.3454580008983612,0,2,0,0.017740499228239,0.0625083968043327,0.0447678007185459
58,0,0,0.0,90,DR,Liverpool,Manchester United,7,0,2023-03-05,18457,2022,580364,0.5397239923477173,0,2,0,0.0,0.1846590042114257,0.1143909990787506
59,0,1,0.0204943995922803,90,DR,Liverpool,Wolverhampton Wanderers,2,0,2023-03-01,18264,2022,578967,0.509975016117096,0,2,0,0.0204943995922803,0.8145959973335266,0.7941009998321533
60,0,2,0.178273007273674,72,DR,Crystal Palace,Liverpool,0,0,2023-02-25,18443,2022,578119,0.071544699370861,0,1,0,0.178273007273674,0.1679989993572235,0.0719268023967742
61,0,0,0.0,90,DR,Newcastle United,Liverpool,0,2,2023-02-18,18438,2022,576616,0.6670839786529541,1,4,0,0.0,0.9927120208740234,0.9193249940872192
62,0,0,0.0,90,DR,Liverpool,Everton,2,0,2023-02-13,18428,2022,575856,0.0583462007343769,0,1,0,0.0,0.2265200018882751,0.2265200018882751
63,0,3,0.0917709991335868,90,DR,Wolverhampton Wanderers,Liverpool,3,0,2023-02-04,18421,2022,573262,0.3505890071392059,0,3,0,0.0917709991335868,0.4915049970149994,0.0986389964818954
64,0,1,0.0614239014685153,14,Sub,Liverpool,Chelsea,0,0,2023-01-21,18408,2022,569918,0.0,0,0,0,0.0614239014685153,0.0614239014685153,0.0
65,0,0,0.0,90,DR,Brighton,Liverpool,3,0,2023-01-14,18394,2022,568761,1.030709981918335,0,2,0,0.0,1.030709981918335,0.3824959993362427
