goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,4,Sub,Aston Villa,Leicester,2,1,2025-01-04,26793,2024,697271,0.0,0,0,0,0.0,0.0,0.0
1,0,1,0.0327564217150211,90,AMR,Leicester,Manchester City,0,2,2024-12-29,26788,2024,696589,0.0601523555815219,0,1,0,0.0327564217150211,0.1920431852340698,0.159286767244339
2,0,0,0.0,24,Sub,Liverpool,Leicester,3,1,2024-12-26,26776,2024,696362,0.0,0,0,0,0.0,0.0,0.0
3,0,0,0.0,3,Sub,Leicester,Wolverhampton Wanderers,0,3,2024-12-22,26770,2024,695671,0.0,0,0,0,0.0,0.3469983041286468,0.3469983041286468
4,0,0,0.0,29,Sub,Newcastle United,Leicester,4,0,2024-12-14,26760,2024,693656,0.0,0,0,0,0.0,0.0,0.0
5,0,0,0.0,90,AMC,Leicester,West Ham,3,1,2024-12-03,26738,2024,691361,0.5183331966400146,0,1,0,0.0,0.626624345779419,0.1082911565899849
6,1,2,0.6534450054168701,72,AMC,Brentford,Leicester,4,1,2024-11-30,26722,2024,690074,0.0441761128604412,0,1,1,0.6534450054168701,0.6534450054168701,0.0
7,0,0,0.0,90,FWR,Manchester United,Leicester,3,0,2024-11-10,26708,2024,687363,0.3283396959304809,0,3,0,0.0,0.3308521509170532,0.3308521509170532
8,0,3,0.2342309206724167,90,AMC,Ipswich,Leicester,1,1,2024-11-02,26695,2024,685014,0.6651824712753296,0,3,0,0.2342309206724167,0.8942782878875732,0.0616222955286502
9,0,4,0.1001932546496391,90,AMC,Leicester,Nottingham Forest,1,3,2024-10-25,26682,2024,682629,0.02845467813313,0,2,0,0.1001932546496391,0.1457591950893402,0.0281131248921155
10,1,5,1.0362848043441772,90,AMR,Southampton,Leicester,2,3,2024-10-19,26678,2024,681404,0.1698783934116363,0,3,1,1.0362848043441772,1.0462558269500732,0.8393218517303467
11,1,3,0.4877281785011291,85,AMR,Leicester,Bournemouth,1,0,2024-10-05,26663,2024,679427,0.3606627881526947,0,1,1,0.4877281785011291,0.8483909964561462,0.4484193027019501
12,0,2,0.1314598321914672,88,AMR,Arsenal,Leicester,4,2,2024-09-28,26655,2024,677854,0.047445710748434,1,1,0,0.1314598321914672,0.1314598321914672,0.0
13,0,1,0.0811550393700599,31,Sub,Leicester,Everton,1,1,2024-09-21,26644,2024,675667,0.0,0,0,0,0.0811550393700599,0.0811550393700599,0.0
14,1,2,0.5209264755249023,20,Sub,Leicester,Aston Villa,1,2,2024-08-31,26626,2024,671822,0.0,0,0,1,0.5209264755249023,0.5209264755249023,0.0
15,0,0,0.0,75,FWR,Fulham,Leicester,2,1,2024-08-24,26614,2024,667968,0.5042760372161865,1,3,0,0.0,0.0194686166942119,0.0
16,0,0,0.0,80,AMC,Leicester,Tottenham,1,1,2024-08-19,26611,2024,667449,0.3427987992763519,0,1,0,0.0,0.4167591035366058,0.4167591035366058
17,0,0,0.0,79,AMR,Brighton,Chelsea,1,2,2024-05-15,22226,2023,662151,0.0272773373872041,0,1,0,0.0,0.0510947927832603,0.0510947927832603
18,0,1,0.0783606618642807,72,AMR,Newcastle United,Brighton,1,1,2024-05-11,22260,2023,660678,0.0,0,0,0,0.0783606618642807,0.6617531180381775,0.5833925008773804
19,0,0,0.0,66,AMR,Brighton,Aston Villa,1,0,2024-05-05,22247,2023,659394,0.0,0,0,0,0.0,0.3141600489616394,0.3141600489616394
20,0,2,0.7882177829742432,90,AMR,Bournemouth,Brighton,3,0,2024-04-28,22235,2023,657534,0.0,0,0,0,0.7882177829742432,0.7882177829742432,0.0396071225404739
21,0,0,0.0,10,Sub,Burnley,Brighton,1,1,2024-04-13,22218,2023,653255,0.0,0,0,0,0.0,0.120393082499504,0.120393082499504
22,0,0,0.0,20,Sub,Brighton,Arsenal,0,3,2024-04-06,22206,2023,651904,0.0,0,0,0,0.0,0.0,0.0
23,0,2,0.0658761039376258,77,AMR,Brentford,Brighton,0,0,2024-04-03,22200,2023,651170,0.0,0,0,0,0.0658761039376258,0.0880333557724952,0.0472314693033695
24,0,0,0.0,16,Sub,Liverpool,Brighton,2,1,2024-03-31,22189,2023,650352,0.0616913512349128,0,1,0,0.0,0.0616913512349128,0.0
25,0,1,0.0807641744613647,27,Sub,Fulham,Brighton,3,0,2024-03-02,22158,2023,644893,0.0,0,0,0,0.0807641744613647,0.0807641744613647,0.0
26,0,0,0.0,75,AMR,Brighton,Everton,1,1,2024-02-24,22148,2023,643212,0.6718164682388306,0,5,0,0.0,0.7165971994400024,0.0447807647287845
27,1,1,0.5729138851165771,74,AMC,Sheffield United,Brighton,0,5,2024-02-18,22143,2023,642340,0.0,0,0,1,0.5729138851165771,0.2659867107868194,0.2659867107868194
28,0,1,0.1077150329947471,89,FWR,Tottenham,Brighton,2,1,2024-02-10,22132,2023,640234,0.0,0,0,0,0.1077150329947471,0.1077150329947471,0.0
29,1,2,0.519736647605896,86,AMC,Brighton,Crystal Palace,4,1,2024-02-03,22118,2023,638548,0.0125978924334049,0,1,1,0.519736647605896,0.6900153160095215,0.1702786535024643
30,0,0,0.0,51,AMC,Luton,Brighton,4,0,2024-01-30,22107,2023,637828,0.0930733159184455,0,1,0,0.0,0.0930733159184455,0.0
31,0,1,0.2878486514091491,67,FWR,Brighton,Wolverhampton Wanderers,0,0,2024-01-22,22095,2023,636497,0.0,0,0,0,0.2878486514091491,0.188289999961853,0.188289999961853
32,0,2,0.0318179056048393,75,AMC,West Ham,Brighton,0,0,2024-01-02,22093,2023,633872,0.3552942872047424,0,4,0,0.0318179056048393,0.3871122002601623,0.1379530578851699
33,0,2,0.1257499307394027,64,AMC,Brighton,Tottenham,4,2,2023-12-28,22078,2023,633159,0.4079937636852264,0,1,0,0.1257499307394027,0.6181614995002747,0.0978086590766906
34,0,1,0.044843390583992,42,Sub,Crystal Palace,Brighton,1,1,2023-12-21,22066,2023,632266,0.0286313127726316,0,1,0,0.044843390583992,0.4623538553714752,0.3888791501522064
35,0,0,0.0,26,Sub,Arsenal,Brighton,2,0,2023-12-17,22056,2023,630786,0.0,0,0,0,0.0,0.0627446621656417,0.0627446621656417
36,0,0,0.0,3,Sub,Brighton,Burnley,1,1,2023-12-09,22046,2023,628701,0.0,0,0,0,0.0,0.0,0.0
37,0,1,0.0235711075365543,76,AMC,Brighton,Brentford,2,1,2023-12-06,22036,2023,628000,0.1256315410137176,0,1,0,0.0235711075365543,0.1954102367162704,0.0462075807154178
38,1,1,0.0732962638139724,63,AMR,Chelsea,Brighton,3,2,2023-12-03,22029,2023,627257,0.0235422737896442,0,1,1,0.0732962638139724,0.1127637401223182,0.0394674763083457
39,0,0,0.0,37,Sub,Nottingham Forest,Brighton,2,3,2023-11-25,22022,2023,624953,0.0,0,0,0,0.0,0.0,0.0
40,0,1,0.0877167955040931,50,AMR,Brighton,Sheffield United,1,1,2023-11-12,22008,2023,623874,0.427514910697937,1,1,0,0.0877167955040931,0.5652039647102356,0.5652039647102356
41,0,0,0.0,7,Sub,Everton,Brighton,1,1,2023-11-04,21997,2023,621604,0.0,0,0,0,0.0,0.0,0.0
42,0,1,0.0465915836393833,17,Sub,Brighton,Fulham,1,1,2023-10-29,21988,2023,620636,0.0692171677947044,0,1,0,0.0465915836393833,0.258608728647232,0.142799973487854
43,0,1,0.0396567843854427,49,AMR,Brighton,Bournemouth,3,1,2023-09-24,21951,2023,612709,0.0,0,0,0,0.0396567843854427,0.0617046169936656,0.0220478326082229
44,0,0,0.0,90,MR,Aston Villa,Brighton,2,1,2023-05-28,18573,2022,600868,0.0,0,0,0,0.0,0.0213182959705591,0.0213182959705591
45,0,2,0.1470105201005935,78,AMR,Brighton,Manchester City,1,1,2023-05-24,18515,2022,599592,0.0657587125897407,0,1,0,0.1470105201005935,0.2288486361503601,0.0818381160497665
46,0,3,0.131154328584671,39,Sub,Brighton,Southampton,3,1,2023-05-21,18563,2022,598796,0.0,0,0,0,0.131154328584671,0.4001775085926056,0.2690231800079345
47,0,0,0.0,61,AMR,Newcastle United,Brighton,4,1,2023-05-18,18449,2022,597645,0.0,0,0,0,0.0,0.0332237556576728,0.0332237556576728
48,0,0,0.0,8,Sub,Arsenal,Brighton,0,3,2023-05-14,18552,2022,597311,0.0,0,0,0,0.0,0.1196683570742607,0.1196683570742607
49,0,0,0.0,49,AMR,Brighton,Everton,1,5,2023-05-08,18543,2022,595789,0.0,0,0,0,0.0,0.0,0.0
50,0,2,0.0450993999838829,67,AMR,Brighton,Manchester United,1,0,2023-05-04,18475,2022,594340,0.0,0,0,0,0.0450993999838829,0.1432334929704666,0.1232732087373733
51,0,1,0.0892393887042999,29,Sub,Brighton,Wolverhampton Wanderers,6,0,2023-04-29,18535,2022,592365,0.0,0,0,0,0.0892393887042999,0.2935883104801178,0.2935883104801178
52,1,1,0.5243299007415771,90,AMC,Nottingham Forest,Brighton,3,1,2023-04-26,18524,2022,591612,0.4167653918266296,0,2,1,0.5243299007415771,0.9410952925682068,0.3879885673522949
53,0,0,0.0,4,Sub,Brighton,Brentford,3,3,2023-04-01,18484,2022,584743,0.0,0,0,0,0.0,0.0,0.0
54,0,1,0.1196390017867088,11,Sub,Brighton,West Ham,4,0,2023-03-04,18455,2022,579582,0.0589409992098808,1,2,0,0.1196390017867088,0.1785800009965896,0.1196390017867088
